class_0_prob,class_1_prob,class_2_prob,pred_class
0.9883,0.0008564,0.01108,0
0.9487,0.0004318,0.05115,0
0.985,0.000831,0.013885,0
0.9795,0.000567,0.02007,0
0.9863,0.0006685,0.013084,0
0.9937,0.001467,0.004974,0
0.9443,0.0004246,0.05576,0
0.995,0.002724,0.00202,0
0.9883,0.003614,0.008224,0
0.9937,0.005074,0.001467,0
0.99,0.001288,0.008484,0
0.9917,0.007534,0.000611,0
0.9907,0.0008435,0.008896,0
0.992,0.00671,0.001023,0
0.9683,0.03125,0.0003145,0
0.993,0.005997,0.00104,0
0.9883,0.001332,0.010345,0
0.993,0.004963,0.002008,0
0.981,0.01799,0.001136,0
0.99,0.00881,0.001276,0
0.991,0.00771,0.000929,0
0.988,0.001417,0.010735,0
0.9595,0.0006366,0.03983,0
0.9854,0.002033,0.01236,0
0.99,0.00399,0.00603,0
0.9883,0.0095,0.00197,0
0.988,0.01088,0.000907,0
0.992,0.001364,0.006664,0
0.9873,0.001705,0.011024,0
0.965,0.0005503,0.03436,0
0.9824,0.000821,0.01706,0
0.986,0.0008802,0.01368,0
0.969,0.000592,0.02977,0
0.9346,0.000449,0.06494,0
0.936,0.0004275,0.06354,0
0.8687,0.0003576,0.131,0
0.988,0.001137,0.01073,0
0.795,0.0003068,0.205,0
0.87,0.0003579,0.1296,0
0.992,0.001733,0.005836,0
0.9653,0.000645,0.03366,0
0.9395,0.0008616,0.05994,0
0.914,0.0004086,0.0852,0
0.9683,0.000708,0.03076,0
0.934,0.0004358,0.06555,0
0.9927,0.00331,0.00422,0
0.9683,0.03152,0.0003595,0
0.9536,0.04584,0.0001873,0
0.979,0.02075,0.0001501,0
0.992,0.003883,0.003952,0
0.992,0.002619,0.00533,0
0.989,0.002771,0.00885,0
0.9834,0.001073,0.01566,0
0.9893,0.001213,0.00959,0
0.9795,0.0005813,0.01968,0
0.98,0.01686,0.003439,0
0.9854,0.010124,0.00461,0
0.9585,0.04028,0.000999,0
0.975,0.01343,0.01149,0
0.957,0.03833,0.004906,0
0.96,0.00457,0.0353,0
0.9775,0.02185,0.0007524,0
0.9863,0.001133,0.01219,0
0.91,0.000444,0.0897,0
0.9946,0.002853,0.003008,0
0.942,0.000376,0.05768,0
0.99,0.002232,0.007362,0
0.9565,0.000615,0.043,0
0.992,0.0010195,0.006958,0
0.994,0.00116,0.00445,0
0.995,0.003998,0.000951,0
0.9946,0.001531,0.003803,0
0.982,0.01744,0.00092,0
0.983,0.000999,0.01627,0
0.952,0.000649,0.04706,0
0.992,0.002825,0.00495,0
0.991,0.00222,0.00677,0
0.961,0.000556,0.03842,0
0.9907,0.001083,0.00855,0
0.991,0.007,0.001905,0
0.9854,0.001112,0.01355,0
0.9907,0.00341,0.005856,0
0.9326,0.0004742,0.0668,0
0.987,0.00909,0.003956,0
0.985,0.00381,0.011475,0
0.955,0.04306,0.001763,0
0.9883,0.006195,0.00532,0
0.986,0.01267,0.001045,0
0.8906,0.1095,0.0002015,0
0.9907,0.006752,0.00202,0
0.995,0.003288,0.0009403,0
0.992,0.00726,0.0003433,0
0.9927,0.00704,0.0004315,0
0.9834,0.016,0.0001825,0
0.9907,0.008026,0.001041,0
0.992,0.006645,0.001321,0
0.99,0.007805,0.002354,0
0.9653,0.03433,0.0002235,0
0.994,0.004837,0.001017,0
0.9917,0.001079,0.006535,0
0.98,0.01973,0.0004926,0
0.995,0.002203,0.00289,0
0.9927,0.0011425,0.006676,0
0.9873,0.012344,0.0008,0
0.9893,0.0087,0.001681,0
0.988,0.012024,0.000656,0
0.9897,0.00958,0.0007367,0
0.928,0.000372,0.0714,0
0.9946,0.002085,0.00324,0
0.987,0.01181,0.001026,0
0.947,0.0005946,0.05252,0
0.9785,0.001512,0.02025,0
0.9795,0.0188,0.002005,0
0.9473,0.0006847,0.05225,0
0.9873,0.00444,0.00849,0
0.9497,0.0004306,0.05023,0
0.995,0.001131,0.003809,0
0.986,0.0006075,0.01348,0
0.991,0.000899,0.007275,0
0.985,0.0007067,0.01426,0
0.991,0.0008974,0.00807,0
0.975,0.0005784,0.02469,0
0.9956,0.001556,0.003054,0
0.993,0.004993,0.001763,0
0.992,0.00386,0.00411,0
0.987,0.000909,0.01228,0
0.9883,0.001759,0.00974,0
0.9795,0.001099,0.01917,0
0.9854,0.001353,0.013626,0
0.9897,0.001097,0.00897,0
0.9575,0.0005,0.0422,0
0.977,0.000599,0.0229,0
0.989,0.0056,0.00559,0
0.995,0.002312,0.002745,0
0.982,0.001282,0.01665,0
0.9844,0.001771,0.014,0
0.9824,0.001399,0.01611,0
0.9307,0.0004015,0.06885,0
0.945,0.0004265,0.0543,0
0.982,0.0007777,0.01736,0
0.9927,0.003311,0.00409,0
0.99,0.006317,0.003271,0
0.994,0.004223,0.001831,0
0.9575,0.0004225,0.04178,0
0.992,0.002619,0.005257,0
0.9478,0.000482,0.05167,0
0.969,0.001171,0.02986,0
0.9873,0.003702,0.008606,0
0.979,0.003225,0.0177,0
0.977,0.001311,0.0215,0
0.9097,0.000636,0.0897,0
0.993,0.001692,0.00527,0
0.965,0.001013,0.03375,0
0.984,0.00579,0.01006,0
0.959,0.0005803,0.0408,0
0.9727,0.001119,0.02605,0
0.9614,0.001744,0.03677,0
0.993,0.0016365,0.00561,0
0.977,0.0007267,0.02264,0
0.992,0.00276,0.005096,0
0.991,0.007523,0.001415,0
0.9946,0.002079,0.003496,0
0.993,0.00625,0.0008864,0
0.967,0.03354,0.0001733,0
0.99,0.005936,0.00393,0
0.9927,0.003075,0.00431,0
0.989,0.006638,0.00445,0
0.9883,0.00771,0.003695,0
0.9688,0.0007043,0.0306,0
0.9863,0.002913,0.01033,0
0.9863,0.011635,0.002043,0
0.9673,0.03262,0.000193,0
0.951,0.0486,0.0001981,0
0.9795,0.01851,0.001776,0
0.952,0.0474,0.0001774,0
0.9717,0.02684,0.001422,0
0.974,0.02475,0.000646,0
0.9814,0.001974,0.01651,0
0.9917,0.006588,0.002209,0
0.9663,0.002045,0.0318,0
0.982,0.003603,0.01463,0
0.976,0.02008,0.003761,0
0.9897,0.006325,0.004253,0
0.9126,0.0868,0.000583,0
0.9883,0.0099,0.001546,0
0.9863,0.007645,0.00671,0
0.963,0.00092,0.03622,0
0.9785,0.002014,0.01973,0
0.9907,0.00808,0.001639,0
0.9805,0.000613,0.01901,0
0.9873,0.01083,0.002047,0
0.9883,0.00872,0.003132,0
0.942,0.0006638,0.05728,0
0.987,0.001274,0.01222,0
0.8223,0.0003154,0.1779,0
0.9937,0.003515,0.002977,0
0.992,0.005993,0.001551,0
0.987,0.012856,0.0003963,0
0.9946,0.003511,0.001627,0
0.9907,0.006767,0.002024,0
0.9946,0.00324,0.001851,0
0.9727,0.000542,0.02736,0
0.953,0.0004935,0.04605,0
0.9214,0.0003824,0.07837,0
0.969,0.0004752,0.02989,0
0.992,0.0009174,0.006798,0
0.9443,0.0004673,0.0549,0
0.995,0.0009637,0.004253,0
0.9907,0.001986,0.006863,0
0.987,0.01215,0.001027,0
0.966,0.0006027,0.0338,0
0.866,0.000473,0.1334,0
0.9795,0.02005,0.000252,0
0.9893,0.00985,0.000701,0
0.9873,0.003168,0.00938,0
0.9727,0.02728,0.000393,0
0.9946,0.003136,0.002089,0
0.9966,0.002954,0.0008945,0
0.9946,0.001247,0.00423,0
0.9614,0.0004206,0.03806,0
0.972,0.0004964,0.02763,0
0.9927,0.001245,0.006176,0
0.9917,0.00752,0.000669,0
0.9873,0.001151,0.011566,0
0.9854,0.001034,0.01353,0
0.961,0.0004709,0.0386,0
0.995,0.002645,0.002443,0
0.9604,0.0004754,0.03842,0
0.9907,0.004295,0.005173,0
0.9897,0.007084,0.003252,0
0.9707,0.001482,0.02792,0
0.9927,0.003643,0.003496,0
0.9897,0.001795,0.00851,0
0.9927,0.001534,0.00561,0
0.9883,0.001034,0.01053,0
0.9795,0.01978,0.000666,0
0.9873,0.011986,0.000505,0
0.9863,0.0008206,0.01311,0
0.9917,0.006916,0.001379,0
0.9824,0.000737,0.01736,0
0.9873,0.001039,0.01123,0
0.973,0.001016,0.02571,0
0.991,0.004295,0.00454,0
0.9893,0.001082,0.00966,0
0.9795,0.000931,0.01974,0
0.9956,0.00137,0.00292,0
0.991,0.003138,0.005386,0
0.99,0.003538,0.006348,0
0.9775,0.02094,0.001522,0
0.967,0.0322,0.001074,0
0.984,0.01555,0.00044,0
0.983,0.0007806,0.01654,0
0.7114,0.0002892,0.288,0
0.961,0.0004582,0.03848,0
0.9927,0.006042,0.001291,0
0.91,0.0004036,0.0894,0
0.9834,0.01617,0.0004723,0
0.9844,0.00568,0.01045,0
0.961,0.001022,0.03802,0
0.958,0.001084,0.04095,0
