class_0_prob,class_1_prob,class_2_prob,pred_class
0.9824,0.0004828,0.01668,0
0.979,0.0001705,0.0211,0
0.9834,0.000308,0.01622,0
0.95,0.001132,0.0487,0
0.9883,0.0003436,0.01126,0
0.899,0.0004122,0.1009,0
0.778,0.0002499,0.2214,0
0.6206,0.000301,0.379,0
0.4912,0.0001622,0.509,2
0.821,0.0002197,0.1788,0
0.3276,0.00010175,0.672,2
0.0943,0.0001875,0.906,2
0.02979,0.0002575,0.97,2
0.03616,0.001173,0.963,2
0.01808,0.003199,0.9785,2
0.1354,0.00577,0.859,2
0.07245,0.01209,0.9155,2
0.1299,0.006393,0.864,2
0.1989,0.01037,0.791,2
0.364,0.0548,0.5815,2
0.1835,0.2367,0.58,2
0.3257,0.009705,0.6646,2
0.278,0.00189,0.72,2
0.7944,0.000864,0.2046,0
0.7954,0.00124,0.2035,0
0.9517,0.0002806,0.04843,0
0.9497,0.0001469,0.04962,0
0.545,0.003807,0.4517,0
0.9697,0.0002004,0.02995,0
0.9805,0.0002183,0.01872,0
0.9897,0.000175,0.00966,0
0.975,0.0002204,0.02516,0
0.957,0.000394,0.0428,0
0.903,0.0004609,0.0968,0
0.7847,0.0002439,0.2151,0
0.9536,0.0002224,0.04657,0
0.978,0.0001682,0.02232,0
0.988,8.214e-05,0.01217,0
0.97,5.55e-05,0.03026,0
0.9873,6.89e-05,0.01243,0
0.974,5.674e-05,0.02574,0
0.983,6.646e-05,0.01674,0
0.9688,5.853e-05,0.03114,0
0.9653,6.38e-05,0.0345,0
0.9165,0.000163,0.083,0
0.858,0.0003486,0.1421,0
0.845,0.0003486,0.1547,0
0.7817,0.000634,0.2177,0
0.9575,0.0001624,0.0426,0
0.964,0.0001425,0.036,0
0.942,0.0002708,0.05786,0
0.9634,0.0001295,0.03665,0
0.9624,0.0002122,0.03745,0
0.918,0.0001682,0.0816,0
0.869,0.000169,0.1306,0
0.8145,0.0003474,0.1854,0
0.4924,0.000685,0.5073,2
0.4724,0.002823,0.5244,2
0.00938,0.001846,0.989,2
0.008736,0.002312,0.989,2
0.00521,0.01907,0.976,2
0.028,0.001729,0.97,2
0.04443,0.001667,0.954,2
0.04102,0.0004365,0.9585,2
0.3745,0.000264,0.625,2
0.04346,0.000292,0.956,2
0.07025,0.000214,0.929,2
0.04117,0.002554,0.956,2
0.04996,0.005188,0.945,2
0.04688,0.0824,0.8706,2
0.01945,0.0492,0.931,2
