class_0_prob,class_1_prob,class_2_prob,pred_class
0.01234,0.0002987,0.9873,2
0.01032,0.0004368,0.9893,2
0.03084,0.000321,0.9683,2
0.0524,0.0002587,0.9473,2
0.06155,0.0004144,0.938,2
0.03021,0.0003455,0.969,2
0.01293,0.0009494,0.986,2
0.003511,0.01138,0.9854,2
0.006702,0.002312,0.991,2
0.005665,0.00585,0.9883,2
0.00227,0.0318,0.966,2
0.00405,0.01826,0.9775,2
0.005367,0.03555,0.959,2
0.00221,0.0715,0.9263,2
0.000924,0.11194,0.8867,2
0.0009356,0.11176,0.887,2
0.001797,0.1448,0.853,2
0.004467,0.00998,0.9854,2
0.00415,0.004208,0.9917,2
0.004726,0.00744,0.988,2
0.009865,0.000578,0.9893,2
0.00488,0.0008736,0.9946,2
0.007904,0.0003607,0.9917,2
0.01016,0.000384,0.9893,2
0.007786,0.0003085,0.992,2
0.003761,0.001136,0.995,2
0.001877,0.001114,0.997,2
0.000833,0.011055,0.988,2
0.00059,0.005737,0.9937,2
0.0003455,0.0402,0.96,2
0.0002835,0.0253,0.9746,2
0.0003676,0.00979,0.99,2
0.0003996,0.0233,0.9766,2
0.000616,0.01082,0.989,2
0.0003169,0.0676,0.9316,2
0.0003383,0.01656,0.9834,2
0.000478,0.03041,0.969,2
0.0002542,0.02484,0.975,2
0.000311,0.1387,0.861,2
0.000597,0.01189,0.9873,2
0.0013485,0.0096,0.989,2
0.002596,0.000588,0.9966,2
0.00396,0.0003016,0.9956,2
0.001921,0.0005536,0.9976,2
0.00219,0.0004172,0.9976,2
0.003592,0.000282,0.996,2
0.002625,0.000416,0.997,2
0.00227,0.0004663,0.9976,2
0.002523,0.0008097,0.9966,2
0.001101,0.005325,0.993,2
0.001467,0.003471,0.995,2
0.0004878,0.1904,0.809,2
0.0004468,0.1842,0.815,2
0.0004213,0.168,0.8315,2
0.000489,0.0996,0.9004,2
0.0014305,0.05905,0.94,2
0.0008903,0.02127,0.978,2
0.00087,0.01573,0.983,2
0.000592,0.02234,0.9766,2
0.001041,0.00478,0.994,2
0.0005164,0.005436,0.994,2
0.0006123,0.003462,0.996,2
0.000743,0.00369,0.9956,2
0.001805,0.001226,0.997,2
0.001596,0.001058,0.997,2
0.000646,0.004406,0.9946,2
0.0005417,0.00457,0.995,2
0.0009027,0.005337,0.9937,2
0.001281,0.00247,0.996,2
0.001329,0.002445,0.996,2
0.004032,0.0015545,0.994,2
0.001198,0.00503,0.9937,2
0.0169,0.001228,0.9814,2
0.00781,0.00977,0.9824,2
0.0273,0.001577,0.971,2
0.01598,0.00302,0.9814,2
0.0075,0.001707,0.99,2
0.004074,0.0006213,0.995,2
0.0006285,0.00184,0.997,2
0.0007935,0.001485,0.9976,2
0.0003762,0.009895,0.9897,2
0.0004077,0.00406,0.9956,2
0.0003755,0.00433,0.9956,2
0.0004601,0.002401,0.997,2
0.0002975,0.00507,0.995,2
0.0003595,0.004093,0.9956,2
0.0004287,0.004234,0.995,2
0.0006113,0.001307,0.998,2
0.0007186,0.007217,0.992,2
0.000779,0.002295,0.9966,2
0.0009384,0.01306,0.9863,2
0.002514,0.00507,0.9927,2
0.0013485,0.007538,0.9907,2
0.0003018,0.06235,0.9375,2
0.000286,0.05563,0.944,2
0.000207,0.04083,0.959,2
0.0001951,0.03897,0.961,2
0.0001915,0.06635,0.933,2
0.0001539,0.2189,0.781,2
0.0001276,0.457,0.543,2
0.0002366,0.2175,0.782,2
0.0003357,0.1715,0.828,2
0.000246,0.2032,0.797,2
0.000896,0.00884,0.99,2
0.001943,0.00514,0.993,2
0.001944,0.002443,0.995,2
0.002096,0.002579,0.995,2
0.006115,0.0013075,0.9927,2
0.00883,0.0002348,0.9907,2
0.00351,0.00053,0.9956,2
0.005047,0.0005145,0.994,2
0.01657,0.0002944,0.9834,2
0.02806,0.0002348,0.9717,2
0.00478,0.0007663,0.9946,2
0.00108,0.00595,0.993,2
0.0009437,0.011475,0.9873,2
0.000578,0.0308,0.9688,2
