class_0_prob,class_1_prob,class_2_prob,pred_class
0.1394,0.0008497,0.86,2
0.01127,0.03647,0.9526,2
0.002645,0.3691,0.628,2
0.009964,0.2734,0.717,2
0.002245,0.1404,0.8574,2
0.002205,0.1877,0.81,2
0.01165,0.01132,0.977,2
0.04315,0.001568,0.955,2
0.11914,0.00121,0.88,2
0.05774,0.0003817,0.942,2
0.01804,0.000692,0.9814,2
0.00853,0.000281,0.991,2
0.008705,0.000367,0.9907,2
0.01855,0.0004008,0.981,2
0.07,0.0006557,0.929,2
0.5244,0.0002508,0.4753,0
0.2032,0.000595,0.7964,2
0.431,0.0005136,0.569,2
0.1569,0.001345,0.842,2
0.401,0.001778,0.597,2
0.704,0.001656,0.2937,0
0.6455,0.000639,0.3535,0
0.0661,0.0004392,0.933,2
0.02065,0.002666,0.977,2
0.00391,0.003729,0.992,2
0.04422,0.0008883,0.9546,2
0.003033,0.002075,0.9946,2
0.002604,0.004375,0.9927,2
0.005135,0.000946,0.9937,2
0.004498,0.0007787,0.9946,2
0.005886,0.0005016,0.9937,2
0.006424,0.0003483,0.993,2
0.01133,0.0003374,0.989,2
0.007027,0.0003464,0.993,2
0.00667,0.0007806,0.9927,2
0.004944,0.0007334,0.9946,2
0.00825,0.0005407,0.991,2
0.06384,0.0001953,0.936,2
0.3271,0.0002449,0.673,2
0.1032,0.0003793,0.8965,2
0.389,0.000527,0.6104,2
0.07556,0.00041,0.924,2
0.02312,0.0008087,0.976,2
0.00948,0.004723,0.986,2
0.01144,0.01203,0.976,2
0.03372,0.000859,0.9653,2
0.04297,0.001516,0.955,2
0.0309,0.00414,0.9653,2
0.02827,0.00608,0.9653,2
0.1504,0.0008245,0.8486,2
0.11615,0.002436,0.8813,2
0.2396,0.00577,0.7544,2
0.2229,0.0003831,0.777,2
0.08496,0.0009537,0.914,2
0.05002,0.00895,0.941,2
0.1041,0.01645,0.8794,2
0.2137,0.000803,0.7856,2
0.2715,0.001698,0.727,2
0.05508,0.001322,0.944,2
0.04074,0.001581,0.9575,2
0.01686,0.000847,0.9824,2
0.007465,0.001183,0.991,2
0.0564,0.0005307,0.9434,2
0.05615,0.000309,0.9434,2
0.0429,0.00042,0.9565,2
0.05014,0.000508,0.949,2
0.1633,0.0004864,0.836,2
0.1285,0.000501,0.871,2
0.5073,0.0002606,0.4924,0
0.3555,0.0001954,0.644,2
0.6367,0.0001152,0.363,0
0.863,0.00011206,0.1371,0
0.8804,0.0001182,0.1194,0
0.2927,0.00011027,0.707,2
0.4968,0.00011504,0.5034,2
0.1484,0.00010484,0.8516,2
0.1963,0.00010914,0.8037,2
0.1523,0.000113,0.8477,2
0.0994,0.0001297,0.9004,2
0.173,0.0001427,0.8267,2
0.627,0.0001228,0.3726,0
0.1888,0.0001897,0.811,2
0.02907,0.0001827,0.971,2
0.2352,0.0004926,0.764,2
0.0917,0.006626,0.902,2
0.1758,0.002562,0.822,2
0.02115,0.01949,0.9595,2
0.02562,0.01451,0.96,2
0.01415,0.04672,0.939,2
0.002535,0.1903,0.807,2
0.002165,0.1345,0.864,2
0.007576,0.02179,0.9707,2
0.01701,0.00646,0.9766,2
0.1188,0.000332,0.881,2
0.03284,0.000627,0.967,2
0.02246,0.0007215,0.9766,2
0.0389,0.0006824,0.9604,2
0.08386,0.00614,0.9106,2
0.05032,0.021,0.9287,2
0.12,0.02167,0.8584,2
0.03702,0.04694,0.916,2
0.004772,0.0992,0.896,2
0.002491,0.3486,0.649,2
0.002945,0.2076,0.7896,2
0.00205,0.0522,0.946,2
0.002512,0.1394,0.858,2
0.001658,0.03062,0.968,2
0.0007567,0.00904,0.9897,2
0.00159,0.001702,0.997,2
0.003263,0.0006094,0.996,2
0.004257,0.0003471,0.9956,2
0.00521,0.0003004,0.9946,2
0.003656,0.0001961,0.996,2
0.01956,0.0001657,0.98,2
0.07574,0.0001539,0.9243,2
0.2136,0.0001639,0.786,2
0.2306,0.0001692,0.769,2
0.327,0.000224,0.673,2
0.1285,0.0001704,0.8716,2
0.0576,0.0001684,0.942,2
0.02571,6.72e-05,0.974,2
0.0223,6.944e-05,0.978,2
0.1224,9.95e-05,0.878,2
0.3557,0.0001453,0.644,2
0.647,0.000579,0.3523,0
0.4055,0.0007367,0.5938,2
0.185,0.0005426,0.814,2
0.3027,0.0002792,0.6973,2
0.509,0.0002095,0.4912,0
0.2737,0.0002728,0.7266,2
0.193,0.0002778,0.8066,2
0.05646,0.001401,0.942,2
0.06125,0.001061,0.938,2
0.013054,0.00442,0.983,2
0.03763,0.001464,0.9614,2
0.0244,0.002392,0.9736,2
0.02205,0.002563,0.9756,2
0.01884,0.001659,0.9795,2
0.01064,0.00123,0.9883,2
0.00514,0.001571,0.993,2
0.01381,0.0015135,0.985,2
0.01511,0.005997,0.9785,2
0.01136,0.003088,0.9854,2
0.0346,0.0011215,0.9644,2
0.01302,0.004482,0.983,2
0.01872,0.02126,0.9595,2
0.02354,0.003645,0.9727,2
0.03137,0.001604,0.967,2
0.01837,0.002497,0.979,2
0.00992,0.001573,0.9883,2
0.001693,0.006905,0.991,2
0.006184,0.001585,0.9927,2
0.03168,0.001413,0.967,2
0.00923,0.01082,0.98,2
0.015015,0.002317,0.983,2
0.008965,0.004555,0.987,2
0.000407,0.1287,0.8706,2
0.0002859,0.3481,0.6514,2
0.001365,0.0323,0.966,2
0.002232,0.1062,0.8916,2
0.0006323,0.01979,0.98,2
0.001438,0.009766,0.989,2
0.002943,0.0006847,0.9966,2
0.007965,0.0004556,0.9917,2
0.00626,0.0003047,0.993,2
0.00497,0.0003207,0.9946,2
0.0397,0.0002928,0.96,2
0.00904,0.001129,0.9897,2
0.004883,0.001171,0.994,2
0.009964,0.0009065,0.9893,2
0.006214,0.000739,0.9927,2
0.01334,0.000405,0.986,2
0.00549,0.0004826,0.994,2
