class_0_prob,class_1_prob,class_2_prob,pred_class
0.988,0.0003943,0.01185,0
0.9893,4.09e-05,0.01091,0
0.987,3.97e-05,0.013016,0
0.9927,2.754e-05,0.007168,0
0.927,3.95e-05,0.0732,0
0.9883,3.18e-05,0.011536,0
0.991,4.035e-05,0.009026,0
0.9785,4.03e-05,0.02132,0
0.967,3.433e-05,0.0335,0
0.9487,3.695e-05,0.0516,0
0.984,3.12e-05,0.01639,0
0.9824,0.0001115,0.01727,0
0.963,6.63e-05,0.03735,0
0.919,0.0001557,0.0811,0
0.5786,0.0001544,0.4214,0
0.2527,0.000793,0.746,2
0.003078,0.003078,0.9937,2
0.000815,0.03998,0.959,2
0.001038,0.0929,0.906,2
0.000517,0.3894,0.61,2
0.00202,0.1407,0.8574,2
0.001419,0.2216,0.777,2
0.001279,0.5825,0.416,1
0.006866,0.5513,0.442,1
0.014885,0.1189,0.866,2
0.0972,0.0307,0.872,2
0.05823,0.005142,0.937,2
0.1037,0.002295,0.894,2
0.03485,0.02963,0.9355,2
0.002886,0.05035,0.947,2
0.001759,0.01642,0.9814,2
0.000873,0.01458,0.985,2
0.1658,0.001258,0.833,2
0.3604,0.001098,0.6387,2
0.04922,0.0008245,0.95,2
0.03366,0.000474,0.966,2
0.04544,0.001503,0.953,2
0.0322,0.00392,0.964,2
0.493,0.001522,0.506,2
0.3896,0.0004244,0.61,2
0.7363,0.000419,0.2632,0
0.4802,0.00203,0.518,2
0.004215,0.6655,0.3303,1
0.001142,0.923,0.07574,1
0.001925,0.95,0.04813,1
0.001162,0.9233,0.0758,1
0.002596,0.9653,0.03217,1
0.001683,0.963,0.0353,1
0.00224,0.9614,0.03668,1
0.003267,0.949,0.04755,1
0.002533,0.935,0.06213,1
0.02145,0.8403,0.1382,1
0.01917,0.728,0.2524,1
0.686,0.0337,0.2803,0
0.9883,0.0001757,0.01181,0
0.9917,0.0004323,0.0078,0
0.977,0.001121,0.02164,0
0.9688,0.00541,0.02556,0
0.4976,0.003569,0.499,2
0.5366,0.0001864,0.4631,0
0.0434,0.00010663,0.9565,2
0.012085,0.0008454,0.987,2
0.01186,0.01267,0.9756,2
0.00889,0.1136,0.878,2
0.00449,0.761,0.2341,1
0.000686,0.854,0.1451,1
0.0008073,0.689,0.31,1
0.00265,0.852,0.1456,1
0.035,0.948,0.01685,1
0.003315,0.691,0.306,1
0.002602,0.689,0.3083,1
0.02614,0.129,0.8447,2
0.011345,0.0234,0.965,2
0.00207,0.11566,0.8823,2
0.0007663,0.01287,0.987,2
0.000521,0.06036,0.9385,2
0.000633,0.03198,0.9673,2
0.000636,0.02524,0.9746,2
0.000795,0.066,0.933,2
0.0005774,0.0926,0.907,2
0.0007806,0.0498,0.949,2
0.0009465,0.0849,0.914,2
0.0006943,0.02007,0.979,2
0.001558,0.00998,0.9883,2
0.001978,0.01051,0.988,2
0.0248,0.00733,0.9683,2
0.3435,0.005768,0.651,2
0.3955,0.1302,0.4746,2
0.5825,0.0822,0.3354,0
0.8823,0.08075,0.0367,0
0.888,0.02847,0.08356,0
0.916,0.06207,0.02208,0
0.544,0.3633,0.09296,0
0.9556,0.01918,0.02524,0
0.9775,0.014206,0.008194,0
0.97,0.01941,0.010475,0
0.937,0.03796,0.02524,0
0.8984,0.04526,0.0563,0
0.867,0.01491,0.118,0
0.77,0.04977,0.1798,0
0.688,0.1184,0.1937,0
0.975,0.001393,0.02351,0
0.876,0.08887,0.03543,0
0.722,0.1951,0.0828,0
0.669,0.1226,0.2086,0
0.59,0.2668,0.1433,0
0.3315,0.2007,0.468,2
0.76,0.0281,0.212,0
0.515,0.00799,0.477,0
0.1942,0.08105,0.7246,2
0.457,0.07324,0.4697,2
0.8174,0.0833,0.0992,0
0.6,0.00486,0.395,0
0.8687,0.00574,0.1255,0
0.6553,0.0437,0.301,0
0.9067,0.004574,0.089,0
0.68,0.003681,0.3164,0
0.3057,0.0487,0.646,2
0.2041,0.572,0.2239,1
0.1919,0.07404,0.734,2
0.6465,0.001093,0.3523,0
0.651,0.0004086,0.3489,0
0.02417,0.002869,0.973,2
0.011444,0.001464,0.987,2
0.01907,0.000312,0.981,2
0.01096,0.0004463,0.989,2
0.6196,0.000576,0.38,0
0.3235,0.0001477,0.6763,2
0.7417,0.000189,0.258,0
0.958,0.0001281,0.04227,0
0.9565,0.000305,0.04294,0
0.807,0.0003064,0.1924,0
0.763,0.000142,0.2368,0
0.5874,0.0001405,0.4124,0
0.575,0.000148,0.4243,0
0.1992,0.0003653,0.8003,2
0.06946,0.0007277,0.9297,2
0.08356,0.000616,0.916,2
0.00944,0.003113,0.9873,2
0.00913,0.00775,0.983,2
0.02042,0.002626,0.977,2
0.0382,0.00275,0.959,2
0.10004,0.001047,0.8984,2
0.4731,0.0009046,0.526,2
0.6646,0.0003822,0.3347,0
0.758,0.0002518,0.2418,0
0.3203,0.0003116,0.6797,2
0.771,0.001352,0.2278,0
0.05075,0.0002239,0.949,2
0.0906,0.0002364,0.909,2
0.2563,0.000271,0.7437,2
0.2664,0.0001972,0.7334,2
0.10736,0.000246,0.892,2
0.01531,0.0001346,0.985,2
0.0008287,0.0008717,0.998,2
0.00053,0.00234,0.997,2
0.0006566,0.003422,0.996,2
0.000656,0.002272,0.997,2
0.002962,0.002686,0.9946,2
0.00638,0.001563,0.992,2
0.04587,0.0003872,0.954,2
0.04382,0.0002338,0.956,2
0.01156,0.0001935,0.9883,2
0.06433,0.000338,0.935,2
0.604,0.0001969,0.396,0
0.9126,8.6e-05,0.08704,0
0.829,8.774e-05,0.1708,0
0.3845,0.0001453,0.6157,2
0.907,0.000121,0.0925,0
0.8164,0.0003211,0.1831,0
0.925,0.0002378,0.075,0
0.9756,0.005062,0.01949,0
0.881,0.000329,0.1189,0
0.6104,0.0003617,0.389,0
0.7007,0.0002196,0.299,0
0.04846,0.0003693,0.951,2
0.644,0.000196,0.3557,0
0.1469,0.0001348,0.8535,2
0.637,0.0001477,0.3628,0
0.7544,0.0001647,0.245,0
0.9688,0.0001365,0.03125,0
0.4172,0.001326,0.5815,2
0.04373,0.06854,0.8877,2
0.1997,0.1595,0.641,2
0.2573,0.1816,0.5605,2
0.8115,0.07556,0.11273,0
0.4539,0.2269,0.3193,0
0.4756,0.03595,0.4888,2
0.643,0.0202,0.3367,0
0.02263,0.03122,0.946,2
0.01065,0.007023,0.9824,2
0.02913,0.001909,0.969,2
0.0057,0.00347,0.9907,2
0.005672,0.0784,0.9155,2
0.000988,0.05396,0.945,2
0.0014105,0.0496,0.949,2
0.0005803,0.009705,0.9897,2
0.02115,0.007202,0.9717,2
0.001804,0.03061,0.9673,2
0.01456,0.004963,0.9805,2
0.011696,0.02472,0.9634,2
