class_0_prob,class_1_prob,class_2_prob,pred_class
0.2279,9.894e-05,0.772,2
0.1069,0.0003724,0.8926,2
0.44,0.0001769,0.56,2
0.3904,0.0003014,0.6094,2
0.09766,0.0001789,0.9023,2
0.305,0.0002146,0.695,2
0.6943,0.000651,0.305,0
0.4836,0.002739,0.5137,2
0.578,0.001181,0.421,0
0.7183,0.0007377,0.281,0
0.7266,0.0001246,0.2737,0
0.7466,0.00010645,0.2537,0
0.557,0.00011015,0.4429,0
0.537,9.74e-05,0.4626,0
0.2388,9.865e-05,0.761,2
0.4128,0.0001209,0.587,2
0.1488,9.936e-05,0.851,2
0.0049,0.000886,0.994,2
0.004612,0.001497,0.9937,2
0.0012665,0.002104,0.9966,2
0.0005026,0.013405,0.9863,2
0.0003343,0.02805,0.971,2
0.0001863,0.0425,0.9575,2
0.0004783,0.01344,0.9863,2
0.0004234,0.02812,0.9717,2
0.0003033,0.05237,0.9478,2
0.0002091,0.082,0.918,2
0.0002369,0.01765,0.9824,2
0.0003033,0.0368,0.9624,2
0.0002375,0.04938,0.9507,2
0.000232,0.04898,0.951,2
0.0003126,0.02737,0.9727,2
0.0004113,0.00874,0.9907,2
0.000272,0.00623,0.9937,2
0.0005555,0.002672,0.997,2
0.000631,0.001474,0.998,2
0.00113,0.000583,0.998,2
0.003206,0.00268,0.9937,2
0.001869,0.000799,0.997,2
0.000744,0.00164,0.9976,2
0.0004127,0.014496,0.985,2
0.001618,0.01773,0.981,2
0.002726,0.0969,0.9,2
0.001213,0.2019,0.797,2
0.000189,0.10065,0.899,2
0.0009127,0.002098,0.997,2
0.0008316,0.0007544,0.998,2
0.001079,0.000444,0.998,2
0.0007987,0.0008636,0.998,2
0.001299,0.00074,0.998,2
0.00106,0.001496,0.997,2
0.001449,0.000661,0.998,2
0.001307,0.000602,0.998,2
0.00211,0.0003057,0.997,2
0.001068,0.000519,0.998,2
0.0009103,0.000574,0.998,2
0.000512,0.001966,0.997,2
0.00135,0.000884,0.998,2
0.0004761,0.002987,0.9966,2
0.0007896,0.002735,0.9966,2
0.0003035,0.00645,0.993,2
0.000412,0.003403,0.996,2
0.0002487,0.0178,0.9814,2
0.000399,0.00993,0.9897,2
0.000619,0.004696,0.9946,2
0.0002335,0.03375,0.9663,2
0.000364,0.00839,0.9917,2
0.0002201,0.0376,0.9624,2
0.0002048,0.02214,0.9775,2
0.000154,0.03674,0.963,2
0.0002089,0.01265,0.9873,2
0.0002666,0.00855,0.9907,2
0.0001993,0.0317,0.9683,2
0.0003173,0.005596,0.9937,2
0.0002816,0.006104,0.9937,2
0.0003357,0.00512,0.994,2
0.000842,0.000588,0.998,2
0.001845,0.0002518,0.998,2
0.0007143,0.0006504,0.9985,2
0.000734,0.0006895,0.9985,2
