class_0_prob,class_1_prob,class_2_prob,pred_class
0.997,0.0003734,0.00247,0
0.9976,0.000342,0.002375,0
0.998,0.0004127,0.001914,0
0.997,0.0008707,0.001468,0
0.9976,0.000983,0.001584,0
0.9966,0.002226,0.0013075,0
0.997,0.001036,0.002089,0
0.9966,0.002062,0.001402,0
0.997,0.00088,0.002228,0
0.997,0.00106,0.002176,0
0.9976,0.001156,0.001661,0
0.997,0.0007763,0.002108,0
0.997,0.0004597,0.002504,0
0.997,0.0007772,0.002535,0
0.996,0.0003536,0.003199,0
0.996,0.0002383,0.00392,0
0.996,0.000305,0.003527,0
0.9956,0.0004418,0.003887,0
0.9956,0.001168,0.00284,0
0.9956,0.0004756,0.003496,0
0.9897,0.0001428,0.01015,0
0.993,0.0001742,0.00635,0
0.99,0.0001374,0.009346,0
0.9937,0.0001332,0.00665,0
0.9927,0.0001935,0.007114,0
0.9956,0.00044,0.00398,0
0.9956,0.0006413,0.003294,0
0.9946,0.0005445,0.004887,0
0.9956,0.0004888,0.00389,0
0.996,0.0004532,0.003323,0
0.9966,0.000704,0.00292,0
0.9956,0.0004206,0.00399,0
0.996,0.001207,0.002453,0
0.9966,0.000588,0.003029,0
0.997,0.000395,0.002514,0
0.996,0.0002797,0.003963,0
0.9966,0.0003672,0.002968,0
0.996,0.0004468,0.003479,0
0.996,0.0005016,0.003407,0
0.996,0.000499,0.00305,0
0.994,0.000321,0.005085,0
0.993,0.0001295,0.007076,0
0.9893,0.0001095,0.01062,0
0.992,0.0001151,0.007114,0
0.996,0.0002546,0.003777,0
0.9966,0.000794,0.002796,0
0.9966,0.0017605,0.001789,0
0.997,0.000897,0.002121,0
0.997,0.0008264,0.002266,0
0.997,0.0004973,0.0024,0
0.9956,0.001699,0.00259,0
0.9966,0.0007634,0.00287,0
0.996,0.0004592,0.003582,0
0.996,0.0002863,0.003452,0
0.993,0.0001502,0.006695,0
0.9966,0.0007644,0.002926,0
0.9966,0.000715,0.002712,0
0.9956,0.001442,0.00285,0
0.9956,0.000772,0.003138,0
0.991,0.0001673,0.00817,0
0.993,0.0001502,0.007225,0
0.993,0.000215,0.006542,0
0.991,0.000197,0.008766,0
0.9844,0.0002475,0.01506,0
0.977,0.0002158,0.02275,0
0.989,0.0002618,0.010796,0
0.9795,0.0001233,0.02022,0
0.971,0.0001323,0.02847,0
0.9746,8.804e-05,0.0253,0
0.975,0.00522,0.02011,0
0.963,0.001439,0.03525,0
0.989,0.001174,0.01025,0
0.991,0.0004857,0.00852,0
0.9946,0.0006514,0.00477,0
0.993,0.0004458,0.006287,0
0.994,0.0002373,0.005898,0
0.996,0.0003233,0.003565,0
0.9966,0.0002465,0.00274,0
0.9966,0.000215,0.003492,0
0.9976,0.0003138,0.00232,0
0.998,0.0004623,0.001715,0
0.997,0.000972,0.002165,0
0.9966,0.001708,0.001828,0
0.9966,0.001472,0.001982,0
0.9976,0.000616,0.002138,0
0.9976,0.0009027,0.001732,0
0.996,0.001534,0.002174,0
0.996,0.00138,0.002571,0
0.995,0.003044,0.00223,0
0.997,0.0007977,0.002245,0
0.997,0.0006385,0.002674,0
0.996,0.000748,0.00307,0
0.996,0.000622,0.003166,0
0.9946,0.0002342,0.005325,0
0.996,0.0003605,0.003345,0
0.997,0.0005307,0.002325,0
0.997,0.000704,0.002232,0
0.997,0.0005665,0.002777,0
0.996,0.0004334,0.003012,0
0.9976,0.0004654,0.002052,0
0.9976,0.0003123,0.00219,0
0.9966,0.000225,0.002848,0
0.9966,0.0002599,0.002974,0
0.9956,0.0001553,0.004417,0
0.9956,0.000754,0.003304,0
0.996,0.001469,0.002146,0
0.9966,0.001354,0.001987,0
0.9956,0.00285,0.001461,0
0.9956,0.002787,0.001972,0
0.994,0.0036,0.002134,0
0.9927,0.00512,0.002222,0
0.988,0.00989,0.002539,0
0.982,0.015465,0.00225,0
0.993,0.004864,0.001751,0
0.994,0.004124,0.001819,0
0.9893,0.008965,0.0016775,0
0.9917,0.006245,0.0016575,0
0.994,0.00367,0.002039,0
0.9927,0.005238,0.00159,0
0.996,0.001423,0.002193,0
0.9946,0.0005355,0.005276,0
0.989,0.0002823,0.0105,0
0.992,0.000728,0.00686,0
0.989,0.0005445,0.011185,0
0.985,0.0001992,0.01473,0
0.614,0.0002801,0.386,0
0.349,0.0001549,0.651,2
0.516,0.0002534,0.4834,0
0.781,0.0001626,0.219,0
0.654,0.0002102,0.3457,0
0.6113,0.0003448,0.3884,0
0.8125,0.0009212,0.1864,0
0.734,0.0004826,0.2656,0
0.859,0.0003917,0.1404,0
0.9204,0.0001756,0.079,0
0.984,8.97e-05,0.01591,0
0.984,7.66e-05,0.01602,0
0.9937,0.0001401,0.006004,0
0.994,0.0002161,0.00597,0
0.9956,0.0004132,0.00412,0
0.996,0.0004613,0.003204,0
0.9966,0.000459,0.003017,0
0.9966,0.001236,0.001901,0
0.9956,0.0005403,0.003351,0
0.997,0.000564,0.002716,0
0.995,0.0004735,0.004566,0
0.9927,0.0006356,0.006214,0
0.9946,0.001258,0.004337,0
0.9946,0.002052,0.00359,0
0.9946,0.0008945,0.004395,0
0.9927,0.005043,0.002491,0
0.996,0.001116,0.002491,0
0.9956,0.002136,0.001894,0
0.997,0.000968,0.0019045,0
0.9966,0.001433,0.001887,0
0.9976,0.0007305,0.00183,0
0.996,0.0002701,0.003618,0
0.991,0.000164,0.008026,0
0.996,0.0002141,0.003775,0
0.9956,0.0003624,0.00414,0
0.9966,0.001077,0.002619,0
0.9946,0.000583,0.004772,0
0.9956,0.000708,0.003567,0
0.995,0.000576,0.00413,0
0.997,0.0006,0.00268,0
0.997,0.0003798,0.002459,0
0.9976,0.000825,0.001649,0
0.9976,0.000961,0.001691,0
0.9976,0.000664,0.001745,0
0.997,0.000836,0.002182,0
0.996,0.001208,0.002392,0
0.9956,0.0006504,0.00331,0
0.9937,0.0003102,0.005775,0
0.9795,0.0001183,0.02008,0
0.9775,0.0001147,0.0226,0
0.974,9.507e-05,0.0257,0
0.979,9.775e-05,0.0212,0
0.9824,0.00010496,0.01718,0
0.9824,0.0001452,0.01717,0
0.994,0.000324,0.004997,0
0.996,0.0003207,0.003462,0
0.9976,0.001019,0.001832,0
0.997,0.001394,0.001495,0
0.996,0.00248,0.001455,0
0.996,0.002398,0.001576,0
0.996,0.0023,0.001575,0
0.9917,0.00495,0.003546,0
0.988,0.001468,0.010895,0
0.986,0.001179,0.01321,0
0.98,0.001788,0.01811,0
0.974,0.0008836,0.02486,0
0.979,0.0002744,0.02084,0
0.9956,0.001095,0.003092,0
0.991,0.000316,0.00859,0
0.994,0.00035,0.005386,0
0.9946,0.0004587,0.00518,0
0.9937,0.0004132,0.005756,0
0.994,0.0003495,0.005276,0
0.993,0.0003119,0.006752,0
0.9897,0.0003078,0.00994,0
0.9927,0.000497,0.007187,0
0.9937,0.0006156,0.006077,0
0.987,0.0002261,0.01265,0
0.989,0.000441,0.01088,0
0.9893,0.0004954,0.010284,0
0.992,0.0004592,0.007317,0
0.995,0.000802,0.003937,0
0.9956,0.001431,0.002615,0
0.9966,0.001036,0.002695,0
0.997,0.0009584,0.002066,0
0.996,0.001349,0.002394,0
0.9907,0.001043,0.008545,0
0.994,0.001023,0.004963,0
0.9844,0.0003378,0.015045,0
0.9863,0.0001276,0.01371,0
0.9907,0.0002413,0.008705,0
0.9966,0.000829,0.002789,0
0.9966,0.0005765,0.002987,0
0.997,0.0003617,0.002611,0
0.9976,0.0004644,0.00222,0
0.9966,0.0002316,0.003155,0
0.997,0.000467,0.002281,0
0.996,0.000254,0.003685,0
0.997,0.0004973,0.002687,0
0.9966,0.001354,0.002043,0
0.997,0.0008917,0.002075,0
0.996,0.002031,0.001869,0
0.997,0.001156,0.002134,0
0.9976,0.001165,0.001623,0
0.995,0.00123,0.003675,0
0.995,0.00286,0.001648,0
0.996,0.002106,0.001999,0
0.9907,0.00749,0.001793,0
0.9897,0.007236,0.003044,0
0.9937,0.003592,0.003332,0
0.9375,0.0457,0.01636,0
0.9917,0.005093,0.003284,0
0.9893,0.00852,0.002396,0
0.99,0.00651,0.002995,0
0.991,0.006924,0.001824,0
0.994,0.00404,0.00175,0
0.9946,0.003,0.002384,0
0.9956,0.0006866,0.003716,0
0.9956,0.002636,0.001749,0
0.9907,0.007313,0.001647,0
0.994,0.004585,0.001436,0
0.996,0.002333,0.001653,0
0.996,0.001749,0.001972,0
0.9956,0.001777,0.00247,0
0.995,0.001473,0.00358,0
0.994,0.001026,0.00522,0
0.993,0.002295,0.00431,0
0.994,0.003197,0.0028,0
0.986,0.001442,0.01248,0
0.993,0.001589,0.00496,0
0.9927,0.001818,0.00511,0
0.9463,0.01153,0.04233,0
0.9673,0.0005083,0.03253,0
0.975,0.0007114,0.02419,0
0.7393,0.0002246,0.2605,0
0.7666,0.0002868,0.233,0
0.489,0.0001885,0.5107,2
0.7485,0.000884,0.2505,0
0.942,0.000583,0.05756,0
0.9873,0.004883,0.007202,0
0.9893,0.001894,0.009315,0
0.9937,0.002007,0.004185,0
0.9937,0.001459,0.004845,0
0.992,0.001157,0.00689,0
0.992,0.000767,0.00717,0
0.9736,0.0002778,0.0263,0
0.9956,0.000485,0.004013,0
0.9937,0.001182,0.005154,0
0.996,0.001683,0.002302,0
0.9966,0.0006595,0.003004,0
0.998,0.0005264,0.001827,0
0.998,0.0007296,0.001653,0
0.997,0.000991,0.001393,0
0.9976,0.001547,0.00118,0
0.997,0.001127,0.001452,0
0.9946,0.003126,0.001925,0
0.997,0.0008645,0.002035,0
0.9956,0.0006065,0.003317,0
0.9976,0.000939,0.001625,0
0.996,0.001924,0.002045,0
0.9956,0.001695,0.00277,0
0.996,0.0005517,0.003138,0
0.996,0.0003946,0.003103,0
0.996,0.0003433,0.003471,0
0.995,0.0005,0.004192,0
0.994,0.0003018,0.00513,0
0.9976,0.0004265,0.002129,0
0.9956,0.00055,0.003738,0
0.9976,0.0005627,0.00207,0
0.9976,0.0004222,0.002192,0
0.9976,0.0004163,0.002247,0
0.9966,0.000958,0.002592,0
0.996,0.001787,0.00203,0
0.995,0.002258,0.002739,0
0.995,0.001523,0.003317,0
0.9946,0.001951,0.003595,0
0.995,0.002098,0.003067,0
0.9946,0.002724,0.002403,0
0.995,0.0006533,0.004284,0
0.99,0.00426,0.00546,0
0.959,0.006237,0.03488,0
0.9814,0.001332,0.01738,0
0.992,0.0007753,0.00689,0
0.9614,0.0008764,0.03738,0
0.971,0.0004833,0.0287,0
0.9194,0.001148,0.07965,0
0.966,0.014015,0.0204,0
0.986,0.003654,0.01081,0
0.9927,0.003551,0.00421,0
0.9834,0.001829,0.01488,0
0.993,0.001997,0.00492,0
0.977,0.000643,0.02237,0
0.9907,0.000394,0.008865,0
0.9707,0.0003242,0.02919,0
0.991,0.000468,0.00863,0
0.995,0.00066,0.004074,0
0.9956,0.0008698,0.00342,0
0.9956,0.001943,0.002813,0
0.9956,0.001322,0.002665,0
0.995,0.0006876,0.003828,0
0.9956,0.000481,0.00404,0
0.991,0.0001917,0.00856,0
0.9883,0.0002515,0.011314,0
0.993,0.00034,0.006817,0
0.9883,0.0001645,0.0119,0
0.9697,0.0001515,0.03014,0
0.9795,0.0001419,0.02019,0
0.961,8.28e-05,0.03918,0
0.952,7.68e-05,0.04803,0
0.9346,8.09e-05,0.0656,0
0.9785,0.0001287,0.0214,0
0.99,0.0001872,0.00929,0
0.992,0.0003562,0.00763,0
0.995,0.000992,0.003548,0
0.9966,0.000932,0.002977,0
0.997,0.00092,0.002396,0
0.9907,0.00747,0.001468,0
0.99,0.00819,0.00152,0
0.9644,0.03452,0.001372,0
0.8667,0.1318,0.0014305,0
0.9727,0.02567,0.001795,0
0.9775,0.02037,0.002375,0
0.971,0.02611,0.002424,0
0.984,0.012024,0.004032,0
0.968,0.02916,0.003292,0
0.9927,0.002964,0.00435,0
0.9907,0.001648,0.007465,0
0.992,0.001292,0.006737,0
0.994,0.001698,0.004482,0
0.9956,0.00211,0.002573,0
0.9907,0.00663,0.002748,0
0.995,0.001377,0.003635,0
0.9863,0.000535,0.01302,0
