class_0_prob,class_1_prob,class_2_prob,pred_class
0.982,0.002611,0.01575,0
0.9917,0.000567,0.0076,0
0.9966,0.0002093,0.00343,0
0.996,0.0003552,0.003164,0
0.9966,0.000181,0.00334,0
0.997,0.0001547,0.002554,0
0.996,8.92e-05,0.00362,0
0.9966,8.13e-05,0.00324,0
0.9956,5.74e-05,0.004433,0
0.995,7.03e-05,0.00478,0
0.9956,4.89e-05,0.004658,0
0.9937,0.00012124,0.006096,0
0.994,0.0002582,0.005306,0
0.997,0.0004945,0.002647,0
0.9976,0.0003555,0.002352,0
0.995,0.0002592,0.004498,0
0.9946,0.0001135,0.00531,0
0.99,0.0005116,0.00938,0
0.987,0.0001397,0.01302,0
0.9893,0.000756,0.00993,0
0.505,0.01439,0.4807,0
0.9844,0.0001673,0.01551,0
0.9575,0.0002161,0.04218,0
0.991,0.002277,0.006508,0
0.9927,0.002947,0.004654,0
0.996,0.001974,0.00221,0
0.9976,0.0004745,0.002172,0
0.998,0.0004861,0.001754,0
0.997,0.0004432,0.002588,0
0.995,0.002245,0.002794,0
0.9893,0.005646,0.005287,0
0.9795,0.0085,0.01237,0
0.9897,0.001527,0.00877,0
0.984,0.0006127,0.01598,0
0.99,0.0002754,0.009155,0
0.9946,0.001309,0.004143,0
0.975,0.0003662,0.02444,0
0.968,0.01142,0.02115,0
0.9395,0.02562,0.03473,0
0.979,0.007473,0.01331,0
0.9497,7.46e-05,0.04996,0
0.954,6.074e-05,0.04553,0
0.956,0.0001215,0.0436,0
0.931,0.0001746,0.06903,0
0.958,0.0001556,0.04184,0
0.9673,0.0001403,0.03256,0
0.92,0.0004854,0.0796,0
0.988,0.0003293,0.01158,0
0.9937,0.0003557,0.005634,0
0.9717,6.65e-05,0.02834,0
0.9863,4.84e-05,0.01349,0
0.9956,9.57e-05,0.004513,0
0.995,0.0001816,0.004234,0
0.989,0.0001284,0.01135,0
0.996,0.0002668,0.003819,0
0.9966,0.0001507,0.003632,0
0.997,0.000176,0.002312,0
0.9956,0.00011635,0.004066,0
0.9976,0.000427,0.002014,0
0.998,0.0003572,0.001782,0
0.9927,0.0002075,0.0073,0
0.9907,0.00010246,0.0092,0
0.9956,0.0001414,0.004494,0
0.994,0.0001374,0.005405,0
0.9946,0.00011134,0.005272,0
0.995,6.574e-05,0.00477,0
0.9907,5.62e-05,0.00936,0
0.991,4.375e-05,0.00899,0
0.959,0.0001478,0.04086,0
0.984,0.000462,0.0158,0
0.9917,0.000406,0.00775,0
0.983,0.0002232,0.01662,0
0.992,0.0001243,0.00775,0
0.9927,0.0002068,0.00701,0
0.9966,0.0001537,0.003466,0
0.996,0.0001329,0.003565,0
0.9966,0.0001701,0.003733,0
0.9966,7.254e-05,0.003546,0
0.996,4.49e-05,0.00351,0
0.9985,0.0001077,0.001553,0
0.997,7.94e-05,0.003172,0
0.9976,0.000418,0.00202,0
0.997,0.0004272,0.002504,0
0.996,0.0002944,0.003471,0
0.9966,0.0002024,0.003056,0
0.9966,0.0001894,0.00316,0
0.996,0.000112,0.00334,0
0.9956,0.0001253,0.004166,0
0.9966,0.0002154,0.00341,0
0.9946,9.227e-05,0.005074,0
0.997,0.0002285,0.002584,0
0.996,0.0002015,0.00365,0
0.998,0.0003474,0.00181,0
0.998,0.0003152,0.001907,0
0.997,0.0003927,0.00285,0
0.9976,0.000345,0.00234,0
0.998,0.0003936,0.0016985,0
0.9976,0.0002673,0.002293,0
0.996,0.0003486,0.003271,0
0.997,0.000398,0.00259,0
0.997,0.00054,0.002222,0
0.9976,0.000636,0.001852,0
0.998,0.0005527,0.00173,0
0.998,0.0004625,0.001643,0
0.998,0.0004258,0.001828,0
0.9976,0.000526,0.002087,0
0.9966,0.0006933,0.002756,0
0.9966,0.001321,0.002106,0
0.9976,0.0009093,0.001342,0
0.9985,0.0002133,0.001278,0
0.9976,0.0001012,0.00204,0
0.9976,0.0001712,0.00186,0
0.997,0.00010157,0.003279,0
0.9976,0.0001245,0.002289,0
0.997,6.05e-05,0.003002,0
0.9966,6.36e-05,0.003483,0
0.997,6.455e-05,0.00329,0
0.996,7.88e-05,0.003624,0
0.99,4.9e-05,0.01023,0
0.9946,0.00011,0.00511,0
0.9956,9.614e-05,0.00419,0
