class_0_prob,class_1_prob,class_2_prob,pred_class
0.9873,0.0006065,0.01215,0
0.993,0.0004606,0.006035,0
0.9917,0.0004365,0.00769,0
0.9907,0.0001916,0.00909,0
0.991,0.0008354,0.00845,0
0.9937,0.0004683,0.005795,0
0.995,0.0006022,0.00434,0
0.996,0.000634,0.003199,0
0.9946,0.001101,0.00415,0
0.9956,0.0006237,0.003866,0
0.9907,0.00436,0.00481,0
0.9927,0.002388,0.005234,0
0.985,0.01081,0.00432,0
0.993,0.001812,0.00476,0
0.992,0.001252,0.006794,0
0.992,0.001144,0.006992,0
0.9834,0.001787,0.01502,0
0.9917,0.000721,0.007572,0
0.9824,0.001942,0.01591,0
0.9927,0.000947,0.00665,0
0.993,0.0006065,0.006145,0
0.988,0.00088,0.011314,0
0.9863,0.000483,0.01321,0
0.9937,0.000502,0.00532,0
0.9956,0.0004656,0.004177,0
0.996,0.000538,0.003176,0
0.996,0.0003207,0.003666,0
0.9956,0.000419,0.003963,0
0.9956,0.0003662,0.0043,0
0.9927,0.0002184,0.006756,0
0.9956,0.0002763,0.004436,0
0.9946,0.0001639,0.00561,0
0.9937,0.0001364,0.00624,0
0.993,0.0002117,0.006233,0
0.9917,0.0001653,0.00845,0
0.995,0.0003762,0.00475,0
0.996,0.0003386,0.003292,0
0.995,0.0004954,0.004845,0
0.995,0.000585,0.004147,0
0.9946,0.001085,0.004112,0
0.9956,0.000676,0.003311,0
0.996,0.00122,0.002249,0
0.988,0.00152,0.01053,0
0.9956,0.001698,0.00279,0
0.996,0.002165,0.002245,0
0.993,0.004337,0.002773,0
0.9917,0.004635,0.00357,0
0.992,0.002928,0.004982,0
0.899,0.088,0.01355,0
0.984,0.01231,0.003786,0
0.9897,0.00682,0.003668,0
0.995,0.001375,0.00363,0
0.995,0.001073,0.003653,0
0.9937,0.002026,0.004158,0
0.9946,0.000779,0.004673,0
0.9927,0.00116,0.006317,0
0.99,0.000419,0.00939,0
0.9946,0.000657,0.00518,0
0.9946,0.002756,0.00247,0
0.987,0.010124,0.003004,0
0.9946,0.003466,0.001879,0
0.9956,0.001128,0.003197,0
0.988,0.000778,0.0115,0
0.9854,0.000615,0.014,0
0.9917,0.002256,0.00607,0
0.993,0.0007796,0.006405,0
0.9946,0.0008354,0.004684,0
0.994,0.0006647,0.005604,0
0.9946,0.000651,0.005104,0
0.9937,0.000356,0.00628,0
0.991,0.0001993,0.00844,0
0.994,0.000386,0.005375,0
0.9946,0.0008307,0.004425,0
0.9946,0.0007834,0.00451,0
0.995,0.00134,0.003376,0
0.9946,0.001123,0.004246,0
0.9956,0.001143,0.00321,0
0.9946,0.00236,0.003494,0
0.994,0.004013,0.002163,0
0.994,0.00452,0.001237,0
0.9873,0.011475,0.001442,0
0.996,0.00255,0.001648,0
0.996,0.0016985,0.002033,0
0.996,0.002346,0.001408,0
0.9976,0.001026,0.001714,0
0.997,0.000703,0.00244,0
0.997,0.000975,0.002419,0
0.996,0.001192,0.002493,0
0.9956,0.001415,0.002598,0
0.997,0.000947,0.002466,0
0.997,0.0005155,0.002405,0
0.9966,0.0006256,0.002892,0
0.9956,0.002718,0.001952,0
