class_0_prob,class_1_prob,class_2_prob,pred_class
0.997,0.000889,0.00142,0
0.9976,0.00081,0.001888,0
0.997,0.00127,0.00136,0
0.996,0.002989,0.00109,0
0.989,0.01004,0.000949,0
0.9966,0.002407,0.000948,0
0.994,0.00458,0.0007534,0
0.9976,0.001011,0.001213,0
0.994,0.00497,0.0007787,0
0.996,0.002499,0.001093,0
0.9927,0.00629,0.0007925,0
0.9907,0.00879,0.000842,0
0.9907,0.00845,0.000773,0
0.9946,0.0047,0.0008807,0
0.9917,0.007557,0.000792,0
0.998,0.001543,0.000841,0
0.9976,0.000833,0.001338,0
0.9985,0.000783,0.001339,0
0.998,0.0006123,0.001457,0
0.9985,0.0005097,0.001248,0
0.9985,0.0006223,0.001321,0
0.9985,0.000649,0.00108,0
0.9976,0.001236,0.0009356,0
0.9976,0.001262,0.0009055,0
0.9976,0.00095,0.001042,0
0.998,0.0008373,0.000977,0
0.998,0.001453,0.000736,0
0.998,0.001275,0.000726,0
0.998,0.00144,0.0007167,0
0.998,0.001352,0.000801,0
0.9976,0.001466,0.001059,0
0.9985,0.000627,0.001141,0
0.998,0.001025,0.0008545,0
0.998,0.001271,0.00063,0
0.998,0.001287,0.0006046,0
0.9976,0.001563,0.001011,0
0.997,0.002586,0.000787,0
0.998,0.001243,0.000851,0
0.998,0.0009604,0.000773,0
0.998,0.0008826,0.0009503,0
0.9985,0.0005894,0.0009747,0
0.9985,0.0007625,0.0009494,0
0.9985,0.0004213,0.001172,0
0.998,0.001112,0.0008864,0
0.9985,0.000531,0.001066,0
0.998,0.000994,0.000929,0
0.994,0.004807,0.0007243,0
0.9937,0.00522,0.00065,0
0.996,0.003082,0.0007358,0
0.998,0.001473,0.0008073,0
0.9966,0.002079,0.0009127,0
0.9985,0.0004454,0.001161,0
0.9985,0.000404,0.001407,0
0.9985,0.000548,0.001161,0
0.9985,0.0005927,0.001435,0
0.9985,0.0006647,0.001381,0
0.997,0.000525,0.002602,0
0.997,0.000468,0.00262,0
0.997,0.000707,0.00215,0
0.996,0.002634,0.0015135,0
0.9956,0.003212,0.001006,0
0.9966,0.002659,0.000919,0
0.9927,0.006207,0.0008554,0
0.9946,0.00411,0.0009055,0
0.9956,0.003275,0.001045,0
0.9956,0.003311,0.000924,0
0.9966,0.002663,0.001062,0
0.996,0.003036,0.001111,0
0.9966,0.002485,0.0009985,0
0.997,0.001306,0.001289,0
0.9966,0.002941,0.001037,0
0.9966,0.00229,0.001351,0
0.997,0.001899,0.00144,0
0.9976,0.001015,0.001566,0
0.9976,0.001773,0.00102,0
0.9976,0.001357,0.0010605,0
0.997,0.00211,0.0008187,0
0.9966,0.002317,0.000915,0
0.997,0.00214,0.0007367,0
0.996,0.003677,0.0008106,0
0.9976,0.001058,0.0013,0
0.9976,0.000885,0.001744,0
0.997,0.0008183,0.002094,0
0.997,0.000702,0.002672,0
0.996,0.001003,0.002666,0
0.996,0.0008287,0.002998,0
0.996,0.001178,0.002354,0
0.9966,0.0009003,0.002768,0
0.996,0.001204,0.002209,0
0.997,0.000685,0.002342,0
0.997,0.001316,0.001528,0
0.9976,0.000852,0.001369,0
0.9976,0.001333,0.001156,0
0.998,0.0003598,0.001746,0
0.9976,0.0005074,0.002169,0
0.9976,0.001215,0.001614,0
0.9966,0.00216,0.000978,0
0.9966,0.002342,0.00109,0
0.9956,0.002922,0.0009007,0
0.9976,0.001396,0.001189,0
0.996,0.002426,0.001418,0
0.997,0.001579,0.001237,0
0.9976,0.001047,0.001587,0
0.997,0.001334,0.00139,0
0.9976,0.001124,0.001763,0
0.9966,0.001356,0.001769,0
0.997,0.001242,0.001513,0
0.9966,0.001637,0.001636,0
0.9976,0.001111,0.001618,0
0.996,0.002207,0.001221,0
0.9976,0.001421,0.001218,0
0.9966,0.002226,0.001287,0
0.995,0.004,0.001012,0
0.9966,0.002249,0.001033,0
0.995,0.003315,0.001104,0
0.9966,0.002247,0.001268,0
0.995,0.003366,0.001384,0
0.9966,0.001403,0.00189,0
0.9966,0.00164,0.001728,0
0.9966,0.001481,0.001685,0
0.997,0.001311,0.00132,0
0.998,0.000736,0.001377,0
0.9985,0.000695,0.001329,0
0.9976,0.0004935,0.002008,0
0.9985,0.0004716,0.001459,0
0.9976,0.0008526,0.001199,0
0.9985,0.0005198,0.001328,0
0.998,0.000683,0.0014305,0
0.9966,0.0006247,0.002756,0
0.9976,0.000437,0.002037,0
0.9976,0.000866,0.00105,0
0.9966,0.001974,0.000941,0
0.998,0.00134,0.0008564,0
0.9976,0.00207,0.0005817,0
0.9976,0.002026,0.000543,0
0.996,0.003178,0.000607,0
0.9966,0.00253,0.000604,0
0.9946,0.00449,0.000644,0
0.9966,0.00293,0.00066,0
0.996,0.002752,0.0007772,0
0.997,0.002302,0.000796,0
0.9976,0.001308,0.000969,0
0.997,0.002125,0.000858,0
0.9976,0.00127,0.001233,0
0.997,0.00113,0.001868,0
0.9966,0.001837,0.0018425,0
0.9966,0.002115,0.001019,0
0.9966,0.002333,0.00088,0
0.9976,0.0016775,0.001109,0
0.9976,0.001232,0.001135,0
0.9985,0.000601,0.001426,0
0.997,0.00103,0.0015335,0
0.9976,0.001167,0.001611,0
0.9946,0.00402,0.001456,0
0.995,0.00311,0.001561,0
0.9956,0.002184,0.002363,0
0.9746,0.02264,0.002913,0
0.993,0.003586,0.003706,0
0.991,0.004818,0.003925,0
0.992,0.005005,0.003105,0
0.991,0.006413,0.002573,0
0.989,0.00893,0.00229,0
0.9897,0.008606,0.001995,0
0.9814,0.01767,0.0012,0
0.997,0.002186,0.000887,0
0.997,0.000993,0.001488,0
0.9966,0.002035,0.000984,0
0.9976,0.001244,0.001065,0
0.998,0.001433,0.0007777,0
0.998,0.001003,0.000663,0
0.9985,0.000855,0.0005836,0
0.998,0.001471,0.0006194,0
0.998,0.0009513,0.0007215,0
0.997,0.002302,0.0008135,0
0.9976,0.001493,0.00101,0
0.9966,0.002043,0.001019,0
0.9946,0.004215,0.00066,0
0.9956,0.003454,0.000633,0
0.9937,0.005554,0.0006814,0
0.992,0.006954,0.000652,0
0.9917,0.00813,0.000677,0
0.9956,0.003765,0.0006876,0
0.996,0.002941,0.0007215,0
0.996,0.003002,0.000743,0
0.9966,0.002369,0.000956,0
0.998,0.001076,0.000916,0
0.998,0.001384,0.000853,0
0.997,0.001868,0.0009212,0
0.998,0.001116,0.0009003,0
0.997,0.001516,0.001272,0
0.9976,0.001646,0.000853,0
0.998,0.001448,0.000797,0
0.998,0.0009212,0.0009465,0
0.998,0.001299,0.0006638,0
0.9976,0.001715,0.0005956,0
0.9976,0.001707,0.0006022,0
0.998,0.000957,0.000762,0
0.9956,0.003508,0.000623,0
0.998,0.0013075,0.00076,0
0.997,0.00228,0.0007854,0
0.9966,0.001934,0.0009475,0
0.9976,0.001754,0.001137,0
0.9976,0.001549,0.001129,0
0.997,0.001284,0.0012865,0
0.997,0.001723,0.001453,0
0.9956,0.003263,0.001124,0
0.997,0.002047,0.001137,0
0.997,0.001362,0.0014925,0
0.9966,0.000859,0.002972,0
0.9966,0.0005417,0.00299,0
0.9966,0.0003574,0.002968,0
0.9976,0.001085,0.00181,0
0.997,0.001546,0.001558,0
0.997,0.001846,0.00119,0
0.9966,0.002144,0.001279,0
0.997,0.00161,0.001328,0
0.996,0.003225,0.0007577,0
0.998,0.001179,0.000807,0
0.9985,0.000678,0.001018,0
0.9985,0.0003972,0.001084,0
0.9985,0.000352,0.0009704,0
0.9985,0.0003629,0.0011425,0
0.9985,0.0003903,0.00107,0
0.9985,0.0002973,0.001343,0
0.9985,0.0001992,0.001783,0
0.9985,0.0004208,0.0011425,0
0.9985,0.0004616,0.001176,0
0.9985,0.000657,0.00113,0
0.9985,0.000589,0.001267,0
0.9985,0.0004158,0.001389,0
0.9985,0.0004208,0.001467,0
0.9985,0.0003924,0.001566,0
0.997,0.00209,0.000692,0
0.998,0.001604,0.0008454,0
0.9966,0.002472,0.0009027,0
0.99,0.00868,0.001019,0
0.9883,0.01051,0.000786,0
0.9956,0.003115,0.001207,0
0.994,0.005104,0.001051,0
0.9897,0.00894,0.000996,0
0.9917,0.00714,0.001068,0
0.9927,0.006435,0.001227,0
0.9917,0.00723,0.001258,0
0.9956,0.003155,0.001464,0
0.996,0.002184,0.001682,0
0.995,0.0007367,0.00421,0
0.995,0.0007524,0.003834,0
0.995,0.002474,0.002117,0
0.994,0.002632,0.00299,0
0.9956,0.002037,0.00256,0
0.991,0.00711,0.001414,0
0.993,0.00585,0.00101,0
0.995,0.003307,0.001059,0
0.995,0.003757,0.001005,0
0.9966,0.002321,0.001094,0
0.997,0.002092,0.001259,0
0.996,0.002829,0.001295,0
0.9966,0.002302,0.001363,0
0.9966,0.002087,0.001342,0
0.9956,0.0037,0.001092,0
0.9946,0.004395,0.001298,0
0.9937,0.00509,0.001242,0
0.9956,0.003433,0.001187,0
0.997,0.001937,0.00114,0
0.996,0.002169,0.00122,0
0.9966,0.00219,0.001392,0
0.997,0.001564,0.001257,0
0.997,0.002283,0.000868,0
0.997,0.002363,0.0008287,0
0.9956,0.003256,0.000892,0
0.996,0.00359,0.0008383,0
0.9976,0.001462,0.000907,0
0.998,0.001094,0.000922,0
0.9976,0.0009675,0.001078,0
0.9976,0.000935,0.001238,0
0.997,0.001289,0.001358,0
0.9976,0.001396,0.001071,0
0.9976,0.00133,0.001229,0
0.997,0.001978,0.0008807,0
0.998,0.001671,0.0007825,0
0.998,0.001197,0.000903,0
0.998,0.001401,0.0007625,0
0.998,0.000842,0.000901,0
0.998,0.000912,0.000894,0
0.998,0.001139,0.00081,0
0.998,0.001397,0.000855,0
0.997,0.002056,0.0008283,0
0.9976,0.001685,0.001034,0
0.9985,0.000736,0.001276,0
0.998,0.000464,0.001872,0
0.997,0.0008593,0.001976,0
0.9976,0.000993,0.001744,0
0.997,0.000631,0.002176,0
0.997,0.00089,0.002102,0
0.9976,0.000817,0.001885,0
0.9985,0.000494,0.001515,0
0.9985,0.0004308,0.001445,0
0.9985,0.000526,0.001454,0
0.997,0.001516,0.001408,0
0.9966,0.002817,0.000969,0
0.997,0.001717,0.001507,0
0.9976,0.001391,0.001008,0
0.996,0.002726,0.001081,0
0.997,0.002321,0.0008483,0
0.9976,0.001704,0.001031,0
0.996,0.002827,0.001163,0
0.9937,0.005154,0.001093,0
0.993,0.005875,0.001105,0
0.991,0.007435,0.001074,0
0.994,0.00429,0.001618,0
0.9883,0.01082,0.0008907,0
0.9917,0.00738,0.000908,0
0.9893,0.0103,0.0008554,0
0.9956,0.003384,0.000996,0
0.9976,0.001768,0.00102,0
0.9956,0.00303,0.000907,0
0.9976,0.001604,0.001077,0
0.9976,0.001132,0.001003,0
0.9976,0.000952,0.001075,0
0.9976,0.001259,0.001036,0
0.9985,0.000762,0.001352,0
0.997,0.001472,0.001273,0
0.9966,0.00081,0.002619,0
0.997,0.001323,0.001401,0
0.9966,0.0015335,0.001682,0
0.997,0.001769,0.001187,0
0.9966,0.002602,0.0008817,0
0.9966,0.002546,0.00086,0
0.9956,0.003807,0.0008974,0
0.9956,0.00353,0.0008817,0
0.9937,0.005276,0.000902,0
0.9927,0.00662,0.000938,0
0.9927,0.006165,0.0008106,0
0.993,0.005974,0.000943,0
0.9844,0.014336,0.001284,0
0.9937,0.005253,0.0011215,0
0.9893,0.00942,0.001493,0
0.9917,0.006424,0.001694,0
0.9844,0.01447,0.0008187,0
0.992,0.00647,0.00099,0
0.971,0.02734,0.001754,0
0.9937,0.004906,0.001633,0
0.991,0.00737,0.001516,0
0.9956,0.001258,0.002947,0
0.997,0.0009985,0.0024,0
0.996,0.001752,0.002346,0
0.9893,0.00889,0.001653,0
0.993,0.006203,0.000973,0
0.9893,0.00971,0.000987,0
0.9897,0.00994,0.000678,0
0.995,0.00428,0.0007234,0
0.9946,0.004944,0.000719,0
0.9966,0.002655,0.0008607,0
0.9976,0.0009594,0.001166,0
0.9976,0.000513,0.001997,0
0.997,0.0004172,0.002449,0
0.9985,0.0004594,0.0015,0
0.998,0.000534,0.001657,0
0.998,0.0005674,0.001464,0
0.9985,0.0005236,0.001332,0
0.998,0.000446,0.001738,0
0.9985,0.0002973,0.001605,0
0.9985,0.0004427,0.001488,0
0.9985,0.0007606,0.000993,0
0.9976,0.001734,0.0009193,0
0.998,0.001103,0.000937,0
0.9956,0.003376,0.0009475,0
0.9966,0.002367,0.00102,0
0.9917,0.00702,0.0009646,0
0.9937,0.00588,0.000827,0
0.9927,0.006687,0.000875,0
0.9897,0.00957,0.001031,0
0.9937,0.005505,0.000908,0
0.9976,0.001067,0.001795,0
0.997,0.001661,0.001249,0
0.9966,0.001208,0.001771,0
0.997,0.000876,0.001412,0
0.998,0.000659,0.001617,0
0.998,0.0004325,0.0015955,0
0.998,0.0003433,0.002064,0
0.9976,0.0003016,0.002338,0
0.9976,0.0002233,0.00257,0
0.998,0.00049,0.001779,0
0.997,0.0004728,0.00235,0
0.998,0.0007186,0.001609,0
0.9976,0.0008125,0.001169,0
0.997,0.000999,0.001393,0
0.997,0.001249,0.001347,0
0.9976,0.001568,0.001074,0
0.9976,0.001503,0.001144,0
0.9976,0.001143,0.000993,0
0.9966,0.002424,0.00107,0
0.995,0.002516,0.002245,0
0.994,0.004215,0.001389,0
0.997,0.0018835,0.00148,0
0.997,0.001149,0.002108,0
0.998,0.0006866,0.001694,0
0.997,0.0006824,0.002102,0
0.9985,0.000572,0.001353,0
0.9985,0.0005364,0.001474,0
0.9985,0.0006795,0.001257,0
0.9985,0.0007215,0.00135,0
0.9976,0.001781,0.000877,0
0.998,0.0013685,0.000719,0
0.9976,0.001781,0.0006695,0
0.997,0.001758,0.000753,0
0.9966,0.002556,0.000661,0
0.9976,0.001486,0.0008783,0
0.9976,0.001029,0.001203,0
0.9976,0.00088,0.001392,0
0.9976,0.00134,0.001191,0
0.997,0.000815,0.002045,0
0.9976,0.0008717,0.001094,0
0.9985,0.0006914,0.0009594,0
0.9985,0.000637,0.001031,0
0.998,0.000908,0.000816,0
0.9985,0.0004418,0.000995,0
0.9985,0.0006466,0.0008717,0
0.9985,0.0005646,0.00107,0
0.998,0.000876,0.0008864,0
0.998,0.0008936,0.000895,0
0.997,0.002073,0.000748,0
0.997,0.001923,0.00084,0
0.9976,0.0009565,0.001129,0
0.997,0.001842,0.000937,0
0.9976,0.001169,0.000988,0
0.9976,0.0011015,0.001062,0
0.9976,0.001823,0.000704,0
0.998,0.00083,0.0008063,0
0.9976,0.00148,0.000578,0
0.997,0.00168,0.00078,0
0.998,0.000907,0.0008903,0
0.998,0.001563,0.000741,0
