class_0_prob,class_1_prob,class_2_prob,pred_class
0.989,0.0001383,0.01118,0
0.982,0.000128,0.01753,0
0.983,8.77e-05,0.01698,0
0.986,8.99e-05,0.0142,0
0.9736,7.27e-05,0.02606,0
0.9883,9.465e-05,0.011345,0
0.9746,6.49e-05,0.02496,0
0.9897,7.24e-05,0.0102,0
0.9893,0.000126,0.01047,0
0.9873,0.0001397,0.01247,0
0.9834,0.0002155,0.01654,0
0.9785,0.0001403,0.02168,0
0.9805,0.0001087,0.01909,0
0.985,0.0001574,0.014854,0
0.9946,0.0004964,0.00535,0
0.9956,0.00162,0.002676,0
0.996,0.002058,0.002266,0
0.996,0.001191,0.002573,0
0.9927,0.005978,0.001385,0
0.986,0.011734,0.002186,0
0.982,0.01475,0.003046,0
0.995,0.001601,0.003391,0
0.991,0.004505,0.004063,0
0.992,0.003067,0.004765,0
0.993,0.001927,0.005077,0
0.9946,0.002821,0.002686,0
0.996,0.002176,0.002258,0
0.9956,0.002079,0.002687,0
0.996,0.001525,0.002523,0
0.9956,0.001598,0.002588,0
0.9956,0.001777,0.002497,0
0.995,0.002337,0.00236,0
0.9956,0.0005264,0.003668,0
0.9956,0.0003927,0.004265,0
0.996,0.0002494,0.003454,0
0.996,0.0002301,0.00366,0
0.995,0.0001564,0.005207,0
0.9946,0.0002145,0.005295,0
0.9937,0.000158,0.006397,0
0.9946,0.0001751,0.0052,0
0.9883,0.0001549,0.011406,0
0.9927,0.0002644,0.0066,0
0.982,8.8e-05,0.01793,0
0.958,0.0001388,0.04156,0
0.951,0.000257,0.04874,0
0.94,0.0008144,0.05927,0
0.771,0.0007796,0.2285,0
0.7705,0.0001305,0.2292,0
0.595,0.0003157,0.4043,0
0.533,0.0001595,0.4668,0
0.815,0.0001062,0.185,0
0.9365,9.215e-05,0.06354,0
0.968,0.00010157,0.03226,0
0.94,8.94e-05,0.06012,0
0.9795,0.0001336,0.02014,0
0.982,0.0055,0.01269,0
0.929,0.06006,0.01062,0
0.967,0.008575,0.02414,0
0.871,0.000786,0.1282,0
0.8286,0.0004778,0.1707,0
0.828,0.0002247,0.1715,0
0.8867,0.000285,0.1127,0
0.969,0.0002174,0.03055,0
0.9907,0.0004447,0.00867,0
0.993,0.0003583,0.006573,0
0.9937,0.0003967,0.005882,0
0.9946,0.0002697,0.004948,0
0.9966,0.001238,0.002054,0
0.9966,0.0003505,0.002949,0
0.997,0.000505,0.002827,0
0.9946,0.0002421,0.00494,0
0.9946,0.0002985,0.00481,0
0.995,0.0002109,0.004272,0
0.994,0.000295,0.0057,0
0.9917,0.0004926,0.00744,0
0.9893,0.001305,0.00933,0
0.9873,0.000672,0.01213,0
0.988,0.0003896,0.012024,0
0.993,0.0004783,0.006454,0
0.994,0.000351,0.00557,0
0.9907,0.0001013,0.00939,0
0.9883,7.66e-05,0.01153,0
0.9897,8.833e-05,0.01027,0
0.99,0.0001417,0.0097,0
0.9956,0.00026,0.004368,0
0.9966,0.0002303,0.003181,0
0.9688,9.01e-05,0.03064,0
0.9844,0.0002091,0.01544,0
0.964,0.0001751,0.03555,0
0.968,0.0001651,0.03217,0
0.9546,0.0001694,0.0453,0
0.8184,9.567e-05,0.1815,0
0.833,0.0001297,0.1674,0
0.9126,0.00010175,0.08765,0
0.918,0.000119,0.0822,0
0.92,0.0001442,0.08026,0
0.853,7.856e-05,0.1467,0
0.7935,0.0001397,0.2062,0
0.6885,0.00010896,0.3113,0
0.945,0.0001619,0.0546,0
0.846,0.000255,0.1536,0
0.962,0.001273,0.03665,0
0.8647,0.1101,0.02507,0
0.9624,0.02673,0.01113,0
0.916,0.06204,0.02177,0
0.9365,0.003054,0.0605,0
0.7354,0.00134,0.2637,0
0.6494,0.001209,0.3499,0
0.8237,0.000654,0.1753,0
0.937,0.001534,0.06143,0
0.8726,0.000724,0.1267,0
0.9507,0.0006833,0.04828,0
0.9873,0.0006523,0.012146,0
0.987,0.000499,0.01286,0
0.99,0.0007915,0.00923,0
0.986,0.0008574,0.01352,0
0.9927,0.0002966,0.00678,0
0.993,0.0002141,0.00661,0
0.966,7.343e-05,0.03412,0
0.9785,0.00012195,0.02159,0
0.95,0.0001794,0.04922,0
0.964,0.001802,0.03436,0
0.9653,0.001044,0.03363,0
0.988,0.001103,0.01143,0
0.9834,0.002655,0.01357,0
0.9937,0.002468,0.003675,0
0.9893,0.0002326,0.0105,0
0.9897,0.0001953,0.009995,0
0.979,0.0001558,0.02101,0
0.9893,0.000366,0.01001,0
0.9937,0.00027,0.006035,0
0.992,0.0003529,0.007545,0
0.991,0.000469,0.00829,0
0.993,0.0004766,0.006123,0
0.9854,0.0006185,0.01417,0
0.9907,0.000731,0.0085,0
0.9956,0.001379,0.002787,0
0.9956,0.000892,0.003262,0
0.995,0.001972,0.003347,0
0.987,0.010216,0.00243,0
0.988,0.00711,0.00511,0
0.983,0.015,0.002441,0
0.9917,0.002878,0.005234,0
0.992,0.0003552,0.00773,0
0.9897,0.0001569,0.010056,0
0.989,0.0003018,0.01099,0
0.9814,0.0001473,0.0184,0
0.9917,0.000679,0.00744,0
0.9834,0.001822,0.01456,0
0.979,0.000874,0.01982,0
0.973,0.001117,0.02573,0
0.9805,0.003422,0.01596,0
0.9805,0.0007033,0.0189,0
0.9575,0.001414,0.04108,0
0.9185,0.0003424,0.08105,0
0.919,0.0001878,0.08075,0
0.8667,0.0002074,0.1332,0
0.824,0.0002754,0.175,0
0.9272,0.0001771,0.0723,0
0.9243,0.0001794,0.07544,0
0.9463,0.0002241,0.0535,0
0.954,0.0002084,0.04547,0
0.9844,0.0007343,0.01448,0
0.991,0.001154,0.007835,0
0.9824,0.001437,0.01636,0
0.9805,0.0010805,0.0187,0
0.986,0.000734,0.01365,0
0.9824,0.001468,0.01611,0
0.906,0.000469,0.0938,0
0.894,0.0002277,0.1061,0
0.9644,0.0002768,0.03516,0
0.971,0.000548,0.02814,0
0.9434,0.000475,0.05646,0
0.899,0.000395,0.1009,0
0.967,0.0005956,0.03217,0
0.9087,0.0004506,0.09094,0
0.956,0.002375,0.04132,0
0.4438,0.02275,0.5337,2
0.3447,0.01478,0.6406,2
0.4631,0.02571,0.511,2
0.5083,0.06195,0.4297,0
0.901,0.0001906,0.09875,0
0.9316,0.0001894,0.0684,0
0.929,0.0004244,0.0701,0
0.6675,0.0004368,0.332,0
0.7886,0.0003288,0.211,0
0.7754,0.0001653,0.2245,0
0.7617,0.0001824,0.2382,0
0.864,0.0001113,0.1364,0
0.7217,0.000271,0.278,0
0.958,0.0001471,0.0415,0
0.9785,0.000399,0.02066,0
0.9575,0.0002124,0.04196,0
0.9785,0.0004506,0.02107,0
0.99,0.0002732,0.00943,0
0.9893,0.0005536,0.01062,0
0.9883,0.0004435,0.011154,0
0.9893,0.0007524,0.010124,0
0.9883,0.000476,0.01116,0
0.9585,0.0002646,0.0412,0
0.987,0.001018,0.01231,0
0.969,0.0008583,0.03004,0
0.9673,0.000592,0.03217,0
0.958,0.00465,0.0373,0
0.9243,0.05063,0.02507,0
0.978,0.002108,0.02013,0
0.9907,0.001986,0.007034,0
0.98,0.0004766,0.01958,0
0.971,0.000765,0.0283,0
0.983,0.002142,0.01465,0
0.97,0.000245,0.02979,0
0.9893,0.0009074,0.010124,0
0.988,0.000543,0.01175,0
0.993,0.0005565,0.00642,0
0.9956,0.000854,0.003166,0
0.992,0.002375,0.005703,0
0.9795,0.000485,0.02017,0
0.9897,0.00427,0.005936,0
0.993,0.001131,0.00571,0
0.987,0.001284,0.01166,0
0.966,0.00281,0.03162,0
0.968,0.0001901,0.0319,0
0.992,0.0002813,0.007637,0
0.9688,0.0003433,0.03082,0
0.981,0.0002284,0.01888,0
0.9795,0.000125,0.02031,0
0.9907,0.0003664,0.00924,0
0.9917,0.000539,0.0076,0
0.9946,0.0006003,0.005203,0
0.992,0.0003524,0.0076,0
0.9946,0.0002406,0.005432,0
0.9927,0.000469,0.00716,0
0.9937,0.0003302,0.006336,0
0.9937,0.0003214,0.00605,0
0.995,0.001015,0.003918,0
0.997,0.0006585,0.002523,0
0.9966,0.001184,0.002022,0
0.9937,0.002718,0.003233,0
0.9927,0.000943,0.006325,0
0.99,0.001266,0.009,0
0.99,0.000652,0.00917,0
0.98,0.0005765,0.01974,0
0.9917,0.001628,0.00685,0
0.992,0.001513,0.006527,0
0.988,0.003263,0.00903,0
0.955,0.0169,0.02812,0
0.992,0.002253,0.005505,0
0.989,0.0007343,0.01048,0
0.9893,0.000991,0.00967,0
0.992,0.001279,0.006844,0
0.993,0.001141,0.005623,0
0.995,0.001086,0.003414,0
0.9907,0.006523,0.002808,0
0.9946,0.003061,0.001908,0
0.9966,0.000632,0.003092,0
0.9956,0.0001323,0.004433,0
0.9937,0.0001556,0.006077,0
0.993,0.0001796,0.006767,0
0.994,0.001005,0.004765,0
0.995,0.001127,0.00374,0
0.995,0.001735,0.003397,0
0.994,0.00144,0.00465,0
0.994,0.0003495,0.005356,0
0.992,0.0008717,0.006916,0
0.9663,0.0003376,0.03342,0
0.933,0.0002037,0.06665,0
0.944,0.000213,0.05594,0
0.9106,0.001146,0.08813,0
0.984,0.0002818,0.01539,0
0.985,0.00105,0.01394,0
0.9844,0.005054,0.010666,0
0.9805,0.00827,0.01163,0
0.983,0.00488,0.01248,0
0.9844,0.000464,0.01514,0
0.9844,0.00378,0.01205,0
0.977,0.0006723,0.02191,0
0.9697,0.0007405,0.02914,0
0.9683,0.00145,0.03033,0
0.9736,0.00066,0.02583,0
0.9756,0.0004742,0.024,0
0.9683,0.000677,0.03123,0
0.969,0.000316,0.03041,0
0.983,0.000291,0.01674,0
0.9717,0.0002052,0.02834,0
0.985,0.0002213,0.01515,0
0.9897,0.0001502,0.01005,0
0.993,0.0004528,0.00651,0
0.994,0.0002428,0.00624,0
0.987,0.000116,0.01291,0
0.9854,0.00021,0.014206,0
0.953,8.85e-05,0.0468,0
0.9473,0.00010806,0.0528,0
0.9434,0.000109,0.05615,0
0.9463,9.22e-05,0.05347,0
0.881,0.0008335,0.1188,0
0.891,0.0004063,0.1086,0
0.815,0.000324,0.1844,0
0.8706,0.0003693,0.129,0
0.921,0.0004907,0.0787,0
0.9727,0.0003214,0.02695,0
0.9624,0.0009437,0.0366,0
0.985,0.000275,0.015335,0
0.966,0.0006185,0.03333,0
0.9795,0.000582,0.01959,0
0.9663,0.0002506,0.0336,0
0.986,0.0005255,0.01374,0
0.989,0.001001,0.01055,0
0.988,0.002186,0.00992,0
0.9834,0.00039,0.01631,0
0.761,0.0001868,0.2384,0
0.7554,0.0002866,0.2445,0
0.3418,0.0001829,0.658,2
0.3945,0.000417,0.605,2
0.8833,0.000588,0.11597,0
0.6733,0.001424,0.3257,0
0.4592,0.01114,0.53,2
0.1583,0.002289,0.84,2
0.4194,0.000656,0.58,2
0.4143,0.0003784,0.5854,2
0.604,0.001356,0.3945,0
0.799,0.0001817,0.2009,0
0.8467,0.000393,0.1526,0
0.9395,0.000176,0.0603,0
0.9863,0.0006924,0.01318,0
0.983,0.0006595,0.01627,0
0.9844,0.0005035,0.01473,0
0.9795,0.000385,0.02011,0
0.957,0.00021,0.0429,0
0.929,0.0001601,0.0702,0
0.961,0.0001549,0.0385,0
0.9395,0.0002751,0.06036,0
0.974,0.0003211,0.02538,0
0.9385,0.0002409,0.06113,0
0.904,0.0002214,0.096,0
0.8403,0.0001917,0.1595,0
0.9004,0.0001591,0.0994,0
0.855,0.0002174,0.1449,0
0.8945,0.000212,0.10535,0
0.861,0.0001901,0.1388,0
0.7207,0.0002065,0.2793,0
0.769,0.0001627,0.2308,0
0.779,0.0002866,0.2211,0
0.63,0.0004246,0.3696,0
0.469,0.004505,0.527,2
0.781,0.001069,0.2183,0
0.5693,0.1654,0.2654,0
0.327,0.23,0.4434,2
0.6763,0.2754,0.04828,0
0.9194,0.02582,0.0548,0
0.9673,0.003944,0.02878,0
0.968,0.005634,0.02658,0
0.9565,0.0005913,0.04245,0
0.975,0.000533,0.0244,0
0.9824,0.001463,0.01628,0
0.945,0.000498,0.05524,0
0.8794,0.000141,0.1203,0
0.951,0.0001718,0.0486,0
0.8477,0.0001826,0.1519,0
0.9087,0.0001557,0.0912,0
0.8745,0.0001277,0.1257,0
0.9116,0.0001568,0.08844,0
0.9014,0.0001729,0.0989,0
0.91,0.0001999,0.08954,0
0.9604,0.0002412,0.03925,0
0.5674,0.0001746,0.4324,0
0.981,9.79e-05,0.01878,0
0.9775,9.64e-05,0.02246,0
0.979,0.0001419,0.02098,0
0.98,0.0001602,0.01997,0
0.968,8.386e-05,0.03207,0
0.8975,0.00010633,0.1022,0
0.3284,9.966e-05,0.672,2
0.3682,0.000104,0.6313,2
0.884,9.704e-05,0.11615,0
0.939,0.0001334,0.06082,0
0.8984,0.0001372,0.10095,0
0.7495,0.0001721,0.2505,0
0.7295,0.0001781,0.2705,0
0.7363,0.0001535,0.2634,0
0.8564,0.0002964,0.1436,0
0.572,0.0003107,0.4277,0
0.4934,0.0005293,0.506,2
0.4631,0.0001817,0.5366,2
0.1925,0.0002067,0.8076,2
0.2527,0.0003185,0.747,2
0.596,0.0005,0.403,0
0.6865,0.003387,0.31,0
0.9487,0.001984,0.0495,0
0.851,0.0001504,0.1488,0
0.947,0.0001214,0.053,0
0.978,0.0002381,0.02232,0
0.977,0.0002713,0.02321,0
0.969,0.0002189,0.03067,0
0.969,0.0002431,0.03035,0
0.768,0.000251,0.2314,0
0.8154,0.0001844,0.184,0
0.8784,0.001045,0.1202,0
0.917,0.001288,0.08154,0
0.943,0.000887,0.05554,0
0.9526,0.0005636,0.04684,0
0.9497,0.000143,0.0503,0
0.9844,0.0002255,0.01572,0
0.9854,0.0002167,0.014496,0
0.961,7.004e-05,0.03894,0
0.9287,5.996e-05,0.0712,0
0.9136,6.05e-05,0.0862,0
0.9243,7.534e-05,0.07544,0
0.928,6.837e-05,0.07166,0
0.9746,7.457e-05,0.02512,0
0.971,5.764e-05,0.02895,0
0.958,8.94e-05,0.0421,0
0.9497,0.0001237,0.04968,0
0.8833,0.0001153,0.1167,0
0.8506,0.0001684,0.1494,0
0.806,0.0002823,0.1931,0
0.9546,0.0002027,0.04544,0
0.9155,0.0001491,0.08435,0
0.9595,0.001768,0.03848,0
0.9316,0.002874,0.06586,0
0.9727,0.006382,0.02075,0
0.954,0.03394,0.01193,0
0.981,0.011505,0.007782,0
0.966,0.02734,0.006313,0
0.9614,0.02647,0.01175,0
0.966,0.02539,0.008606,0
0.515,0.4482,0.037,0
0.1274,0.8457,0.0269,1
0.9014,0.0897,0.008575,0
0.994,0.002495,0.003012,0
0.9956,0.001258,0.003048,0
0.985,0.00692,0.008095,0
0.9717,0.002523,0.02573,0
0.9453,0.01444,0.0402,0
0.8594,0.0009484,0.1399,0
0.713,0.01434,0.2725,0
0.8535,0.000988,0.1453,0
0.9346,0.005013,0.06058,0
0.839,0.001473,0.1597,0
0.8564,0.001243,0.142,0
0.5947,0.0007977,0.4048,0
0.2993,0.0005,0.7,2
0.8213,0.0154,0.1636,0
0.8394,0.000656,0.1602,0
0.853,0.000369,0.1466,0
0.936,0.0002754,0.06384,0
0.973,0.0002813,0.02626,0
0.97,0.0002506,0.02953,0
0.958,0.0003884,0.04153,0
0.9443,0.0002259,0.05542,0
0.971,0.0001827,0.02832,0
0.921,0.000142,0.07935,0
0.8594,0.0001245,0.1405,0
0.7793,0.0002142,0.2202,0
0.7417,0.0002226,0.258,0
0.822,0.0001749,0.1783,0
0.4019,0.0002159,0.5977,2
0.2534,0.000146,0.7466,2
0.1199,0.0001342,0.8804,2
