class_0_prob,class_1_prob,class_2_prob,pred_class
0.998,0.000548,0.001698,0
0.9976,0.0005255,0.002008,0
0.9976,0.000769,0.0017185,0
0.997,0.000716,0.002285,0
0.9956,0.002657,0.001382,0
0.9966,0.002375,0.001381,0
0.996,0.0023,0.0014715,0
0.997,0.0009313,0.001436,0
0.9976,0.0011215,0.0013,0
0.9985,0.000666,0.001257,0
0.9976,0.001426,0.00098,0
0.9976,0.001615,0.0008945,0
0.997,0.001774,0.0008154,0
0.997,0.00203,0.00088,0
0.997,0.001831,0.0008335,0
0.9976,0.001581,0.0008707,0
0.9976,0.001757,0.000977,0
0.997,0.0018835,0.000827,0
0.9976,0.00173,0.000949,0
0.9976,0.0008373,0.001421,0
0.9985,0.0005393,0.001365,0
0.998,0.0007334,0.001385,0
0.997,0.00117,0.001427,0
0.9976,0.001604,0.001055,0
0.997,0.001874,0.001197,0
0.9966,0.00217,0.001042,0
0.997,0.001352,0.001281,0
0.9976,0.001583,0.001184,0
0.9966,0.002012,0.001111,0
0.9966,0.00209,0.0010605,0
0.997,0.001603,0.001244,0
0.996,0.002907,0.001087,0
0.997,0.001484,0.001276,0
0.9966,0.002268,0.001067,0
0.9976,0.001481,0.001052,0
0.997,0.00199,0.000789,0
0.997,0.001927,0.0009,0
0.998,0.0009,0.000992,0
0.9985,0.0006456,0.001079,0
0.9985,0.000697,0.001324,0
0.9985,0.0006213,0.001172,0
0.9985,0.0004177,0.001396,0
0.9985,0.0006685,0.0012045,0
0.9985,0.0004387,0.001504,0
0.998,0.0002887,0.001883,0
0.997,0.0001566,0.00292,0
0.998,0.0006466,0.001532,0
0.998,0.0006776,0.001656,0
0.998,0.000503,0.001589,0
0.998,0.0007677,0.001478,0
0.998,0.000496,0.00158,0
0.9985,0.0004451,0.001485,0
0.9985,0.0004623,0.001372,0
0.9976,0.000843,0.001236,0
0.9985,0.00073,0.00116,0
0.998,0.0003471,0.001758,0
0.9985,0.0007486,0.001101,0
0.9976,0.000818,0.001079,0
0.9985,0.000571,0.001289,0
0.9976,0.000811,0.001086,0
0.9976,0.0008073,0.001188,0
0.9976,0.000981,0.001304,0
0.997,0.001059,0.001388,0
0.998,0.0005245,0.001732,0
0.997,0.001088,0.001416,0
0.998,0.000455,0.001832,0
0.9985,0.0004025,0.001522,0
0.998,0.0003042,0.001869,0
0.998,0.000299,0.001887,0
0.998,0.0004878,0.001648,0
0.998,0.0006065,0.00149,0
0.9985,0.0006633,0.001244,0
0.9985,0.0004606,0.001409,0
0.9985,0.000491,0.001372,0
0.9985,0.000529,0.001289,0
0.9985,0.000638,0.001159,0
0.9976,0.0008664,0.001121,0
0.998,0.001095,0.0008135,0
0.998,0.000844,0.0008664,0
0.998,0.001146,0.0008135,0
0.998,0.001159,0.0009027,0
0.998,0.001536,0.000831,0
0.997,0.002077,0.0008235,0
0.998,0.001373,0.000811,0
0.997,0.001915,0.0009036,0
0.9976,0.001722,0.001076,0
0.997,0.001288,0.001419,0
0.998,0.00073,0.001447,0
0.997,0.001096,0.001413,0
0.9976,0.0008526,0.001282,0
0.9985,0.000644,0.00138,0
0.9985,0.0002275,0.001803,0
0.9985,0.0003383,0.001701,0
0.998,0.0004168,0.001879,0
0.9985,0.000404,0.0015955,0
0.9976,0.000289,0.002329,0
0.9985,0.0002573,0.001531,0
0.9985,0.0004032,0.001491,0
0.9985,0.000311,0.001564,0
0.998,0.0006948,0.001599,0
0.998,0.000464,0.001812,0
0.9976,0.0009623,0.001207,0
0.9976,0.0011215,0.001211,0
0.9976,0.001366,0.00114,0
0.9976,0.001462,0.001039,0
0.9976,0.001016,0.00116,0
0.9976,0.000842,0.001125,0
0.998,0.000602,0.001488,0
0.998,0.0006194,0.001464,0
0.998,0.0006404,0.001509,0
0.9976,0.001153,0.00111,0
0.9976,0.001507,0.001073,0
0.9976,0.0014925,0.0010605,0
0.9966,0.002169,0.000971,0
0.997,0.002138,0.0008483,0
0.9976,0.001853,0.000951,0
0.9966,0.002338,0.000962,0
0.9976,0.001212,0.001078,0
0.9976,0.001144,0.001144,0
0.996,0.0001824,0.003798,0
0.9976,0.000123,0.002369,0
0.997,0.000164,0.002285,0
0.997,0.0001858,0.002388,0
0.9956,0.00010264,0.0047,0
0.996,0.00011367,0.003826,0
0.997,0.000177,0.002773,0
0.997,0.000128,0.002638,0
0.997,0.0002139,0.002249,0
0.997,0.0002139,0.002357,0
0.998,0.000309,0.001937,0
0.9985,0.0006595,0.001179,0
0.9985,0.00075,0.001198,0
0.9985,0.000737,0.001126,0
0.9976,0.000772,0.001471,0
0.9985,0.0004697,0.0013895,0
0.998,0.0005403,0.001619,0
0.998,0.000508,0.00168,0
0.998,0.0005317,0.001796,0
0.9976,0.000323,0.002396,0
0.996,0.0001987,0.0037,0
0.996,0.0002563,0.003553,0
0.9966,0.0002258,0.002815,0
0.9956,0.000143,0.00412,0
0.997,0.0001546,0.002787,0
0.9985,0.0003285,0.001537,0
0.997,0.0001434,0.00249,0
0.9985,0.000497,0.001075,0
0.9985,0.000698,0.001152,0
0.997,0.0008607,0.001514,0
0.9985,0.000701,0.001298,0
0.9976,0.000738,0.001811,0
0.997,0.000595,0.002314,0
0.996,0.0008497,0.002895,0
0.996,0.000979,0.002789,0
0.995,0.000688,0.00387,0
0.9956,0.0004683,0.004036,0
0.995,0.0007777,0.004105,0
0.996,0.001082,0.002409,0
0.998,0.000536,0.00158,0
0.9976,0.000839,0.00125,0
0.9976,0.001144,0.001005,0
0.9976,0.001099,0.001105,0
0.9976,0.001484,0.001128,0
0.9976,0.0008674,0.0011,0
0.9976,0.000993,0.001175,0
0.9985,0.0006924,0.001042,0
0.9985,0.000553,0.001222,0
0.9976,0.0001984,0.001986,0
0.9966,0.0001686,0.003258,0
0.9976,0.0002809,0.002459,0
0.9985,0.0002792,0.00172,0
0.997,0.000225,0.002562,0
0.998,0.0003152,0.001885,0
0.998,0.000507,0.001759,0
0.998,0.0006266,0.001677,0
0.9976,0.000959,0.001788,0
0.998,0.0005484,0.001639,0
0.9976,0.0003698,0.002365,0
0.9976,0.0006337,0.001877,0
0.997,0.000607,0.002188,0
0.9976,0.0007176,0.001831,0
0.997,0.000788,0.00163,0
0.998,0.0007033,0.001455,0
0.997,0.0011635,0.001294,0
0.998,0.0004826,0.001662,0
0.9985,0.0006566,0.001235,0
0.9985,0.000387,0.001265,0
0.9985,0.000752,0.000962,0
0.9985,0.000512,0.00115,0
0.9985,0.000497,0.0009465,0
0.9985,0.0007744,0.000994,0
0.998,0.00094,0.0009575,0
0.9976,0.001085,0.001109,0
0.997,0.001338,0.00134,0
0.9976,0.000959,0.001303,0
0.9976,0.000981,0.0011425,0
0.9976,0.0010805,0.001214,0
0.9966,0.00197,0.000999,0
0.997,0.00204,0.000853,0
0.9976,0.001738,0.000951,0
0.9976,0.001717,0.000964,0
0.997,0.001743,0.001183,0
0.9966,0.002113,0.0009637,0
0.9976,0.001598,0.000958,0
0.9966,0.002043,0.001088,0
0.996,0.00256,0.00118,0
0.9966,0.002213,0.001289,0
0.995,0.00352,0.001077,0
0.997,0.002012,0.001227,0
0.997,0.001868,0.001239,0
0.9976,0.001542,0.00113,0
0.9976,0.0015335,0.00107,0
0.9976,0.001546,0.001119,0
0.9976,0.00144,0.001054,0
0.9976,0.0008774,0.001164,0
0.998,0.000555,0.001569,0
0.9976,0.000629,0.001864,0
0.998,0.0004349,0.001833,0
0.9976,0.0003161,0.002466,0
0.998,0.0002868,0.001947,0
0.998,0.0005374,0.001599,0
0.998,0.0005183,0.001627,0
0.9985,0.000583,0.001356,0
0.9985,0.000715,0.001261,0
0.9976,0.0009384,0.001332,0
0.9966,0.002378,0.001011,0
0.9966,0.002598,0.0009527,0
0.9956,0.00385,0.0009165,0
0.9946,0.004974,0.0009174,0
0.997,0.00191,0.001192,0
0.997,0.001805,0.001311,0
0.997,0.001593,0.001269,0
0.9985,0.000489,0.0015135,0
0.998,0.0002491,0.001916,0
0.9985,0.0004876,0.001427,0
0.998,0.000424,0.001974,0
0.998,0.0006495,0.001431,0
0.9985,0.0006266,0.001431,0
0.998,0.000605,0.001513,0
0.9985,0.000792,0.001173,0
0.9976,0.0008736,0.001302,0
0.9976,0.0009627,0.001373,0
0.9976,0.001017,0.001244,0
0.9985,0.0006623,0.001218,0
0.9985,0.0004742,0.001539,0
0.9985,0.0006795,0.001314,0
0.9976,0.0008616,0.001342,0
0.9976,0.0008225,0.001219,0
0.998,0.0005946,0.001514,0
0.998,0.000541,0.00155,0
0.998,0.0004585,0.001599,0
0.997,0.0003028,0.002047,0
0.9985,0.0002261,0.001855,0
0.996,0.0001314,0.003542,0
0.995,0.0001034,0.00468,0
0.997,0.0003254,0.002758,0
0.9946,0.000302,0.004555,0
0.996,0.0005474,0.003187,0
0.997,0.0006595,0.002731,0
0.997,0.0004635,0.002754,0
0.997,0.001397,0.001644,0
0.997,0.001495,0.001228,0
0.9966,0.001901,0.001506,0
0.9976,0.000961,0.001669,0
0.9976,0.000685,0.002008,0
0.996,0.002497,0.001237,0
0.994,0.004604,0.000996,0
0.995,0.003883,0.00081,0
0.9956,0.003502,0.0007253,0
0.997,0.001957,0.000778,0
0.997,0.001752,0.0007577,0
0.997,0.001937,0.0008593,0
0.9976,0.001774,0.00101,0
0.995,0.003328,0.001052,0
0.995,0.003286,0.001307,0
0.9966,0.001695,0.001894,0
0.9946,0.003057,0.002352,0
0.995,0.002743,0.002054,0
0.9956,0.002632,0.001711,0
0.9966,0.00159,0.001661,0
0.9956,0.001,0.003029,0
0.9966,0.0006185,0.002954,0
0.9956,0.0006566,0.003675,0
0.996,0.0002446,0.003729,0
0.996,0.0002266,0.003918,0
0.997,0.0005336,0.002369,0
0.9976,0.000744,0.001769,0
0.9976,0.000598,0.002121,0
0.997,0.0006795,0.001724,0
0.998,0.00059,0.001769,0
0.9976,0.001077,0.001187,0
0.9976,0.001358,0.001047,0
0.9976,0.001663,0.000992,0
0.9966,0.002872,0.000737,0
0.997,0.002338,0.000834,0
0.9976,0.001697,0.0009055,0
0.998,0.0014925,0.000868,0
0.997,0.002272,0.0008645,0
0.9976,0.001237,0.001019,0
0.9976,0.001392,0.000954,0
0.9976,0.001134,0.000988,0
0.998,0.001083,0.000912,0
0.998,0.000921,0.000956,0
0.9985,0.0007505,0.001064,0
0.9985,0.0003774,0.001523,0
0.998,0.0003254,0.001749,0
0.998,0.000279,0.00191,0
0.9976,0.000315,0.002539,0
0.9976,0.0002947,0.002481,0
0.9976,0.0003438,0.002365,0
0.9966,0.0001955,0.003464,0
0.9966,0.0002787,0.002861,0
0.996,0.0001293,0.0036,0
0.9956,0.0001318,0.004086,0
0.9946,0.00010914,0.00544,0
0.9937,7.236e-05,0.006565,0
0.9946,0.00010914,0.005238,0
0.9946,0.00010103,0.00484,0
0.9966,0.0001513,0.003298,0
0.995,0.0001665,0.004715,0
0.997,0.0002122,0.002567,0
0.9976,0.0003533,0.00211,0
0.9976,0.0008183,0.001383,0
0.9976,0.000948,0.001123,0
