class_0_prob,class_1_prob,class_2_prob,pred_class
0.9976,0.000256,0.00264,0
0.9956,0.0001273,0.004463,0
0.9966,0.0002179,0.003284,0
0.9966,0.000261,0.002834,0
0.996,0.000264,0.003456,0
0.9966,0.000268,0.003004,0
0.996,0.0004907,0.00322,0
0.997,0.00157,0.001323,0
0.9976,0.001606,0.001052,0
0.9966,0.002197,0.001014,0
0.997,0.001651,0.001318,0
0.9966,0.001022,0.002548,0
0.9966,0.001169,0.002136,0
0.9966,0.001598,0.0018015,0
0.9976,0.0008492,0.001752,0
0.9966,0.001843,0.001542,0
0.9966,0.000997,0.002533,0
0.9946,0.0008664,0.00457,0
0.9937,0.0003378,0.00581,0
0.992,0.000483,0.007286,0
0.9897,0.001022,0.009056,0
0.9927,0.002636,0.00492,0
0.9893,0.00747,0.002773,0
0.996,0.001389,0.00223,0
0.996,0.001555,0.002068,0
0.996,0.001385,0.002413,0
0.9966,0.001048,0.002625,0
0.9966,0.0009613,0.002745,0
0.9966,0.000951,0.00263,0
0.996,0.0013895,0.0021,0
0.9917,0.003616,0.005035,0
0.989,0.0081,0.003359,0
0.8857,0.1052,0.00929,0
0.737,0.2566,0.0061,0
0.9595,0.03592,0.005116,0
0.9756,0.02034,0.00404,0
0.976,0.02101,0.00259,0
0.9893,0.00898,0.002146,0
0.9937,0.00412,0.001955,0
0.994,0.004387,0.001703,0
0.9966,0.001251,0.0017805,0
0.9976,0.001186,0.001213,0
0.9976,0.00165,0.0009775,0
0.9976,0.001701,0.000975,0
0.9976,0.000823,0.001113,0
0.9985,0.0004377,0.001261,0
0.9985,0.0007772,0.001042,0
0.9966,0.002184,0.001013,0
0.9966,0.002972,0.001022,0
0.998,0.001142,0.000914,0
0.9985,0.0006385,0.0009694,0
0.9985,0.000476,0.001438,0
0.998,0.0004025,0.001658,0
0.9976,0.001103,0.001545,0
0.9976,0.000676,0.001794,0
0.997,0.0010395,0.001517,0
0.9976,0.0004556,0.001945,0
0.997,0.0006514,0.002172,0
0.997,0.000572,0.002317,0
0.9976,0.000646,0.001848,0
0.997,0.000513,0.002571,0
0.997,0.0006876,0.002123,0
0.9976,0.0006948,0.001849,0
0.997,0.0009375,0.001469,0
0.998,0.000564,0.001773,0
0.998,0.0006895,0.001398,0
0.9976,0.001279,0.001001,0
0.9976,0.001304,0.0009074,0
0.9976,0.001044,0.001003,0
0.998,0.00121,0.0008926,0
0.9976,0.001056,0.001046,0
0.998,0.001231,0.000895,0
0.9976,0.000858,0.001245,0
0.998,0.000551,0.001551,0
0.9976,0.000803,0.00121,0
0.9976,0.0009437,0.001262,0
0.9976,0.000798,0.001427,0
0.998,0.0005054,0.001843,0
0.9985,0.000516,0.001408,0
0.9985,0.0004041,0.001532,0
0.998,0.0006976,0.001651,0
0.997,0.001115,0.001416,0
0.9976,0.001163,0.001018,0
0.997,0.001678,0.000748,0
0.997,0.002274,0.0007706,0
0.9976,0.0016575,0.001006,0
0.997,0.00214,0.000863,0
0.9966,0.002523,0.000986,0
0.9976,0.001784,0.000975,0
0.9966,0.002249,0.0008893,0
0.996,0.003254,0.000753,0
0.996,0.002848,0.0007753,0
0.997,0.001913,0.000867,0
0.997,0.0013275,0.00139,0
0.997,0.001188,0.001359,0
0.9976,0.0010805,0.001123,0
0.9976,0.001344,0.001044,0
0.997,0.00185,0.0009227,0
0.9976,0.001711,0.001128,0
0.996,0.003141,0.001131,0
0.996,0.002829,0.00117,0
0.996,0.002645,0.001117,0
0.9976,0.001388,0.001226,0
0.9985,0.000752,0.001231,0
0.9985,0.000412,0.001465,0
0.9976,0.0003238,0.002169,0
0.9976,0.000296,0.002346,0
0.996,0.0002787,0.003445,0
0.9966,0.0002196,0.00338,0
0.9966,0.000268,0.003256,0
0.9966,0.0001773,0.002956,0
0.996,0.000212,0.004173,0
0.9966,0.0002227,0.003422,0
0.997,0.0004754,0.002607,0
0.997,0.0008893,0.001605,0
0.998,0.0006742,0.001445,0
0.997,0.00168,0.00137,0
0.9985,0.000769,0.001328,0
0.9976,0.0018215,0.00101,0
0.9976,0.0011215,0.001306,0
0.995,0.00325,0.001271,0
0.9956,0.00239,0.001775,0
0.996,0.002481,0.001371,0
0.9937,0.004887,0.001266,0
0.9956,0.003067,0.001399,0
0.996,0.001784,0.002058,0
0.996,0.002462,0.001165,0
0.997,0.00147,0.001429,0
0.997,0.000902,0.001957,0
0.9976,0.000728,0.001861,0
0.9976,0.0007734,0.001867,0
0.9976,0.000795,0.0019455,0
0.997,0.0008407,0.001628,0
0.997,0.001301,0.001296,0
0.9976,0.000831,0.001352,0
0.997,0.001122,0.001336,0
0.997,0.00107,0.001378,0
0.9976,0.001546,0.001054,0
0.9966,0.00226,0.000953,0
0.9976,0.001987,0.001089,0
0.9966,0.002785,0.001017,0
0.997,0.002094,0.001217,0
0.997,0.001723,0.001197,0
0.9966,0.001982,0.0013,0
0.997,0.001004,0.00211,0
0.9966,0.000997,0.002657,0
0.9937,0.000424,0.00545,0
0.994,0.00034,0.00522,0
0.995,0.0005274,0.00458,0
0.995,0.0003574,0.00464,0
0.996,0.0005593,0.00313,0
0.9956,0.0005713,0.003803,0
0.9966,0.00037,0.002989,0
0.9917,0.0002073,0.008064,0
0.996,0.000494,0.003128,0
0.997,0.0004754,0.002832,0
0.9976,0.000422,0.00209,0
0.996,0.002396,0.001492,0
0.996,0.001959,0.001472,0
0.996,0.00243,0.001608,0
0.997,0.001516,0.001557,0
0.997,0.0005355,0.002506,0
0.997,0.0004413,0.002678,0
0.997,0.000309,0.002056,0
0.9966,0.0001721,0.00318,0
0.9946,0.00011307,0.005013,0
0.9966,0.0001947,0.003271,0
0.997,0.000329,0.00202,0
0.9985,0.000322,0.001559,0
0.9976,0.001304,0.001166,0
0.9976,0.001313,0.001131,0
0.9966,0.00213,0.001125,0
0.9966,0.002258,0.001107,0
0.997,0.001475,0.00125,0
0.997,0.001387,0.001357,0
0.9976,0.000838,0.001688,0
0.9976,0.000619,0.001916,0
0.998,0.0004094,0.001965,0
0.9976,0.000676,0.001764,0
0.998,0.0005927,0.001475,0
0.997,0.0009756,0.001448,0
0.9985,0.0005417,0.001084,0
0.998,0.0005517,0.001813,0
0.998,0.0003705,0.001751,0
0.997,0.0002625,0.00211,0
0.997,0.000234,0.002071,0
0.9976,0.0002177,0.001938,0
0.997,0.000267,0.002262,0
0.9966,0.0001656,0.003038,0
0.9966,0.000172,0.003298,0
0.9956,0.0001442,0.004074,0
0.997,0.0003273,0.00259,0
0.9985,0.000662,0.001393,0
0.997,0.0008216,0.001573,0
0.997,0.001079,0.001346,0
0.997,0.0009418,0.001574,0
0.9966,0.001292,0.001833,0
0.9966,0.001513,0.001629,0
0.997,0.0011,0.001475,0
0.9966,0.001583,0.001586,0
0.997,0.001213,0.001481,0
0.9966,0.001445,0.001695,0
0.997,0.001518,0.001427,0
0.998,0.000772,0.001543,0
0.997,0.0006957,0.002201,0
0.995,0.0004253,0.004433,0
0.9966,0.0009093,0.002619,0
0.996,0.0002402,0.004204,0
0.997,0.0006285,0.002634,0
0.996,0.000355,0.003246,0
0.9976,0.000724,0.001916,0
0.9976,0.0008492,0.001702,0
0.9976,0.001095,0.001794,0
0.998,0.0005207,0.001819,0
0.998,0.0005655,0.001543,0
0.998,0.000537,0.001588,0
0.997,0.000834,0.001635,0
0.9985,0.0006304,0.001392,0
0.997,0.0005794,0.002262,0
0.998,0.0003726,0.001774,0
0.998,0.0004659,0.001658,0
0.998,0.000442,0.001636,0
0.998,0.000547,0.001543,0
