class_0_prob,class_1_prob,class_2_prob,pred_class
0.1418,0.0003417,0.858,2
0.05115,0.001184,0.9478,2
0.0936,0.000812,0.9053,2
0.05975,0.0004163,0.9395,2
0.04318,0.0005026,0.9565,2
0.1232,0.000491,0.8765,2
0.1654,0.0003505,0.834,2
0.7935,0.00033,0.2057,0
0.9023,0.0002642,0.0972,0
0.9653,0.0001141,0.03482,0
0.9673,0.00011617,0.03287,0
0.9727,0.0001197,0.02736,0
0.9644,0.00011003,0.03558,0
0.973,0.0001432,0.02687,0
0.952,9.72e-05,0.04776,0
0.983,6.4e-05,0.0171,0
0.9717,0.00012046,0.02823,0
0.6567,0.0001332,0.3428,0
0.6133,0.0001924,0.3867,0
0.5166,0.0001379,0.483,0
0.3442,0.0002806,0.6553,2
0.8306,0.0001603,0.1692,0
0.9556,0.0001589,0.04437,0
0.942,0.0001346,0.05765,0
0.6484,0.0001941,0.3513,0
0.876,0.0001605,0.12354,0
0.9497,0.0002271,0.0497,0
0.9644,0.00011796,0.0353,0
0.9756,0.0001515,0.0242,0
0.947,0.0001594,0.05328,0
0.9766,0.0001141,0.02318,0
0.9775,9.29e-05,0.0223,0
0.9575,6.837e-05,0.04266,0
0.9365,8.106e-05,0.06323,0
0.9463,8.094e-05,0.05338,0
0.9653,8.416e-05,0.03436,0
0.8687,5.955e-05,0.1313,0
0.7666,0.0001289,0.2338,0
0.8433,0.0001494,0.1567,0
0.7974,9.43e-05,0.2021,0
0.805,8.84e-05,0.1946,0
0.959,5.27e-05,0.04095,0
0.9805,7.42e-05,0.01987,0
0.974,0.0001133,0.02629,0
0.9146,0.0001589,0.08514,0
0.8467,0.0001673,0.1531,0
0.9097,0.0001376,0.0904,0
0.963,0.000117,0.03677,0
0.9673,9.82e-05,0.03247,0
0.9575,4.953e-05,0.04236,0
0.9175,7.06e-05,0.08234,0
0.7305,0.00011164,0.269,0
0.931,7.99e-05,0.06854,0
0.941,0.001345,0.05765,0
0.5215,0.001444,0.477,0
0.4329,0.000987,0.5664,2
0.4072,0.0002267,0.593,2
0.519,0.0001602,0.4807,0
0.2168,0.001335,0.7817,2
0.5586,0.000747,0.4402,0
0.8423,0.0006466,0.1572,0
0.9136,0.001479,0.0845,0
0.9106,0.00652,0.0829,0
0.9775,0.000628,0.02213,0
0.9893,8.523e-05,0.01025,0
0.9927,0.0001003,0.007076,0
0.995,0.000157,0.00517,0
0.994,0.0001423,0.00545,0
0.9937,0.0001982,0.005924,0
0.9897,0.0001103,0.01022,0
0.976,8.66e-05,0.02367,0
0.959,7.51e-05,0.0412,0
0.9653,5.99e-05,0.0346,0
0.923,6.95e-05,0.0769,0
0.8916,0.0001223,0.1085,0
0.9487,7.66e-05,0.05118,0
0.9395,9.054e-05,0.06003,0
0.962,5.35e-05,0.03778,0
0.9663,7.07e-05,0.0334,0
0.9824,5.966e-05,0.01744,0
0.9785,7.38e-05,0.02153,0
0.99,6.39e-05,0.01002,0
0.99,6.96e-05,0.00987,0
0.9854,6.93e-05,0.014175,0
0.991,9.125e-05,0.009,0
0.985,5.764e-05,0.01501,0
0.972,7.11e-05,0.02824,0
0.984,0.00010884,0.01569,0
0.946,0.0001339,0.05426,0
0.984,0.0002255,0.01569,0
0.959,0.0005827,0.04004,0
0.939,0.0005517,0.0607,0
0.9746,0.001039,0.02484,0
0.9863,0.0008206,0.01278,0
0.99,0.0005774,0.008995,0
0.9927,0.0003488,0.007294,0
0.995,0.0004992,0.004555,0
0.993,0.0004747,0.006214,0
0.992,0.0004299,0.007225,0
0.9907,0.000492,0.008484,0
0.9907,0.0002608,0.00924,0
0.9937,0.000203,0.005898,0
0.995,0.0001938,0.004932,0
0.9956,0.0001547,0.00441,0
0.99,6.187e-05,0.00949,0
0.991,8.31e-05,0.00859,0
0.9873,4.923e-05,0.01236,0
0.9707,4.2e-05,0.02933,0
0.986,3.946e-05,0.014565,0
0.9717,4.5e-05,0.02864,0
0.971,3.6e-05,0.02856,0
0.9844,7.415e-05,0.015396,0
0.9673,4.81e-05,0.03308,0
0.969,6.36e-05,0.0305,0
0.916,7.89e-05,0.0836,0
0.9365,0.0001164,0.0629,0
0.963,0.00012094,0.03693,0
0.95,9.42e-05,0.04938,0
0.824,9.43e-05,0.176,0
0.779,0.00010073,0.2212,0
0.7695,8.87e-05,0.2301,0
0.4392,0.0001307,0.5605,2
0.866,8.106e-05,0.1334,0
0.8794,0.0001353,0.1209,0
0.7314,0.0001463,0.2683,0
0.815,0.0001397,0.185,0
0.49,0.0002271,0.51,2
0.808,0.000202,0.192,0
0.913,0.0001354,0.0869,0
0.966,9.865e-05,0.0341,0
