class_0_prob,class_1_prob,class_2_prob,pred_class
0.303,0.0001379,0.697,2
0.6934,0.00012183,0.3064,0
0.2554,0.0001322,0.7446,2
0.376,0.0001613,0.6235,2
0.5234,0.0001528,0.4766,0
0.6333,0.0001646,0.3665,0
0.5615,0.0001705,0.4382,0
0.899,9.81e-05,0.10114,0
0.607,0.0001615,0.393,0
0.7285,0.0001267,0.2715,0
0.603,0.0001498,0.3967,0
0.644,0.0001557,0.3555,0
0.5786,0.0001801,0.4214,0
0.2988,0.0002154,0.7007,2
0.2264,0.0001645,0.7734,2
0.0823,0.0001915,0.9175,2
0.11066,0.0001355,0.889,2
0.2405,0.0001199,0.7593,2
0.2969,0.00010175,0.703,2
0.5815,8.607e-05,0.4185,0
0.544,9.48e-05,0.456,0
0.577,9.876e-05,0.4229,0
0.6787,0.000123,0.3213,0
0.9194,8.833e-05,0.08044,0
0.9336,8.625e-05,0.06665,0
0.8994,7.826e-05,0.10004,0
0.9697,7.29e-05,0.03027,0
0.966,0.00010896,0.03394,0
0.986,0.0001295,0.013885,0
0.9863,0.0001459,0.01387,0
0.937,0.0001265,0.0627,0
0.7114,0.0002242,0.2883,0
0.7954,9.894e-05,0.2047,0
0.3062,0.0001006,0.694,2
0.4976,8.78e-05,0.5024,2
0.731,8.374e-05,0.2693,0
0.267,0.0001,0.733,2
0.0998,8.97e-05,0.9,2
0.08496,7.36e-05,0.9146,2
0.11316,7.856e-05,0.887,2
0.3171,7.2e-05,0.6826,2
0.2012,6.646e-05,0.7983,2
0.10144,6.413e-05,0.8984,2
0.4524,6.59e-05,0.5474,2
0.467,8.94e-05,0.5327,2
0.2147,8.863e-05,0.785,2
0.221,0.0001006,0.7793,2
0.0597,7.84e-05,0.94,2
0.1387,8.994e-05,0.8613,2
0.08734,8.79e-05,0.9126,2
0.1305,9.114e-05,0.869,2
0.345,0.00010186,0.655,2
0.4868,0.0001055,0.5127,2
0.4182,0.00010085,0.5815,2
0.3484,8.905e-05,0.6514,2
0.3232,9.835e-05,0.677,2
0.4246,9.286e-05,0.575,2
0.1852,0.0001277,0.8145,2
0.3171,9.73e-05,0.6826,2
0.3003,8.87e-05,0.6997,2
0.396,9.08e-05,0.6035,2
0.1661,9.096e-05,0.8335,2
0.1619,9.143e-05,0.8384,2
0.1372,9.27e-05,0.863,2
0.7427,6.753e-05,0.2576,0
0.8643,5.32e-05,0.1355,0
0.9053,6.59e-05,0.0946,0
0.9307,7.343e-05,0.0688,0
0.9297,5.835e-05,0.0706,0
0.8677,6.37e-05,0.1321,0
0.83,6.72e-05,0.1698,0
0.818,7.82e-05,0.1816,0
0.763,7.993e-05,0.2367,0
0.8286,8.65e-05,0.1709,0
0.6763,0.0001136,0.3237,0
0.4944,0.0001093,0.506,2
0.7217,8.08e-05,0.2783,0
0.6484,7.88e-05,0.3516,0
0.4958,0.00010276,0.504,2
0.3066,0.0001279,0.6934,2
0.5386,0.0001215,0.4614,0
0.695,0.00011635,0.3054,0
0.4685,0.0001571,0.5312,2
0.694,0.0001565,0.3062,0
0.8125,0.0001195,0.1873,0
0.3176,9.25e-05,0.682,2
0.04083,6.664e-05,0.959,2
0.03696,6.93e-05,0.9624,2
0.02731,6.9e-05,0.9727,2
0.0894,7.087e-05,0.91,2
0.0855,7.176e-05,0.915,2
0.1909,6.324e-05,0.809,2
0.6733,9.376e-05,0.3267,0
0.7056,7.1e-05,0.294,0
0.6895,6.2e-05,0.3103,0
0.6455,7.373e-05,0.3545,0
0.5645,9.155e-05,0.435,0
0.68,8.7e-05,0.3198,0
0.641,6.24e-05,0.359,0
0.6616,7.546e-05,0.3381,0
0.6772,7.045e-05,0.3225,0
0.9053,5.38e-05,0.0948,0
0.895,3.994e-05,0.10547,0
0.7324,5.746e-05,0.2678,0
0.879,5.305e-05,0.1208,0
0.9766,4e-05,0.02306,0
0.9634,3.695e-05,0.03644,0
0.971,4.077e-05,0.02844,0
0.8965,5.28e-05,0.1035,0
0.9253,3.85e-05,0.07446,0
0.9014,4.387e-05,0.09827,0
0.727,5.28e-05,0.2727,0
0.898,3.98e-05,0.1021,0
0.962,3.71e-05,0.03775,0
0.955,3.165e-05,0.04437,0
0.975,3.23e-05,0.02486,0
0.9824,3.3e-05,0.01746,0
0.9917,4.68e-05,0.008064,0
0.9893,4.53e-05,0.01097,0
0.988,4.035e-05,0.01194,0
0.988,5.94e-05,0.01218,0
0.973,4.506e-05,0.02673,0
0.96,3.856e-05,0.04013,0
0.9326,4.643e-05,0.0675,0
0.92,5.275e-05,0.08026,0
0.8574,4.92e-05,0.1428,0
0.82,6.51e-05,0.1797,0
0.2834,7.993e-05,0.717,2
0.3533,8.44e-05,0.647,2
0.317,0.0001006,0.683,2
0.08374,7.83e-05,0.916,2
0.05447,0.0001493,0.9453,2
0.0495,7.826e-05,0.95,2
0.2622,8.55e-05,0.738,2
0.3408,7.63e-05,0.659,2
0.4536,8.96e-05,0.5464,2
0.1953,8.05e-05,0.8047,2
0.3586,7.51e-05,0.641,2
0.7095,7.93e-05,0.2905,0
0.696,6.86e-05,0.304,0
0.8965,6.16e-05,0.1031,0
0.873,6.944e-05,0.127,0
0.8027,6.29e-05,0.1971,0
0.9126,5.22e-05,0.087,0
0.844,6.676e-05,0.1555,0
