class_0_prob,class_1_prob,class_2_prob,pred_class
0.986,0.001696,0.01265,0
0.988,0.00258,0.00967,0
0.7974,0.007286,0.1953,0
0.1147,0.0196,0.8657,2
0.36,0.02205,0.6177,2
0.213,0.0005193,0.7866,2
0.655,0.000774,0.3445,0
0.97,0.000577,0.02933,0
0.99,0.0007925,0.00891,0
0.9946,0.001221,0.004066,0
0.994,0.001309,0.00452,0
0.9946,0.0008845,0.004673,0
0.995,0.0004945,0.00478,0
0.996,0.0004537,0.003508,0
0.9956,0.000293,0.0043,0
0.995,0.0001553,0.004868,0
0.993,0.0001411,0.007027,0
0.994,0.0002697,0.0053,0
0.992,0.0001329,0.00761,0
0.9937,7.24e-05,0.005978,0
0.987,6.93e-05,0.01332,0
0.99,5.656e-05,0.00988,0
0.988,4.244e-05,0.01247,0
0.9976,7.12e-05,0.002775,0
0.992,4.45e-05,0.00791,0
0.997,0.0001052,0.003075,0
0.9946,9.64e-05,0.004936,0
0.9966,0.0001183,0.003315,0
0.9966,0.000282,0.003084,0
0.9956,0.0001673,0.00411,0
0.995,0.0003843,0.004555,0
0.989,0.0007157,0.010826,0
0.993,0.001297,0.005703,0
0.9917,0.0007615,0.00783,0
0.987,0.001101,0.01208,0
0.991,0.000522,0.00845,0
0.9917,0.000502,0.00798,0
0.9946,0.0006967,0.00455,0
0.9907,0.000465,0.00892,0
0.9937,0.0003474,0.00586,0
0.9946,0.0002513,0.005074,0
0.9946,0.000586,0.004814,0
0.991,0.000356,0.00833,0
0.968,0.0001533,0.03204,0
0.9883,0.0003743,0.01128,0
0.9907,0.000546,0.008934,0
0.9863,0.0003011,0.01347,0
0.978,0.0001341,0.02173,0
0.992,0.0001036,0.00802,0
0.993,0.0002159,0.006264,0
0.9917,0.0002009,0.00832,0
0.978,6.98e-05,0.02228,0
0.9927,0.000104,0.00753,0
0.991,8.345e-05,0.008934,0
0.992,6.87e-05,0.007614,0
0.9565,6.99e-05,0.04367,0
0.9824,7.045e-05,0.01768,0
0.9907,8.44e-05,0.00927,0
0.9893,7.176e-05,0.01052,0
0.9956,0.0001287,0.004807,0
0.9937,0.0001241,0.006298,0
0.9937,0.0001812,0.006195,0
0.995,0.0001823,0.00513,0
0.996,0.0001051,0.003736,0
0.9897,0.0001279,0.01045,0
0.9854,7.61e-05,0.01456,0
0.986,6.91e-05,0.014206,0
0.946,5.263e-05,0.05392,0
0.981,5.156e-05,0.01909,0
0.955,4.73e-05,0.04468,0
0.96,4.55e-05,0.04028,0
0.9185,3.517e-05,0.0812,0
0.9307,6.17e-05,0.06946,0
0.9087,7.18e-05,0.0916,0
0.965,9.16e-05,0.03497,0
0.8716,0.0001897,0.1284,0
0.684,0.000858,0.3152,0
0.8223,0.00116,0.1766,0
0.882,0.002472,0.1156,0
0.5757,0.000457,0.4236,0
