class_0_prob,class_1_prob,class_2_prob,pred_class
0.00958,0.000324,0.99,2
0.00883,0.0007024,0.9907,2
0.01146,0.00061,0.988,2
0.01654,0.0004346,0.9834,2
0.02902,0.0001475,0.971,2
0.07275,0.00011134,0.927,2
0.02635,0.0001854,0.973,2
0.0409,0.0001389,0.959,2
0.09174,0.0001422,0.908,2
0.1414,0.0001312,0.8584,2
0.10223,0.0001077,0.898,2
0.03906,0.0003417,0.9604,2
0.04773,0.0003855,0.952,2
0.02097,0.0007315,0.9785,2
0.02153,0.0003836,0.9785,2
0.0103,0.0004244,0.989,2
0.01717,0.0001799,0.9824,2
0.0365,0.0004148,0.9634,2
0.05975,0.000473,0.9395,2
0.05313,0.0004613,0.9463,2
0.02802,0.001435,0.9707,2
0.03897,0.0002682,0.961,2
0.01441,0.000768,0.985,2
0.001769,0.03833,0.9595,2
0.001982,0.04813,0.95,2
0.0006475,0.2688,0.731,2
0.0006237,0.157,0.8423,2
0.0004694,0.10486,0.895,2
0.0004253,0.1125,0.887,2
0.000624,0.10486,0.894,2
0.001634,0.02397,0.9746,2
0.002165,0.2123,0.7856,2
0.004894,0.1946,0.8003,2
0.003584,0.1985,0.798,2
0.00495,0.09766,0.898,2
0.005806,0.0692,0.9253,2
0.005356,0.02509,0.969,2
0.00994,0.002794,0.9873,2
0.01345,0.0007353,0.986,2
0.02705,0.0005326,0.9727,2
0.01119,0.000763,0.9883,2
0.01874,0.000421,0.981,2
0.006943,0.0002923,0.993,2
0.003475,0.0003407,0.996,2
0.00331,0.0006657,0.996,2
0.004173,0.0004754,0.995,2
0.001664,0.001915,0.996,2
0.001703,0.002043,0.996,2
0.003374,0.0007,0.9956,2
0.008026,0.0008087,0.991,2
0.1794,0.000267,0.8203,2
0.1791,0.0002506,0.821,2
0.0494,0.000256,0.95,2
0.11,0.0002558,0.8896,2
0.03952,0.0004945,0.96,2
0.02339,0.0008473,0.976,2
0.01468,0.0003922,0.985,2
0.017,0.0002048,0.983,2
0.01434,0.000574,0.985,2
0.01392,0.0002401,0.9854,2
0.02592,0.000251,0.9736,2
0.00902,0.0003972,0.9907,2
0.02222,0.0002289,0.978,2
0.01453,0.0002232,0.985,2
0.01663,0.0004163,0.983,2
0.01249,0.0005145,0.987,2
0.05127,0.0005846,0.948,2
0.06964,0.001665,0.928,2
0.0842,0.000651,0.9155,2
0.05008,0.000924,0.949,2
0.02075,0.0002925,0.9785,2
0.02614,0.000654,0.973,2
0.0861,0.000724,0.913,2
0.07135,0.0005302,0.928,2
0.07056,0.0002333,0.929,2
0.066,0.0001674,0.9336,2
0.02348,0.0004582,0.976,2
0.03053,0.0002247,0.969,2
0.02914,0.000499,0.97,2
0.00847,0.0008044,0.99,2
0.015465,0.0003014,0.9844,2
0.01046,0.0002766,0.989,2
0.01478,0.00053,0.985,2
0.03964,0.002775,0.9575,2
0.04974,0.00354,0.947,2
0.08527,0.00125,0.9136,2
0.1023,0.0011835,0.897,2
0.0736,0.0009117,0.9253,2
0.1203,0.0005198,0.8794,2
0.0963,0.000388,0.903,2
0.154,0.0007935,0.845,2
0.1768,0.000355,0.8228,2
0.3638,0.0004108,0.6357,2
0.2524,0.0001967,0.747,2
0.03093,0.000212,0.9688,2
0.01968,0.000136,0.98,2
0.04123,8.04e-05,0.959,2
0.05234,9.924e-05,0.9473,2
0.0553,8.55e-05,0.945,2
0.06323,9.41e-05,0.9365,2
0.01456,0.0001783,0.9854,2
0.01069,0.0003178,0.989,2
0.0223,0.0001522,0.9775,2
0.0274,0.0001726,0.9727,2
0.139,0.0001152,0.861,2
0.199,0.0001293,0.801,2
0.2627,0.0001768,0.7373,2
0.0857,0.00012094,0.914,2
0.10504,0.0002345,0.895,2
0.10925,0.0005136,0.89,2
0.10406,0.0003147,0.8955,2
0.2194,0.0001763,0.7803,2
0.10614,0.0001667,0.8936,2
0.2878,0.0001587,0.712,2
0.0826,0.0001471,0.917,2
0.0632,0.0002913,0.937,2
0.05984,0.000165,0.9404,2
0.0597,0.0001866,0.94,2
0.1439,0.0001521,0.856,2
0.1235,0.0001925,0.876,2
0.2164,0.0001366,0.7837,2
0.00991,0.0006614,0.9893,2
0.003578,0.0006065,0.9956,2
0.000961,0.03528,0.9634,2
0.001146,0.024,0.9746,2
0.001344,0.0375,0.9604,2
0.000647,0.08966,0.9097,2
0.0004997,0.0651,0.934,2
0.0005097,0.0288,0.9707,2
0.000813,0.03265,0.9663,2
0.00225,0.02734,0.97,2
0.0102,0.00799,0.982,2
0.003853,0.00425,0.992,2
0.01129,0.001233,0.9873,2
0.01382,0.000815,0.986,2
0.01862,0.001142,0.9805,2
0.02707,0.001126,0.972,2
0.0201,0.001368,0.9785,2
0.01029,0.0007954,0.989,2
0.01741,0.0008492,0.982,2
0.0235,0.0004108,0.9756,2
0.01978,0.0003262,0.98,2
0.01494,0.0002364,0.9844,2
0.013626,0.0004287,0.986,2
0.02583,0.0002773,0.9736,2
0.01228,0.002432,0.9854,2
0.01622,0.0005546,0.983,2
0.0145,0.000578,0.985,2
0.01674,0.0004072,0.983,2
0.02238,0.0005865,0.9766,2
0.005585,0.000803,0.9937,2
0.00809,0.000737,0.9907,2
0.01064,0.000631,0.989,2
0.02585,0.000279,0.9736,2
0.0633,0.0004818,0.9365,2
0.0963,0.0001827,0.9033,2
0.0583,0.0002048,0.942,2
0.12244,0.0003896,0.877,2
0.1588,0.0001686,0.8413,2
0.0804,0.0003483,0.9194,2
0.305,0.0001523,0.695,2
0.0862,0.001769,0.912,2
0.05643,0.000884,0.943,2
0.04163,0.001764,0.957,2
0.02846,0.000575,0.971,2
0.00985,0.000893,0.9893,2
0.01481,0.0004008,0.985,2
0.006058,0.000504,0.993,2
0.010635,0.0003033,0.9893,2
0.0253,0.0001823,0.974,2
0.01519,0.0001717,0.9844,2
0.02194,0.0001719,0.9775,2
0.00715,0.0004258,0.9927,2
0.004837,0.000859,0.9946,2
0.003098,0.0027,0.9937,2
0.00517,0.001413,0.993,2
0.05832,0.00051,0.9414,2
0.10223,0.0002935,0.8975,2
0.2678,0.0003748,0.732,2
0.0416,0.000807,0.9575,2
0.01926,0.000713,0.9805,2
0.05554,0.000418,0.944,2
0.0298,0.000302,0.97,2
0.0797,0.0001428,0.92,2
0.06366,0.0001382,0.9355,2
0.11426,0.000107,0.8853,2
0.0484,0.0001974,0.9517,2
0.02762,0.0002437,0.9727,2
0.00963,0.000977,0.9897,2
0.02057,0.00046,0.9795,2
0.01093,0.000911,0.988,2
0.01124,0.0005794,0.9883,2
0.01028,0.0007634,0.989,2
0.00995,0.000489,0.9897,2
0.00922,0.0004025,0.9907,2
