class_0_prob,class_1_prob,class_2_prob,pred_class
0.000936,0.00252,0.9966,2
0.001127,0.001783,0.997,2
0.000765,0.001904,0.9976,2
0.000525,0.002838,0.9966,2
0.000792,0.001155,0.998,2
0.0006847,0.00247,0.997,2
0.0006,0.00422,0.995,2
0.000979,0.002,0.997,2
0.000966,0.005398,0.9937,2
0.000666,0.005188,0.994,2
0.0008984,0.002396,0.9966,2
0.0003457,0.00476,0.995,2
0.00036,0.00533,0.994,2
0.0003428,0.01251,0.987,2
0.0002964,0.01564,0.984,2
0.0003684,0.01738,0.982,2
0.0002646,0.0628,0.937,2
0.0003047,0.014145,0.986,2
0.00039,0.02776,0.9717,2
0.0003328,0.04233,0.9575,2
0.000342,0.09485,0.905,2
0.0004406,0.1742,0.8257,2
0.000448,0.244,0.7554,2
0.000632,0.07245,0.927,2
0.0005937,0.03152,0.968,2
0.000505,0.03012,0.969,2
0.0005684,0.03009,0.969,2
0.0004954,0.02112,0.9785,2
0.000534,0.008896,0.9907,2
0.000739,0.004345,0.9946,2
0.0001949,0.03247,0.9673,2
0.0002203,0.02711,0.9727,2
0.0001774,0.05548,0.9443,2
0.0002015,0.03467,0.9653,2
0.0002033,0.04245,0.957,2
0.0002942,0.01718,0.9824,2
0.0002615,0.01987,0.98,2
0.0004058,0.01429,0.9854,2
0.0003452,0.0249,0.9746,2
0.0003812,0.04828,0.9517,2
0.001023,0.002316,0.9966,2
0.001407,0.0008855,0.998,2
0.00065,0.00223,0.997,2
0.002832,0.0003386,0.997,2
0.001352,0.001005,0.998,2
0.00153,0.0007844,0.998,2
0.002905,0.000333,0.997,2
0.002077,0.0003872,0.997,2
0.003183,0.0002604,0.9966,2
0.002174,0.000377,0.9976,2
0.0036,0.0003743,0.996,2
0.001968,0.0006747,0.997,2
0.001055,0.001551,0.997,2
0.0008616,0.004898,0.994,2
0.001631,0.001499,0.997,2
0.0009656,0.002214,0.9966,2
0.000585,0.005543,0.994,2
0.0003998,0.00752,0.992,2
0.0008373,0.001804,0.9976,2
0.002539,0.001047,0.996,2
0.00154,0.00097,0.9976,2
0.003311,0.000476,0.996,2
0.001314,0.0006194,0.998,2
0.0005665,0.001518,0.998,2
0.0004778,0.001503,0.998,2
0.0002832,0.003414,0.9966,2
0.000204,0.005066,0.9946,2
0.0003653,0.00207,0.9976,2
0.0002997,0.00274,0.9966,2
0.0002315,0.005,0.9946,2
0.0002345,0.0089,0.9907,2
0.0002446,0.0074,0.9927,2
0.0002338,0.01941,0.9805,2
0.0004544,0.00513,0.9946,2
0.000736,0.003975,0.995,2
0.001779,0.002474,0.996,2
0.001397,0.001675,0.997,2
0.00213,0.0006447,0.997,2
0.02081,0.0002333,0.9785,2
0.02797,0.000323,0.972,2
0.01417,0.000599,0.9854,2
0.02185,0.0001699,0.978,2
0.01053,0.0002015,0.9893,2
0.0254,0.000153,0.9746,2
0.02733,0.00011957,0.9727,2
0.0644,0.0001249,0.9355,2
0.02223,0.0002227,0.978,2
0.00665,0.0004568,0.9927,2
0.001503,0.000915,0.9976,2
0.0007997,0.001903,0.9976,2
0.001892,0.001303,0.997,2
0.001215,0.004974,0.994,2
0.0014105,0.006077,0.9927,2
0.0009437,0.01143,0.9873,2
0.0004768,0.01103,0.989,2
0.0006294,0.00458,0.9946,2
0.0008726,0.00176,0.9976,2
0.001232,0.000592,0.998,2
0.002264,0.0003119,0.997,2
0.00245,0.000402,0.997,2
0.00685,0.0001862,0.993,2
0.00716,0.00025,0.9927,2
0.007397,0.0002732,0.992,2
0.005802,0.0004406,0.9937,2
0.00276,0.001398,0.996,2
0.001738,0.001845,0.996,2
0.0004463,0.008965,0.9907,2
0.0004551,0.00874,0.9907,2
0.000365,0.00906,0.99,2
0.0003662,0.003765,0.996,2
0.0003388,0.003914,0.996,2
0.0003064,0.004158,0.995,2
0.000257,0.0107,0.9893,2
0.0003738,0.004597,0.995,2
0.001016,0.000704,0.998,2
0.001849,0.0003314,0.998,2
0.00208,0.0005794,0.9976,2
0.002077,0.001136,0.997,2
0.0007954,0.012856,0.987,2
0.000872,0.00678,0.9927,2
0.0005517,0.02486,0.975,2
0.0008307,0.01949,0.9795,2
0.001188,0.00561,0.993,2
0.000513,0.01344,0.986,2
0.000864,0.004364,0.995,2
0.000809,0.00757,0.991,2
0.001013,0.00737,0.9917,2
0.000762,0.004807,0.9946,2
0.0008955,0.005165,0.9937,2
0.0004597,0.016,0.9834,2
0.000718,0.00967,0.9897,2
0.00078,0.004765,0.9946,2
0.0005574,0.0071,0.992,2
0.0007873,0.02872,0.9707,2
0.000785,0.01058,0.989,2
0.001479,0.00108,0.997,2
0.00213,0.001065,0.997,2
0.002665,0.001479,0.996,2
0.002542,0.00138,0.996,2
0.001364,0.002728,0.996,2
0.001185,0.002064,0.9966,2
0.003674,0.0014105,0.995,2
0.003067,0.000978,0.996,2
0.0012045,0.00159,0.997,2
