class_0_prob,class_1_prob,class_2_prob,pred_class
0.992,0.0001304,0.007267,0
0.997,0.0001378,0.00316,0
0.9956,0.0001596,0.003885,0
0.995,0.0001487,0.005203,0
0.9937,0.0001352,0.00621,0
0.9937,0.0001165,0.00634,0
0.995,0.000159,0.004528,0
0.993,0.0001028,0.006622,0
0.991,8.535e-05,0.00873,0
0.992,0.00010467,0.008064,0
0.9946,0.0002508,0.004868,0
0.994,0.0004015,0.005207,0
0.9946,0.0001962,0.005104,0
0.992,0.00011724,0.00741,0
0.9937,0.0004148,0.005726,0
0.994,0.0002582,0.00549,0
0.992,0.0003061,0.007576,0
0.994,0.0003836,0.005413,0
0.9937,0.0004306,0.005768,0
0.99,0.0002787,0.0096,0
0.985,0.0001228,0.0148,0
0.9727,8.25e-05,0.02753,0
0.9775,9.286e-05,0.02249,0
0.9766,6.89e-05,0.02338,0
0.9766,8.68e-05,0.02391,0
0.9688,7.665e-05,0.0313,0
0.965,8.523e-05,0.03543,0
0.9653,9.686e-05,0.0343,0
0.97,0.0001303,0.02959,0
0.987,8.14e-05,0.01311,0
0.9814,0.00011396,0.01865,0
0.986,8.345e-05,0.014084,0
0.978,0.0001138,0.02225,0
0.918,0.000205,0.08154,0
0.972,0.0001065,0.02824,0
0.9067,0.0003219,0.09314,0
0.962,0.0001953,0.03812,0
0.9375,9.733e-05,0.06256,0
0.953,6.37e-05,0.0468,0
0.968,6.4e-05,0.0324,0
0.986,0.0001103,0.0142,0
0.982,7.2e-05,0.01811,0
0.988,7.933e-05,0.01191,0
0.994,0.0001246,0.005844,0
0.9956,0.000299,0.00413,0
0.9946,0.0007386,0.00494,0
0.9956,0.001058,0.00327,0
0.9956,0.0003257,0.004333,0
0.996,0.0002875,0.003471,0
0.997,0.0003638,0.002827,0
0.996,0.0003693,0.003397,0
0.997,0.0004058,0.00299,0
0.996,0.0004501,0.0034,0
0.991,0.0003185,0.00864,0
0.9937,0.0003257,0.006382,0
0.993,0.0002236,0.006504,0
0.9917,0.0001732,0.008255,0
0.993,0.0001526,0.00682,0
0.915,0.000222,0.08453,0
0.9385,0.0001516,0.0613,0
0.8955,9.6e-05,0.1042,0
0.9478,0.0001279,0.0522,0
0.9023,0.0001762,0.0972,0
0.9893,0.0003347,0.01063,0
0.9824,0.000257,0.0176,0
0.982,0.0002309,0.01802,0
0.976,9.644e-05,0.02342,0
