class_0_prob,class_1_prob,class_2_prob,pred_class
0.9927,8.786e-05,0.00782,0
0.991,9.16e-05,0.0082,0
0.9937,0.0001717,0.00576,0
0.9917,0.0001684,0.00808,0
0.9946,0.0003185,0.005,0
0.9956,0.000885,0.003325,0
0.9937,0.001039,0.005157,0
0.994,0.002872,0.002916,0
0.9956,0.001997,0.00245,0
0.9946,0.00403,0.001572,0
0.996,0.001993,0.002033,0
0.995,0.002245,0.002153,0
0.9946,0.003025,0.001871,0
0.9956,0.002811,0.001792,0
0.995,0.002605,0.002249,0
0.9956,0.000897,0.003185,0
0.997,0.001051,0.002268,0
0.9966,0.000765,0.002903,0
0.9956,0.000577,0.003593,0
0.995,0.001445,0.003227,0
0.988,0.01006,0.00247,0
0.99,0.005238,0.004078,0
0.9854,0.01173,0.003128,0
0.993,0.003574,0.0034,0
0.9927,0.004948,0.002329,0
0.9917,0.006653,0.001703,0
0.9795,0.01799,0.002102,0
0.989,0.007866,0.003033,0
0.9663,0.03003,0.003819,0
0.9746,0.02188,0.0037,0
0.981,0.014725,0.0039,0
0.992,0.00398,0.004,0
0.984,0.01179,0.004066,0
0.9927,0.003654,0.00359,0
0.9917,0.00405,0.004436,0
0.9927,0.001861,0.0054,0
0.987,0.00939,0.003689,0
0.99,0.00718,0.00284,0
0.9917,0.006233,0.002375,0
0.996,0.001298,0.002573,0
0.9956,0.001049,0.002844,0
0.997,0.0009675,0.002436,0
0.9966,0.0008354,0.002783,0
0.9976,0.000392,0.002098,0
0.998,0.0004916,0.001726,0
0.9985,0.0006967,0.001395,0
0.997,0.000714,0.001591,0
0.997,0.001062,0.00143,0
0.997,0.001197,0.001419,0
0.9966,0.002188,0.001305,0
0.996,0.002327,0.001158,0
0.9956,0.003117,0.00119,0
0.9946,0.004192,0.0009303,0
0.989,0.01039,0.00098,0
0.9907,0.007706,0.00117,0
0.9937,0.005566,0.001047,0
0.996,0.002626,0.001224,0
0.996,0.002636,0.001107,0
0.9937,0.00477,0.001285,0
0.993,0.005474,0.001107,0
0.9946,0.003937,0.001267,0
0.9966,0.001202,0.001828,0
0.997,0.001334,0.001595,0
0.996,0.00219,0.001669,0
0.9956,0.0007463,0.003588,0
0.9956,0.001138,0.003078,0
0.993,0.0003352,0.006897,0
0.9873,0.0001785,0.01259,0
0.9863,0.0001432,0.01307,0
0.982,0.0002061,0.01782,0
0.976,0.000235,0.02419,0
0.9854,0.001076,0.01301,0
0.979,0.007473,0.01352,0
0.952,0.03152,0.01581,0
0.975,0.01198,0.0131,0
0.9844,0.0034,0.01249,0
0.965,0.02608,0.00878,0
0.9917,0.0008316,0.00756,0
0.99,0.000769,0.00908,0
0.9937,0.000364,0.00582,0
0.995,0.000732,0.0039,0
0.995,0.001413,0.003567,0
0.9956,0.0007515,0.003155,0
0.997,0.001134,0.001832,0
0.997,0.0009522,0.00241,0
0.9956,0.001141,0.003086,0
0.995,0.000637,0.00417,0
0.9946,0.001408,0.003725,0
0.9937,0.0003397,0.00618,0
0.9927,0.0008926,0.006596,0
0.993,0.001149,0.005325,0
0.995,0.0004656,0.004425,0
0.992,0.0006256,0.00745,0
0.9893,0.0005646,0.009895,0
0.995,0.0004027,0.00472,0
0.9927,0.0002307,0.006493,0
0.9937,0.0004408,0.00534,0
0.995,0.000531,0.00478,0
0.9956,0.0009613,0.00303,0
0.993,0.0001825,0.00615,0
0.9976,0.000189,0.002127,0
0.996,9.423e-05,0.004173,0
0.997,0.0001593,0.002855,0
0.9976,0.0003488,0.002195,0
0.997,0.0001421,0.003174,0
0.996,0.000268,0.003696,0
0.997,0.000261,0.00232,0
0.9966,0.0002697,0.002672,0
0.9946,5.76e-05,0.005165,0
0.99,5.996e-05,0.00978,0
0.993,8.87e-05,0.00643,0
0.9937,0.0001876,0.00602,0
0.993,0.001752,0.00488,0
0.993,0.0009294,0.005783,0
0.995,0.001756,0.003105,0
0.9946,0.002253,0.00362,0
0.9746,0.01875,0.006535,0
0.9917,0.003624,0.005005,0
