pred
0.9795
0.982
0.9844
0.984
0.985
0.9854
0.985
0.982
0.9834
0.983
0.983
0.978
0.9746
0.977
0.98
0.9834
0.98
0.984
0.984
0.985
0.9854
0.9854
0.9854
0.985
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.984
0.9844
0.9834
0.9824
0.984
0.9844
0.982
0.982
0.9824
0.98
0.983
0.984
0.9814
0.984
0.984
0.985
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.986
0.986
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.986
0.9854
0.9854
0.9854
0.986
0.9854
0.9854
0.986
0.986
0.9854
0.986
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.986
0.9854
0.9854
0.9854
0.9854
0.9854
0.986
0.986
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
