pred
0.966
0.9814
0.9795
0.984
0.9844
0.985
0.985
0.984
0.9844
0.985
0.985
0.985
0.9834
0.9824
0.983
0.9844
0.985
0.985
0.9805
0.982
0.9756
0.96
0.9756
0.973
0.972
0.9727
0.978
0.9717
0.982
0.9824
0.9844
0.984
0.985
0.9805
0.973
0.9526
0.9663
0.958
0.914
0.936
0.96
0.936
0.9663
0.98
0.98
0.982
0.979
0.978
0.985
0.9844
0.9854
0.9854
0.9854
0.985
0.9844
0.9844
0.985
0.985
0.9844
0.983
0.984
0.984
0.985
0.9844
0.985
0.983
0.98
0.9785
0.98
0.981
0.9805
0.9805
0.975
0.9766
0.982
0.9736
0.9536
0.9478
0.948
0.9185
0.7114
0.921
0.8975
0.7705
0.4111
0.6953
0.8677
0.8716
0.9634
0.976
0.9785
0.9785
0.98
0.983
0.9805
0.9834
0.9834
0.985
0.984
0.985
0.984
0.9844
0.9824
0.985
0.984
0.9814
0.9844
0.9814
0.982
0.9805
0.9727
0.9604
0.9736
0.9785
0.9824
0.978
0.9253
0.9297
0.8774
0.927
0.9478
0.9683
0.972
0.949
0.969
0.9644
0.9795
0.9795
0.9814
0.985
0.9844
0.9814
0.983
0.9805
0.983
0.9844
0.9854
0.985
0.9844
0.985
0.982
0.979
0.9736
0.961
0.882
0.7188
0.5166
0.669
0.2123
0.188
0.2473
0.2194
0.361
0.766
0.907
0.888
0.89
0.919
0.961
0.973
0.9824
0.982
0.981
0.98
0.981
0.9834
0.985
0.9844
0.9844
0.9824
0.98
0.984
0.9717
0.9766
0.955
0.7197
0.461
0.834
0.887
0.9346
0.98
0.981
0.982
0.983
0.9844
0.9805
0.9805
0.967
0.973
0.9756
0.975
0.9814
0.9697
0.971
0.9775
0.9756
0.9824
0.97
0.979
0.983
0.9805
0.981
0.979
0.9746
0.981
0.979
0.965
0.968
0.97
0.976
0.974
0.9404
0.9624
0.978
0.975
0.9785
0.984
0.983
0.9805
0.9834
0.9824
0.985
0.9854
0.985
0.9854
0.985
0.984
0.9854
0.9854
0.9854
0.9844
0.9785
0.978
0.984
0.985
0.985
0.985
0.981
0.9805
0.9746
0.9263
0.9355
0.9263
0.593
0.826
0.559
0.5776
0.831
0.9536
0.9565
0.976
0.9805
0.982
0.9766
0.9756
0.973
0.9766
0.981
0.9814
0.981
0.9575
0.952
0.971
0.973
0.956
0.9434
0.8354
0.922
0.908
0.956
0.9604
0.8965
0.7515
0.8633
0.9097
0.944
0.958
0.979
0.9814
0.982
0.983
0.985
0.9854
0.985
0.984
0.9795
0.977
0.97
0.962
0.9834
0.9795
0.953
0.9624
0.974
0.977
0.9224
0.7065
0.946
0.94
0.8594
0.7397
0.9185
0.7896
0.9194
0.717
0.937
0.978
0.9824
0.98
0.9766
0.9175
0.975
0.9756
0.9775
0.977
0.957
0.9546
0.9673
0.9775
0.979
0.9775
0.975
0.982
0.9814
0.9844
0.9844
0.982
0.985
0.98
0.9834
0.986
0.983
0.983
0.9824
0.981
0.977
0.9814
0.9565
0.933
0.9575
0.962
0.962
0.7725
0.546
0.7686
0.5034
0.3953
0.4324
0.61
0.746
0.9443
0.9263
0.894
0.958
0.9766
0.9814
0.9805
0.9795
0.965
0.978
0.984
0.981
0.982
0.984
0.983
0.9824
0.982
0.97
0.8745
0.9014
0.59
0.8438
0.3054
0.2249
0.7456
0.2703
0.5396
0.966
0.9688
0.983
0.9834
0.984
0.9844
0.9854
0.9854
0.9854
0.9854
0.985
0.9854
0.9844
0.9805
0.9795
0.9707
0.9663
0.9746
0.9697
0.962
0.8994
0.8716
0.9414
0.961
0.8584
0.925
0.926
0.833
0.961
0.974
0.98
0.981
0.985
0.9854
0.9854
0.983
0.9814
0.9844
0.98
0.9746
0.9805
0.9785
0.978
0.9727
0.9775
0.9834
0.9824
0.9756
0.978
0.982
0.9766
0.9673
0.9688
0.978
0.957
0.928
0.9575
0.974
0.9746
0.9478
0.8203
0.8364
0.808
0.775
0.3076
0.1317
0.2974
0.9688
0.971
0.961
0.974
0.9824
0.984
0.985
0.9854
0.9854
0.9854
0.985
0.9844
0.985
0.985
0.984
0.9834
0.983
0.972
0.955
0.793
0.5317
0.2347
0.519
0.3347
0.5493
0.686
0.7466
0.8076
0.883
0.939
0.975
0.968
0.976
0.981
0.982
0.981
0.9834
0.979
0.982
0.9717
0.9604
0.9683
0.9805
0.9824
0.981
0.982
0.979
0.981
0.984
0.981
0.9844
0.982
0.9795
0.981
0.9634
0.9624
0.9805
0.982
0.982
0.981
0.9766
0.9785
0.9795
0.984
0.982
0.984
0.983
0.985
0.9766
0.976
0.9683
0.9795
0.9814
0.9814
0.9834
0.9854
0.986
0.986
0.986
0.9854
0.985
0.9854
0.9854
0.9854
0.9854
0.9844
0.985
0.985
0.985
0.9854
0.9844
0.981
0.983
0.981
0.981
0.981
0.9795
0.971
0.9795
0.9507
0.9487
0.945
0.973
0.964
0.965
0.976
0.979
0.9785
0.982
0.9834
0.984
0.985
0.985
0.9854
0.9854
0.985
0.9805
0.974
0.965
0.9478
0.882
0.671
0.633
0.292
0.394
0.352
0.6323
0.395
0.3828
0.3345
0.646
0.7803
0.963
0.976
0.981
0.9756
0.979
0.983
0.9834
0.9854
0.9854
0.9854
0.986
0.9854
0.984
0.98
0.9326
