pred
0.852
0.9604
0.9785
0.981
0.982
0.9824
0.98
0.98
0.9795
0.9795
0.978
0.9785
0.9727
0.9727
0.9775
0.974
0.98
0.9746
0.9805
0.981
0.981
0.978
0.979
0.961
0.964
0.966
0.9575
0.966
0.9707
0.9746
0.9736
0.9814
0.9775
0.9756
0.977
0.98
0.979
0.982
0.9824
0.982
0.982
0.9824
0.9834
0.983
0.983
0.983
0.9824
0.9805
0.979
0.975
0.971
0.9756
0.9717
0.9575
0.964
0.973
0.974
0.9697
0.981
0.983
0.9834
0.983
0.983
0.983
0.983
0.9834
0.981
0.9824
0.9824
0.9824
0.984
0.9834
0.982
0.981
0.9756
0.9795
0.982
0.981
0.9766
0.9785
0.979
0.982
0.982
0.9824
0.9795
0.9785
0.9746
0.974
0.976
0.9785
0.9746
0.976
0.9795
0.975
0.9824
0.981
0.9805
0.972
0.98
0.981
0.9834
0.983
0.982
0.9785
0.9805
0.9824
0.9824
0.983
0.981
0.981
0.9785
0.98
0.9824
0.978
0.9795
0.9756
0.9736
0.9756
0.973
0.982
0.9805
0.98
0.9795
0.981
0.98
0.9805
0.9795
0.983
0.9834
0.982
0.9834
0.983
0.9824
0.973
0.97
0.976
0.98
0.9746
0.978
0.978
0.977
0.9683
0.963
0.9746
0.9805
0.981
0.9756
0.9746
0.981
0.9795
0.9824
0.9824
0.9814
0.978
0.979
0.979
0.981
0.9805
0.982
0.982
0.983
0.982
0.984
0.9834
0.9834
0.9824
0.981
0.98
0.9814
0.9775
0.9814
0.9814
0.982
0.981
0.982
0.982
0.9814
0.9834
0.9834
0.9805
0.981
0.9814
0.9814
0.9814
0.9814
0.983
0.9814
0.9785
0.976
0.966
0.978
0.9756
0.9756
0.98
0.98
0.9805
0.982
0.9814
0.98
0.982
0.9805
0.9824
0.979
0.984
0.983
0.9814
0.9805
0.9824
0.983
0.983
0.984
0.984
0.9844
0.9844
0.9844
0.984
0.9844
0.9834
0.983
0.9814
0.983
0.981
0.9814
0.977
0.9688
0.975
0.9805
0.9805
0.9824
0.982
0.9824
0.9834
0.982
0.983
0.9824
0.9834
0.984
0.9834
0.982
0.9834
0.9824
0.983
0.9834
0.9834
0.9814
0.983
0.9824
0.983
0.9844
0.9805
0.9707
0.977
0.979
0.978
0.981
0.979
0.983
0.983
0.982
0.9814
0.979
0.9785
0.9795
0.9775
0.9814
0.9805
0.9766
0.977
0.9785
0.9795
0.979
0.9824
0.9824
0.9824
0.983
0.9824
0.9834
0.983
0.983
0.9814
0.9824
0.9775
0.9814
0.983
0.9805
0.9824
0.983
0.981
0.976
0.9746
0.979
0.9775
0.98
0.9824
0.9824
0.9814
0.981
0.981
0.983
0.9824
0.982
0.9795
0.98
0.977
0.9785
0.983
0.983
0.984
0.9824
0.9844
0.9824
0.983
0.981
0.9795
0.982
0.978
0.976
0.9805
0.9814
0.982
0.9814
0.979
0.979
0.975
0.978
0.982
0.9805
0.9795
0.983
0.982
0.974
0.9795
0.9814
0.9795
0.9756
0.9795
0.9727
0.9775
0.9795
0.9673
0.9795
0.9624
0.9595
0.9487
0.973
0.974
0.9756
0.9707
0.975
0.978
0.9727
0.9805
0.984
0.9834
0.983
0.983
0.9834
0.983
0.9824
0.9834
0.984
0.984
0.983
0.9814
0.9834
0.9834
0.982
0.9785
0.976
0.979
0.9785
0.9814
0.9795
0.982
0.9824
0.981
0.982
0.98
0.981
0.98
0.9785
0.9814
0.98
0.9805
0.9795
0.9824
0.978
0.98
0.9805
0.9775
0.975
0.978
0.9795
0.98
0.98
0.9814
0.9805
0.9814
0.98
0.983
0.983
0.9814
0.979
0.972
0.9727
0.972
0.9707
0.963
0.977
0.9766
0.9785
0.975
0.9746
0.9814
0.9834
0.9824
0.9824
0.976
0.982
0.9814
0.98
0.98
0.98
0.9814
0.982
0.9824
0.9824
0.984
0.9834
0.984
0.9805
0.981
0.9834
0.983
0.9824
0.9824
0.982
0.9795
0.982
0.982
0.9814
0.9805
0.977
0.9746
0.9595
0.968
0.963
0.948
0.9756
0.9443
0.9565
0.9756
0.9805
0.981
0.983
0.981
0.9775
0.977
0.977
0.976
0.9775
0.9604
0.955
0.9756
0.98
0.9805
0.9834
0.983
0.983
0.98
0.979
0.979
0.978
0.979
0.9805
0.9834
0.9824
0.9814
0.971
0.9805
0.9795
0.9814
0.975
0.976
0.974
0.9604
0.9624
0.978
0.979
0.9814
0.974
0.9805
0.9805
0.972
0.979
0.9785
0.9795
0.977
0.979
0.977
0.9795
0.977
0.979
0.9805
0.979
0.9795
0.9785
0.9805
0.9785
0.9824
0.982
0.9824
0.9824
0.9805
0.9824
0.9824
0.9824
0.984
0.984
0.98
0.9805
0.981
0.983
0.983
0.983
0.983
0.9775
0.979
0.9795
0.982
0.9795
0.978
0.973
0.972
0.9536
0.9727
0.976
0.9727
0.9785
0.9795
0.9814
0.9814
0.9814
0.982
0.9805
0.9766
0.9775
0.976
0.967
0.9565
0.952
0.9385
0.923
0.956
0.9736
0.9814
0.983
0.9824
0.9824
0.9814
0.982
0.981
0.981
0.982
0.9805
0.9775
0.9727
0.972
0.976
0.979
0.9756
0.9775
0.979
0.982
0.9795
0.9775
0.976
0.9795
0.976
0.9775
0.9785
0.969
0.966
0.9365
0.9673
0.966
0.951
0.963
0.9727
0.974
0.9795
