pred
0.9854
0.9854
0.9854
0.9854
0.9854
0.985
0.9854
0.9854
0.985
0.983
0.9805
0.976
0.9604
0.9053
0.8633
0.9053
0.6187
0.6284
0.44
0.4934
0.6934
0.4446
0.1495
0.8516
0.885
0.9526
0.971
0.98
0.977
0.984
0.9844
0.985
0.9834
0.9824
0.983
0.985
0.9854
0.985
0.9854
0.9854
0.9844
0.984
0.9854
0.9854
0.985
0.978
0.9766
0.973
0.9697
0.9683
0.919
0.904
0.909
0.94
0.9087
0.8853
0.76
0.8022
0.8877
0.895
0.95
0.9214
0.9536
0.9585
0.9775
0.982
0.9824
0.9844
0.985
0.985
0.985
0.9854
0.985
0.985
0.985
0.985
0.985
0.9854
0.9844
0.984
0.957
0.9795
0.9746
0.9404
0.9414
0.966
0.67
0.744
0.806
0.6934
0.7676
0.7017
0.791
0.9004
0.819
0.929
0.9214
0.9346
0.967
0.846
0.865
0.922
0.855
0.8037
0.912
0.901
0.857
0.9414
0.9756
0.978
0.982
0.981
0.9844
0.9844
0.9854
0.9854
0.9854
0.985
0.985
0.985
0.985
0.983
0.9824
0.961
0.9683
0.958
0.9233
0.968
0.955
0.937
0.9165
0.898
0.9062
0.9424
0.7847
0.918
0.9033
0.8916
0.958
0.9263
0.8784
0.858
0.804
0.805
0.966
0.9385
0.9707
0.964
0.963
0.9336
0.9673
0.9775
0.9604
0.9717
0.944
0.969
0.9
0.9517
0.9565
0.9683
0.8555
0.9077
0.9316
0.9204
0.934
0.9673
0.9736
0.983
0.9844
0.985
0.985
0.985
0.985
0.9854
0.9854
0.9854
0.985
0.9854
0.985
0.984
0.9766
0.973
0.971
0.973
0.9526
0.973
0.921
0.875
0.897
0.7217
0.793
0.923
0.7554
0.7397
0.807
0.4988
0.813
0.6865
0.6753
0.9004
0.9243
0.786
0.9365
0.8857
0.97
0.8994
0.974
0.9688
0.9707
0.968
0.966
0.9756
0.98
0.978
0.9688
0.9805
0.975
0.924
0.973
0.9736
0.977
0.9697
0.965
0.9644
0.928
0.904
0.9077
0.8887
0.816
0.7925
0.648
0.806
0.8345
0.9355
0.9053
0.9614
0.975
0.9697
0.971
0.9775
0.9756
0.979
0.9814
0.983
0.985
0.9844
0.9834
0.9854
0.985
0.985
0.985
0.9844
0.985
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9844
0.9854
0.984
0.8784
0.907
0.9517
0.9556
0.9434
0.9717
0.954
0.9604
0.9766
0.9614
0.948
0.9463
0.946
0.828
0.85
0.7886
0.593
0.41
0.3462
0.854
0.9253
0.923
0.9297
0.974
0.9785
0.9785
0.9727
0.979
0.983
0.983
0.9834
0.981
0.9785
0.98
0.966
0.9604
0.971
0.963
0.899
0.91
0.9185
0.8965
0.7446
0.786
0.8804
0.8457
0.8896
0.946
0.716
0.976
0.9756
0.981
0.9844
0.985
0.9834
0.9854
0.9854
0.985
0.9854
0.9854
0.985
0.9844
0.9854
0.985
0.978
0.9785
0.98
0.976
0.966
0.976
0.975
0.957
0.9434
0.957
0.938
0.9434
0.9507
0.96
0.9526
0.9663
0.901
0.8955
0.8267
0.885
0.8726
0.9106
0.917
0.935
0.9116
0.9556
0.955
0.9756
0.9795
0.8135
0.8306
0.877
0.8643
0.8916
0.964
0.925
0.935
0.936
0.913
0.939
0.9497
0.9478
0.951
0.931
0.9404
0.9536
0.9717
0.974
0.9717
0.9727
0.976
0.978
0.984
0.9844
0.9844
0.984
0.985
0.9844
0.9844
0.9854
0.985
0.9854
0.9854
0.985
0.9854
0.9854
0.9844
0.9844
0.985
0.984
0.984
0.9785
0.9766
0.9556
0.883
0.867
0.95
0.9673
0.9595
0.9453
0.9775
0.975
0.9814
0.96
0.9717
0.981
0.979
0.965
0.9287
0.9507
0.886
0.893
0.885
0.6455
0.8745
0.8
0.707
0.764
0.8916
0.9233
0.9297
0.9585
0.9326
0.9453
0.9663
0.9727
0.975
0.983
0.979
0.9746
0.9785
0.975
0.9766
0.9746
0.9766
0.9517
0.974
0.973
0.971
0.96
0.969
0.954
0.856
0.8677
0.8354
0.9033
0.9497
0.836
0.8906
0.947
0.951
0.972
0.975
0.979
0.979
0.9814
0.978
0.9805
0.983
0.9844
0.985
0.985
0.9854
0.985
0.9834
0.9844
0.9824
0.9805
0.978
0.978
0.9775
0.9756
0.9775
0.976
0.9346
0.936
0.9355
0.9277
0.8296
0.8306
0.8706
0.3088
0.3706
0.4304
0.5225
0.8667
0.8813
0.701
0.7573
0.7515
0.7188
0.9478
0.92
0.944
0.8936
0.887
0.939
0.94
0.9277
0.9487
0.9487
0.9434
0.934
0.918
0.9575
0.9727
0.9673
0.9766
0.9756
0.975
0.976
0.9834
0.984
0.984
0.984
0.9834
0.985
0.985
0.984
0.9844
0.9844
0.984
0.9824
0.983
0.983
0.956
0.943
0.97
0.9775
0.9756
0.9546
0.9575
0.9263
0.9497
0.923
0.96
0.9688
0.946
0.9385
0.955
0.955
0.972
0.978
0.9697
0.9546
0.9473
0.912
0.966
0.9614
0.9526
0.9536
0.9463
0.971
0.9663
0.929
0.969
0.932
0.9106
0.954
0.9434
0.969
0.9478
0.953
0.961
0.951
0.9727
0.9697
0.9644
0.9795
0.983
0.983
0.985
0.982
0.9805
0.975
0.972
0.9795
0.984
0.984
0.9844
0.984
0.983
0.982
0.9844
0.985
