class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.2393,0.7607,6.473e-05,0.00010204,2e-07,2.87e-05,1
0.10724,0.8926,6.324e-05,7.64e-05,1e-07,9.1e-06,1
0.08044,0.919,0.0003843,0.0001769,6e-08,3e-06,1
0.4734,0.5264,0.0003524,3.2e-05,3.6e-07,1.276e-05,1
0.774,0.2261,0.00010574,9.6e-06,9.5e-07,0.0001627,0
0.4243,0.5757,2.62e-05,2.027e-05,3.6e-07,0.0001137,1
0.6157,0.384,2.277e-05,9.1e-06,1.13e-06,0.0001217,0
0.5215,0.4785,4.56e-05,2.146e-05,5e-07,0.0001071,0
0.6704,0.329,2.55e-05,6.3e-06,3e-06,0.0004587,0
0.854,0.1416,5.5e-06,3.46e-06,2.235e-05,0.004257,0
0.6465,0.3237,8.46e-06,2.6e-06,4.62e-05,0.0298,0
0.3079,0.003756,1.7e-06,6.74e-06,5.2e-05,0.6885,5
0.6006,0.0498,3.93e-06,1.07e-05,3.487e-05,0.3496,0
0.712,0.02934,3.1e-06,1.39e-05,1.81e-05,0.2583,0
0.447,0.1083,4.23e-06,2.635e-05,1.64e-05,0.445,0
0.8066,0.013885,4.7e-06,2.25e-05,4.5e-06,0.1791,0
0.8086,0.01784,5.8e-06,2.396e-05,6.8e-06,0.1735,0
0.766,0.2318,1.097e-05,0.00011206,9e-07,0.002266,0
0.978,0.012215,3.19e-05,0.0001557,3.6e-07,0.00909,0
0.9863,0.01327,1.71e-05,2.825e-05,2.4e-07,0.0002835,0
0.9766,0.01678,2.47e-05,5.627e-05,2e-07,0.006424,0
0.9663,0.02824,4.32e-05,6.31e-05,2e-07,0.00533,0
0.6875,0.002434,3.04e-05,0.00011575,8.3e-07,0.31,0
0.626,0.003016,2.646e-05,3.93e-05,2.44e-06,0.3708,0
0.1655,0.0001383,9.83e-06,2.825e-05,2.44e-06,0.834,5
0.641,0.013725,2.22e-05,2.253e-05,1.9e-06,0.3447,0
0.626,0.00606,7.6e-06,2.3e-06,2.867e-05,0.368,0
0.4492,0.01121,6.74e-06,3.1e-06,2.81e-05,0.5396,5
0.813,0.1608,4.596e-05,6.9e-06,3.64e-06,0.02646,0
0.3906,0.605,2.825e-05,9.5e-07,2.503e-05,0.00418,1
0.1772,0.8228,1.79e-05,5.96e-06,1.4e-06,0.0001825,1
0.2335,0.7656,0.0001307,5.7e-06,6.6e-07,0.0004017,1
0.3071,0.6924,0.0001326,4.95e-06,9e-07,0.000629,1
0.3215,0.6777,0.0003562,5.54e-06,5e-07,0.0002034,1
0.2329,0.7666,1.35e-05,0.00011146,2e-07,0.0005364,1
0.7896,0.2092,8.21e-05,0.0001845,6e-08,0.001047,0
0.961,0.03668,3.4e-05,3.43e-05,6e-08,0.002542,0
0.9688,0.02863,1.675e-05,8.31e-05,6e-08,0.002356,0
0.9604,0.03568,6.4e-06,9.11e-05,1e-07,0.00347,0
0.965,0.00983,4.23e-06,6.324e-05,5.4e-07,0.02489,0
0.9653,0.00474,6.44e-06,3.5e-06,2.26e-06,0.02985,0
0.9487,0.04852,5e-06,1.62e-05,6.6e-07,0.002684,0
0.9785,0.01782,3.76e-06,3.93e-06,1.25e-06,0.003807,0
0.958,0.007027,1.3e-06,5.96e-06,1.246e-05,0.03516,0
0.9614,0.001354,7.3e-06,2.86e-06,3.46e-06,0.0374,0
0.9814,0.01282,2.98e-05,6.6e-07,2.66e-05,0.005627,0
0.9497,0.03275,3.344e-05,3e-07,0.002447,0.014915,0
0.884,0.000428,7.03e-06,4e-07,0.03119,0.08496,0
0.9155,0.05734,0.01636,2e-07,0.009384,0.001341,0
0.8857,0.03026,0.0001055,1e-07,0.0825,0.001644,0
0.967,0.00892,2.26e-05,1e-07,0.01799,0.006382,0
0.9487,0.0248,1.466e-05,3e-07,0.0239,0.002075,0
0.8906,0.0978,7.4e-06,6.6e-07,0.001918,0.009796,0
0.927,0.07324,6.99e-05,6e-07,3.37e-05,0.0003572,0
0.1545,0.845,1.657e-05,1.13e-06,6.17e-05,8.33e-05,1
0.1693,0.8306,2.48e-05,3.04e-06,2.86e-06,2.414e-05,1
0.1653,0.8345,0.0001668,1.7e-05,3e-07,1.89e-05,1
0.0958,0.904,0.000118,3.6e-06,4e-07,1.806e-05,1
0.04593,0.954,5.69e-05,2.26e-06,3e-07,2.223e-05,1
0.07074,0.929,3.46e-05,3.5e-06,3e-07,8.166e-05,1
0.1087,0.8906,4.476e-05,7e-06,2.4e-07,0.0005016,1
0.1332,0.8667,6.36e-05,3.16e-06,5.4e-07,0.0001273,1
0.1377,0.8623,0.0002635,3.4e-06,3e-07,8e-05,1
0.4001,0.5913,0.0001311,1.3e-06,6.74e-06,0.00864,1
0.2483,0.744,0.0004213,3.46e-06,1.5e-06,0.007214,1
0.3584,0.5864,0.0002265,9.5e-07,5.55e-05,0.05447,1
0.2595,0.74,0.000125,5e-07,1.615e-05,0.0002284,1
0.6636,0.3284,9.03e-05,1.1e-06,3.06e-05,0.00778,0
0.906,0.08844,0.0005655,3.34e-06,2.1e-06,0.00501,0
0.9565,0.00877,0.0001123,9.3e-06,2.5e-06,0.03427,0
0.8047,0.0698,8.1e-06,6.5e-06,3.83e-05,0.1251,0
0.9043,0.08813,5.01e-05,7.6e-06,1.5e-06,0.007153,0
0.8594,0.1149,7.82e-05,6.2e-06,3.16e-06,0.02562,0
0.955,0.03072,5.925e-05,4.6e-06,2.3e-06,0.014046,0
0.9453,0.03064,1.56e-05,5.4e-06,3.2e-06,0.02405,0
0.935,0.05682,1.705e-05,4.4e-06,1.3e-06,0.00784,0
0.984,0.008446,2.82e-05,5.8e-06,4e-07,0.00787,0
0.987,0.012665,4.4e-05,4.1e-06,1e-07,0.0001668,0
0.991,0.007866,2.84e-05,3.5e-06,2.4e-07,0.0007305,0
0.9585,0.04153,1.15e-05,2.8e-06,6.6e-07,0.0001361,0
0.992,0.00568,1.967e-05,4.77e-06,2e-07,0.002073,0
0.9946,0.004204,2.22e-05,1.1e-06,9.5e-07,0.0009694,0
0.9736,0.025,1.11e-05,5e-07,9.8e-06,0.001003,0
0.9844,0.01466,3.93e-06,8.3e-07,1.18e-05,0.000985,0
0.98,0.01747,3.9e-06,3.6e-07,0.0002273,0.002003,0
0.935,0.02455,4.1e-06,7e-07,0.0001749,0.04016,0
0.917,0.0672,3.2e-06,7e-07,0.0003595,0.01572,0
