class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9585,0.041,1.26e-05,1.48e-05,4.37e-05,3.71e-05,0
0.976,0.024,5.1e-06,2.563e-05,4.464e-05,6.64e-05,0
0.9946,0.00466,4.1e-06,2.515e-05,4.226e-05,0.0001745,0
0.9956,0.003744,3.46e-06,2.193e-05,4.774e-05,0.0005517,0
0.9966,0.00231,1.67e-06,1.436e-05,1.764e-05,0.0009704,0
0.9946,0.005005,2.6e-06,1.6e-05,2.354e-05,0.0004597,0
0.99,0.007965,3.5e-06,8.46e-06,4.77e-05,0.001957,0
0.9893,0.0083,1.5e-06,1.28e-05,1.27e-05,0.002274,0
0.937,0.06226,2.7e-06,3.207e-05,2.31e-05,0.000598,0
0.9976,0.001779,2e-06,6.8e-06,2.533e-05,0.0004168,0
0.9956,0.004208,2.74e-06,3.4e-05,1.866e-05,7.75e-05,0
0.9995,0.0004272,2.5e-06,1.58e-05,2.855e-05,0.0001546,0
0.9805,0.00015,9.5e-07,2.086e-05,4.125e-05,0.01953,0
0.9976,0.0003061,8e-07,1.37e-05,2.146e-05,0.001926,0
0.885,0.0004814,6.6e-07,4.846e-05,4.554e-05,0.11475,0
0.996,0.0002282,8.3e-07,1.55e-05,2.48e-05,0.00382,0
0.989,0.000531,7e-07,1.556e-05,2.545e-05,0.01083,0
0.9824,0.0005927,9e-07,1.246e-05,4.72e-05,0.01648,0
0.969,0.000844,1.25e-06,9.54e-06,8.55e-05,0.02968,0
0.9136,0.001237,1.5e-06,1.01e-05,0.0003858,0.08527,0
0.773,0.004192,1.1e-06,1.16e-05,0.0001638,0.2224,0
0.4644,0.002031,8.3e-07,3e-06,0.000984,0.532,5
0.9595,0.001289,6e-07,4.53e-06,0.0004394,0.0386,0
0.888,0.001081,6.6e-07,4.9e-06,0.00104,0.1094,0
0.995,0.002655,6.6e-07,3.6e-06,0.0003114,0.002127,0
0.996,0.001855,1.1e-06,2e-06,0.0014715,0.0008893,0
0.993,0.0003397,1.5e-06,1e-06,0.001229,0.005093,0
0.9473,0.001677,1.25e-06,1.13e-06,0.002968,0.04828,0
0.8154,0.0005317,2.9e-06,2e-06,0.0003364,0.1833,0
0.8037,0.0008206,2.44e-06,1.9e-06,0.000686,0.1947,0
0.429,0.0002385,2.1e-06,2.2e-06,0.000611,0.5703,5
0.8564,0.001125,4.3e-06,1.25e-06,0.0008235,0.1417,0
0.912,0.001398,4.35e-06,1.5e-06,0.0007277,0.0855,0
0.944,0.005566,5.07e-06,1.3e-06,0.002567,0.0482,0
0.959,0.000907,1.31e-05,2.5e-06,0.002577,0.03754,0
0.964,0.000789,8.34e-06,5.84e-06,0.002928,0.0324,0
0.9595,0.001179,1.323e-05,3e-06,0.004826,0.03482,0
0.9907,0.001067,6.26e-06,1.43e-06,0.001056,0.0067,0
0.9917,0.0008698,2.116e-05,1.2e-06,0.001157,0.006306,0
0.994,0.001053,3.713e-05,2.56e-06,0.002695,0.00191,0
0.9883,0.00813,3.62e-05,1e-06,0.002243,0.00138,0
0.9927,0.005478,3e-05,1.97e-06,0.0009227,0.001235,0
0.8687,0.0003328,1.3e-06,6.6e-06,0.005817,0.1252,0
0.9863,0.001976,6.6e-07,3.76e-06,8.24e-05,0.01146,0
0.967,0.01401,1e-06,5.4e-06,0.000562,0.01836,0
0.9717,0.001858,9.5e-07,3.1e-06,0.0001404,0.02615,0
0.9683,0.002272,1.6e-06,2.4e-06,0.0005293,0.02895,0
0.95,0.000576,1.97e-06,4.1e-06,0.0001161,0.04892,0
0.9805,0.001383,1.97e-06,6.3e-06,6.68e-05,0.0182,0
0.918,0.0004277,1.8e-06,1.01e-05,4.536e-05,0.0812,0
0.9033,0.00291,2.1e-06,9.24e-06,6.044e-05,0.09326,0
0.846,0.000673,2.6e-06,3.93e-06,0.00012106,0.153,0
