class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.8516,0.1477,0.000623,5.966e-05,7.254e-05,6.634e-05,0
0.592,0.4084,1.407e-05,3.684e-05,2.65e-05,8.7e-06,0
0.563,0.4365,9.66e-06,4.035e-05,1.95e-05,8.2e-06,0
0.6245,0.3757,1.127e-05,5.19e-05,1.174e-05,7.75e-06,0
0.6636,0.3364,1.27e-05,8.18e-05,1.776e-05,6.14e-06,0
0.8105,0.1885,6.1e-06,0.000698,1.36e-05,1.22e-05,0
0.9214,0.07837,5.3e-06,0.0002352,1.7e-05,1.174e-05,0
0.9497,0.04996,6.85e-06,0.0001196,7.45e-06,2.28e-05,0
0.9443,0.0557,7.75e-06,5.794e-05,1.51e-05,2.05e-05,0
0.9644,0.03555,1.913e-05,5.984e-05,8.64e-06,2.7e-05,0
0.957,0.04288,1.323e-05,3.66e-05,1.01e-05,2.235e-05,0
0.8994,0.1007,1.02e-05,2.13e-05,1.43e-05,3.44e-05,0
0.9565,0.04318,7.1e-06,1.92e-05,1.74e-05,5.01e-05,0
0.9287,0.07117,1.28e-05,8.1e-06,2.337e-05,3.994e-05,0
0.983,0.01663,6.4e-06,1.63e-05,4e-05,3.89e-05,0
0.9834,0.01657,5.5e-06,7.4e-06,3.85e-05,5.03e-05,0
0.983,0.0171,8.3e-06,9.7e-06,7.606e-05,3.8e-05,0
0.9697,0.0297,3.6e-06,1.37e-05,5.82e-05,4.74e-05,0
0.98,0.01999,4.4e-06,1.055e-05,0.0001522,3.83e-05,0
0.9707,0.0287,3e-06,8.1e-06,9.87e-05,6.557e-05,0
0.982,0.0178,1.25e-06,1.5e-05,6.73e-05,7.46e-05,0
0.971,0.02853,1.3e-06,1.365e-05,5.56e-05,9.13e-05,0
0.9883,0.011246,1.43e-06,1.633e-05,4.6e-05,7.24e-05,0
0.993,0.006577,1e-06,1.335e-05,2.706e-05,0.0001752,0
0.925,0.0753,2.26e-06,2.05e-05,1.71e-05,0.0001001,0
0.9897,0.00973,2e-06,7.54e-05,9.36e-06,0.0001095,0
0.9688,0.0312,2.4e-06,5.93e-05,1.89e-05,0.0001021,0
0.9917,0.00796,2.5e-06,3.386e-05,2.587e-05,6.32e-05,0
0.9766,0.02283,2.6e-06,2.35e-05,1.39e-05,9.51e-05,0
0.953,0.0465,3.4e-06,3.42e-05,7.03e-06,0.00011444,0
0.6797,0.3198,8.9e-06,3.22e-05,9.9e-06,2.37e-05,0
0.646,0.3538,8.1e-06,3.51e-05,8.34e-06,2.5e-05,0
0.748,0.2517,3.5e-06,4.14e-05,2.307e-05,4.363e-05,0
0.781,0.2194,4e-06,5.45e-05,1.88e-05,2.77e-05,0
0.733,0.2666,3.5e-06,5.44e-05,2.16e-05,3.266e-05,0
0.9077,0.0922,3.2e-06,4.876e-05,3.064e-05,2.46e-05,0
0.205,0.795,9.2e-06,1.41e-05,6.187e-05,4.3e-06,1
0.1847,0.815,7.15e-06,1.234e-05,8.83e-05,6.5e-06,1
0.319,0.681,9.06e-06,1.144e-05,0.0001591,1.323e-05,1
0.2766,0.723,6.9e-06,8.46e-06,0.0001274,1.67e-05,1
0.4456,0.554,5.07e-06,2.78e-05,9.03e-05,4.07e-05,1
0.53,0.4697,5.54e-06,2.694e-05,6.19e-05,2.85e-05,0
0.3774,0.6226,1.32e-05,9.24e-06,4.256e-05,1.92e-05,1
0.2466,0.7534,1.64e-05,3.7e-06,4.077e-05,1.49e-05,1
0.1486,0.8516,1.37e-05,2.5e-06,3.41e-05,1.025e-05,1
0.1525,0.8477,1.746e-05,3.1e-06,1.234e-05,6.74e-06,1
0.2893,0.7104,1.25e-05,1.48e-05,9.9e-06,1.13e-05,1
0.4785,0.521,1.335e-05,2.46e-05,1.03e-05,9.95e-06,1
0.4358,0.564,1.526e-05,7.25e-05,9e-06,6.5e-06,1
0.4707,0.529,1.305e-05,4.005e-05,9.9e-06,6.3e-06,1
0.4165,0.583,1.305e-05,7.033e-05,9.6e-06,4.4e-06,1
0.3115,0.6885,9.36e-06,3.53e-05,8.64e-06,4.95e-06,1
0.3477,0.652,7.57e-06,4.256e-05,8.1e-06,6.85e-06,1
0.667,0.3325,5.8e-06,0.00010794,8.94e-06,1.335e-05,0
0.599,0.401,7.75e-06,0.0001152,8e-06,8.6e-06,0
0.4036,0.596,7.1e-06,9.67e-05,6.56e-06,9.2e-06,1
0.587,0.4128,1.11e-05,8.48e-05,7.03e-06,8.6e-06,0
0.4902,0.51,9.3e-06,6.44e-05,8.64e-06,1.025e-05,1
0.3167,0.683,9.5e-06,2.676e-05,8.8e-06,6.4e-06,1
0.3894,0.6104,7.57e-06,4.375e-05,7.6e-06,1e-05,1
0.4414,0.5586,8.9e-06,2.63e-05,1.323e-05,7.87e-06,1
0.6655,0.3345,3.8e-06,4.02e-05,2.325e-05,2.563e-05,0
0.7524,0.2473,4.7e-06,3.684e-05,1.79e-05,1.73e-05,0
0.8267,0.1732,4.4e-06,4.953e-05,2.694e-05,1.305e-05,0
0.8384,0.1616,3.7e-06,6.026e-05,1.466e-05,1.806e-05,0
0.8467,0.1536,3.34e-06,8.09e-05,1.87e-05,2.015e-05,0
0.8403,0.1597,2.7e-06,9.954e-05,1.645e-05,2.41e-05,0
0.802,0.198,2.7e-06,0.0001242,2.88e-05,2.533e-05,0
0.916,0.0837,2.26e-06,7.22e-05,3.2e-05,2.22e-05,0
0.777,0.2227,4.1e-06,5.13e-05,3.55e-05,1.82e-05,0
0.857,0.143,4.2e-06,6.336e-05,3.56e-05,1.484e-05,0
0.873,0.1267,8.2e-06,4.613e-05,2.3e-05,9.54e-06,0
0.9473,0.05252,4.95e-06,3.35e-05,4.27e-05,1.204e-05,0
0.9697,0.03038,3.76e-06,3.886e-05,3.22e-05,2.28e-05,0
0.934,0.066,5.5e-06,4.17e-05,3.14e-05,2.295e-05,0
0.9663,0.0334,6.44e-06,4.46e-05,1.75e-05,6.175e-05,0
0.972,0.0279,7.3e-06,6.02e-05,1.58e-05,3.41e-05,0
0.9893,0.010704,7.6e-06,0.000148,5.6e-06,4.435e-05,0
0.9663,0.03326,7.3e-06,4.256e-05,1.216e-05,6.825e-05,0
