class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.994,0.005936,4.1e-06,1.3e-06,9e-06,3.684e-05,0
0.9897,0.01073,4.2e-06,2.3e-06,5.1e-06,3.254e-05,0
0.992,0.007633,2.9e-06,2.86e-06,4.95e-06,5.13e-05,0
0.991,0.00899,3.3e-06,2.74e-06,8.2e-06,3.69e-05,0
0.978,0.02199,3.6e-06,3.2e-06,1.425e-05,4.214e-05,0
0.994,0.005642,3e-06,4.53e-06,3.9e-06,8.357e-05,0
0.9893,0.01067,3.4e-06,4.95e-06,5.07e-06,5.67e-05,0
0.9883,0.01147,4.35e-06,6.1e-06,6.3e-06,3.374e-05,0
0.9907,0.009735,3.9e-06,6e-06,4.05e-06,4.05e-05,0
0.9917,0.008095,3.46e-06,1.57e-05,3.46e-06,2.98e-05,0
0.978,0.02182,4.4e-06,8.17e-06,3.4e-06,3.92e-05,0
0.975,0.02502,4.3e-06,3.4e-06,8.4e-06,4.715e-05,0
0.9854,0.01462,5.96e-06,3.2e-06,5.96e-06,2.52e-05,0
0.9907,0.00918,5.7e-06,3e-06,5.25e-06,6.98e-05,0
0.9966,0.003338,6.5e-06,7.1e-06,2.6e-06,3.976e-05,0
0.994,0.00558,4.2e-06,3.5e-06,7.45e-06,5.126e-05,0
0.9956,0.004814,4.65e-06,8.17e-06,4e-06,5.81e-05,0
0.9854,0.01473,5.4e-06,5.6e-06,3.34e-06,0.0002097,0
0.9897,0.00982,4e-06,3.46e-06,6.74e-06,7.14e-05,0
0.983,0.01717,5.8e-06,2.2e-06,7.03e-06,9.483e-05,0
0.986,0.01426,2.8e-06,3.16e-06,1.26e-05,7.51e-05,0
0.9897,0.01007,2.9e-06,2.15e-06,9.54e-06,8.39e-05,0
0.9893,0.010605,2.3e-06,1.9e-06,1.115e-05,8.9e-05,0
0.992,0.008125,2e-06,1.3e-06,1.01e-05,0.0001415,0
0.9824,0.01796,2.74e-06,1.2e-06,8.4e-06,0.0001477,0
0.897,0.10223,5.1e-06,2.4e-06,3.76e-06,0.0002766,0
0.907,0.093,7.2e-06,2.56e-06,4e-06,5.704e-05,0
0.4563,0.544,6e-06,5.25e-06,5.1e-06,7.92e-05,1
0.603,0.3955,4.53e-06,5.54e-06,4.6e-06,0.001306,0
0.5376,0.462,5.3e-06,5.66e-06,5.7e-06,0.0001756,0
0.9556,0.0441,2e-06,4.77e-06,9.66e-06,0.000308,0
0.905,0.09485,2.6e-06,5.6e-06,1.46e-05,0.0001991,0
0.86,0.1395,3e-06,8.1e-06,1.687e-05,0.0001334,0
0.9478,0.0526,3.16e-06,1.41e-05,1.31e-05,5.62e-05,0
0.9917,0.0083,2.7e-06,9.7e-06,2.307e-05,5.93e-05,0
0.988,0.01227,3.4e-06,9.06e-06,3.356e-05,5.15e-05,0
