class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
1.0,4.1e-05,1.67e-05,2.885e-05,6e-07,0.00011885,0
0.999,0.000773,2.74e-06,2.587e-05,7e-07,0.0003648,0
0.998,5.925e-05,2.7e-06,5.215e-05,1.13e-06,0.001524,0
0.9985,4.7e-05,4.3e-06,4.73e-05,1.6e-06,0.0016,0
0.9995,0.0001066,5.66e-06,4.79e-05,9e-07,0.0003793,0
0.9976,0.0001543,2.15e-06,2.56e-05,2.7e-06,0.00204,0
0.999,8.15e-05,4.9e-06,3.27e-05,8e-07,0.000915,0
0.9937,2.95e-05,2.15e-06,4.84e-05,3.04e-06,0.006416,0
0.995,3.165e-05,3.16e-06,2.366e-05,1.7e-06,0.005104,0
0.987,1.48e-05,4.35e-06,6.28e-05,1.43e-06,0.01285,0
0.958,1.51e-05,2.56e-06,0.0001575,3.3e-06,0.04178,0
0.819,1.204e-05,3.1e-06,0.0003333,4.6e-06,0.1807,0
0.8286,1.687e-05,3.1e-06,0.0001596,3.3e-06,0.1716,0
0.757,1.11e-05,2.15e-06,0.0001616,9.1e-06,0.2428,0
0.572,1.174e-05,3.04e-06,5.04e-05,6.9e-06,0.4282,0
0.7036,1.633e-05,3.16e-06,2.545e-05,7e-06,0.296,0
0.7163,1.43e-05,2.86e-06,0.00010395,3.5e-06,0.2837,0
0.6157,7.62e-05,1.67e-06,5.066e-05,4.95e-06,0.3838,0
0.3418,4.24e-05,1.8e-06,3e-05,6.2e-06,0.658,5
0.3765,0.0001098,1.8e-06,1.78e-05,9.6e-06,0.6235,5
0.1848,5.36e-05,1.43e-06,5.1e-06,0.0001386,0.8154,5
0.717,0.0001725,4.35e-06,4.2e-06,0.0001367,0.283,0
0.4531,0.000328,6.2e-06,2.1e-06,0.0005803,0.5464,5
0.5967,0.0003123,5.66e-06,2.56e-06,0.0005918,0.402,0
0.737,0.000834,7.5e-06,5.7e-06,5.496e-05,0.262,0
0.502,0.000612,2.44e-06,3.03e-05,2.664e-05,0.498,0
0.921,0.0003843,7.5e-06,0.0002754,2.19e-05,0.0786,0
0.966,0.0001712,3.5e-06,8.374e-05,2.3e-05,0.03372,0
0.984,0.0004802,3.76e-06,3.165e-05,1.23e-05,0.01557,0
0.9873,0.0035,4.3e-06,1.967e-05,5.3e-06,0.00895,0
0.988,0.0008035,4.6e-06,2.29e-05,3.2e-06,0.01133,0
0.978,0.0008125,5.84e-06,1.705e-05,3.8e-06,0.02112,0
0.9883,0.0041,4.35e-06,6.074e-05,1.9e-06,0.0079,0
0.9946,0.00308,5.8e-06,0.0001184,3.6e-07,0.00173,0
0.997,0.001931,1.35e-05,0.000123,4e-07,0.000768,0
