class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.6797,0.00223,1.34e-05,2.92e-05,1e-06,0.3174,0
0.884,0.001707,4.8e-06,7.75e-06,2.15e-06,0.11475,0
0.9917,0.000997,8.2e-06,2.754e-05,1e-07,0.00703,0
0.992,0.001535,8.46e-06,5.36e-06,5e-07,0.00652,0
0.9814,0.01477,6.21e-05,8.8e-06,3.6e-07,0.003761,0
0.6445,0.05096,1.013e-05,1.353e-05,6.6e-06,0.3044,0
0.6104,0.02098,7.9e-06,8e-06,7.75e-06,0.3687,0
0.664,0.2062,7.5e-06,8.64e-06,1.615e-05,0.1298,0
0.4893,0.1259,4.35e-06,7.7e-06,5.6e-05,0.3848,0
0.3005,0.005936,1.7e-06,8.17e-06,1.54e-05,0.6934,5
0.4312,0.01491,4.3e-06,2.84e-05,7.5e-06,0.5537,5
0.4219,0.001195,5.1e-06,0.0001632,3.76e-06,0.5767,5
0.517,0.0004926,8.64e-06,0.0006604,6.6e-07,0.4817,0
0.5967,0.002317,9.06e-06,0.006535,8.3e-07,0.3945,0
0.805,7.397e-05,6.4e-06,0.0003333,5e-07,0.1942,0
0.9507,0.0001864,0.000138,0.04153,0.0,0.007557,0
0.991,0.0004327,1.28e-05,0.00721,0.0,0.001089,0
0.9824,0.0002111,2.7e-06,0.001237,1e-07,0.01628,0
0.927,4.15e-05,9.5e-06,0.002796,2e-07,0.07074,0
0.986,0.0002532,3.1e-06,0.000335,2e-07,0.013405,0
0.9814,0.00123,2.9e-06,0.000296,2e-07,0.01746,0
0.9634,0.003038,2.2e-06,0.0001851,4e-07,0.03354,0
0.911,0.006695,2.7e-06,4.27e-05,1.4e-06,0.0819,0
0.852,0.062,5.25e-06,0.0001003,1.3e-06,0.0859,0
0.9395,0.04333,7.6e-06,0.000503,3.6e-07,0.01715,0
0.916,0.0729,6.14e-06,0.0001388,6e-07,0.01043,0
0.921,0.0686,2.3e-06,5.76e-05,3.5e-06,0.01033,0
0.949,0.03183,2.7e-06,8.93e-05,2.4e-06,0.01886,0
0.6875,0.3098,1.97e-06,0.0003207,1.85e-06,0.002655,0
0.808,0.1654,1.1e-06,0.0001816,5.6e-06,0.02669,0
0.886,0.09094,3.34e-06,0.00062,5.4e-07,0.0221,0
0.94,0.04044,3.4e-06,0.0003068,6.6e-07,0.01955,0
0.846,0.1478,9.9e-06,0.004036,2.4e-07,0.002224,0
0.95,0.0416,5.84e-06,0.002548,2.4e-07,0.005795,0
0.903,0.03186,1.496e-05,0.0003536,5.4e-07,0.0653,0
0.6626,0.1749,1.74e-05,0.0002842,3.6e-06,0.1626,0
0.798,0.02074,3e-06,5.907e-05,7.87e-06,0.1813,0
0.9673,0.01692,1.353e-05,2.2e-06,2.664e-05,0.01536,0
0.985,0.011406,2.444e-05,1.13e-06,6.133e-05,0.0037,0
0.882,0.002907,2.4e-06,1.43e-06,0.000539,0.115,0
0.986,0.00518,1.8e-06,2.1e-06,8.804e-05,0.00839,0
0.918,0.04807,1.8e-06,3.16e-06,0.0001609,0.03403,0
0.9,0.0349,4.77e-06,1.09e-05,1.13e-05,0.0652,0
0.912,0.0386,1.24e-05,1.544e-05,1.32e-05,0.04938,0
0.78,0.11456,1.56e-05,8.63e-05,1.75e-05,0.1057,0
0.872,0.008675,3.9e-06,0.0009236,1.6e-06,0.11804,0
0.953,0.00342,2.8e-06,0.0001595,5.4e-07,0.04327,0
0.8457,0.002995,2.2e-06,0.0004032,9e-07,0.1508,0
0.8306,0.0002453,1.5e-06,8.94e-05,1.55e-06,0.1693,0
0.8477,0.001262,3.34e-06,5.89e-05,8e-07,0.1511,0
0.6533,0.001337,2.4e-06,1.96e-05,3.34e-06,0.3455,0
0.6235,0.007603,2e-06,2.92e-05,5.1e-06,0.3694,0
0.4307,0.00343,1.8e-06,1.1e-05,8e-06,0.5664,5
0.2363,0.001128,1.3e-06,3.76e-06,2.795e-05,0.7627,5
0.1357,0.002693,7e-07,9.24e-06,1.174e-05,0.862,5
0.3254,0.10156,3.76e-06,4.697e-05,6e-06,0.573,5
0.2456,0.05588,2.74e-06,1.79e-05,1.16e-05,0.698,5
0.9277,0.0644,3.6e-06,5.263e-05,5e-07,0.00815,0
0.801,0.1653,6.2e-06,8.86e-05,7e-07,0.03387,0
0.8984,0.1004,0.000693,0.0003517,6e-08,5.71e-05,0
0.9116,0.08685,0.0001506,0.0002716,6e-08,0.000658,0
0.9126,0.001743,0.0001298,6.44e-06,6.6e-07,0.0857,0
0.9854,0.006817,0.006126,1.496e-05,2.4e-07,0.001861,0
0.9976,0.0008893,0.001339,1.53e-05,1e-07,0.0003338,0
0.9956,0.0005293,0.003258,7.87e-06,3e-07,0.000468,0
0.995,0.000258,0.0001639,3.46e-06,5.4e-07,0.004555,0
0.6885,0.03143,1.35e-05,1.514e-05,4.23e-06,0.2803,0
0.7354,0.173,3.05e-05,4.65e-06,1.496e-05,0.09155,0
0.4922,0.4902,3.755e-05,1.127e-05,2.8e-06,0.01743,0
0.3562,0.19,3.76e-06,3.207e-05,2.193e-05,0.4539,5
0.4517,0.3525,3.46e-06,4.655e-05,1.013e-05,0.1958,0
0.413,0.1265,3.04e-06,0.0004017,4.35e-06,0.46,5
0.2627,0.0223,1.85e-06,0.000633,1.7e-06,0.7144,5
0.1906,0.02286,1.85e-06,0.001267,1.7e-06,0.785,5
0.2808,0.005188,3.8e-06,0.0004907,9e-07,0.714,5
0.6035,0.00321,5.4e-06,5.937e-05,1.3e-06,0.3928,0
0.9204,0.0003068,4.41e-05,0.0002376,2e-07,0.07935,0
0.9526,8.595e-05,0.0005145,0.000164,2.4e-07,0.04724,0
0.8794,3.72e-05,3.07e-05,4.226e-05,9e-07,0.1209,0
0.8804,2.325e-05,9.567e-05,1.3e-05,1.9e-06,0.1198,0
0.919,4.613e-05,2.074e-05,5.9e-06,2.6e-06,0.0811,0
0.989,0.001269,3.25e-05,2.7e-06,9.5e-07,0.010025,0
0.7944,0.002977,1.13e-05,5.6e-06,4.4e-06,0.2029,0
0.5713,0.02151,6.9e-06,4.8e-06,1.92e-05,0.407,0
0.5444,0.0007305,1.1e-05,3.34e-06,9.3e-06,0.4546,0
0.688,4.94e-05,6.7e-06,1.705e-05,7.6e-06,0.3125,0
0.735,5.98e-05,5.66e-06,2.55e-05,3.9e-06,0.2651,0
0.4475,0.0002,4.3e-06,6.5e-06,1.05e-05,0.5522,5
0.8394,0.0004752,5.36e-06,9.8e-06,1.04e-05,0.1602,0
0.7866,0.000154,7.57e-06,7.6e-06,7.75e-06,0.2134,0
0.9893,0.000894,7.33e-06,1.526e-05,3.6e-07,0.00919,0
0.9497,0.0003443,3e-06,9.83e-06,1.8e-06,0.04968,0
0.988,0.0002818,2.5e-06,1.395e-05,8.3e-07,0.011894,0
0.9985,0.001044,7.75e-06,8.5e-06,6e-07,0.000734,0
0.9985,0.00173,1.02e-05,1.95e-05,6.6e-07,0.0001417,0
0.993,0.00643,1.94e-05,2.1e-06,3.7e-06,7.5e-05,0
0.9785,0.0216,7.57e-05,5.7e-06,1.43e-06,1.53e-05,0
0.9883,0.01122,0.0001875,3.666e-05,3.6e-07,4.76e-05,0
0.986,0.01334,0.000175,0.0002332,3.6e-07,8.9e-06,0
0.939,0.05826,0.0008473,0.0016775,3e-07,8.8e-06,0
0.999,0.0004218,9.24e-05,5.85e-05,2.4e-07,3.95e-05,0
0.9995,0.0004222,1.514e-05,8.94e-06,3.6e-07,9.72e-05,0
0.9946,0.0001237,5.1e-06,3.46e-06,1.25e-06,0.00532,0
0.9995,0.00010645,5.12e-05,1.59e-05,6e-08,0.0006914,0
0.99,0.00901,2.41e-05,0.0003,6e-08,0.000367,0
0.9937,0.0001514,3.99e-05,0.0005527,6e-08,0.005856,0
0.989,0.0007534,2.366e-05,4.7e-05,1e-07,0.010315,0
0.9917,0.001573,4.905e-05,0.0001246,6e-08,0.006664,0
0.9766,0.00202,4.61e-05,0.0001667,6e-08,0.0209,0
0.9272,0.001101,5.364e-05,5.04e-05,3e-07,0.0714,0
0.957,0.00166,6.783e-05,0.0003538,1e-07,0.04102,0
