class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9995,0.000382,6.14e-06,5.84e-06,9.1e-06,0.0002735,0
0.9995,0.0001879,8.9e-06,8.1e-06,3.6e-06,0.000512,0
0.999,0.000565,9.83e-06,1.603e-05,3.9e-06,0.000279,0
0.9995,0.0003896,7.03e-06,6.6e-06,4.05e-06,0.0002718,0
0.9985,0.0003352,8.34e-06,5.66e-06,9.8e-06,0.000987,0
0.9985,0.000104,1.216e-05,1.395e-05,1.27e-05,0.001284,0
0.9985,0.0001446,1.156e-05,5.96e-06,1.115e-05,0.001339,0
0.9995,9.185e-05,3.076e-05,4.35e-06,1.687e-05,0.0005865,0
0.9966,0.0003605,5.126e-05,5.66e-06,3.403e-05,0.002445,0
0.9966,0.0001013,4.21e-05,1.085e-05,2.414e-05,0.003445,0
0.996,0.0001358,0.0001693,1.57e-05,2.98e-05,0.003084,0
0.9893,0.0001311,0.0002,1.3e-05,5.09e-05,0.00977,0
0.9727,3.856e-05,0.0002995,8.7e-06,0.0001064,0.02649,0
0.967,5.174e-05,0.0001781,9.2e-06,5.07e-05,0.03333,0
0.9434,3.606e-05,0.0002465,1.31e-05,6.57e-05,0.0559,0
0.9805,0.0001085,0.0002301,1.043e-05,1.98e-05,0.01953,0
0.982,0.000371,0.0001584,3.6e-06,2.36e-05,0.0173,0
0.9844,5.263e-05,0.0001858,7.9e-06,2.474e-05,0.01541,0
0.9907,0.0001225,6.48e-05,4.4e-06,1.93e-05,0.00911,0
0.954,0.000174,3.207e-05,3.34e-06,6.7e-06,0.0456,0
0.8716,0.1285,2.86e-05,0.0001436,3.546e-05,4.79e-05,0
0.9272,0.0722,2.77e-05,0.0001976,9.54e-06,3.874e-05,0
0.7485,0.2517,3.97e-05,6.545e-05,2.22e-05,1.496e-05,0
0.9043,0.0957,2.74e-05,5.996e-05,4.4e-06,2.2e-05,0
0.9814,0.01836,5.31e-05,4.67e-05,7.87e-06,4.12e-05,0
0.997,0.002777,3.237e-05,4.196e-05,1.13e-06,3.25e-05,0
0.996,0.003538,1.174e-05,4.21e-05,1.2e-06,9.67e-05,0
0.9976,0.002226,1.08e-05,8e-06,2.74e-06,0.0001402,0
0.984,0.01584,7.2e-06,1.353e-05,1.85e-06,8.02e-05,0
0.904,0.09595,6.2e-06,1.24e-05,4.05e-06,7.045e-05,0
0.9785,0.02116,6e-06,8.2e-06,1.25e-06,0.0001438,0
0.9956,0.004124,4e-06,7.33e-06,1.1e-06,0.000264,0
0.998,0.001095,5.8e-06,4.35e-06,1e-06,0.000583,0
0.9966,0.003557,4.7e-06,3.34e-06,1e-06,0.0002744,0
0.998,0.001427,9.1e-06,4.05e-06,4e-07,0.0003343,0
0.9976,0.001887,1.19e-05,7.9e-06,7e-07,0.000389,0
0.997,0.002321,1.96e-05,4.9e-06,9.5e-07,0.0003514,0
0.996,0.003107,2.1e-05,1.17e-05,5.4e-07,0.0001942,0
0.999,0.000649,9.49e-05,7.15e-06,8e-07,0.0002506,0
0.9985,0.0004654,3.91e-05,5.25e-06,6e-07,0.0007877,0
0.9995,9.22e-05,2.17e-05,5.8e-06,9e-07,0.000282,0
1.0,6.276e-05,8.94e-06,6.74e-06,1.55e-06,0.0002565,0
1.0,0.0001413,7.45e-06,4.6e-06,1.97e-06,0.0002568,0
0.999,9.75e-05,5.25e-06,1.27e-05,1.6e-06,0.0005474,0
0.9985,0.0009565,5.54e-06,1.824e-05,1.67e-06,0.0001272,0
0.998,0.002104,2.414e-05,3.624e-05,1.25e-06,0.0001345,0
0.999,0.001021,2.086e-05,4.107e-05,3.04e-06,0.0001725,0
0.997,0.002253,5.79e-05,6.07e-05,2.9e-06,0.0003119,0
0.995,0.00443,3.14e-05,1.11e-05,4.4e-06,0.0005894,0
0.996,0.003654,9.78e-05,4.9e-06,1.44e-05,0.0002942,0
0.984,0.01519,0.000135,7.03e-06,8.8e-06,0.0006995,0
0.9917,0.006428,0.001382,9.1e-06,3.177e-05,0.000328,0
0.998,0.001166,8.25e-05,6.56e-06,7e-06,0.001006,0
0.9985,0.0003877,0.0003679,3.8e-06,3.344e-05,0.000542,0
0.999,0.0001433,7.856e-05,8.76e-06,5.67e-05,0.001125,0
0.999,8.64e-05,5.27e-05,6e-06,7.28e-05,0.001162,0
0.9976,0.000931,5.27e-05,8.64e-06,0.0003407,0.001122,0
0.999,0.00010586,4.613e-05,1.45e-05,3.517e-05,0.000886,0
0.9985,9.96e-05,3.093e-05,9.4e-06,1.675e-05,0.001414,0
0.9976,0.00010246,5.01e-05,2.64e-05,8.2e-06,0.002613,0
0.998,0.000292,0.000153,5.36e-06,1.353e-05,0.001697,0
0.997,0.000945,0.000929,7.6e-06,1.9e-05,0.000977,0
0.996,0.003168,0.0006595,8.9e-06,1.115e-05,0.000166,0
0.987,0.0121,0.000287,1.115e-05,3.123e-05,0.001264,0
0.9717,0.02802,0.0001585,1.25e-05,6.4e-06,0.0002365,0
0.9536,0.04208,0.00363,7.4e-06,3.296e-05,0.0004313,0
0.953,0.04626,0.0001299,1.12e-05,3.04e-06,0.0003138,0
0.9814,0.01813,6.36e-05,4.86e-05,6.72e-05,3.844e-05,0
0.9985,0.001363,1.395e-05,5.8e-05,1.067e-05,0.0001014,0
0.997,0.003029,3.5e-05,2.1e-05,1.955e-05,4.23e-05,0
0.997,0.002851,9.3e-06,2.79e-05,7.5e-06,5.05e-05,0
0.998,0.001986,1.055e-05,6.11e-05,2.9e-06,4.214e-05,0
0.9995,0.0003989,1.23e-05,7.6e-05,1.2e-06,4.6e-05,0
0.9995,0.0002296,7.8e-06,8.41e-05,1.5e-06,4.62e-05,0
0.9995,0.0002527,5.5e-06,0.0001498,9.5e-07,9.76e-05,0
0.999,0.0004737,2.7e-06,4.72e-05,8e-07,0.0006566,0
0.985,0.000543,1.9e-06,5.64e-05,1.6e-06,0.01466,0
0.991,0.0004187,1.2e-06,5.12e-05,1.3e-06,0.008316,0
0.988,0.003986,3.04e-06,8.506e-05,2.6e-06,0.00793,0
0.9883,0.00402,3.7e-06,2.885e-05,2.9e-06,0.00757,0
0.9805,0.0003712,2.86e-06,3.22e-05,6.74e-06,0.01938,0
0.99,0.001963,2.2e-06,1.556e-05,1.24e-05,0.007626,0
0.992,0.002558,1.43e-06,1.62e-05,1.01e-05,0.005207,0
0.9883,0.003017,2.26e-06,2.56e-05,5.84e-06,0.008934,0
0.9956,0.002132,1.67e-06,1.37e-05,9.6e-06,0.00202,0
0.993,0.00439,2.56e-06,3.1e-05,2.86e-06,0.002367,0
0.9907,0.0088,6.2e-06,1.39e-05,1.41e-05,6.557e-05,0
0.998,0.001959,5.6e-06,6.4e-06,9.2e-06,7.17e-05,0
0.999,0.0007453,2.6e-06,8e-06,7.75e-06,4.83e-05,0
1.0,0.0002782,2.56e-06,4.7e-06,1.335e-05,8.94e-05,0
0.9995,0.0005226,2.74e-06,6.4e-06,6.9e-06,8.96e-05,0
0.9985,0.001282,3.93e-06,7.7e-06,5.3e-06,7.39e-05,0
0.9976,0.002089,4.05e-06,5.36e-06,9.95e-06,0.0001327,0
0.9976,0.00212,1.02e-05,6.9e-06,9.3e-06,4.91e-05,0
0.9766,0.02309,2.605e-05,6.5e-06,1.156e-05,9.65e-05,0
0.9966,0.003778,2.12e-05,5.66e-06,7.9e-06,8.57e-05,0
0.996,0.003845,1.657e-05,4.05e-06,8.7e-06,5.805e-05,0
0.9995,0.000266,8.8e-06,4.8e-06,4.05e-06,0.00015,0
0.9995,0.0001453,9.6e-06,5.96e-06,5.3e-06,0.0002002,0
0.9995,0.000167,1.31e-05,8.76e-06,5.6e-06,0.0002218,0
0.9995,0.0004542,1e-05,6.14e-06,5.4e-06,0.0001708,0
0.9995,0.0003047,1e-05,7.15e-06,9.4e-06,0.0002701,0
0.9995,0.000517,1.043e-05,4.53e-06,1.824e-05,0.0001874,0
0.9995,0.0008287,7.3e-06,1.07e-05,1.25e-05,6.46e-05,0
1.0,0.0001868,1.526e-05,1.055e-05,2.66e-05,6.23e-05,0
0.9995,0.0001903,1.234e-05,9.06e-06,2.044e-05,9.33e-05,0
0.9995,0.0001673,7.8e-06,7.3e-06,1.46e-05,0.0006065,0
0.9995,0.0001174,5.36e-06,1.43e-05,2.456e-05,0.000744,0
0.9976,4.17e-05,6.4e-06,1.54e-05,4.06e-05,0.002657,0
0.9985,9.49e-05,4.65e-06,2.39e-05,3.6e-05,0.0009613,0
0.9976,0.0001023,8.4e-06,7.35e-05,9.95e-06,0.002277,0
0.997,0.0001292,1.496e-05,0.0002737,1.377e-05,0.002121,0
0.9956,9.435e-05,1.013e-05,0.000228,1.276e-05,0.004387,0
0.9946,2.694e-05,1.895e-05,0.0002201,1.48e-05,0.005016,0
0.9956,2.71e-05,8.17e-06,0.0002897,7.5e-06,0.004154,0
0.9956,6.294e-05,6.1e-06,0.0003529,1.574e-05,0.004063,0
0.998,0.0003388,7.7e-06,0.0007586,1.62e-05,0.000729,0
0.9966,0.000287,1.3e-05,0.00229,1.776e-05,0.0007644,0
0.999,0.0002388,1.22e-05,0.0001556,1.45e-05,0.0001484,0
0.999,9.584e-05,1.57e-05,0.0002692,1.645e-05,0.0001774,0
0.9995,3.874e-05,1.67e-05,0.0001287,1.186e-05,0.0004358,0
0.9995,3.73e-05,1.174e-05,2.66e-05,2.784e-05,0.000474,0
0.9995,2.015e-05,1.66e-05,6e-05,2.96e-05,0.0007005,0
0.9966,2.63e-05,2.83e-05,2.48e-05,5.57e-05,0.002914,0
0.9985,6.2e-05,2.307e-05,1.884e-05,1.12e-05,0.001678,0
0.998,0.0002244,3.59e-05,1.14e-05,1.204e-05,0.001978,0
0.9956,9.21e-05,0.0001072,1e-05,2.04e-05,0.003668,0
0.9907,8.035e-05,9.036e-05,8.94e-06,3.82e-05,0.00911,0
0.973,4.45e-05,0.0002668,2.646e-05,3.606e-05,0.02638,0
0.977,6.3e-05,0.0002195,7e-06,7.11e-05,0.02278,0
0.9756,4.5e-05,0.0001658,1.59e-05,3.743e-05,0.02367,0
0.879,2.63e-05,0.0004268,1.25e-05,0.0001533,0.1201,0
0.9814,9.125e-05,0.0004153,7.87e-06,6.163e-05,0.01839,0
0.9746,0.0002775,0.0002942,7.57e-06,7.796e-05,0.02502,0
0.958,0.00011593,0.0003061,1.45e-05,5.22e-05,0.04184,0
0.96,0.0001949,0.0003939,1.085e-05,8.076e-05,0.03946,0
0.984,0.00010306,0.0002847,1.18e-05,2.69e-05,0.01517,0
0.9814,0.0005026,0.0005007,7.87e-06,9.07e-05,0.01762,0
0.99,0.00012153,0.0001355,1.04e-05,2.99e-05,0.00922,0
0.9927,0.0002168,0.0002025,6.8e-06,7.08e-05,0.006744,0
0.996,0.0008283,0.0001764,2.6e-06,0.0004861,0.002474,0
0.9473,0.052,7.37e-05,3.9e-05,0.000302,2.66e-05,0
0.951,0.0482,0.0001466,5.287e-05,8.1e-05,4.524e-05,0
0.952,0.0477,5.573e-05,5.24e-05,4.375e-05,4.065e-05,0
0.8433,0.1566,0.0001203,5.13e-05,2.384e-05,2.056e-05,0
0.993,0.006397,7.39e-05,3.71e-05,6.74e-06,2.71e-05,0
0.9976,0.002281,6.61e-05,2.18e-05,5.3e-06,1.246e-05,0
0.999,0.0006423,3.66e-05,2.83e-05,2.56e-06,2.72e-05,0
0.9995,0.0005703,2.193e-05,1.26e-05,2.9e-06,2.54e-05,0
0.9995,0.0001532,1.127e-05,1.055e-05,1.9e-06,0.0001467,0
0.9985,0.0016365,1.35e-05,8.9e-06,3.4e-06,5.12e-05,0
1.0,9.85e-05,1.544e-05,6e-06,1.407e-05,2.53e-05,0
0.999,0.000779,2.66e-05,1.18e-05,1.055e-05,3.32e-05,0
0.9985,0.001223,6.074e-05,2.15e-05,2.42e-05,1.92e-05,0
0.997,0.002691,0.0001202,1.31e-05,8.26e-05,0.0001557,0
0.995,0.005013,6.634e-05,7.2e-06,0.0001729,5.18e-05,0
0.987,0.01241,0.000193,1.335e-05,0.000162,0.0003586,0
0.993,0.006317,8.63e-05,1.04e-05,8.863e-05,0.0003784,0
0.995,0.00402,5.02e-05,1.38e-05,2.897e-05,0.0008492,0
0.993,0.00686,2.414e-05,2.24e-05,3.46e-05,0.00011486,0
0.999,0.000877,2.15e-05,2.277e-05,2.027e-05,0.00027,0
0.9976,0.002512,2.43e-05,2.414e-05,9.8e-06,0.0002565,0
0.998,0.000587,1.39e-05,2.277e-05,3.64e-06,0.001267,0
0.99,0.0003643,1.16e-05,1.56e-05,6.2e-06,0.009094,0
0.9976,0.0005555,3.725e-05,1.68e-05,2.8e-06,0.001722,0
0.9976,0.000397,2.1e-05,2.31e-05,3.64e-06,0.002047,0
0.9946,6.85e-05,1.24e-05,2.694e-05,5.6e-06,0.0057,0
0.9155,8.38e-05,4.34e-05,3.856e-05,1.395e-05,0.0843,0
0.9785,0.000142,6.706e-05,2.104e-05,1.98e-05,0.02148,0
0.9717,0.0001551,6.443e-05,1.4e-05,7.3e-06,0.02832,0
0.956,0.0003097,4.6e-05,7e-06,9.3e-06,0.04367,0
0.9746,0.0001911,4.476e-05,5.1e-06,7e-06,0.02547,0
0.972,0.0001825,9.286e-05,1.41e-05,3.46e-06,0.02795,0
0.95,0.0001347,0.00011384,1.246e-05,6e-06,0.04987,0
0.9834,0.000222,0.0002077,1.06e-05,2.5e-06,0.01588,0
0.9375,0.000203,0.000113,1.884e-05,2.15e-06,0.0627,0
0.949,0.0002053,0.0002276,1.43e-05,4.5e-06,0.0504,0
0.9756,0.0005693,4.697e-05,8.94e-06,2.44e-06,0.02357,0
0.9,0.0003295,0.0004497,4.387e-05,2.3e-06,0.09924,0
0.821,0.000451,0.0002351,2.26e-05,3.4e-06,0.1786,0
0.895,0.0003376,0.0002675,2.02e-05,5.36e-06,0.10455,0
0.8057,0.0004652,0.0004377,2.444e-05,3.4e-06,0.1935,0
0.9624,0.0005507,0.000223,1.24e-05,1.8e-06,0.0368,0
0.9863,0.001229,0.0004108,8.9e-06,2.6e-06,0.01236,0
0.9746,0.002098,4.995e-05,3.16e-06,3.4e-06,0.02335,0
0.983,0.001083,0.00010645,4.6e-06,1.8e-06,0.0164,0
0.977,0.001092,3.36e-05,3.64e-06,2.3e-06,0.02232,0
0.983,0.0002608,4.834e-05,3.64e-06,2.2e-06,0.01707,0
0.9775,0.0003927,3.04e-05,3.04e-06,2.15e-06,0.02185,0
0.973,0.0002011,1.58e-05,2.9e-06,5.6e-06,0.02681,0
0.975,0.0002508,1.854e-05,2.6e-06,6e-06,0.0248,0
0.962,0.0002842,1.794e-05,3.4e-06,6.4e-06,0.03775,0
0.955,0.0001723,9.36e-06,4.35e-06,6.5e-06,0.04514,0
0.9365,0.0001277,7.75e-06,5.2e-06,8.4e-06,0.0632,0
0.924,9.92e-05,9.66e-06,5.25e-06,9.6e-06,0.07635,0
0.952,9.03e-05,1.127e-05,3.2e-06,1.144e-05,0.0477,0
0.9653,8.816e-05,1.323e-05,3.9e-06,1.33e-05,0.0346,0
0.986,0.0006647,4.3e-06,1.55e-06,2.146e-05,0.01332,0
