class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.999,0.0005503,3.7e-05,0.0001669,0.0002744,1.085e-05,0
0.9976,0.0009637,0.0001258,0.0001924,0.001118,9e-06,0
0.9966,0.001972,6.586e-05,0.0001839,0.0009265,9.83e-06,0
0.9976,0.001797,2.1e-05,4.846e-05,0.00064,1.293e-05,0
0.9985,0.000543,0.0002096,0.000444,0.0003917,7.03e-06,0
0.9985,0.000314,0.000537,0.0002114,0.0004294,2.26e-06,0
0.999,0.0001887,0.0002577,0.00011975,9.1e-06,1.5e-06,0
0.999,0.0003076,0.0001682,0.00010437,6.8e-06,2.26e-06,0
0.999,0.000272,0.000293,0.0003233,1.7e-06,3.2e-06,0
0.999,0.000265,0.0002223,0.0001389,5.9e-06,4.05e-06,0
0.999,0.0002152,0.0004387,0.0002077,5.7e-06,6.5e-06,0
0.999,0.0003345,0.0001258,3.636e-05,1.895e-05,1.013e-05,0
0.9966,0.003397,0.0001646,0.000109,3.75e-05,1.33e-05,0
0.998,0.0015335,2.164e-05,7.576e-05,5.55e-05,0.0001881,0
0.999,0.0010195,3.14e-05,5.066e-05,1.943e-05,6.22e-05,0
0.999,0.0007744,1.204e-05,0.0001439,5.1e-06,0.000125,0
0.9966,0.003283,2.81e-05,0.0001223,3.04e-06,9.71e-05,0
0.9985,0.001506,7.2e-06,9.304e-05,5.4e-07,7.88e-05,0
0.9985,0.001294,5.8e-06,1.854e-05,1e-06,1.86e-05,0
0.9966,0.003277,5.6e-06,5.34e-05,2e-07,9.41e-05,0
0.999,0.0004048,2e-06,1.7e-06,8.05e-06,0.0001271,0
0.9976,0.002123,4.5e-06,1.9e-06,2.3e-06,9.584e-05,0
0.999,0.000835,2.7e-06,5.3e-06,1.9e-06,0.000127,0
0.9995,0.000743,1.436e-05,7.4e-06,1.13e-06,4.125e-05,0
0.9985,0.001076,9.3e-06,5.4e-06,3.6e-06,5.376e-05,0
0.9995,0.0004146,8.9e-06,7.6e-06,5.8e-06,3.69e-05,0
0.999,0.0004113,3.7e-06,4.5e-06,2.27e-05,2.26e-05,0
0.9985,0.001074,4.12e-05,1.78e-05,0.000355,1.085e-05,0
0.9985,0.0008144,4.06e-05,1.335e-05,0.0004818,7.8e-06,0
0.999,0.000524,2.8e-05,1.23e-05,5.86e-05,9.1e-06,0
0.9995,0.000315,1.913e-05,1.055e-05,7.4e-06,1.56e-05,0
1.0,0.0002906,1.55e-05,2.3e-06,6.6e-06,2.164e-05,0
0.9985,0.001106,2.16e-05,3.9e-06,1.115e-05,8.7e-06,0
0.999,0.0009365,6.85e-06,3.04e-06,1.675e-05,1.436e-05,0
0.999,0.001117,5.54e-06,2.7e-06,2.27e-05,1.76e-05,0
0.999,0.001114,5.7e-06,4.77e-06,1.47e-05,1.02e-05,0
0.9985,0.0012665,1.85e-05,1.2e-05,3.5e-06,7.15e-06,0
0.998,0.001706,1.51e-05,2.1e-05,3.6e-07,1.04e-05,0
0.999,0.000982,2.2e-05,9.8e-06,3e-07,1.32e-05,0
0.9985,0.001678,1.53e-05,2.855e-05,3.6e-07,6.2e-06,0
0.9995,0.0002049,9.894e-05,4.03e-05,2e-07,2.74e-05,0
1.0,0.00010747,3.53e-05,8.3e-06,6e-07,3e-05,0
1.0,0.00010544,7e-06,5.66e-06,1.13e-06,6.93e-05,0
1.0,0.0001731,4.23e-06,6.9e-06,2.2e-06,2.73e-05,0
0.999,0.000272,3.1e-06,3.3e-06,1.85e-06,0.0001165,0
0.999,0.0004838,2.56e-06,6.44e-06,1.28e-05,3.98e-05,0
0.999,0.000825,2.4e-06,1.204e-05,2.06e-05,6.163e-05,0
1.0,0.0001338,3.5e-06,5.7e-06,2.754e-05,5.83e-05,0
0.9995,0.0004482,3.9e-06,4.77e-06,7.21e-05,4.536e-05,0
0.9995,0.0004208,3e-06,1.895e-05,0.0003846,7.28e-05,0
0.9985,0.0008507,2.56e-06,9.36e-06,0.0001568,5.97e-05,0
0.9995,0.000495,2.9e-06,1.36e-05,0.0001254,6.07e-05,0
0.999,0.0008,3.725e-05,1.425e-05,5.8e-06,4.154e-05,0
0.999,0.0005765,8.61e-05,3.6e-05,2.6e-06,6.425e-05,0
0.999,0.000733,0.0001175,1.574e-05,5.1e-06,5.68e-05,0
0.999,0.0005503,0.0003278,3.22e-05,9e-07,3.67e-05,0
0.999,0.0008564,0.0003307,1.794e-05,1.5e-06,5.555e-05,0
0.9985,0.001747,0.00011396,1.24e-05,2.26e-06,4.58e-05,0
0.9976,0.00213,9.11e-05,1.06e-05,2.9e-06,0.0001082,0
0.994,0.005474,1.144e-05,1.75e-05,2.15e-06,0.00012124,0
0.987,0.005936,6.85e-06,0.0002859,4.35e-06,0.00661,0
0.978,0.0214,2.3e-05,0.0003126,1.8e-06,0.000677,0
0.9355,0.0567,4.74e-05,0.00502,2.1e-06,0.002674,0
0.927,0.06665,8.66e-05,0.00594,1.5e-06,0.0007043,0
0.93,0.06683,1.86e-05,0.001028,1.7e-06,0.001772,0
0.921,0.0778,4.87e-05,0.0005307,1.2e-06,0.00068,0
0.9473,0.05222,3.326e-05,5.27e-05,1.1e-06,0.00010985,0
0.987,0.01264,4.21e-05,1.89e-05,2.15e-06,0.0001938,0
0.987,0.012695,9.2e-06,9.7e-06,3.93e-06,0.0001525,0
0.988,0.0113,1.38e-05,0.0004485,1.43e-06,0.0004263,0
0.999,0.0003674,1.186e-05,0.0001447,5.4e-07,0.0004728,0
