class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9243,0.0002959,2.897e-05,2.3e-06,0.0007586,0.0742,0
0.7417,0.0001284,1.246e-05,5.25e-06,8.37e-05,0.2583,0
0.937,0.000991,3.1e-05,1.5e-06,4.62e-05,0.0613,0
0.843,0.0001347,1.39e-05,3.1e-06,4.804e-05,0.1566,0
0.8174,0.00011164,1.246e-05,3.93e-06,5.6e-05,0.1825,0
0.94,0.0002192,5.66e-06,5.2e-06,2.766e-05,0.0601,0
0.935,5.7e-05,5.8e-06,1.127e-05,4.226e-05,0.065,0
0.895,1.34e-05,9.5e-06,1.15e-05,3.81e-05,0.1052,0
0.903,0.0001195,5.6e-06,2.8e-06,3.94e-05,0.0972,0
0.8794,0.0001782,1.186e-05,3.46e-06,2.68e-05,0.1202,0
0.825,0.0001277,5.4e-06,2.5e-06,7.77e-05,0.1749,0
0.857,0.0001017,6.3e-06,3.7e-06,6.04e-05,0.1432,0
0.917,3.67e-05,8.4e-06,1.84e-05,3.105e-05,0.08276,0
0.97,8.39e-05,1.15e-05,1.925e-05,7.6e-06,0.02934,0
0.959,0.000137,1.276e-05,8.76e-06,1.127e-05,0.04086,0
0.9634,7.576e-05,1e-05,9.9e-06,1.08e-05,0.0365,0
0.947,0.00011575,7.7e-06,1.395e-05,8.46e-06,0.053,0
0.95,0.0002369,2.9e-06,2.545e-05,1.19e-05,0.04932,0
0.8467,0.000152,2.15e-06,4.107e-05,2.71e-05,0.1534,0
0.939,9.76e-05,2.7e-06,4.13e-05,1.86e-05,0.0611,0
0.8877,8.833e-05,3.9e-06,4.965e-05,2.706e-05,0.1122,0
0.9136,6.46e-05,2.4e-06,2.91e-05,9.44e-05,0.0863,0
0.9097,3.207e-05,4.1e-06,3.79e-05,9.22e-05,0.09045,0
0.957,4.31e-05,4.1e-06,1.74e-05,0.0001,0.04327,0
0.949,0.000192,6.44e-06,6.85e-06,0.000258,0.04993,0
0.912,9.19e-05,7.57e-06,1.156e-05,8.72e-05,0.0875,0
0.912,8.96e-05,1.025e-05,8.2e-06,6.92e-05,0.08777,0
0.9136,7.224e-05,6.56e-06,3.06e-05,1.5e-05,0.0865,0
0.941,0.0002191,1.013e-05,1.46e-05,9.3e-06,0.05887,0
0.91,0.0001802,1.234e-05,1.46e-05,2.1e-05,0.0895,0
0.901,0.0002012,9.9e-06,5.54e-06,4.58e-05,0.0989,0
0.949,0.0001525,1.22e-05,9.54e-06,8.05e-06,0.05078,0
0.8643,0.001573,3.57e-05,7.9e-06,9.36e-06,0.1339,0
0.929,0.00891,7.486e-05,1.246e-05,8.6e-06,0.06165,0
0.858,0.004513,4.68e-05,7.6e-06,1.055e-05,0.138,0
0.9434,0.01008,0.0001372,1.556e-05,6.2e-06,0.0461,0
0.8022,0.002022,8.08e-05,1.544e-05,1.39e-05,0.1952,0
0.964,0.001155,2.88e-05,5.4e-06,4.995e-05,0.03455,0
0.9243,0.000804,2.223e-05,4e-06,6.944e-05,0.0742,0
0.944,0.000551,1.997e-05,9.95e-06,0.00011766,0.05505,0
0.9526,0.001066,1.276e-05,4.53e-06,0.00011986,0.0466,0
0.8906,0.002766,2.86e-06,3.64e-06,0.0006332,0.1062,0
0.932,0.001251,4e-06,5.7e-06,0.00245,0.0642,0
0.9443,0.0002309,3.3e-06,8.94e-06,0.0004714,0.05484,0
0.904,0.0001264,5.36e-06,7.7e-06,0.000369,0.096,0
0.9834,0.0003905,2.5e-06,7.57e-06,0.0001595,0.01611,0
0.938,0.0002654,1.85e-06,9.3e-06,5.436e-05,0.06198,0
0.966,0.0001861,2.26e-06,7.03e-06,9.82e-05,0.03378,0
0.9814,0.0003242,1.43e-06,6.1e-06,4.78e-05,0.01819,0
0.976,0.00011384,3.4e-06,8.05e-06,1.91e-05,0.0236,0
0.959,0.000159,2.2e-06,7e-06,2.164e-05,0.04086,0
0.974,0.00011426,2.7e-06,4.6e-06,0.0001254,0.0257,0
0.9526,0.000193,1.25e-06,6.9e-06,3.94e-05,0.04697,0
0.958,0.0001704,1.97e-06,3.4e-06,5.26e-05,0.04163,0
0.895,0.0002357,1.9e-06,5.6e-06,3.594e-05,0.1052,0
0.784,0.0001223,2.44e-06,9.06e-06,3.934e-05,0.2161,0
0.8726,0.0001959,2.4e-06,8.4e-06,5.835e-05,0.1272,0
0.9395,0.0001451,3.16e-06,1.186e-05,6.425e-05,0.06027,0
0.891,0.0002356,4.6e-06,4.244e-05,3.725e-05,0.10876,0
0.9326,0.0003626,4.65e-06,3.994e-05,2.366e-05,0.06665,0
0.8755,0.000972,5.5e-06,5.764e-05,2.98e-05,0.1235,0
0.953,0.001332,3.76e-06,4.21e-05,1.013e-05,0.0459,0
0.9443,0.00324,4.23e-06,2.956e-05,1.12e-05,0.05203,0
0.9395,0.002707,3.46e-06,3.72e-05,7e-06,0.05786,0
0.901,0.000524,2.56e-06,6.43e-05,7.7e-06,0.0985,0
0.954,0.0004916,2.74e-06,2.384e-05,7.4e-06,0.04526,0
0.959,0.000767,2.6e-06,2.956e-05,6.2e-06,0.04022,0
0.9727,0.001383,2.5e-06,9.3e-06,7.4e-06,0.02597,0
0.9067,0.0008497,3e-06,8.46e-06,8.4e-06,0.0921,0
0.505,0.00010824,1.13e-06,7.75e-06,0.0001711,0.4949,0
0.6797,0.0001502,1.4e-06,5.9e-06,0.0003555,0.3198,0
0.512,8.345e-05,1.1e-06,7.7e-06,0.000344,0.4868,0
0.5786,8.7e-05,1.6e-06,4.6e-06,0.001418,0.4202,0
0.7446,0.0001369,1.7e-06,3.93e-06,0.000874,0.2544,0
0.6855,7.09e-05,3.4e-06,4.7e-06,0.00402,0.31,0
0.6353,0.000129,4e-06,2.9e-06,0.001185,0.3635,0
0.645,0.0001003,5.54e-06,4.1e-06,0.0009413,0.3538,0
0.657,8.047e-05,9e-06,4.77e-06,0.0005536,0.3423,0
0.726,0.0003915,2.8e-06,2.7e-06,0.001615,0.2715,0
0.9688,0.000629,3.4e-06,1.19e-05,3.535e-05,0.03053,0
0.968,0.00147,2.26e-06,8.46e-06,2e-05,0.03058,0
0.968,0.003078,1.4e-06,5.66e-06,4.95e-05,0.02922,0
0.959,0.00447,1.6e-06,5.7e-06,1.96e-05,0.03598,0
0.972,0.001005,9e-07,1.32e-05,1.77e-05,0.02654,0
0.9106,0.002964,1.25e-06,7.87e-06,1.99e-05,0.0864,0
0.921,0.00423,1.13e-06,5.96e-06,2.426e-05,0.0748,0
