class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.999,0.00082,3.46e-06,4.5e-06,2.74e-06,0.0001664,0
0.9995,0.0004308,5.7e-06,1.7e-06,9.66e-06,0.0002847,0
0.998,0.001472,7.1e-06,9e-07,7.3e-06,0.000136,0
0.997,0.002953,8e-06,8e-07,5.25e-06,0.0001408,0
0.997,0.002945,1.05e-05,1.5e-06,2.1e-06,0.0001534,0
0.9966,0.003288,1.13e-05,2.26e-06,9e-07,0.0003655,0
0.994,0.00509,1.31e-05,3.7e-06,1e-06,0.0003603,0
0.99,0.009056,2.14e-05,1.7e-06,1.13e-06,0.000823,0
0.9795,0.01997,1.615e-05,1.2e-06,3.8e-06,9.865e-05,0
0.99,0.00986,5.75e-05,1.1e-06,1.2e-06,7.516e-05,0
0.9897,0.00991,5.54e-05,8e-07,1.97e-06,0.000164,0
0.9805,0.01929,6.29e-05,1.43e-06,1.67e-06,0.00011116,0
0.988,0.01182,5.11e-05,1e-06,2e-06,0.0002835,0
0.994,0.005726,3.2e-05,2.3e-06,2.15e-06,0.0001777,0
0.9976,0.001101,1.34e-05,1.5e-06,3.3e-06,0.001657,0
0.999,0.0003712,4.95e-06,3.7e-06,9e-07,0.0008082,0
0.999,0.0002563,3.04e-06,4.7e-06,1.13e-06,0.000806,0
0.9976,0.0002193,2.6e-06,7.7e-06,1.5e-06,0.002287,0
0.998,0.0005097,3.64e-06,6.26e-06,1.1e-06,0.000929,0
0.994,0.0001984,3.5e-06,5.5e-06,3.1e-06,0.005386,0
0.995,0.0004065,5e-06,4e-06,3.3e-06,0.004375,0
0.9976,0.0002542,1.19e-05,1.353e-05,2.4e-06,0.001686,0
0.9966,0.001228,2.66e-05,7.88e-05,1.41e-05,0.002005,0
0.994,0.00382,6.57e-05,0.0007186,1.514e-05,0.001203,0
0.995,0.000869,0.002247,0.0003402,1.9e-06,0.00147,0
0.972,0.0003731,2.676e-05,0.0001645,0.0002277,0.02696,0
0.9473,0.000517,2.2e-05,0.0001233,6.14e-05,0.0519,0
0.991,3.85e-05,1.54e-05,2.104e-05,0.0001726,0.008095,0
0.992,5.7e-06,3.64e-05,9.22e-05,7.087e-05,0.00774,0
0.9907,1.043e-05,3.916e-05,0.0002007,3.3e-05,0.00934,0
0.99,5.07e-06,0.0004761,0.0006027,1.25e-05,0.00819,0
0.9946,8.2e-06,0.0001109,0.0002706,2.76e-05,0.004826,0
0.9985,1.04e-05,2.74e-05,0.0002105,1.17e-05,0.001235,0
0.999,2.37e-05,8.28e-05,0.0002384,4.4e-06,0.0002198,0
0.999,2.39e-05,1.043e-05,4.613e-05,1.335e-05,0.001282,0
0.999,3.47e-05,5.9e-06,2.766e-05,7.9e-06,0.001008,0
0.999,7.07e-05,3.64e-06,6.08e-05,3.2e-06,0.000442,0
0.9995,0.0001007,8.8e-06,5.704e-05,5.1e-06,0.0001559,0
0.999,8.54e-05,2.15e-06,1.3e-05,2.86e-06,0.000775,0
0.999,0.000348,1.6e-06,3.21e-05,9e-07,0.0001022,0
0.999,0.0001268,2.6e-06,5.66e-06,1.5e-06,0.0006657,0
0.9995,0.0001179,2.1e-06,5.66e-06,1.7e-06,0.0003796,0
