class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.981,0.01581,5.36e-06,2.3e-06,5.07e-06,0.00293,0
0.981,0.01822,5.66e-06,3.64e-06,2.86e-06,0.0008883,0
0.9736,0.02579,5.3e-06,5.36e-06,2e-06,0.000998,0
0.893,0.10626,1.067e-05,8.8e-06,2.44e-06,0.0005927,0
0.9473,0.0518,8.1e-06,1.21e-05,1.1e-06,0.000993,0
0.9873,0.01015,6.26e-06,7.9e-06,1e-06,0.00221,0
0.98,0.01588,1.42e-05,9.9e-06,1.4e-06,0.004246,0
0.9805,0.007233,2.164e-05,8.64e-06,2.5e-06,0.01178,0
0.9736,0.005676,1.15e-05,2.29e-05,1.3e-06,0.02094,0
0.9824,0.001379,4.53e-06,5.54e-06,5.2e-06,0.01619,0
0.9736,0.004337,3.46e-06,3.74e-05,1.97e-06,0.0218,0
0.9785,0.002869,6.74e-06,1.9e-05,2.4e-06,0.01817,0
0.9736,0.00917,1.02e-05,4.07e-05,9e-07,0.01735,0
0.9717,0.01512,8.9e-06,4.464e-05,1.1e-06,0.01323,0
0.9307,0.0465,1.204e-05,3.254e-05,1.43e-06,0.02263,0
0.9165,0.0628,1.33e-05,0.0001551,1.7e-06,0.02072,0
0.814,0.1273,8.64e-06,0.0001246,3.04e-06,0.05872,0
0.8496,0.1337,7.87e-06,6.28e-05,5e-06,0.01697,0
0.925,0.0351,3.8e-06,3.976e-05,4.2e-06,0.03983,0
0.864,0.1087,1.043e-05,1.377e-05,4.77e-06,0.02747,0
0.9194,0.05045,9.9e-06,1.08e-05,7e-06,0.02988,0
0.9365,0.05292,1.07e-05,8.9e-06,4.3e-06,0.010765,0
0.9746,0.02148,6.56e-06,8.9e-06,2.6e-06,0.003433,0
0.9736,0.003786,1.39e-05,6.9e-06,6.6e-06,0.02252,0
0.9883,0.003555,2.4e-06,6e-06,8.64e-06,0.0083,0
0.9775,0.00368,3.64e-06,9.9e-06,5.4e-06,0.01839,0
0.9756,0.00603,3e-06,2.47e-05,9.36e-06,0.01883,0
0.987,0.003178,5.07e-06,7.5e-06,6e-06,0.010414,0
0.985,0.01424,2.515e-05,6.3e-06,7.57e-06,0.001375,0
0.993,0.005287,3.946e-05,1.42e-05,4e-06,0.001455,0
0.9897,0.007267,1.51e-05,7.33e-06,7.8e-06,0.002836,0
0.9917,0.006996,1.884e-05,1.05e-05,2.44e-06,0.001334,0
0.987,0.01013,1.04e-05,8.34e-06,2.7e-06,0.00286,0
0.962,0.0383,2.205e-05,7.8e-06,9e-07,0.0003192,0
0.9478,0.05054,2.22e-05,1.013e-05,1.1e-06,0.00142,0
0.988,0.006714,0.0001569,1.21e-05,1e-06,0.005066,0
0.9907,0.006855,0.0003037,1.63e-05,9e-07,0.002121,0
0.975,0.0188,0.0002794,4.88e-05,5e-07,0.005413,0
0.975,0.00739,0.0002925,0.0007343,2.4e-07,0.01668,0
0.949,0.01651,3.82e-05,5.114e-05,5.4e-07,0.03387,0
0.951,0.04355,3.74e-05,3.51e-05,8e-07,0.00517,0
0.9746,0.02023,5.19e-05,1.59e-05,7e-07,0.00503,0
0.97,0.02675,3.725e-05,1.025e-05,1.5e-06,0.002968,0
0.9795,0.01493,9.7e-06,5.49e-05,1e-06,0.005527,0
0.981,0.007748,3.36e-05,3.01e-05,6e-07,0.01113,0
0.9746,0.00703,8.34e-06,8.6e-06,1.43e-06,0.01843,0
0.9595,0.01224,5.1e-06,8.2e-06,3.1e-06,0.02826,0
0.983,0.007317,2.86e-06,8.2e-06,2.6e-06,0.010216,0
0.9526,0.004856,2.4e-06,4.7e-06,1.17e-05,0.04276,0
0.9707,0.004982,2.5e-06,1.955e-05,2.3e-06,0.02429,0
0.889,0.02107,6.1e-06,7.08e-05,1.1e-06,0.0898,0
0.9307,0.01967,3.04e-06,2.277e-05,2.44e-06,0.0498,0
0.921,0.013756,2.7e-06,3.99e-05,1.85e-06,0.0653,0
0.6904,0.3042,5.3e-06,1.866e-05,2.56e-06,0.005466,0
0.9287,0.03433,3.46e-06,9.95e-06,3.8e-06,0.03726,0
0.643,0.3455,1.02e-05,8.25e-05,1.2e-06,0.01114,0
0.4092,0.586,1.88e-05,0.0001249,9e-07,0.005302,1
0.812,0.1753,1.365e-05,3.82e-05,2.3e-06,0.01237,0
0.3308,0.6685,1.93e-05,1.78e-05,1.85e-06,0.000721,1
0.4946,0.5024,4.33e-05,2.474e-05,1.9e-06,0.002989,1
0.7935,0.2034,3.87e-05,5.5e-06,5.8e-06,0.002647,0
0.8955,0.10345,6.97e-05,4.94e-05,2.4e-06,0.001545,0
0.947,0.05295,4.1e-05,2.587e-05,3.6e-06,0.0004416,0
0.885,0.11523,5.555e-05,9.66e-06,1.025e-05,0.0001568,0
0.9185,0.08136,0.0002105,4.405e-05,1.2e-06,8.327e-05,0
0.9937,0.005657,6.473e-05,1.65e-05,3.5e-06,0.0001556,0
0.976,0.02377,4.52e-05,7.33e-06,2.9e-06,6.044e-05,0
0.998,0.001754,2.03e-05,6.56e-06,1.55e-06,0.0001704,0
0.998,0.0016985,2.26e-05,4.7e-06,5.25e-06,0.0001645,0
0.998,0.001146,2.26e-05,2.056e-05,1.2e-06,0.0003242,0
0.997,0.002607,8.46e-06,1.67e-05,4e-07,0.0001593,0
0.9966,0.00367,7.15e-06,2.46e-05,4e-07,0.0002918,0
0.995,0.004177,1.86e-05,0.0002302,1e-06,0.0002701,0
0.998,0.0001584,1.246e-05,0.000736,1.4e-06,0.0008283,0
0.999,0.0002923,1.81e-05,3.45e-05,9e-07,0.000475,0
0.996,0.003641,1.3e-05,4.78e-05,2.26e-06,0.0001489,0
0.9976,0.001571,5.84e-06,3.69e-05,9e-07,0.0006776,0
0.989,0.00997,2.82e-05,3.564e-05,1.55e-06,0.001051,0
0.9873,0.005867,1.556e-05,1.59e-05,3e-06,0.00664,0
0.9917,0.003235,2.825e-05,1.32e-05,2.15e-06,0.00526,0
0.991,0.001198,6.42e-05,5.2e-06,4.77e-06,0.00766,0
0.994,0.003143,0.0002623,5.9e-06,8.05e-06,0.002272,0
0.9824,0.01595,0.0001039,4.3e-06,5.6e-06,0.001651,0
0.9126,0.0837,8.27e-05,3.2e-06,1.234e-05,0.003748,0
0.777,0.2225,0.00010693,6.6e-06,4.5e-06,0.0006785,0
0.523,0.4766,8.26e-05,1.69e-05,1.4e-06,0.00024,0
0.8403,0.159,8.23e-05,8.7e-06,2.56e-06,0.0003912,0
0.9805,0.01817,0.0008893,8.4e-06,1.2e-06,0.0001506,0
0.839,0.16,0.000808,8.76e-06,1.7e-06,5.966e-05,0
0.985,0.0145,0.000399,3.16e-06,2.5e-06,0.0001213,0
0.997,0.002436,0.0001501,3.1e-06,1.7e-06,0.000533,0
0.974,0.02484,0.000754,1.156e-05,1.67e-06,0.0002307,0
0.9893,0.009415,0.000839,1.216e-05,9.5e-07,0.0002238,0
0.9927,0.00624,0.000491,3.1e-05,1e-06,0.0003946,0
0.995,0.00368,0.000715,2.94e-05,1e-06,0.000379,0
0.9966,0.001695,0.001258,4.685e-05,5e-07,0.0007257,0
0.991,0.00724,0.0003119,5.45e-05,4e-07,0.00098,0
0.9727,0.02522,0.001155,9.35e-05,3.6e-07,0.000668,0
0.987,0.00888,0.0004551,1.51e-05,1.13e-06,0.003849,0
0.9907,0.007465,0.0006127,3.344e-05,1.4e-06,0.00117,0
0.96,0.03635,0.002277,0.000962,8e-07,6.03e-05,0
0.984,0.013374,0.001796,0.000766,7e-07,9.23e-05,0
0.9277,0.0647,0.00687,0.0005727,1.97e-06,8.637e-05,0
