class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.999,0.0003006,0.0002089,1.734e-05,1.26e-05,4.8e-06,0
0.9995,0.0002792,4.97e-05,6.056e-05,1.04e-05,5.36e-06,0
0.999,0.0006,7.35e-05,1.35e-05,8e-06,6.14e-06,0
0.9995,0.0003307,4.68e-05,1.12e-05,3.445e-05,6.14e-06,0
1.0,1.84e-05,1.18e-05,6e-06,5.716e-05,5.645e-05,0
1.0,2.55e-05,9.95e-06,6.26e-06,7.457e-05,2.39e-05,0
1.0,1.33e-05,1.03e-05,2.26e-06,5.674e-05,6.306e-05,0
1.0,1.15e-05,7.2e-06,2.4e-06,8.14e-05,7.86e-05,0
1.0,1.466e-05,4.4e-06,2.44e-06,4.417e-05,0.0001085,0
1.0,3.52e-05,4.1e-06,1e-06,2.87e-05,0.0001861,0
1.0,3.755e-05,4.4e-06,1.3e-06,2.38e-05,0.0001061,0
1.0,9.084e-05,4e-06,1.8e-06,4.9e-06,0.0001683,0
0.9995,1.585e-05,3.7e-06,2.44e-06,5.9e-06,0.0008125,0
0.9985,0.0001335,2.3e-06,2.8e-06,1.4e-06,0.001382,0
0.9985,7.85e-05,3.2e-06,1.2e-06,4.23e-06,0.001094,0
0.9985,7.83e-05,2e-06,2.3e-06,2.9e-06,0.001331,0
0.9956,0.0001064,2e-06,2.4e-06,6.44e-06,0.004265,0
0.996,6.04e-05,6.8e-06,3e-06,1.2e-06,0.0038,0
0.989,6.4e-05,6.2e-06,1.7e-06,4.05e-06,0.01129,0
0.998,0.0001062,4.4e-06,2.26e-06,1.6e-06,0.001672,0
0.9976,0.0001323,3.5e-06,2.3e-06,2.9e-06,0.002407,0
0.9946,0.00072,3.64e-06,1.6e-06,5.6e-06,0.004333,0
0.9976,0.0005817,1.38e-05,3.16e-06,1.97e-06,0.002178,0
0.9985,0.000342,1.705e-05,1.67e-06,4.8e-06,0.001323,0
0.999,0.0003288,7.9e-06,1.1e-06,3.93e-06,0.001055,0
0.9995,0.0003722,1.204e-05,2.6e-06,2.8e-06,0.00037,0
0.9995,0.0001318,1.496e-05,3.8e-06,1.3e-06,0.000477,0
0.9995,0.0003893,8.94e-06,4.7e-06,2.1e-06,0.0003176,0
0.9995,0.0001193,2.13e-05,2.9e-06,4e-06,0.0003867,0
0.999,0.0002306,1.603e-05,2.56e-06,3.58e-05,0.0008435,0
0.9995,2.265e-05,1.93e-05,4.6e-06,1.85e-05,0.000538,0
0.9995,9.2e-05,3.07e-05,2.15e-06,3.2e-05,0.0003126,0
0.9995,3.39e-05,3.3e-05,3.6e-06,7.56e-05,0.0007215,0
0.9985,0.000166,1.6e-05,3.34e-06,2.813e-05,0.0009723,0
0.999,0.0001585,8.24e-05,6.26e-06,5.394e-05,0.0009065,0
0.9985,0.001018,6.57e-05,8.76e-06,2.77e-05,0.0004046,0
0.998,0.001612,4.03e-05,4.8e-06,1.56e-05,0.0002937,0
0.998,0.00184,0.00011814,4.95e-06,1.39e-05,0.0002359,0
0.9976,0.001755,0.0003145,8.17e-06,3.76e-06,0.0001128,0
0.969,0.03024,0.000616,1.776e-05,3e-06,6.85e-06,0
0.9814,0.01802,0.000944,7.9e-06,4.35e-06,1.025e-05,0
0.9893,0.01036,0.000267,2.23e-05,9e-07,6.8e-06,0
0.9937,0.005573,0.000325,1.687e-05,9e-07,1.025e-05,0
0.9897,0.01003,0.0001578,1.395e-05,9e-07,5e-06,0
0.9946,0.00543,8.65e-05,2.14e-05,1.9e-06,5.96e-06,0
0.984,0.01602,0.0001336,2.16e-05,1.8e-06,5.07e-06,0
0.992,0.007355,0.0001153,2.15e-05,7e-07,1.72e-05,0
0.986,0.01425,0.000216,1.377e-05,1.25e-06,1.27e-05,0
0.9844,0.01521,0.0001072,1.15e-05,1.5e-06,3.266e-05,0
0.989,0.011444,0.0001769,6.3e-06,1.97e-06,4.56e-05,0
0.9854,0.0143,0.0002139,1.75e-05,1.1e-06,2.38e-05,0
0.9937,0.006214,8.327e-05,5.3e-06,1.43e-06,6.44e-05,0
0.999,0.0004106,7.49e-05,9.1e-06,3.76e-06,6.6e-05,0
0.998,0.001196,0.0003252,7.6e-06,2e-06,2.94e-05,0
0.9995,0.0006337,2.486e-05,5.07e-06,5.36e-06,4.876e-05,0
0.999,0.000945,2.39e-05,1.01e-05,3.76e-06,7.206e-05,0
0.9995,0.0006285,2.62e-05,4.95e-06,2.9e-06,7.81e-05,0
1.0,9.97e-05,2.54e-05,4.6e-06,2.86e-06,2.52e-05,0
0.9995,0.0003192,2.9e-05,5.36e-06,2.26e-06,1.603e-05,0
1.0,0.0001842,4.29e-05,5.66e-06,1.43e-06,1.12e-05,0
1.0,0.0002023,1.28e-05,3.93e-06,1.2e-06,1.66e-05,0
1.0,0.00011504,7.7e-06,6.5e-06,1.55e-06,2.164e-05,0
0.998,0.001952,1.276e-05,5.36e-06,1e-06,2.35e-05,0
1.0,0.000146,1.64e-05,3.76e-06,2.6e-06,4.18e-05,0
0.9995,0.000482,2.3e-05,6.8e-06,9.5e-07,4.005e-05,0
0.9995,0.000568,8.66e-05,8.8e-06,9e-07,1.806e-05,0
0.999,0.0005603,0.0001182,1.097e-05,1.3e-06,1.836e-05,0
0.9995,0.000333,5.25e-05,1.95e-05,1.67e-06,1.705e-05,0
0.999,0.001158,5.674e-05,3.01e-05,2.15e-06,1.72e-05,0
0.999,0.0008473,0.0003247,1.83e-05,4.05e-06,6.4e-06,0
0.9995,0.000303,0.0001177,1.01e-05,4.77e-05,3.856e-05,0
0.999,0.000496,7.58e-05,9.8e-06,5.54e-06,3.37e-05,0
