class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.932,0.068,7.57e-06,8.63e-05,5.66e-06,1.75e-05,0
0.903,0.09705,9.1e-06,5.68e-05,1e-06,3.093e-05,0
0.937,0.0631,9.36e-06,3.767e-05,1.55e-06,1.1e-05,0
0.9204,0.07935,1.174e-05,4.26e-05,2.5e-06,7.9e-06,0
0.9766,0.02325,8.2e-06,7.796e-05,1.85e-06,6.9e-06,0
0.965,0.03528,8.6e-06,7.43e-05,1.13e-06,1.48e-05,0
0.9487,0.05106,4.35e-06,0.0002487,6e-07,3.827e-05,0
0.9663,0.03372,5.54e-06,0.0002114,1.55e-06,1.377e-05,0
0.99,0.00854,6.99e-05,0.001464,3e-07,3.8e-06,0
0.982,0.004284,0.0001398,0.0131,3e-07,4.53e-06,0
0.9985,0.000511,0.00012064,0.0008435,6e-08,4.35e-06,0
0.998,0.0004666,0.0002937,0.001265,1e-07,6.4e-06,0
0.9814,4.613e-05,0.00973,0.008804,2e-07,1.32e-05,0
0.9785,0.000823,0.0006127,0.01997,1e-07,1.21e-05,0
0.987,0.001674,2.5e-06,0.0001696,5e-07,0.011246,0
0.996,0.003475,7.75e-06,0.000272,1e-07,0.0001863,0
0.9937,0.001303,3.64e-06,4.256e-05,3e-07,0.005177,0
0.9956,0.004368,5.4e-06,3.55e-05,3e-07,0.000264,0
0.963,0.03433,5.8e-06,5.6e-06,2.6e-06,0.002377,0
0.9795,0.01746,2.74e-06,2.396e-05,1.1e-06,0.003132,0
0.962,0.01366,2.1e-06,5.29e-05,1.55e-06,0.02428,0
0.944,0.01478,3.8e-06,0.00011307,9.5e-07,0.04144,0
0.9287,0.0687,8e-06,4.506e-05,5.4e-07,0.0022,0
0.9575,0.03156,2.5e-06,8.9e-06,3.76e-06,0.01131,0
0.995,0.00436,8.7e-06,2.664e-05,1e-06,0.0002894,0
0.99,0.00962,1.25e-05,6.57e-05,5e-07,0.0002522,0
0.9927,0.006924,7.534e-05,4.35e-05,3.6e-07,4.315e-05,0
0.987,0.0132,2.915e-05,8.59e-05,5.4e-07,4.66e-05,0
0.997,0.002882,1.34e-05,2.444e-05,1.1e-06,0.0002357,0
