class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9956,0.004158,9.817e-05,2.59e-05,2e-07,6.26e-06,0
0.992,0.0079,2.48e-05,1.39e-05,2e-07,2.32e-05,0
0.996,0.00352,2.444e-05,2.03e-05,6e-08,4.94e-05,0
0.9883,0.011246,7.3e-06,1.204e-05,2e-07,7.474e-05,0
0.9395,0.06064,2.32e-05,1.42e-05,2e-07,0.00011504,0
0.892,0.1078,8.625e-05,6.44e-06,5.4e-07,4.035e-05,0
0.9097,0.0901,0.0001024,1.36e-05,6e-07,5.203e-05,0
0.9683,0.03143,8.845e-05,5.4e-06,9e-07,4.965e-05,0
0.977,0.0226,3.51e-05,4.35e-06,1.3e-06,0.000464,0
0.9634,0.0362,0.0001527,9.36e-06,9.5e-07,0.000344,0
0.948,0.05115,4.03e-05,3.25e-05,5.4e-07,0.000898,0
0.9697,0.02957,2.51e-05,2.01e-05,1.7e-06,0.001047,0
0.9224,0.0768,5.19e-05,9.29e-05,1.13e-06,0.000685,0
0.9185,0.0809,4.65e-05,0.0001698,1.2e-06,0.000477,0
0.9053,0.0941,3.254e-05,2.825e-05,1.85e-06,0.0002266,0
0.675,0.325,5.54e-06,0.000178,5e-07,7.39e-05,0
0.5396,0.4597,4.05e-06,0.0001289,8.3e-07,8.89e-05,0
0.7573,0.243,5.4e-06,9.835e-05,5.4e-07,5.347e-05,0
0.726,0.2734,4.53e-06,0.0001361,5e-07,0.00011,0
0.8564,0.143,4.3e-06,0.0001395,3.6e-07,0.0001401,0
0.6143,0.3816,8.97e-05,0.004025,2.4e-07,3.93e-06,0
0.8022,0.1965,1.83e-05,0.001532,1e-07,2.253e-05,0
0.96,0.0401,7.8e-06,7.886e-05,1e-07,5.156e-05,0
0.9688,0.03084,8.7e-06,0.000253,1e-07,3.576e-05,0
0.9663,0.03366,4.65e-06,4.99e-05,3e-07,4.51e-05,0
0.9365,0.0635,5.5e-06,8.243e-05,2.4e-07,0.0001818,0
0.8276,0.1721,2.72e-05,4.22e-05,2.4e-07,8.38e-05,0
0.8184,0.1812,2.49e-05,0.00011975,2.4e-07,8.58e-05,0
0.6514,0.3489,7.49e-05,2.1e-05,3.6e-07,6.09e-05,0
0.911,0.08844,1.544e-05,3.004e-05,3.6e-07,6.69e-05,0
0.872,0.1278,3.08e-05,3.254e-05,3e-07,0.0002319,0
0.947,0.05197,1.18e-05,3.62e-05,3e-07,0.001366,0
0.9536,0.04608,1.234e-05,3.105e-05,2e-07,0.0006475,0
0.9316,0.068,3.88e-05,3.606e-05,2e-07,0.0004776,0
0.9087,0.09033,1.734e-05,0.0002577,6e-08,0.0005164,0
0.886,0.1136,6.18e-05,0.0001348,6e-08,9.63e-05,0
0.961,0.03903,2.74e-05,0.0001955,6e-08,9.51e-05,0
0.9365,0.062,4.727e-05,3.51e-05,1e-07,0.0013075,0
0.9844,0.01342,1.63e-05,5.17e-05,6e-08,0.002665,0
0.9497,0.04156,3.93e-06,4.536e-05,4e-07,0.00867,0
0.9673,0.0243,2.15e-06,4.82e-05,8.3e-07,0.00815,0
0.778,0.001608,1.13e-06,9.924e-05,3.8e-06,0.221,0
0.916,0.001116,1.3e-06,0.002024,8.3e-07,0.0811,0
0.8906,0.000434,3.3e-06,0.01936,4e-07,0.0896,0
0.897,0.001073,1.55e-06,0.002455,9.5e-07,0.0995,0
0.9624,0.01007,5.36e-06,0.00814,4e-07,0.0194,0
0.83,0.00853,1.9e-06,0.00115,1.9e-06,0.1603,0
0.943,0.05164,5.1e-06,0.002802,6e-07,0.002535,0
0.976,0.01808,2.86e-06,0.001116,9.5e-07,0.004543,0
0.9683,0.01967,6.37e-05,0.010376,7e-07,0.001777,0
