class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9985,1.11e-05,0.0002282,6.4e-06,3.9e-05,0.001228,0
0.998,5.69e-05,0.0005627,8.7e-06,7.45e-06,0.0009394,0
0.9976,5.12e-05,0.002258,3.725e-05,2.3e-06,0.0001833,0
0.99,0.00011885,0.01012,3.797e-05,1.43e-06,0.0001268,0
0.99,0.0001606,0.00902,1.47e-05,1.55e-06,0.0002818,0
0.9927,0.000388,0.00669,2.855e-05,9.5e-07,0.0002365,0
0.9956,0.000736,0.002865,1.293e-05,1.13e-06,0.0005593,0
0.9873,0.001796,0.01101,1.967e-05,8.3e-07,0.0001365,0
0.9727,0.003357,0.02353,4.244e-05,1.1e-06,0.0001084,0
0.9834,0.00464,0.01176,1.45e-05,1.1e-06,0.0002718,0
0.981,0.002417,0.01639,8.5e-06,1.2e-06,0.0001434,0
0.9844,0.0001465,0.01485,1.967e-05,1.97e-06,0.000265,0
0.998,8.47e-05,0.001242,2.2e-06,1.9e-06,0.00011396,0
0.9985,0.0001427,0.001173,3.4e-06,1.9e-06,0.0001472,0
0.9976,0.0001187,0.002266,5.5e-06,1.13e-06,9.76e-05,0
0.9966,3.064e-05,0.003431,4.5e-05,8e-07,0.0002004,0
0.999,6.425e-05,0.001039,1.085e-05,6.6e-07,5.543e-05,0
0.999,9.76e-05,0.000639,1.603e-05,3e-07,4.256e-05,0
0.999,0.000528,0.0001822,9.4e-06,2.4e-07,5.394e-05,0
0.998,2.486e-05,0.001494,1.18e-05,6.6e-07,0.000485,0
0.997,9.99e-05,0.002647,2.71e-05,5e-07,0.0001092,0
0.999,0.000482,0.0004303,1.54e-05,5.4e-07,6.29e-05,0
0.9976,0.000544,0.001447,7.9e-06,2.15e-06,0.0001895,0
0.996,0.0001316,0.003683,1.64e-05,3.04e-06,0.0001423,0
0.998,0.000236,0.00153,6.74e-06,6.3e-06,2.855e-05,0
0.9775,4.435e-05,0.02235,0.0001252,2.5e-06,0.000133,0
0.9995,7.1e-06,0.000289,1.17e-05,1.776e-05,0.0003865,0
0.994,5.7e-06,0.000294,1.71e-05,1.925e-05,0.005684,0
0.993,1.615e-05,0.00012136,8.9e-06,7.45e-06,0.006447,0
0.991,2.015e-05,4.923e-05,4.65e-06,1.746e-05,0.00835,0
0.999,3.25e-05,0.0001389,9.6e-06,5.1e-06,0.000863,0
0.998,2.974e-05,0.0002508,8.9e-06,5.54e-06,0.001181,0
0.9976,1.54e-05,0.0001222,1.085e-05,5.96e-06,0.001714,0
0.9956,6.9e-06,2.575e-05,8e-06,1.276e-05,0.004463,0
0.9985,1.657e-05,0.0001147,4.2e-06,9.24e-06,0.001037,0
0.9995,1.144e-05,0.000165,7.57e-06,1.127e-05,0.000716,0
0.997,1.17e-05,0.00254,3.016e-05,8e-06,0.00057,0
0.96,2.03e-05,0.0394,0.0001117,1.39e-05,0.0002218,0
0.9937,1.866e-05,0.00509,1.91e-05,7.7e-06,0.001068,0
0.998,5.5e-06,0.0007563,2.38e-05,2.193e-05,0.000747,0
0.9946,9.4e-06,0.003647,3.77e-05,1.97e-05,0.001161,0
0.998,6.1e-06,0.000954,5.144e-05,1.204e-05,0.000832,0
0.9966,7.3e-06,0.0002,5.364e-05,8.8e-06,0.003435,0
0.998,8.7e-06,0.000476,0.00010955,4.35e-06,0.001261,0
0.999,4.643e-05,0.0001057,6.07e-05,3.1e-06,0.001144,0
0.998,2.35e-05,0.0002518,3.72e-05,4.53e-06,0.001411,0
0.995,1.44e-05,0.0002472,5.823e-05,6.26e-06,0.00426,0
0.998,2.843e-05,0.0001119,2.52e-05,5.7e-06,0.001854,0
0.997,1.03e-05,0.0001837,3.4e-05,1.51e-05,0.00235,0
0.998,1.16e-05,0.0002654,3.49e-05,1.12e-05,0.0013895,0
0.9985,4.65e-06,0.0002028,2.74e-05,2.635e-05,0.001209,0
0.9985,8e-06,0.0005846,0.00010055,2.307e-05,0.001202,0
0.9956,1.02e-05,0.001083,6.09e-05,3.66e-05,0.00364,0
0.9946,1.37e-05,0.0002064,3.64e-05,2.21e-05,0.00524,0
0.9927,7.1e-06,0.0010395,3.195e-05,6.42e-05,0.00605,0
0.9897,2.55e-05,0.004803,6.21e-05,9.143e-05,0.00511,0
0.9946,1.436e-05,0.002104,1.56e-05,0.0001389,0.002993,0
0.992,4.78e-05,0.004597,2.21e-05,0.0001636,0.00278,0
0.995,2.22e-05,2.617e-05,7.7e-06,8.04e-05,0.00496,0
0.9873,2.074e-05,0.0001563,1.19e-05,5.996e-05,0.012794,0
0.9956,2.77e-05,7.063e-05,6.9e-06,5.376e-05,0.004253,0
