class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.999,0.0005193,8e-07,5.5e-06,3.326e-05,0.0008264,0
0.9976,0.001042,1.67e-06,1.645e-05,3.767e-05,0.001161,0
0.997,0.003008,1.5e-06,1.84e-05,1.293e-05,0.0001844,0
0.9487,0.05096,4.6e-06,2.22e-05,1.895e-05,9.65e-05,0
0.985,0.014656,9.24e-06,1.61e-05,3.46e-05,1.55e-05,0
0.978,0.02094,4.35e-05,1.43e-05,0.0004306,5.5e-06,0
0.9927,0.005764,3.886e-05,6.26e-06,0.001599,1.633e-05,0
0.9814,0.01569,5.656e-05,8.94e-06,0.002817,1.15e-05,0
0.988,0.010124,3.195e-05,2.9e-06,0.001849,3.2e-05,0
0.9653,0.0342,1.52e-05,3.16e-06,0.0003514,3.12e-05,0
0.995,0.003752,1.967e-05,1.97e-06,0.000885,0.0001422,0
0.986,0.01295,1.68e-05,2.44e-06,0.0013075,4.804e-05,0
0.975,0.02136,2.104e-05,8e-07,0.003277,5.686e-05,0
0.9795,0.002544,1.127e-05,3.6e-07,0.01764,0.0003512,0
0.971,0.00625,4.977e-05,3.6e-07,0.02248,0.000143,0
0.93,0.00549,2.295e-05,6e-07,0.06415,0.0002338,0
0.967,0.008095,4.745e-05,5.4e-07,0.02473,0.0001011,0
0.9683,0.01569,4.715e-05,6.6e-07,0.0157,7.86e-05,0
0.9624,0.03674,6.56e-05,1.67e-06,0.000854,1.26e-05,0
0.9727,0.02737,6.11e-05,2e-06,0.0002011,2.91e-05,0
0.969,0.02983,0.0002592,1.6e-06,0.0005784,4.38e-05,0
0.9546,0.0122,0.0007806,1.5e-06,0.0321,0.0001329,0
0.986,0.0114,4.584e-05,2.1e-06,0.002392,0.0001932,0
0.9893,0.00899,8.7e-06,1.8e-06,0.001163,0.000434,0
0.9854,0.01385,2.8e-06,1.8e-06,0.0002358,0.000462,0
0.962,0.03796,3.6e-06,3.3e-06,0.0001394,0.0002384,0
0.9917,0.007637,3.2e-06,2.5e-06,0.000607,0.0001458,0
0.991,0.00765,3.93e-06,3.3e-06,0.000729,0.000133,0
0.9917,0.001777,3.46e-06,9e-07,0.0005317,0.005684,0
0.9795,0.0006657,1e-06,9.5e-07,0.0004246,0.01883,0
0.9873,0.0013895,1.25e-06,5.4e-07,0.001753,0.00966,0
0.9683,0.0004485,9e-07,1.6e-06,0.003107,0.02823,0
0.9097,0.0007663,1.1e-06,1.4e-06,0.003408,0.0858,0
0.8174,0.0001326,1.25e-06,2.26e-06,0.003313,0.179,0
0.486,0.0001601,1.4e-06,1.8e-06,0.00895,0.5054,5
0.636,6.735e-05,1.9e-06,2.86e-06,0.02144,0.342,0
0.683,0.001145,1.67e-06,1.2e-06,0.07043,0.2454,0
0.8794,0.1101,1.67e-06,2.74e-06,0.001,0.00967,0
0.772,0.2185,1.43e-06,1.08e-05,0.0001083,0.00965,0
0.6133,0.3562,1.6e-06,8.1e-06,0.0001159,0.02989,0
0.9053,0.09247,1.5e-06,3.2e-06,0.000317,0.002203,0
0.943,0.0551,1.25e-06,2.7e-06,0.0001342,0.002155,0
0.973,0.02333,2.1e-06,1.3e-06,0.003103,0.0007443,0
0.981,0.01794,1.7e-06,2.15e-06,0.000487,0.0008106,0
0.996,0.003183,2.8e-06,3.04e-06,0.0004048,0.0002306,0
0.997,0.002296,4.05e-06,9e-07,0.0002878,0.0003781,0
0.996,0.00314,3.8e-06,4.05e-06,0.0001235,0.0001584,0
0.9946,0.00389,2.3e-06,2.7e-06,0.0009527,0.000761,0
0.899,0.000433,2.486e-05,6.4e-06,0.09973,0.0007725,0
0.673,0.002241,7e-06,8.6e-06,0.3228,0.002499,0
0.337,0.002773,4e-07,5.2e-06,0.0004835,0.6597,5
0.2495,0.000648,6e-07,1.97e-06,0.005108,0.7446,5
