class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9814,5.174e-05,0.0001643,0.003138,3.6e-07,0.015114,0
0.973,5.203e-05,0.000773,0.01878,3e-07,0.007305,0
0.931,4.94e-05,6.62e-05,0.015114,4e-07,0.0542,0
0.832,3.415e-05,1.46e-05,0.005726,1.6e-06,0.162,0
0.621,1.377e-05,3.27e-05,0.02777,1.1e-06,0.351,0
0.901,3.46e-05,1.74e-05,0.01949,3.6e-07,0.0798,0
0.9243,4.554e-05,2.37e-05,0.001122,2.4e-07,0.07465,0
0.8726,5.287e-05,7.2e-06,0.0006843,1e-06,0.1266,0
0.795,6.37e-05,7.9e-06,8.625e-05,3.2e-06,0.205,0
0.691,1.41e-05,2.724e-05,9.03e-05,9.83e-06,0.309,0
0.5483,1.657e-05,1.2e-05,0.0001065,4.5e-06,0.4512,0
0.625,9.4e-06,4.95e-06,0.0002818,9.3e-06,0.3748,0
0.9478,3.63e-05,7.2e-06,2.223e-05,5.36e-06,0.05234,0
0.97,6.31e-05,1.985e-05,0.000136,9.5e-07,0.02965,0
0.9844,0.00649,5.8e-06,1.85e-06,2.63e-05,0.00857,0
0.9927,0.0005827,5.1e-06,6.7e-06,1.55e-06,0.006783,0
0.998,5.81e-05,2.86e-05,3.815e-05,1e-07,0.001446,0
0.998,1.943e-05,0.0008593,0.0004065,6e-08,0.0001992,0
0.9995,0.0001405,0.0002713,7.54e-05,6e-08,2.42e-05,0
0.9995,9.59e-05,7.06e-05,8.64e-06,1e-07,0.0002067,0
0.999,6.82e-05,3.093e-05,2.2e-06,5.4e-07,0.000415,0
0.9927,0.0001087,5.6e-06,5.66e-06,7e-07,0.00734,0
0.998,0.0001062,4.3e-06,1.9e-06,1.7e-06,0.001438,0
0.999,0.0007343,4.9e-06,1.55e-06,2.15e-06,0.00053,0
0.999,0.0001745,7.57e-06,4.6e-06,7e-07,0.000277,0
0.9756,4.68e-05,1.9e-06,1.746e-05,9.4e-06,0.02452,0
0.9766,0.001325,1.25e-06,1.61e-05,3e-06,0.02193,0
