class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9995,7.08e-05,0.0003047,5.4e-05,0.0002409,9.11e-05,0
0.9995,5.43e-05,7.52e-05,3.4e-06,6.6e-06,0.0001762,0
0.9995,0.0001746,0.0002542,1.8e-06,3.22e-05,0.0003407,0
0.999,6.79e-05,0.0001587,1.85e-06,6.235e-05,0.0002211,0
0.9995,1.85e-05,0.0001369,7.6e-06,9.197e-05,0.0001653,0
0.9995,4.184e-05,7.49e-05,2.86e-06,0.0001009,0.0002147,0
1.0,8.446e-05,7.89e-05,3.1e-06,3.6e-05,5.585e-05,0
0.9995,0.00011885,0.000173,3.34e-06,0.0001339,0.0001365,0
1.0,0.0002099,6.62e-05,1.02e-05,4.494e-05,8.047e-05,0
1.0,4.92e-05,0.0001009,9.24e-06,0.00013,0.000118,0
1.0,9.17e-05,4.88e-05,2.06e-05,4.01e-05,0.0001432,0
0.9995,0.000154,4.035e-05,2.96e-05,4.6e-05,0.0002747,0
0.999,0.00011253,4.69e-05,1.35e-05,2.176e-05,0.0002925,0
0.999,8.005e-05,5.645e-05,8.9e-06,2.04e-05,0.000794,0
0.998,0.00035,8.22e-05,4.65e-06,1.705e-05,0.00123,0
0.999,0.0003943,1.98e-05,4.3e-06,2.22e-05,0.0007787,0
0.9985,0.0002909,4.11e-05,3.04e-06,4.21e-05,0.001172,0
0.9976,0.0002295,4.077e-05,3e-06,2.46e-05,0.002054,0
0.9966,0.0002248,5.686e-05,3.76e-06,2.33e-05,0.003397,0
0.997,0.000498,1.764e-05,5.54e-06,5.96e-06,0.002031,0
0.998,0.000404,2.35e-05,5.4e-06,1.043e-05,0.001081,0
0.9985,0.00011855,1.79e-05,2.4e-06,7.15e-06,0.001435,0
0.9985,0.0001274,2.05e-05,4.9e-06,1.48e-05,0.00139,0
0.999,6.837e-05,1.186e-05,4.8e-06,5.84e-06,0.001008,0
0.9976,7.63e-05,2.325e-05,7.9e-06,6.5e-06,0.002235,0
0.997,2.396e-05,3.63e-05,4.05e-06,8.05e-06,0.002924,0
0.9995,3.403e-05,2.736e-05,8.1e-06,3.2e-06,0.000374,0
0.999,1.025e-05,3.326e-05,9.06e-06,4.2e-06,0.0004034,0
1.0,3.8e-05,2.27e-05,4.23e-06,3.2e-06,0.000327,0
0.998,2.825e-05,0.0001225,3.16e-06,4.8e-06,0.001665,0
0.9995,4.59e-05,6.1e-05,3.2e-06,4.7e-06,0.0006347,0
0.9995,5.454e-05,4.71e-05,3.16e-06,4.53e-06,0.0001948,0
0.9995,0.0002737,4.107e-05,1.67e-06,1.055e-05,9.626e-05,0
0.9985,0.001183,3.03e-05,1.55e-06,5.66e-06,0.0001597,0
0.9995,0.0003943,1.335e-05,2e-06,3.32e-05,0.000143,0
0.999,0.0004954,3.135e-05,2.56e-06,1.78e-05,8.43e-05,0
0.999,0.000627,2.086e-05,6.7e-06,2.84e-05,6.616e-05,0
0.999,0.000708,1.42e-05,1.13e-05,3.14e-05,0.00010484,0
0.9995,0.000293,1.466e-05,1.323e-05,2.3e-05,7.42e-05,0
0.9995,0.000538,1.8e-05,1.246e-05,1.055e-05,4.154e-05,0
