class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.03732,2.75e-05,9e-07,1.407e-05,3.7e-06,0.9624,5
0.01898,2.62e-05,5.4e-07,1.425e-05,5.3e-06,0.9814,5
0.0413,0.0001822,8e-07,1.04e-05,3.1e-06,0.9585,5
0.1547,0.05853,1.67e-06,4.43e-05,9.36e-06,0.7866,5
0.83,0.1043,7.33e-06,9.9e-06,8.6e-06,0.0657,0
0.608,0.376,3.2e-06,1.11e-05,2.444e-05,0.01587,0
0.9067,0.07544,4.6e-06,1.335e-05,3.64e-06,0.01765,0
0.7207,0.2756,5.5e-06,1.46e-05,3.3e-06,0.004112,0
0.2832,0.715,1.12e-05,4.95e-06,3.9e-06,0.001843,1
0.1744,0.825,1.216e-05,5.4e-06,5.4e-06,4.57e-05,1
0.1164,0.884,1.866e-05,5.36e-06,6.4e-06,8.34e-06,1
0.09064,0.9087,1.43e-06,1.01e-05,4.613e-05,0.000668,1
0.1555,0.844,1.5e-06,1.29e-05,6.855e-05,5.454e-05,1
0.176,0.823,1.97e-06,2.724e-05,3.886e-05,0.0001798,1
0.9224,0.07495,1.25e-06,9.3e-06,4.27e-05,0.002672,0
0.797,0.1998,2.74e-06,1.526e-05,4.98e-05,0.003292,0
0.932,0.0653,2.56e-06,7.57e-06,7.5e-06,0.002352,0
0.2983,0.701,3.7e-06,5.7e-06,7.653e-05,0.000398,1
0.8496,0.1503,2.28e-05,2.24e-05,1.02e-05,0.0001392,0
0.561,0.4387,0.0001354,4.93e-05,1.5e-06,6.306e-05,0
0.805,0.1923,0.002481,1.085e-05,6.3e-06,1.04e-05,0
0.3972,0.603,0.0002289,8.17e-06,5.7e-06,4.82e-05,1
0.7744,0.2184,0.007023,9.45e-05,1.6e-06,4.39e-05,0
0.6797,0.3193,0.0004165,4.816e-05,1.13e-06,0.0007377,0
0.9736,0.0114,0.01361,0.001113,4e-07,0.0004056,0
0.934,0.06415,0.0006804,3.713e-05,4e-07,0.001227,0
0.947,0.02998,0.0141,0.001124,6.8e-06,0.008156,0
0.997,0.001769,0.000612,1.06e-05,5e-07,0.0006657,0
0.9565,0.002306,6.59e-05,1.13e-06,1.776e-05,0.04095,0
0.769,0.008575,4.53e-06,2.37e-05,6.9e-06,0.2222,0
0.884,0.05017,9.1e-06,1.097e-05,1.17e-05,0.0659,0
0.9673,0.00742,1.264e-05,3.91e-05,8.3e-07,0.02519,0
0.2202,0.05618,6.44e-06,4.47e-05,8.9e-06,0.723,5
0.03674,3.33e-05,6e-07,1.174e-05,1.02e-05,0.963,5
0.05707,3.73e-05,1.67e-06,6.89e-05,1.02e-05,0.943,5
0.04053,8.54e-05,6e-07,2e-05,6.29e-05,0.959,5
0.4167,0.0337,7.1e-06,0.000325,2.223e-05,0.5493,5
0.09064,0.05502,2.533e-05,0.002401,5.07e-06,0.8516,5
0.0785,0.4531,5.835e-05,0.07874,1.55e-06,0.39,1
0.466,0.2832,0.0004797,0.2423,2e-07,0.008224,0
0.03632,0.9336,0.0003777,0.02905,5.4e-07,0.0002058,1
0.01572,0.982,7.36e-05,0.001865,2.4e-07,3.25e-05,1
0.2008,0.799,0.00011456,9.82e-05,6e-07,0.00011325,1
0.6885,0.2803,0.0311,0.000309,5e-07,8.58e-05,0
0.3752,0.5947,0.02658,0.003872,3e-07,6.29e-05,1
0.06183,0.934,0.00367,0.000386,2.4e-07,2.89e-05,1
0.2703,0.513,0.2163,0.0002494,2.56e-06,1.985e-05,1
0.2573,0.3245,0.4177,0.0002279,2e-06,6.74e-06,2
0.595,0.3228,0.0818,0.0001954,7e-07,1.41e-05,0
0.2443,0.4463,0.2131,0.09625,6.6e-07,6.855e-05,1
0.4177,0.5493,0.02437,0.00844,5e-07,4.65e-05,1
0.7446,0.247,0.00738,0.0007443,2.4e-07,8.14e-05,0
0.971,0.02142,0.001327,0.005367,3e-07,0.000348,0
0.6514,0.002668,0.02463,0.3213,8.3e-07,0.0002975,0
0.8716,4.15e-05,0.007404,0.11865,1.436e-05,0.002241,0
0.3252,9.36e-06,0.01118,0.639,3.6e-06,0.02489,3
0.0607,2.37e-05,0.00844,0.924,9e-07,0.006622,3
0.2113,2.57e-05,0.01003,0.7695,2.15e-06,0.00885,3
0.6016,3.12e-05,0.001645,0.325,5.54e-06,0.07184,0
0.2566,4.584e-05,0.005863,0.727,6.1e-06,0.010506,3
0.2512,4.65e-05,0.002337,0.69,5.25e-06,0.0566,3
0.5967,0.0007176,0.0806,0.3137,0.0005,0.00799,0
0.1766,8.9e-05,0.00544,0.8135,3.5e-06,0.004124,3
0.0874,0.00394,0.0657,0.842,7e-07,0.0006647,3
0.0773,0.2052,0.005886,0.6562,1.25e-06,0.05557,3
0.2544,0.6064,0.00011367,0.1265,3e-07,0.01294,1
0.9395,0.03537,4.27e-05,0.01163,3.6e-07,0.013725,0
0.929,0.0326,5.05e-05,0.03693,8.64e-06,0.00134,0
0.993,0.005085,1.25e-06,0.0001272,3.46e-06,0.001584,0
0.9175,0.0814,1.22e-05,1.23e-05,0.001148,0.0002042,0
0.9653,0.03345,2e-06,4.524e-05,0.000142,0.0004292,0
0.4077,0.315,1.5e-06,0.0001065,0.001401,0.276,0
0.5806,0.2732,1.13e-06,1.37e-05,0.001566,0.1448,0
0.2842,0.7036,1.97e-06,3.34e-06,0.0008464,0.011215,1
0.07355,0.827,1.8e-06,8.3e-06,0.00646,0.09265,1
0.03192,0.34,3.7e-06,1.91e-05,0.007107,0.6206,5
0.02916,0.688,2.86e-06,4.53e-05,0.001014,0.2817,1
0.01051,0.5156,2.15e-06,7.194e-05,0.0003865,0.4731,1
0.005398,0.2495,1.1e-06,3.93e-05,0.0002007,0.7446,5
0.0195,0.0999,9.5e-07,1.93e-05,0.0001467,0.8804,5
0.0215,0.01075,5e-07,8.05e-06,0.0001651,0.9673,5
0.01683,0.01683,6e-07,1.264e-05,0.0001838,0.966,5
0.02875,0.01002,8e-07,4.18e-05,7.01e-05,0.961,5
0.00769,0.004543,9.5e-07,0.0001551,5.58e-05,0.9873,5
0.01836,0.02223,1.2e-06,0.0001228,3.47e-05,0.959,5
0.083,0.5156,1.08e-05,0.001474,2.05e-05,0.4001,1
0.06323,0.4124,8.94e-06,0.003265,9.95e-06,0.5215,5
0.0695,0.5825,1.46e-05,0.00488,1.08e-05,0.3428,1
0.0985,0.5464,3.7e-06,0.0004404,1.81e-05,0.3545,1
0.09033,0.3962,2.2e-06,0.0007186,2.42e-05,0.5127,5
0.06976,0.7217,3.76e-06,0.0012455,1.28e-05,0.2075,1
0.05887,0.9375,3.2e-06,2.676e-05,1.05e-05,0.003437,1
0.1316,0.759,6.4e-06,9.9e-06,6.235e-05,0.1101,1
0.2428,0.74,2.384e-05,1.293e-05,2.3e-06,0.01717,1
0.04648,0.865,1.013e-05,0.00010866,1.21e-05,0.0881,1
0.04117,0.2512,9.5e-06,0.0001248,1.05e-05,0.7075,5
0.1268,0.0441,1.2e-05,0.000235,3.5e-06,0.829,5
0.08655,0.244,4.53e-06,0.0002383,2.66e-05,0.669,5
0.0559,0.00755,5.84e-06,0.000273,1.18e-05,0.9365,5
0.0728,0.0759,7.87e-06,0.000649,2.474e-05,0.85,5
0.0485,0.0039,9.5e-07,0.0001223,7.2e-06,0.9478,5
0.09796,0.0001767,2.2e-06,0.0004222,3.606e-05,0.9014,5
0.01736,0.0002025,1e-06,0.0001687,5.25e-06,0.9824,5
0.009445,0.0007677,1.55e-06,0.000962,1.264e-05,0.989,5
0.008316,0.000993,1.5e-06,0.0007277,3.326e-05,0.99,5
0.007286,0.002144,3.16e-06,0.00291,2.44e-05,0.988,5
0.0061,8.976e-05,6.4e-06,0.007812,9.83e-06,0.986,5
0.0994,3.3e-05,4e-07,2.074e-05,2.55e-05,0.9004,5
0.07263,4.923e-05,6e-07,3.37e-05,3.695e-05,0.9277,5
0.1247,4.21e-05,4e-07,0.0001498,6.4e-06,0.8755,5
0.3674,0.0004072,1.25e-06,7e-06,5.8e-05,0.6323,5
0.747,0.002892,1.97e-06,1.97e-06,8.607e-05,0.2502,0
0.513,0.003283,1.25e-06,8.46e-06,2.193e-05,0.4834,0
0.9185,0.00202,3.5e-06,4.05e-06,3.076e-05,0.07996,0
0.9385,0.009544,2.426e-05,1.25e-06,4.81e-05,0.05182,0
0.908,0.04257,1.305e-05,6.5e-06,8.667e-05,0.04916,0
0.917,0.07544,0.0001371,1.1e-06,0.0007253,0.006783,0
0.5073,0.004482,1.61e-05,0.00010365,2.9e-05,0.4883,0
0.5205,0.005493,7.25e-05,0.000557,5.36e-06,0.4731,0
0.9927,0.006664,0.0001812,4.77e-06,1.4e-06,0.000893,0
0.9854,0.007755,0.0007424,1e-06,3.874e-05,0.006565,0
0.887,0.007633,5.44e-05,4.95e-06,1.56e-05,0.10455,0
0.764,0.002571,1.11e-05,1.3e-06,3.95e-05,0.233,0
0.7217,0.00741,3.487e-05,7.6e-06,3.6e-06,0.2712,0
0.7896,0.002369,2.6e-05,1.27e-05,2.2e-06,0.2084,0
0.4275,0.001701,1.246e-05,2.384e-05,1.25e-06,0.571,5
0.7373,0.000824,7.2e-06,8.64e-06,3.4e-06,0.262,0
0.976,0.01355,7.87e-06,3.83e-05,5.4e-07,0.010864,0
0.9507,0.0478,4.23e-06,5.96e-06,5.07e-06,0.001636,0
0.93,0.0691,7.87e-06,2.84e-05,1.8e-06,0.0002766,0
0.847,0.152,5.2e-06,5.45e-05,1.03e-05,0.0006194,0
0.8716,0.1266,4e-06,6.74e-06,6.68e-05,0.00207,0
0.4949,0.503,3.76e-06,4.05e-06,5.54e-05,0.002329,1
0.4956,0.4993,3.76e-06,3.6e-06,0.0001367,0.00512,1
0.2905,0.708,3.3e-06,2.1e-06,0.0003135,0.0009494,1
0.338,0.6616,3.93e-06,5.6e-06,0.000584,0.00011533,1
0.1221,0.8774,3.46e-06,4.2e-06,0.0001636,3.2e-05,1
0.2993,0.6987,5.4e-06,4.1e-06,0.001689,8.774e-05,1
0.3416,0.658,6.4e-06,9.24e-06,0.00010633,6.735e-05,1
0.474,0.525,4.23e-06,4.12e-05,0.0005007,0.0001875,1
0.677,0.3223,8.17e-06,1.99e-05,0.000349,0.0003924,0
0.3381,0.6606,7.15e-06,0.0002179,7.69e-05,0.0003626,1
0.112,0.7876,5.305e-05,0.09875,3.73e-05,0.0011,1
0.012436,0.923,1.633e-05,0.06305,5.07e-05,0.00144,1
0.04242,0.897,3.36e-05,0.05902,7.87e-06,0.001693,1
0.01732,0.0626,9.07e-05,0.8906,8.9e-06,0.02919,3
0.00312,0.0784,0.0002269,0.9087,4e-06,0.00976,3
0.00188,0.3599,0.000133,0.5156,2.706e-05,0.12225,3
0.001953,0.1753,0.0001489,0.7686,8.76e-06,0.05408,3
0.000866,0.2168,0.0004685,0.612,2.08e-05,0.1704,3
0.002882,0.2043,0.0001162,0.571,2.736e-05,0.2214,3
0.002361,0.02951,9.57e-05,0.9053,1.05e-05,0.06244,3
0.008286,0.01634,4.8e-06,0.0996,1.097e-05,0.876,5
0.003407,0.01924,1.13e-05,0.0632,8.46e-06,0.9146,5
0.006058,0.01741,1.806e-05,0.18,7.45e-06,0.7964,5
0.001558,0.0559,4.02e-05,0.203,1.27e-05,0.7393,5
0.01607,0.02246,1.99e-05,0.04663,6.3e-06,0.9146,5
0.8306,0.06158,0.0002604,0.10223,4e-07,0.005257,0
0.653,0.3218,0.002989,0.02214,8.3e-07,0.0004945,0
0.895,0.0806,0.000623,0.02344,2e-07,0.0002137,0
0.9517,0.04276,3.755e-05,0.0001308,1e-07,0.005188,0
0.987,0.002068,3.41e-05,0.002825,1e-07,0.00829,0
0.9624,0.00456,5.126e-05,2.06e-05,2.15e-06,0.03293,0
0.932,0.0006104,2.784e-05,6.23e-05,1.8e-06,0.06726,0
0.8135,0.0001137,3.767e-05,9.77e-05,3.04e-06,0.1865,0
0.807,0.0003293,1.96e-05,0.0001281,4.65e-06,0.192,0
0.557,6.94e-05,2.104e-05,0.0004847,1.24e-05,0.4421,0
0.873,0.0001305,0.0001955,0.01955,7.75e-06,0.1074,0
0.4329,4.38e-05,6.723e-05,0.0708,7.6e-06,0.496,5
0.6597,0.0004332,1.27e-05,0.01076,1.997e-05,0.329,0
0.8633,0.00011104,1.41e-05,0.01538,9.8e-06,0.12103,0
0.812,3e-05,1.305e-05,0.03452,1.54e-05,0.1537,0
0.834,0.00018,4.1e-06,0.01178,7.6e-06,0.1539,0
0.8926,0.001237,8.8e-06,0.072,3e-06,0.03424,0
0.6216,0.005325,1.657e-05,0.06665,2.444e-05,0.3066,0
0.9565,0.0004234,4.3e-06,0.001177,3.5e-06,0.04147,0
0.8916,0.006763,3.5e-06,0.0004525,5.5e-06,0.1014,0
0.8594,0.003199,2.1e-06,0.001396,3.7e-06,0.1361,0
0.852,0.07367,5.36e-06,1.13e-06,0.0001293,0.07385,0
0.888,0.04865,7.57e-06,1.25e-06,4.18e-05,0.06305,0
0.8267,0.07996,4.8e-06,1.4e-06,0.0001502,0.0937,0
0.751,0.05212,4.65e-06,1.5e-06,0.00010884,0.1963,0
0.4814,0.01226,2.4e-06,2.5e-06,6.205e-05,0.5063,5
0.536,0.09503,4.9e-06,1.85e-06,0.0002832,0.368,0
0.616,0.1971,4.05e-06,4.1e-06,0.0001699,0.1863,0
0.6294,0.3652,8.64e-06,1.3e-05,8.37e-05,0.00537,0
0.768,0.2316,1.74e-05,1.73e-05,1.79e-05,0.0004077,0
0.9263,0.0726,0.0002937,1.9e-06,0.0003393,0.0002314,0
0.558,0.439,5.48e-05,4.72e-05,0.00199,0.001202,0
0.9263,0.0578,2.75e-05,0.0001422,0.0005484,0.0154,0
0.671,0.05685,0.0001347,0.06216,0.0001087,0.2096,0
0.608,0.3298,0.0001291,0.006954,1.26e-05,0.05545,0
0.376,0.07477,0.0009246,0.3782,5.91e-05,0.1702,3
0.577,0.05145,0.001653,0.0514,0.0001067,0.3186,0
0.2393,0.0509,0.0002354,0.04858,1.544e-05,0.6606,5
0.0638,0.002308,0.0001502,0.01813,1.32e-05,0.9155,5
0.1274,0.000547,1.395e-05,0.2744,2.6e-06,0.5977,5
0.05774,0.0001293,1.85e-06,0.02301,1.7e-06,0.919,5
0.1882,3.433e-05,3.58e-05,0.436,1.1e-06,0.3757,3
0.709,0.000165,3.33e-05,0.2588,5.4e-07,0.03198,0
0.5977,0.0002773,2.724e-05,0.03403,5.4e-07,0.3682,0
0.4832,7.75e-06,0.0001734,0.3958,2.56e-06,0.1212,0
0.604,1.234e-05,0.0001427,0.3738,6.6e-07,0.02196,0
0.927,3.53e-05,2.12e-05,0.04996,7e-07,0.02383,0
0.9688,4.12e-05,1.39e-05,0.01347,3.6e-07,0.01733,0
0.936,9.674e-05,8.8e-06,0.0009685,9e-07,0.06287,0
0.939,3.99e-05,6.67e-05,0.003323,3.6e-07,0.0575,0
0.985,0.00109,3.17e-05,0.002817,3e-07,0.01125,0
0.9824,0.00754,4.92e-05,0.0001153,4e-07,0.01007,0
0.8955,0.0764,3.546e-05,1.603e-05,3.64e-06,0.0281,0
0.936,0.0567,5.144e-05,2.6e-05,6.7e-06,0.006863,0
0.815,0.0319,5.96e-06,2.39e-05,9.3e-06,0.1534,0
0.6694,0.03018,1.25e-05,0.0001571,8.3e-06,0.3,0
0.396,0.002909,1.33e-05,3.24e-05,8.4e-06,0.601,5
0.3394,0.003633,3.6e-06,0.000278,2.86e-06,0.6567,5
0.1427,0.0001926,1.5e-06,0.0001521,2.74e-06,0.857,5
0.0746,4e-05,9.5e-07,0.001512,1.67e-06,0.9233,5
0.03195,2.56e-05,9e-07,0.001171,1.67e-06,0.967,5
0.0313,9.55e-05,9e-07,0.000473,4.1e-06,0.9683,5
0.03543,0.000176,6e-07,9.817e-05,5.6e-06,0.964,5
0.0421,0.0001136,1.9e-06,0.00059,2.88e-05,0.957,5
0.2737,0.0002842,1.43e-06,0.0001291,9.8e-06,0.7266,5
0.0688,0.0003586,5e-07,7.01e-05,8.46e-06,0.9307,5
0.11096,0.005783,4e-07,4.25e-05,4.94e-05,0.8833,5
0.555,0.01816,1.5e-06,0.001549,2.6e-05,0.4255,0
0.8647,0.007492,0.00010145,0.1246,5.2e-06,0.002748,0
0.06232,0.0182,6.604e-05,0.9175,2.4e-05,0.001914,3
0.3079,0.005566,1.824e-05,0.2522,7e-05,0.434,5
0.56,0.04892,2.28e-05,0.3572,0.00056,0.03333,0
0.841,0.10626,1.67e-05,0.0461,9.77e-05,0.006863,0
0.698,0.2167,1.585e-05,0.07074,3.713e-05,0.01412,0
0.1819,0.148,3.403e-05,0.6587,2.754e-05,0.01121,3
0.1766,0.002758,7.9e-06,0.6694,5.09e-05,0.1508,3
0.9,0.0001587,1.985e-05,0.07904,4.1e-06,0.02086,0
0.8804,0.001022,2.5e-06,0.00856,6.5e-06,0.11017,0
0.53,0.01555,2.1e-06,0.000103,2.3e-05,0.4548,0
0.2325,0.001827,9e-07,3.16e-06,0.0001396,0.765,5
0.7817,0.006237,2.2e-06,1.25e-06,0.00995,0.202,0
0.5894,0.001007,3.2e-06,1.43e-06,0.0007915,0.4084,0
0.8423,0.0001327,2.74e-06,1.7e-06,0.0004058,0.157,0
0.8354,6.133e-05,3.34e-06,2.56e-06,0.0002047,0.1646,0
0.913,6.837e-05,4.23e-06,2.2e-06,0.0001585,0.0866,0
1.0,0.0001886,1.19e-05,1.1e-06,1.85e-06,0.0002086,0
0.9995,0.0004907,2.39e-05,7.1e-06,1.6e-06,0.0001562,0
0.9575,0.04214,2.5e-05,1.925e-05,8e-07,0.000136,0
0.915,0.0838,0.000747,1.65e-05,8.3e-07,5.5e-06,0
0.845,0.1515,0.003235,2.956e-05,9.5e-07,1.32e-05,0
0.9854,0.014725,0.0001036,4.286e-05,1e-07,1.43e-05,0
0.9316,0.0679,2.563e-05,7.7e-06,5e-07,4.88e-05,0
0.9717,0.02829,6.586e-05,2.16e-05,1e-07,0.0001056,0
0.953,0.04663,0.0002159,5.364e-05,1e-07,8.553e-05,0
0.995,0.00418,0.0001534,0.0002028,6e-08,0.0003202,0
0.9526,0.0467,0.0002154,0.000278,6e-08,0.0003002,0
0.994,0.001102,0.0033,0.0001293,6e-08,0.0009227,0
0.9937,9.793e-05,0.004704,0.000549,6e-08,0.000543,0
0.9717,0.000127,0.00905,0.01761,6e-08,0.001001,0
0.983,3.344e-05,0.008705,0.00789,6e-08,0.0002744,0
0.986,0.0005965,0.00921,0.002491,1e-07,0.001655,0
