class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9966,0.001641,1.59e-05,3.93e-05,0.001501,0.0002992,0
0.9927,0.005142,1.91e-05,2.51e-05,0.002052,0.00043,0
0.99,0.00276,4.9e-06,1.24e-05,0.005577,0.000741,0
0.9937,0.001487,8.9e-06,2.503e-05,0.003721,0.000644,0
0.985,0.006893,4.77e-06,1.544e-05,0.006367,0.001638,0
0.9575,0.04,7.7e-06,9.31e-05,0.000739,0.001287,0
0.9707,0.02745,4.23e-06,4.17e-05,0.0009565,0.0008593,0
0.91,0.0784,2.205e-05,3.08e-05,0.01123,0.0003965,0
0.851,0.1478,1.1e-05,8.28e-05,0.0006065,0.00018,0
0.9434,0.0563,5.7e-06,0.0001338,5.78e-05,0.0002632,0
0.959,0.0401,3.8e-06,0.0001055,0.0003068,0.0004764,0
0.9863,0.01263,5.54e-06,7.504e-05,0.000983,0.0001432,0
0.9917,0.004696,2.503e-05,0.0001005,0.002972,7.84e-05,0
0.995,0.001997,3.177e-05,7.73e-05,0.002827,5.597e-05,0
0.9956,0.001207,7.51e-05,0.0002115,0.002655,3.606e-05,0
0.958,0.004448,0.0001355,0.0003421,0.03708,8.225e-05,0
0.8994,0.005867,0.0005465,0.000318,0.0937,4.625e-05,0
0.9824,0.01529,0.0001667,0.0001882,0.00199,7.47e-05,0
0.9595,0.02412,0.00067,0.000609,0.01456,4.566e-05,0
0.983,0.005096,0.0001307,0.000378,0.0112,0.0001213,0
0.9756,0.0084,0.0001858,0.0009074,0.01455,9.376e-05,0
0.9673,0.0283,0.0001265,0.0004375,0.003775,6.19e-05,0
0.9404,0.03928,0.0001556,0.001047,0.01888,2.24e-05,0
0.934,0.05557,0.0001276,0.0005026,0.00956,2.515e-05,0
0.963,0.03467,0.0001217,0.0014515,0.001003,4.82e-05,0
0.9795,0.01796,0.0001317,0.001518,0.000509,6.83e-05,0
0.954,0.04398,3.76e-05,0.000657,0.001253,6.63e-05,0
0.932,0.06256,3.827e-05,0.0002573,0.005066,0.0001634,0
0.977,0.02159,9.1e-06,9.09e-05,0.0007277,0.0001639,0
0.9727,0.02597,2.027e-05,0.0001986,0.0004992,0.0001405,0
0.946,0.05304,1.764e-05,0.0003552,0.000788,7.03e-05,0
0.9624,0.0368,2.015e-05,0.0007954,0.000185,7.546e-05,0
0.9883,0.010605,2.33e-05,0.000547,6.84e-05,0.0001429,0
0.9644,0.03326,2.29e-05,0.00162,6.175e-05,0.0001367,0
0.964,0.03528,7.1e-06,0.000169,0.0004144,0.000355,0
0.866,0.1323,2.97e-05,0.000522,0.0006943,5.7e-05,0
0.9795,0.01921,2.62e-05,0.0006123,0.000546,4.53e-05,0
0.965,0.0338,1.76e-05,0.0007343,0.0004172,7.23e-05,0
0.8677,0.1315,3.77e-05,0.0002205,0.000726,5e-05,0
0.9185,0.0805,2.843e-05,0.00010854,0.0006547,7.88e-05,0
0.924,0.0757,1.56e-05,0.0002228,0.0001055,0.0002751,0
0.921,0.0786,2.87e-05,8.92e-05,0.00010306,0.0005236,0
0.9277,0.0713,7.194e-05,0.0001998,0.000153,0.0003905,0
0.981,0.01857,2.74e-05,4.63e-05,0.000285,0.0004368,0
0.989,0.010544,1.2e-05,3.68e-05,8.065e-05,0.0003116,0
0.9717,0.02824,2.73e-05,3.62e-05,7.594e-05,0.0001546,0
0.996,0.003395,7.9e-06,7.117e-05,4.596e-05,0.000497,0
0.996,0.003462,1.36e-05,0.0001289,7.397e-05,0.0002034,0
0.9844,0.01575,1.39e-05,0.0001407,2.08e-05,0.0001532,0
0.9897,0.00932,8.9e-06,0.0001587,3.38e-05,0.0003052,0
0.9736,0.02563,2.587e-05,0.0001452,0.0001416,0.0001837,0
0.9688,0.03111,2.93e-05,0.00011456,8.89e-05,0.0002204,0
0.9385,0.06036,8.8e-06,0.0004964,3.23e-05,0.000301,0
0.974,0.02496,8.6e-06,0.0001947,8.386e-05,0.0005803,0
0.9927,0.00704,7.33e-06,0.0001769,7.32e-05,0.000301,0
0.9893,0.009705,1.37e-05,0.0001587,5.114e-05,0.0009575,0
0.995,0.004074,1.05e-05,0.00011444,3e-05,0.0004718,0
0.9673,0.03177,1.687e-05,6.39e-05,4.77e-05,0.0006003,0
0.9814,0.01794,5.03e-05,3.2e-05,0.000313,0.00010407,0
0.96,0.04,3.2e-05,1.33e-05,0.0002383,0.0001311,0
0.9907,0.00866,2.29e-05,7.57e-06,0.0007706,9.79e-05,0
0.994,0.005577,3.785e-05,2.235e-05,0.0002352,9.763e-05,0
0.995,0.004906,1.544e-05,3.62e-05,0.0002794,0.00010043,0
0.9927,0.005943,2.92e-05,9.286e-05,0.001109,0.0003285,0
0.9897,0.003405,1.025e-05,2.65e-05,0.00574,0.001108,0
0.9766,0.002893,1.15e-05,3.44e-05,0.01953,0.000927,0
0.964,0.00879,9.83e-06,7.826e-05,0.02672,0.000709,0
0.956,0.008934,1.62e-05,0.0002792,0.0339,0.000976,0
0.985,0.00468,9.9e-06,0.0002909,0.00971,0.0005116,0
0.985,0.01374,8.94e-06,0.0004184,0.0004127,0.0002804,0
0.9873,0.011215,1.8e-05,0.0004964,0.000684,0.0002525,0
0.937,0.06143,1.34e-05,0.0005803,0.000293,0.000315,0
0.8887,0.1106,1.323e-05,0.0003083,0.000309,0.0001436,0
0.899,0.1004,1.127e-05,0.0002311,9.376e-05,0.0001472,0
0.8086,0.1906,1.2e-05,0.0003247,5.08e-05,0.00011224,0
0.731,0.2686,2.044e-05,0.0003254,4.196e-05,0.0001689,0
0.866,0.1329,2.61e-05,0.0001467,0.0002975,0.0002332,0
0.8843,0.1146,2.635e-05,0.0002835,0.0004265,0.000843,0
