class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9937,0.003525,1.71e-05,1.85e-06,1.55e-06,0.00237,0
0.9956,0.001023,3.6e-05,4.1e-06,4e-07,0.003395,0
0.985,0.004036,4.49e-05,5.8e-06,7e-07,0.01084,0
0.981,0.00917,0.0001793,2.056e-05,5e-07,0.009415,0
0.9854,0.00756,0.0002794,1.574e-05,3.6e-07,0.00633,0
0.9766,0.008545,0.0005593,2.724e-05,5.4e-07,0.014366,0
0.9604,0.01724,8.535e-05,8.46e-06,6.6e-07,0.02222,0
0.995,0.002033,1.967e-05,5.3e-06,2.4e-07,0.003115,0
0.989,0.001075,4.95e-05,5.17e-05,2.4e-07,0.01014,0
0.999,0.00044,0.0001057,0.000258,2e-07,0.0003042,0
0.9985,0.001322,0.0002064,0.0001014,5.4e-07,0.000277,0
0.9985,0.000513,0.0004103,0.0001242,4e-07,0.0008035,0
0.9985,0.000332,0.0002235,9.996e-05,4e-07,0.0006785,0
0.998,0.0001523,5.6e-05,0.0001336,3.6e-07,0.00118,0
0.9995,0.0001447,2.56e-05,0.00010526,2.4e-07,0.0005894,0
0.9976,0.000315,3.53e-05,0.0001132,2e-07,0.002146,0
0.997,0.000155,8.61e-05,0.0002332,2e-07,0.002422,0
0.9863,0.00662,2.307e-05,0.001027,6e-08,0.006367,0
0.994,0.002062,1.68e-05,0.001593,6e-08,0.002195,0
0.9863,0.01069,2.307e-05,0.000948,6e-08,0.001711,0
0.9917,0.00541,2.086e-05,0.000847,6e-08,0.0018215,0
0.8633,0.1266,2.724e-05,0.000892,1e-07,0.008934,0
0.978,0.014244,1.79e-05,0.0006895,1e-07,0.006798,0
0.9766,0.01901,2.06e-05,0.00098,6e-08,0.003477,0
0.8955,0.10315,1.436e-05,0.000633,1e-07,0.0004547,0
0.8906,0.1081,2.307e-05,0.0001227,1e-07,0.0009747,0
0.973,0.0264,9.5e-06,5.33e-05,2e-07,0.0007987,0
0.9917,0.00786,6.6e-06,3.13e-05,2e-07,0.0006275,0
0.985,0.01329,8.6e-06,6.59e-05,1e-07,0.00168,0
0.9814,0.01222,8.76e-06,9.27e-05,1e-07,0.00617,0
0.9443,0.05173,7e-06,8.756e-05,2.4e-07,0.003792,0
0.9463,0.0389,1.496e-05,5.305e-05,2.4e-07,0.01453,0
0.9004,0.06058,1.9e-05,9.35e-05,3.6e-07,0.03857,0
0.8975,0.0525,8.76e-05,8.076e-05,3.6e-07,0.05005,0
0.953,0.02272,8.637e-05,3.76e-05,4e-07,0.02388,0
0.9595,0.01726,9.435e-05,2.54e-05,5.4e-07,0.02298,0
0.9775,0.011444,0.000586,0.0001265,2e-07,0.0103,0
0.9634,0.02728,0.000268,2.116e-05,5.4e-07,0.009636,0
0.9673,0.02821,0.0002697,3.666e-05,3.6e-07,0.004494,0
0.8145,0.1799,4.876e-05,1.91e-05,9e-07,0.00544,0
0.7944,0.2036,4.58e-05,3.75e-05,4e-07,0.002388,0
0.673,0.3267,2.646e-05,4.18e-05,4e-07,0.0002782,0
0.8457,0.1531,3.5e-05,4.09e-05,3.6e-07,0.001036,0
0.789,0.2107,2.36e-05,2.68e-05,5e-07,0.0006523,0
0.9033,0.0958,4.93e-05,2.85e-05,4e-07,0.001238,0
0.9175,0.08203,3.14e-05,2.766e-05,3e-07,0.000651,0
0.716,0.2834,2.18e-05,6.02e-05,3.6e-07,0.0003936,0
0.838,0.1615,2.53e-05,0.0001631,2.4e-07,0.000151,0
0.934,0.06586,1.76e-05,4.88e-05,1e-07,0.00011575,0
0.918,0.0815,1.43e-05,4.63e-05,2e-07,0.0002108,0
0.98,0.01967,1.067e-05,3.165e-05,2e-07,8.166e-05,0
0.9814,0.01811,1.12e-05,4.93e-05,1e-07,0.0001589,0
0.9443,0.05582,1.16e-05,3.39e-05,2e-07,0.0002677,0
0.9014,0.09784,1.365e-05,8.35e-05,2e-07,0.0002842,0
0.9297,0.0699,9.1e-06,3.04e-05,2e-07,0.0004857,0
0.8433,0.156,9.36e-06,6e-05,3e-07,0.000289,0
0.768,0.2316,1.37e-05,5.88e-05,3.6e-07,0.0001305,0
0.566,0.434,2.67e-05,7.43e-05,3e-07,0.0001308,0
0.4978,0.5015,2.35e-05,7.38e-05,4e-07,0.0005894,1
0.496,0.502,6.49e-05,7.36e-05,3e-07,0.001325,1
0.7744,0.2236,0.0004392,4.75e-05,3e-07,0.0012865,0
0.9404,0.05823,0.000379,5.01e-05,1e-07,0.0006123,0
0.9844,0.013504,0.001735,5.87e-05,3e-07,0.0002394,0
0.977,0.02179,0.000248,1.955e-05,1e-07,0.0007906,0
0.9917,0.00604,0.001412,3.8e-05,3e-07,0.00064,0
0.991,0.00841,0.000251,5.835e-05,2e-07,4.065e-05,0
0.953,0.04645,0.000315,1.32e-05,3.6e-07,9.48e-05,0
0.991,0.007656,0.0006723,5.36e-06,4e-07,0.0002048,0
0.991,0.00785,0.0006323,4.4e-06,4e-07,0.0002916,0
0.996,0.003149,0.0001742,3.3e-06,5.4e-07,0.0001718,0
0.9966,0.002724,0.0001507,1.81e-05,2.4e-07,0.00029,0
0.992,0.006844,5.21e-05,8e-06,5.4e-07,0.000458,0
0.9736,0.02664,7.266e-05,3.47e-05,2.4e-07,5.78e-05,0
0.897,0.1024,5.61e-05,2.617e-05,3.6e-07,0.0004284,0
0.7275,0.271,3.06e-05,1.544e-05,5e-07,0.001116,0
0.927,0.0691,7.856e-05,1.66e-05,2.4e-07,0.004272,0
0.953,0.04526,3.225e-05,2.86e-06,5e-07,0.00214,0
