class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9707,0.0001526,0.006153,0.0001373,3.04e-06,0.02306,0
0.373,6.074e-05,0.0001804,3.2e-06,4.05e-05,0.627,5
0.8613,0.0005355,0.0006614,3.46e-06,7.164e-05,0.1371,0
0.516,0.0001266,0.0004807,3.7e-06,7.534e-05,0.4832,0
0.607,0.000493,0.0003753,1.7e-06,8.26e-05,0.3918,0
0.4685,0.000203,0.0002642,1.2e-06,0.00012094,0.531,5
0.3982,0.0001243,0.0015745,1.02e-05,4.34e-05,0.6,5
0.778,0.001655,0.00393,0.000295,5.1e-06,0.2167,0
0.719,0.000559,0.0004668,0.0003104,1.97e-06,0.2795,0
0.7466,0.000273,0.0005426,0.0001748,1.67e-06,0.252,0
0.812,0.001814,0.01098,9.49e-05,8.34e-06,0.1752,0
0.961,0.000748,0.003374,0.0001386,6.6e-07,0.0349,0
0.6997,0.00373,6.294e-05,7.4e-06,5.36e-06,0.2966,0
0.943,0.04422,0.0001164,1.3e-06,6.9e-06,0.01267,0
0.9585,0.01794,7.88e-05,1.7e-06,5.96e-06,0.02357,0
0.9385,0.02098,5.78e-05,1.1e-06,1.32e-05,0.04013,0
0.79,0.11035,6.473e-05,3.64e-06,1.407e-05,0.0993,0
0.878,0.02171,0.00011855,3.8e-06,8e-06,0.1002,0
0.802,0.0361,0.0001358,8e-06,6.1e-06,0.1619,0
0.8574,0.0953,0.0002334,5.07e-06,3.7e-06,0.04684,0
0.7437,0.2546,4.45e-05,8.9e-06,7e-07,0.001762,0
0.8696,0.1268,3.37e-05,6.5e-06,8e-07,0.003511,0
0.9097,0.087,8.15e-05,2e-06,2.1e-06,0.003744,0
0.7827,0.2103,3.05e-05,2.15e-06,6.7e-06,0.00707,0
0.8364,0.1285,7.65e-05,2.5e-06,1.04e-05,0.03473,0
0.8857,0.1034,2.19e-05,1.4e-06,1.514e-05,0.01087,0
0.9395,0.02661,3.004e-05,4e-07,8.96e-05,0.03406,0
0.8794,0.003654,1.85e-05,5.4e-07,0.0001326,0.1165,0
0.9355,0.012314,5.007e-05,3.6e-07,0.0002306,0.05148,0
0.5825,0.00089,1.067e-05,1.1e-06,0.00052,0.4163,0
0.818,0.0002062,9.24e-05,1.3e-06,0.000485,0.1816,0
0.10223,0.0004492,5.925e-05,4.8e-06,8.13e-05,0.897,5
0.1754,0.006954,7.33e-06,2.7e-06,2.27e-05,0.8174,5
0.885,0.014915,0.000436,0.0004642,4e-07,0.0989,0
0.9165,0.02231,0.04163,0.0001854,1.3e-06,0.01917,0
0.7915,0.008835,0.1351,0.0008087,7.1e-06,0.06366,0
0.9375,0.006317,0.04492,0.0005217,1.3e-06,0.01049,0
0.946,0.002914,0.04684,2.646e-05,4.35e-06,0.003998,0
0.9023,0.0641,0.03287,5.11e-05,8.3e-07,0.000476,0
0.8984,0.02452,0.0765,0.0001849,2e-07,0.0003831,0
0.5693,0.4253,0.005665,4.077e-05,3e-07,3.6e-05,0
0.9907,0.00719,0.001156,0.0002697,6e-08,0.00021,0
0.98,0.01692,0.001972,0.0001219,4e-07,0.000887,0
0.85,0.1443,0.001842,0.002802,6e-08,0.000671,0
0.981,0.005054,0.0064,0.003435,2.4e-07,0.004436,0
0.961,0.0272,0.001091,0.002333,2e-07,0.00838,0
0.914,0.05933,0.0002952,0.000287,8.3e-07,0.02599,0
0.9385,0.03238,0.0001452,0.001375,2.4e-07,0.02792,0
0.839,0.1462,0.0001774,0.001889,2e-07,0.01287,0
