class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9683,1.335e-05,5.89e-05,0.003742,0.00068,0.02689,0
0.96,0.0002596,0.0004997,0.00267,0.0004578,0.0364,0
0.9463,2.82e-05,1.51e-05,0.0001009,0.014465,0.0394,0
0.926,7.87e-06,1.09e-05,0.000126,0.01059,0.0637,0
0.964,8.2e-06,2.867e-05,4.965e-05,0.03195,0.004395,0
0.9604,4.65e-06,0.0001601,1.69e-05,0.03748,0.001579,0
0.96,9.06e-06,1.67e-05,1.16e-05,0.02788,0.01214,0
0.9375,7.15e-06,8.76e-06,5.96e-06,0.002478,0.0594,0
0.735,1.33e-05,4.2e-06,5.07e-06,0.0002778,0.2651,0
0.5713,9.4e-06,5.2e-06,5.7e-06,0.0006657,0.4277,0
0.5986,7e-06,3.1e-06,1.02e-05,0.0004623,0.4006,0
0.538,5.674e-05,7e-07,8.17e-06,0.0002704,0.4617,0
0.621,2.25e-05,2.2e-06,6.5e-06,0.000626,0.3782,0
0.7065,1.53e-05,3.6e-06,9.95e-06,0.002672,0.291,0
0.8813,2.12e-05,6.4e-06,8.8e-06,0.002651,0.11584,0
0.921,5.907e-05,1.9e-06,2.73e-05,0.0003428,0.07874,0
0.981,2.86e-06,1.02e-05,8.08e-05,0.0002351,0.0185,0
0.981,1.9e-06,0.001056,0.0005426,0.001849,0.01607,0
0.9653,6.6e-07,0.001167,0.000611,0.0231,0.00976,0
0.98,4e-07,0.0003405,0.001771,0.00441,0.01354,0
0.9756,1e-06,3.53e-05,0.0003316,0.00197,0.0221,0
0.939,1.43e-06,9.63e-05,0.0005045,0.002132,0.05807,0
0.8867,2.9e-06,5e-06,0.0002154,0.0006185,0.11273,0
0.8096,2.86e-06,3e-06,0.0002956,0.0004046,0.1893,0
0.3875,5.8e-06,9e-07,0.0004706,0.0002254,0.612,5
0.4812,4.53e-06,1.4e-06,0.0003402,0.0001678,0.518,5
0.659,7.7e-06,1.1e-06,0.000154,0.0001392,0.3406,0
0.314,8.76e-06,6e-07,0.0001153,8.8e-05,0.6855,5
0.3486,2.68e-05,5e-07,3.29e-05,8.1e-05,0.651,5
0.0716,1.47e-05,2e-07,3.576e-05,3.743e-05,0.928,5
0.04163,1.884e-05,1e-07,2.795e-05,7.27e-05,0.9585,5
0.0978,1.144e-05,3e-07,1.276e-05,0.0002706,0.9023,5
0.1123,1.89e-05,2.4e-07,9.36e-06,0.0003903,0.8867,5
0.2401,2.66e-05,8.3e-07,5.2e-06,0.00594,0.754,5
0.5015,2.116e-05,5.66e-06,4.95e-06,0.02374,0.4749,0
0.4768,6.9e-06,1.48e-05,4.8e-06,0.1912,0.3318,0
0.5,2e-06,3.58e-05,3.14e-05,0.2427,0.2573,0
0.3608,2.15e-06,2.795e-05,3.296e-05,0.4202,0.2189,4
0.349,2.7e-06,0.0001792,5.55e-05,0.2646,0.3862,5
0.6694,3.64e-06,5.907e-05,1.18e-05,0.07587,0.2551,0
0.785,6.9e-06,0.0001688,2.08e-05,0.10175,0.11316,0
0.622,6.1e-06,6.574e-05,0.0001224,0.001844,0.3757,0
0.1417,5.5e-06,1.43e-06,0.0001281,0.0002255,0.858,5
0.3005,3.7e-06,1.5e-06,7.51e-05,0.00025,0.699,5
0.75,6.26e-06,4.35e-06,8e-06,0.009346,0.2408,0
0.4207,5.615e-05,1e-06,9.3e-06,0.001686,0.577,5
0.4746,7.27e-05,1.13e-06,6.26e-06,0.00179,0.523,5
0.513,4.2e-05,2e-06,2.19e-05,0.006725,0.48,0
0.785,1.687e-05,4.35e-06,1.13e-05,0.00834,0.2063,0
0.772,1.43e-06,0.0001824,0.0004687,0.01358,0.2139,0
0.845,9e-07,0.0005026,0.001455,0.03442,0.11847,0
0.7456,3e-06,0.0005703,5.92e-05,0.2375,0.01588,0
0.9033,1e-06,0.0002487,0.0001161,0.0454,0.05087,0
0.75,5.1e-06,2.825e-05,1.44e-05,0.0383,0.2115,0
0.9365,6.5e-06,1.57e-05,8.46e-06,0.0248,0.03864,0
0.8374,2.456e-05,5.36e-06,6.5e-06,0.001912,0.1605,0
0.9097,2.56e-06,2.3e-05,0.000111,0.0002527,0.0898,0
0.8135,3.46e-06,1.776e-05,7.147e-05,0.000894,0.1858,0
0.853,1.1e-06,6.247e-05,0.000727,9.15e-05,0.1459,0
0.9087,2.5e-06,2.54e-05,0.000663,6.7e-06,0.0907,0
0.8853,3.93e-06,4.3e-06,0.0003629,3.076e-05,0.1143,0
0.8105,3.04e-06,4.3e-06,0.0003283,6.01e-05,0.1887,0
0.9854,2.1e-06,6.26e-06,5.75e-05,0.00011134,0.0149,0
0.9585,6e-06,3.3e-06,5.11e-05,2.39e-05,0.0412,0
0.9814,2.3e-06,7.3e-06,0.000153,1.7e-05,0.01865,0
0.95,1.055e-05,3e-06,4.65e-06,0.000281,0.04965,0
0.922,7.9e-06,1.9e-06,1.377e-05,0.0005374,0.07745,0
0.9507,1.866e-05,2.5e-06,3.4e-06,0.003601,0.0458,0
0.8994,1.29e-05,1.67e-06,4.35e-06,0.001157,0.09937,0
0.9727,4.72e-05,1.43e-06,1.1e-06,0.002384,0.02475,0
0.9917,1.127e-05,2.6e-06,1.3e-06,0.00119,0.006943,0
0.989,1.61e-05,3.16e-06,1.25e-06,0.001572,0.00956,0
0.9976,3.44e-05,7.3e-06,1.4e-06,0.00025,0.00194,0
0.887,8.696e-05,2.56e-06,1e-06,0.00667,0.1058,0
0.9653,0.000676,1.2e-06,1.25e-06,0.001485,0.03238,0
0.5503,5.335e-05,1.25e-06,2.5e-06,0.004227,0.4458,0
0.799,0.000231,1e-06,1.5e-06,0.0004401,0.2004,0
0.9033,5.645e-05,2.56e-06,6.6e-07,0.001178,0.0949,0
0.8833,0.0001141,2.4e-06,8e-07,0.000707,0.1159,0
0.838,0.000507,7e-07,2.8e-06,0.0003965,0.1611,0
0.844,0.000404,1.13e-06,1.7e-06,0.001583,0.1538,0
0.949,0.000349,7e-07,2.44e-06,6.13e-05,0.0502,0
0.7964,4.435e-05,1.25e-06,5.2e-06,0.0001142,0.2036,0
0.9746,0.0002216,4.53e-06,3.16e-06,1.603e-05,0.02495,0
0.976,7.03e-06,1.56e-05,2.66e-05,6.6e-06,0.0241,0
0.977,0.001605,2.08e-05,2.42e-05,1e-06,0.02167,0
0.9,0.0003622,4.4e-06,1.943e-05,5.6e-06,0.0997,0
0.3506,0.004017,1.13e-06,6.926e-05,7.03e-06,0.645,5
0.376,0.001387,9e-07,7.814e-05,7.75e-06,0.6226,5
0.2935,0.002337,1e-06,2.87e-05,9.95e-06,0.704,5
