class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.82,7.576e-05,0.0002475,0.0527,1.4e-06,0.1274,0
0.8726,4.745e-05,0.0007596,0.06067,1.2e-06,0.06573,0
0.4685,4.61e-05,0.000556,0.261,2.1e-06,0.2695,0
0.9316,2.87e-05,0.000197,0.01662,1.97e-06,0.05173,0
0.9385,5.66e-05,7.19e-05,0.01241,2.3e-06,0.04926,0
0.9473,1.323e-05,3.946e-05,0.00552,3.04e-06,0.04706,0
0.816,1.454e-05,1.13e-05,0.000499,6.26e-06,0.1835,0
0.8345,1.23e-05,1.013e-05,0.0003812,3.2e-06,0.1656,0
0.847,1.246e-05,2.414e-05,0.000704,2e-06,0.1523,0
0.8867,1.46e-05,3.34e-06,5.84e-05,6.5e-06,0.1131,0
0.7295,7.8e-06,1.9e-06,0.0002303,1.043e-05,0.2705,0
0.7676,3.3e-05,1.85e-06,5.9e-05,3.16e-06,0.2322,0
0.7134,3.076e-05,1.5e-06,8.714e-05,4.5e-06,0.287,0
0.758,2.84e-05,1.43e-06,0.0001139,3.76e-06,0.2422,0
0.911,3e-05,1.43e-06,0.0002204,2.3e-06,0.0888,0
0.9385,0.0004764,1.3e-06,3.24e-05,1.6e-06,0.06104,0
0.9507,2.27e-05,1.85e-06,3.16e-05,2.44e-06,0.04913,0
0.9087,3.844e-05,1.55e-06,0.0004218,1.55e-06,0.091,0
0.905,3.296e-05,1.25e-06,0.0001874,4.65e-06,0.09503,0
0.9165,7.373e-05,1e-06,0.0001734,4.4e-06,0.08307,0
0.88,6.294e-05,1.25e-06,7.147e-05,3.8e-06,0.12,0
0.95,0.0001512,1.2e-06,4.554e-05,5.25e-06,0.04974,0
0.941,0.00010556,1e-06,2.99e-05,8.34e-06,0.059,0
0.909,0.0001537,1.6e-06,4.96e-05,1.91e-05,0.0902,0
0.9116,0.000511,1.43e-06,6.7e-06,9.54e-06,0.0884,0
0.7017,0.0003934,1.25e-06,2.33e-05,1.42e-05,0.2983,0
0.841,6.354e-05,1.97e-06,2.18e-05,1.32e-05,0.1593,0
0.684,4.35e-06,5.84e-06,0.000212,1.68e-05,0.3157,0
0.9795,3.2e-06,2.015e-05,0.0003805,6e-06,0.0203,0
0.94,5.07e-06,2.86e-06,0.0004697,2.605e-05,0.05942,0
0.9243,7.8e-06,1.97e-06,0.0004406,1.38e-05,0.07556,0
0.9653,1.9e-05,2e-06,0.000596,1.8e-06,0.03387,0
0.899,3.31e-05,1.8e-06,0.000499,1.85e-06,0.1008,0
0.968,2.515e-05,3.1e-06,0.0006256,6e-07,0.03174,0
0.9917,1.144e-05,3.04e-06,0.0009212,1.2e-06,0.007362,0
0.9165,3.52e-05,3.34e-06,0.0001882,8.3e-07,0.083,0
0.937,2.986e-05,1.8e-06,0.0003915,1.13e-06,0.0624,0
0.9927,0.0001058,2.5e-06,0.0001471,3e-07,0.006733,0
0.981,9.11e-05,2e-06,6.53e-05,5.4e-07,0.0188,0
0.966,0.000278,1.6e-06,9.936e-05,5e-07,0.03397,0
0.932,3.92e-05,1.7e-06,0.0002182,1.1e-06,0.0676,0
0.613,6.41e-05,1.4e-06,3.88e-05,8.8e-06,0.3867,0
0.629,6.63e-05,6.6e-07,5.22e-05,4.48e-05,0.371,0
0.4524,0.0001657,6.6e-07,3.44e-05,2.176e-05,0.548,5
0.3967,8.46e-05,6.6e-07,3.16e-05,7.13e-05,0.603,5
0.686,0.001045,6.6e-07,1.89e-05,4.697e-05,0.3127,0
0.494,0.0004883,6.6e-07,1.705e-05,0.0001365,0.506,5
0.7773,0.00608,1.5e-06,4.2e-06,6.914e-05,0.216,0
0.9004,0.003824,1.13e-06,6.6e-06,2.354e-05,0.096,0
0.709,0.0002975,9e-07,8.1e-06,6.974e-05,0.291,0
0.5254,0.0001919,1.25e-06,1.293e-05,1.866e-05,0.4744,0
0.2517,3.994e-05,8e-07,2.19e-05,1.34e-05,0.7485,5
0.318,3.93e-05,8e-07,2.176e-05,3.55e-05,0.6816,5
0.283,5.805e-05,9e-07,2.17e-05,1.71e-05,0.717,5
0.4177,0.0001366,1e-06,2.056e-05,1.043e-05,0.582,5
0.4495,4.923e-05,1e-06,2.64e-05,1.42e-05,0.5503,5
0.659,6.396e-05,1.8e-06,2.927e-05,7.8e-06,0.3406,0
0.723,9.97e-05,2.5e-06,6.47e-05,6e-06,0.2766,0
0.4524,1.73e-05,1.9e-06,0.0001371,6.3e-06,0.5474,5
0.4792,1.62e-05,3.16e-06,0.000508,3.7e-06,0.52,5
0.7573,3.797e-05,3.1e-06,0.00104,2.15e-06,0.2412,0
0.99,8.357e-05,4.32e-05,0.0007405,3.6e-07,0.008835,0
0.993,4.69e-05,1.9e-05,0.00415,4e-07,0.002714,0
0.986,1.78e-05,5.5e-06,0.002178,1.43e-06,0.01202,0
0.7666,1.25e-05,3e-06,0.00225,5.3e-06,0.231,0
0.919,2.19e-05,2.4e-06,0.0001924,4.7e-06,0.0806,0
0.9653,2.617e-05,2.15e-06,5.186e-05,7.3e-06,0.03455,0
0.8794,2.35e-05,2e-06,3.86e-05,1.35e-05,0.1209,0
0.8877,4.23e-05,1.3e-06,2.55e-05,7.03e-06,0.1123,0
0.8667,1.96e-05,1.1e-06,1.62e-05,7.18e-05,0.1334,0
0.761,1.11e-05,1.6e-06,1.68e-05,8.16e-05,0.2386,0
0.8413,3.8e-06,2.26e-06,3.45e-05,0.0007873,0.1581,0
0.831,6.9e-06,2e-06,1.216e-05,0.0004375,0.1681,0
0.8306,8.1e-06,2.74e-06,7.4e-06,0.0002637,0.1694,0
0.7773,1.955e-05,2.7e-06,8.6e-06,1.985e-05,0.2228,0
0.8896,4.45e-05,2.15e-06,8.5e-06,7.87e-06,0.11005,0
0.9033,1.8e-05,2.44e-06,2.164e-05,5.8e-06,0.0964,0
0.972,1.097e-05,3.6e-06,5.31e-05,1.2e-06,0.02795,0
0.9644,1.395e-05,3.2e-06,2.48e-05,2.15e-06,0.0356,0
0.9937,5.07e-06,1.55e-05,4.345e-05,8e-07,0.006203,0
0.975,3.45e-05,4.53e-06,8.225e-05,5e-07,0.02489,0
0.994,0.0001148,5.2e-06,0.00011307,2e-07,0.00554,0
0.9917,2.24e-05,5.4e-06,0.0002354,2.4e-07,0.007797,0
0.99,1.323e-05,2.044e-05,0.000355,2e-07,0.00909,0
0.984,9.83e-06,6.4e-06,0.00010777,5e-07,0.01634,0
0.8247,1.42e-05,2.7e-06,8.39e-05,3.46e-06,0.1757,0
0.822,2.29e-05,2.3e-06,0.0001335,2e-06,0.1785,0
0.628,1.77e-05,1.85e-06,9.024e-05,4.35e-06,0.372,0
0.606,3.27e-05,1.2e-06,8.42e-05,7.8e-06,0.394,0
0.3857,4.2e-05,1.1e-06,5.096e-05,5e-06,0.614,5
0.602,4.81e-05,1.4e-06,8.774e-05,4.4e-06,0.398,0
0.2744,2.03e-05,1e-06,3.266e-05,9.83e-06,0.7256,5
0.4812,2.086e-05,1.9e-06,2.587e-05,1.05e-05,0.5186,5
0.553,3.344e-05,1.2e-06,1.22e-05,3.046e-05,0.4463,0
0.767,3.785e-05,1.25e-06,1.764e-05,1.43e-05,0.233,0
0.8125,3.18e-05,1.55e-06,2.57e-05,1.407e-05,0.1877,0
0.9116,0.0001073,2.5e-06,6.5e-06,8.1e-06,0.08887,0
0.9473,0.0001632,2.26e-06,7.2e-06,4.9e-06,0.0521,0
0.924,0.0001101,2e-06,8.3e-06,6.26e-06,0.0763,0
0.9287,9.984e-05,1.6e-06,4.6e-06,1.216e-05,0.0707,0
