class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.599,6.5e-06,2.4e-06,5.62e-05,7.84e-05,0.4006,0
0.6733,8.5e-06,2.6e-06,5.81e-05,5.436e-05,0.3267,0
0.411,8.76e-06,2.26e-06,8.476e-05,7.856e-05,0.589,5
0.4783,1.025e-05,1.9e-06,0.0001045,7.623e-05,0.5215,5
0.4521,7.75e-06,1.85e-06,8.02e-05,6.79e-05,0.548,5
0.3276,9.2e-06,9.5e-07,7.11e-05,4.25e-05,0.672,5
0.1437,4.1e-06,1e-06,7.36e-05,1.88e-05,0.856,5
0.4883,1.115e-05,1.97e-06,5.716e-05,2.056e-05,0.511,5
0.2241,8.46e-06,7e-07,3.51e-05,3.356e-05,0.776,5
0.6064,2.54e-05,1.8e-06,1.24e-05,4.363e-05,0.3933,0
0.454,2.3e-05,1.67e-06,2.37e-05,1.77e-05,0.5454,5
0.6436,4.78e-05,1.9e-06,1.216e-05,1.5e-05,0.3567,0
0.983,3.743e-05,4.4e-06,1.055e-05,0.0006504,0.01639,0
0.998,9.86e-05,6.8e-06,4.95e-06,3.41e-05,0.002045,0
0.9946,7.564e-05,4.6e-06,4.7e-06,2.897e-05,0.00543,0
0.998,0.000587,1.31e-05,3.7e-06,1.276e-05,0.001758,0
0.9985,0.0006,5.54e-06,4.7e-06,5.54e-06,0.000703,0
0.999,0.0002066,3.34e-06,6e-06,1.144e-05,0.001227,0
0.998,0.000819,2e-06,4.5e-06,1.013e-05,0.001622,0
0.9976,0.0004046,4.53e-06,8.94e-06,1.03e-05,0.001539,0
0.9976,0.000905,3.5e-06,7e-06,6.5e-06,0.001774,0
0.993,0.004726,8.2e-06,5.36e-06,3.2e-06,0.001712,0
0.9395,0.0598,6.5e-05,1.25e-06,3.64e-06,0.000941,0
0.9976,0.001244,7.75e-06,3.3e-06,3.5e-06,0.001484,0
0.9937,0.005535,7.8e-06,1.55e-06,2.813e-05,0.0007334,0
0.989,0.001036,3.16e-06,4.2e-06,0.0003338,0.00975,0
0.9976,8.154e-05,8.1e-06,6.9e-06,9.95e-06,0.002798,0
0.9976,3.916e-05,1.64e-05,2.9e-06,3.39e-05,0.002796,0
0.9976,0.0002173,1.335e-05,1.46e-05,3.26e-05,0.002266,0
0.9937,0.0005937,4.3e-06,1.24e-05,5.5e-06,0.005398,0
0.992,0.0002035,1.9e-06,2.71e-05,1.32e-05,0.00758,0
0.995,0.0001589,1.4e-06,3.487e-05,1.78e-05,0.00439,0
0.989,0.0001351,1.8e-06,1.28e-05,2.205e-05,0.01092,0
0.999,9.69e-05,1.5e-06,3.65e-05,5.4e-06,0.0004652,0
0.9995,0.0001992,2.6e-06,0.0001188,3.8e-06,0.000394,0
0.9995,0.0003562,2.4e-06,3.695e-05,2.9e-06,7.59e-05,0
0.999,0.0001067,4.79e-05,7.7e-05,1.2e-06,0.0001955,0
0.9956,0.003847,0.000194,3.44e-05,5e-07,3.48e-05,0
0.996,0.00294,0.0008445,7.84e-05,2.4e-07,1.645e-05,0
0.933,0.0633,0.003721,0.0001699,6.6e-07,6.2e-06,0
0.953,0.04572,0.001253,0.00010186,8.3e-07,1.56e-05,0
0.951,0.04773,0.001307,5.57e-05,1.1e-06,3.076e-05,0
0.7725,0.2269,0.000699,3.535e-05,2.15e-06,2.96e-05,0
0.952,0.04596,9.52e-05,2.5e-06,2.074e-05,0.001388,0
0.9956,0.003557,2.646e-05,1.3e-06,2.176e-05,0.0003097,0
0.9976,0.001769,1.16e-05,1.55e-06,4.4e-06,0.0002685,0
