class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9956,0.003809,8e-07,5.2e-06,7.03e-06,0.0001606,0
0.999,0.000671,5.4e-07,7.03e-06,1.025e-05,0.0001963,0
0.999,0.000491,7e-07,5.7e-06,7.4e-06,0.0001498,0
0.999,0.000472,7e-07,8.94e-06,4.05e-06,0.0002456,0
0.999,0.0004437,6.6e-07,7e-06,3.76e-06,0.0002832,0
0.999,0.001159,1.13e-06,4.1e-06,2.7e-06,0.0002345,0
0.997,0.002913,1e-06,2.617e-05,1e-06,7.945e-05,0
0.999,0.001017,1.2e-06,7.7e-06,8.3e-07,0.0002525,0
0.999,0.00071,1e-06,1.29e-05,1.1e-06,0.0002913,0
0.998,0.001723,1.6e-06,1.67e-05,9.5e-07,6.12e-05,0
0.998,0.001974,9.5e-07,7.45e-06,2.15e-06,0.0001291,0
0.9966,0.003424,9e-07,1.04e-05,1.97e-06,0.0001497,0
0.9976,0.002274,1.25e-06,4.05e-06,9.5e-07,0.0002172,0
0.9946,0.00518,1.43e-06,9.66e-06,9.5e-07,6.443e-05,0
0.998,0.001766,1e-06,6.5e-06,9e-07,0.0001303,0
0.997,0.002338,1.2e-06,8.5e-06,1.3e-06,4.48e-05,0
0.998,0.002151,1.5e-06,8.3e-06,1.2e-06,3.856e-05,0
0.9946,0.004963,1.6e-06,6.74e-06,1.4e-06,6.23e-05,0
0.996,0.00396,1.4e-06,7.15e-06,6.6e-07,0.0002171,0
0.9937,0.006054,1.5e-06,8.17e-06,8e-07,0.0001578,0
0.991,0.00819,2.1e-06,6.6e-06,8e-07,0.0002136,0
0.988,0.01219,2.26e-06,7.2e-06,6.6e-07,0.0002527,0
0.9814,0.01822,3.2e-06,8.64e-06,6.6e-07,0.0003605,0
0.983,0.01672,3.1e-06,5.8e-06,7e-07,0.0005016,0
0.9893,0.01034,3e-06,1e-05,8e-07,0.0003426,0
0.989,0.01127,3.46e-06,8.17e-06,8e-07,0.0004585,0
0.99,0.00924,2.4e-06,7.5e-06,8e-07,0.000685,0
0.9946,0.005104,1.5e-06,6.6e-06,1.4e-06,0.000274,0
0.998,0.001682,1e-06,5.54e-06,1.25e-06,0.000351,0
0.996,0.002766,8e-07,4.53e-06,2.74e-06,0.001221,0
0.995,0.000837,5e-07,7.1e-06,4.2e-06,0.004047,0
0.9966,0.0004115,5.4e-07,5.54e-06,5.96e-06,0.002998,0
0.9976,0.0005474,9e-07,2.3e-06,4.7e-06,0.002245,0
0.994,0.001363,2.56e-06,5.54e-06,7e-07,0.00464,0
0.991,0.0002185,1.9e-06,7.45e-06,1.55e-06,0.00848,0
0.9956,0.000207,1.055e-05,5.5e-06,2.74e-06,0.004105,0
