class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9995,4.92e-05,8.34e-06,1.91e-05,7.03e-06,0.000441,0
0.9995,5.347e-05,1.293e-05,1.48e-05,2.044e-05,0.0004604,0
0.999,2.426e-05,7.695e-05,0.0001637,7.77e-05,0.000815,0
0.9985,9.3e-06,1.94e-05,0.001099,1.05e-05,0.0003643,0
0.9976,2.08e-05,3.076e-05,0.002117,9.83e-06,0.0004935,0
0.999,5.716e-05,3.27e-05,0.000688,5e-06,0.0001237,0
0.999,5.484e-05,1.97e-05,6.15e-05,4.363e-05,0.0002902,0
1.0,7.784e-05,4.494e-05,8.84e-05,2.86e-06,7.325e-05,0
1.0,0.0001588,2.32e-05,5.84e-05,4.1e-06,5.84e-05,0
0.9995,0.0002575,1.013e-05,2.41e-05,1.85e-06,8.56e-05,0
0.9995,0.0003483,8.9e-06,3.82e-05,5e-06,4.32e-05,0
0.9995,0.0003386,4e-06,5.305e-05,1.5e-06,9.966e-05,0
0.9995,0.0002357,6e-06,1.436e-05,1.9e-06,0.0001653,0
0.9995,0.000338,3.5e-06,1e-05,1.59e-05,0.0002395,0
0.999,0.0001779,2.44e-06,7.03e-06,2.53e-05,0.000905,0
0.9946,2.54e-05,5.5e-06,1.11e-05,0.0002023,0.00483,0
0.9995,0.0001059,2.1e-06,1.94e-05,5.87e-05,0.000623,0
0.997,8.446e-05,2.44e-06,8.9e-06,0.0002347,0.002592,0
0.998,5.93e-05,2.5e-06,1.013e-05,0.00011414,0.00149,0
0.9863,7.296e-05,3.16e-06,5.8e-06,0.0002435,0.01296,0
0.9966,0.00011855,1.97e-06,3.2e-06,0.0004287,0.002853,0
0.9976,0.0001518,4.7e-06,2.4e-06,0.000339,0.002003,0
0.9985,0.0002003,6.2e-06,2.8e-06,0.0004046,0.0006566,0
0.9995,0.000207,4.1e-06,4.77e-06,0.0002544,0.0005326,0
0.999,0.000691,9.24e-06,1.45e-05,0.0002444,0.0002372,0
0.9976,0.002274,4.6e-06,5.96e-06,6.07e-05,9.567e-05,0
0.999,0.0006447,3.68e-05,6.85e-06,3.01e-05,5.11e-05,0
0.9995,0.000688,2.563e-05,9e-06,1.22e-05,2.56e-05,0
0.9995,0.00042,2.635e-05,4.5e-06,1.42e-05,3.71e-05,0
0.9995,0.0002842,2.414e-05,4.35e-06,8.34e-06,3.284e-05,0
0.9985,0.001003,1.52e-05,1.06e-05,6e-06,2.253e-05,0
1.0,9.95e-05,1.77e-05,6.56e-06,1.03e-05,8.684e-05,0
0.999,3.88e-05,6.56e-06,2.3e-06,1.365e-05,0.001031,0
0.997,4.66e-05,2.01e-05,4.8e-06,4.2e-06,0.002947,0
0.9985,4.31e-05,7.03e-06,4.35e-06,1.216e-05,0.001286,0
0.998,0.0001569,8.46e-06,3.34e-06,8.6e-06,0.001509,0
0.996,0.00012195,3.93e-06,2.5e-06,1.11e-05,0.003677,0
0.998,0.0001246,6.44e-06,8.2e-06,4.023e-05,0.001885,0
0.9966,8.965e-05,6.44e-06,3.95e-05,6.557e-05,0.003498,0
0.9927,8.83e-05,5.84e-06,2.89e-05,6.61e-05,0.007492,0
0.988,0.000125,5.6e-06,3.22e-05,0.0001112,0.011925,0
0.995,0.0003002,9.3e-06,0.0002218,0.0002577,0.00399,0
0.998,0.0002347,4.05e-06,0.0001711,0.00011,0.001753,0
0.998,0.0001833,1.15e-05,0.0005884,0.0001919,0.001086,0
0.999,0.0001868,1.11e-05,0.0002366,0.0003123,0.0004828,0
0.999,0.0001211,7.9e-06,0.0001312,0.00011814,0.000356,0
0.999,0.000103,8.7e-06,0.0001742,0.0001096,0.0003297,0
0.9985,0.0002947,7.03e-06,7.576e-05,6.026e-05,0.001071,0
0.999,0.0001179,7.2e-06,9.143e-05,3.77e-05,0.000384,0
0.999,0.0002694,8.5e-06,6.02e-05,6.38e-05,0.0005198,0
0.999,7.933e-05,8.7e-06,4.494e-05,8.39e-05,0.0006413,0
0.999,8.61e-05,9.95e-06,3.797e-05,0.0001219,0.00032,0
0.999,5.26e-05,1.216e-05,4.315e-05,0.00010955,0.0008154,0
0.9995,7.22e-05,8.46e-06,2.253e-05,8.15e-05,0.0008235,0
0.9966,2.87e-05,2.8e-06,1.806e-05,2.545e-05,0.003578,0
0.997,8.34e-05,5.8e-06,2.974e-05,2.64e-05,0.002506,0
0.994,5.46e-05,2.6e-06,1.36e-05,5.45e-05,0.00587,0
0.999,5.555e-05,3.8e-06,2.34e-05,1.097e-05,0.001147,0
0.997,0.0001414,3.6e-06,5.3e-06,1.085e-05,0.002895,0
0.997,0.0001498,6.14e-06,4.23e-06,2.086e-05,0.002708,0
0.9995,0.0004048,1.91e-05,2.15e-06,2.06e-05,0.000142,0
0.9976,0.0001305,7.45e-06,7.45e-06,6.74e-06,0.002254,0
0.998,0.0002091,3.1e-06,5.07e-06,1.556e-05,0.001354,0
0.997,3.94e-05,7e-06,9.36e-06,2.176e-05,0.002817,0
0.999,4.97e-05,7.45e-06,7.15e-06,2.9e-05,0.000938,0
0.998,2.223e-05,6e-06,1.025e-05,1.51e-05,0.001705,0
1.0,8.255e-05,6.7e-06,6.4e-06,2.16e-05,0.0001249,0
0.9995,0.0002118,6e-06,3.64e-06,4.23e-05,0.0001029,0
0.9995,0.0001459,6.2e-06,3.9e-06,9.4e-05,0.000125,0
0.9995,0.0001459,9.1e-06,2.7e-06,0.0001942,5.466e-05,0
0.9995,0.0003507,3.76e-06,5.07e-06,0.0002025,5.8e-05,0
0.9995,0.000731,8.2e-06,5.07e-06,0.0002837,1.734e-05,0
0.9995,0.0002409,3.76e-06,6.74e-06,4.995e-05,5.114e-05,0
0.9995,0.0003467,4.05e-06,7.2e-06,0.0001258,2.8e-05,0
1.0,0.000257,2.2e-06,1.07e-05,6.05e-05,4.5e-05,0
0.9995,0.000551,3e-06,1.365e-05,5.34e-05,5.823e-05,0
0.9995,0.0005326,5.66e-06,1.985e-05,0.00010043,2.21e-05,0
0.999,0.0003402,8.4e-06,4.315e-05,0.000184,3.684e-05,0
0.9995,0.000399,3.46e-06,2.295e-05,7.9e-05,4.38e-05,0
0.9995,0.0003183,3.3e-06,4.51e-05,5.823e-05,4.023e-05,0
0.9995,0.0004165,2.86e-06,5.484e-05,9.674e-05,6.61e-05,0
0.9995,0.0002565,4.4e-06,4.274e-05,5.06e-05,4.21e-05,0
0.999,0.0001596,4.35e-06,0.0001757,0.0001663,0.0001422,0
0.999,0.0004153,3.93e-06,7.49e-05,6.974e-05,0.0001869,0
0.999,0.0002937,8.34e-06,0.0001116,0.0003765,0.0004687,0
0.999,0.000168,6.9e-06,0.0001477,7.075e-05,0.0001358,0
0.999,8.214e-05,6.14e-06,9.07e-05,6.77e-05,0.0006022,0
0.9995,5.084e-05,3.6e-06,2.253e-05,3.004e-05,0.0005198,0
0.998,4.62e-05,2.5e-06,1.85e-05,3e-05,0.001966,0
0.996,0.00012153,2.44e-06,3.266e-05,8.5e-06,0.003725,0
0.993,0.000149,3.2e-06,4.44e-05,6.85e-06,0.00703,0
0.9976,9.775e-05,3.46e-06,4.363e-05,3.8e-06,0.002256,0
0.995,0.000316,1.746e-05,4.536e-05,2.15e-06,0.004177,0
0.9946,8.774e-05,7.7e-06,0.000123,1.85e-06,0.004913,0
0.9946,9.52e-05,6.44e-06,5.925e-05,5.4e-06,0.005714,0
0.9976,0.000507,4.23e-06,1.47e-05,1.45e-05,0.002295,0
0.995,0.0001814,3.4e-06,1.687e-05,2.515e-05,0.004875,0
0.993,0.0009365,2.3e-06,1.14e-05,1.55e-05,0.00596,0
0.9946,0.000758,3.34e-06,2.486e-05,1.01e-05,0.004974,0
0.999,0.0006175,7.33e-06,5.44e-05,1.466e-05,0.0004709,0
0.999,0.0004876,1.067e-05,6.68e-05,1.913e-05,0.000475,0
0.999,0.0003204,1.16e-05,6.22e-05,6.956e-05,0.0004244,0
0.9985,0.0001281,4.23e-06,1.82e-05,7.105e-05,0.001325,0
0.998,0.00010115,5.84e-06,7.135e-05,0.0001203,0.001744,0
0.998,0.0001713,4.2e-06,9.67e-05,4.053e-05,0.001593,0
0.997,5.037e-05,4.65e-06,5.86e-05,6.795e-05,0.002468,0
0.996,4.685e-05,4.77e-06,0.0002099,3.225e-05,0.003872,0
0.9946,1.25e-05,9.6e-06,0.0001041,0.0001457,0.005466,0
0.9893,1.69e-05,4.1e-06,5.72e-05,3.54e-05,0.01057,0
0.9614,1.45e-05,3.9e-06,7.1e-05,6.014e-05,0.03836,0
0.9424,1.246e-05,4.5e-06,0.0001688,1.61e-05,0.05722,0
0.9756,1.52e-05,8.46e-06,0.000161,1.866e-05,0.02377,0
0.9253,1.66e-05,4.53e-06,0.00010335,1.264e-05,0.07477,0
0.946,7.15e-06,7.15e-06,7.36e-05,1.734e-05,0.0538,0
