class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.8247,0.1753,3.62e-05,2.91e-05,6.6e-07,1.28e-05,0
0.9146,0.0856,2.164e-05,3.725e-05,6e-07,9.2e-06,0
0.8867,0.113,2.03e-05,9.95e-05,4e-07,1.705e-05,0
0.9355,0.06445,8.3e-06,1.06e-05,6.6e-07,0.0001442,0
0.906,0.0938,1.44e-05,1.055e-05,5e-07,0.0001678,0
0.893,0.1069,1.11e-05,3.93e-06,3.4e-06,4.74e-05,0
0.7617,0.2386,3.38e-05,5.2e-06,1.43e-06,4.27e-05,0
0.9146,0.0851,2.277e-05,2.2e-06,2.9e-06,3.386e-05,0
0.9917,0.00838,7.07e-05,4.2e-06,5.4e-07,9.24e-06,0
0.9863,0.0139,2.64e-05,7.5e-06,1e-06,7e-06,0
0.9966,0.003513,9.9e-06,7.8e-06,1.4e-06,2.44e-05,0
0.9893,0.01066,1.07e-05,4.154e-05,3e-07,5.05e-05,0
0.9966,0.003187,3.58e-05,0.0002192,6e-08,0.0001083,0
0.999,0.0004005,3.535e-05,0.00057,6e-08,7.13e-05,0
0.9985,0.000852,1.12e-05,0.0001311,6e-08,0.0001642,0
0.9966,0.001999,4.2e-05,0.001406,0.0,0.0001102,0
0.987,0.01138,1.204e-05,1.77e-05,1e-07,0.001814,0
0.9897,0.00928,1.603e-05,1.603e-05,2e-07,0.000803,0
0.9883,0.010704,2.43e-05,1.943e-05,6e-08,0.0006886,0
0.964,0.03464,4.31e-05,5.47e-05,2e-07,0.00114,0
0.984,0.01564,2.96e-05,1.71e-05,1e-07,0.0005054,0
0.991,0.00825,2.116e-05,4.6e-06,3e-07,0.0001439,0
0.9795,0.0203,2.486e-05,8.46e-06,1.2e-06,1.36e-05,0
0.995,0.004604,7.063e-05,4.035e-05,1e-07,3.01e-05,0
0.986,0.01439,8.607e-05,2.61e-05,2.4e-07,2.36e-05,0
0.985,0.01424,3.34e-05,0.0004113,1e-07,0.0001698,0
0.9976,0.000853,9.33e-05,4.137e-05,2.4e-07,0.001297,0
0.9946,0.001622,1.836e-05,0.0001495,2e-07,0.003435,0
0.9746,0.00905,3.56e-05,0.000588,3.6e-07,0.01535,0
0.9717,0.0265,2.75e-05,0.000157,3e-07,0.001262,0
0.978,0.01097,0.000522,0.001248,3e-07,0.009,0
0.96,0.02472,0.0003495,0.0003726,3e-07,0.01475,0
0.9775,0.00592,0.01379,0.0001997,2e-07,0.003103,0
0.9204,0.0792,0.0001422,1.144e-05,8e-07,0.0003023,0
