class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.5566,3.5e-06,6.8e-06,0.000675,0.00011575,0.4421,0
0.18,3.5e-06,1.5e-06,9.3e-05,0.0001916,0.82,5
0.1737,8e-07,5.9e-06,0.0001897,0.0001137,0.8257,5
0.1935,6e-07,4.5e-06,0.000995,6.59e-05,0.805,5
0.266,6e-07,1.144e-05,0.00161,4.154e-05,0.732,5
0.2045,6.6e-07,3.034e-05,0.002127,2.74e-05,0.7935,5
0.356,3.6e-07,4.673e-05,0.002172,0.000281,0.6416,5
0.397,5e-07,0.0003054,0.01767,5.13e-05,0.5845,5
0.1614,5e-07,2.694e-05,0.012665,2.086e-05,0.8257,5
0.3374,5.4e-07,0.0001048,0.03223,3.76e-05,0.63,5
0.6533,9e-07,0.0001068,0.07825,2.64e-05,0.2683,0
0.8438,9e-07,0.0002257,0.08655,4.21e-05,0.0694,0
0.7397,1.25e-06,0.0001484,0.1328,1.895e-05,0.1277,0
0.4434,1.4e-06,6.26e-06,0.0006185,0.0004017,0.556,5
0.3538,1.4e-06,8.7e-06,5.865e-05,0.002829,0.643,5
0.5244,3.46e-06,1.51e-05,8.32e-05,0.0004456,0.4753,0
0.1884,1.13e-06,2.74e-06,0.000281,0.0002272,0.811,5
0.2096,1.85e-06,8.5e-06,0.0001585,0.0018015,0.788,5
0.509,7e-07,1.34e-05,0.000297,0.000377,0.491,0
0.5703,1.3e-06,1.2e-05,3.77e-05,0.002647,0.4268,0
0.4072,1e-06,1.025e-05,9.37e-05,0.006424,0.586,5
0.3745,1.67e-06,7.45e-06,0.000106,0.000834,0.6245,5
0.4072,1.25e-06,1.234e-05,8.18e-05,0.002405,0.591,5
0.2234,8e-07,1.174e-05,0.000476,0.002304,0.774,5
0.495,1.97e-06,8.6e-06,9.644e-05,0.0003066,0.5044,5
0.192,9.5e-07,4.65e-06,0.0013275,0.001216,0.8057,5
0.553,5.07e-06,1.484e-05,8.6e-06,0.02448,0.4224,0
0.6694,4.65e-06,2.956e-05,1.77e-05,0.234,0.0964,0
0.8374,3.3e-06,3.02e-05,2.18e-05,0.06744,0.09515,0
0.83,2.396e-05,0.001189,2.9e-06,0.165,0.003393,0
0.7534,1.89e-05,0.0001329,1.25e-06,0.2245,0.02185,0
0.9585,3.004e-05,9.21e-05,2.2e-06,0.03473,0.006805,0
0.99,8.756e-05,0.00039,1.43e-06,0.00828,0.0007644,0
0.9946,6.53e-05,0.0002992,6.2e-06,0.000525,0.00422,0
0.9917,0.000635,0.00144,2.45e-05,4.15e-05,0.006245,0
0.991,0.002821,0.00391,4.9e-06,0.0001436,0.001906,0
0.8003,0.0001388,0.0001377,1.5e-05,0.000999,0.1985,0
0.7886,0.0003743,9.537e-05,3.06e-05,0.0002809,0.2104,0
0.6953,0.0004191,2.26e-06,3.06e-05,0.001056,0.3037,0
0.7773,5.84e-05,2.4e-06,2.664e-05,0.02864,0.1935,0
0.8877,0.000989,1e-06,1.96e-05,0.008484,0.1025,0
0.951,0.00157,1.6e-06,2.25e-05,4.82e-05,0.04727,0
0.828,0.002571,1.25e-06,0.0001109,0.0006294,0.1686,0
0.394,5.066e-05,6e-07,0.0001507,0.00481,0.601,5
0.175,2.795e-05,8e-07,6.96e-05,0.01877,0.806,5
0.1315,3.8e-06,6.6e-07,0.0002263,0.0006394,0.8677,5
0.08435,1.97e-06,8.3e-07,7.38e-05,0.001965,0.9136,5
0.0775,2.6e-06,3e-07,0.0003324,9.77e-05,0.922,5
0.1242,2.9e-06,4e-07,0.000198,0.00011706,0.8755,5
0.258,2.15e-06,9e-07,0.0004787,0.0002077,0.741,5
0.3818,5.7e-06,1.25e-06,0.002584,2.11e-05,0.615,5
0.2798,4.4e-06,6e-07,0.0004249,4.84e-05,0.7197,5
0.7134,2.56e-06,3.16e-06,0.0007873,0.0001126,0.286,0
0.832,2.9e-06,1.27e-05,8.09e-05,0.0003862,0.1671,0
0.967,4.77e-06,0.0001258,1.78e-05,0.001097,0.03192,0
0.942,3.3e-06,0.0001973,5.52e-05,0.000518,0.05734,0
0.9126,1e-05,0.0001433,2.795e-05,0.000494,0.0864,0
0.7783,8.2e-06,6.04e-05,3.7e-06,0.00292,0.2188,0
0.7373,1.22e-05,0.0002121,2.02e-05,0.0002973,0.262,0
0.2659,6.9e-06,2.87e-05,8.3e-06,0.01183,0.7227,5
0.5347,0.0001838,0.0003316,2.9e-06,0.0003953,0.4644,0
0.6035,3.16e-05,0.00026,3.7e-06,0.02684,0.3691,0
0.782,0.0001433,0.001527,1.1e-05,0.003416,0.2128,0
0.3572,4.8e-06,1.37e-05,2.31e-05,0.02048,0.622,5
0.04318,1.7e-06,3e-06,4.506e-05,0.0002047,0.9565,5
0.02708,5.36e-06,2.26e-06,2.855e-05,0.008965,0.9644,5
0.03653,2.86e-06,1.97e-06,3.093e-05,0.00279,0.9604,5
0.078,9.8e-06,1.57e-05,2.55e-05,0.2028,0.719,5
0.1583,7.6e-06,1e-05,2.15e-05,0.249,0.593,5
0.3296,1.43e-05,1.043e-05,1.78e-05,0.099,0.572,5
0.2423,5.75e-05,3.7e-06,5e-06,0.09174,0.666,5
0.338,5.966e-05,3.34e-06,1.335e-05,0.01253,0.6494,5
0.4612,1.71e-05,8.9e-06,9.1e-06,0.01197,0.527,5
0.1481,2.134e-05,1.25e-06,7.5e-06,0.03546,0.8164,5
0.371,4.44e-05,1.9e-06,3.9e-06,0.1118,0.517,5
0.11926,1.585e-05,8e-07,3.76e-06,0.01327,0.867,5
0.269,4.15e-05,1.97e-06,3e-06,0.2458,0.4854,5
0.3533,4.51e-05,8.3e-07,3e-06,0.01213,0.6343,5
0.17,2.73e-05,5e-07,3.4e-06,0.00944,0.8203,5
0.1115,8.94e-06,6e-07,3.8e-06,0.008156,0.8804,5
0.0898,3.76e-06,8e-07,3.76e-06,0.003223,0.9067,5
0.05893,2.7e-06,9.5e-07,4e-06,0.00523,0.936,5
0.07056,3.64e-06,9e-07,2.5e-06,0.003422,0.9263,5
0.1106,4.35e-06,2.56e-06,3.93e-06,0.00896,0.8804,5
0.299,1.884e-05,4.05e-06,2.2e-06,0.01912,0.682,5
0.832,1.03e-05,0.0001707,4.35e-06,0.006157,0.161,0
0.02144,1.9e-06,6e-07,2.027e-05,0.000681,0.978,5
0.02126,1.43e-06,6e-07,1.77e-05,0.002356,0.9766,5
0.01688,9.5e-07,1.13e-06,2.37e-05,0.004498,0.9785,5
0.02605,1.13e-06,1.3e-06,2.044e-05,0.0006037,0.9736,5
0.03058,4e-06,1.2e-06,1.14e-05,0.01605,0.9536,5
0.1293,6.7e-06,3.7e-06,1.65e-05,0.0728,0.798,5
0.1456,5.2e-06,8.5e-06,2.57e-05,0.07007,0.7847,5
0.1755,2.8e-06,2.65e-05,8.7e-05,0.0533,0.7715,5
0.3184,7.9e-06,6.276e-05,0.0001559,0.2566,0.4248,5
0.445,4.23e-06,3.67e-05,0.0001488,0.1699,0.3853,0
0.2947,5.4e-07,6.884e-05,0.000954,0.00595,0.698,5
0.2913,6.6e-07,2.04e-05,0.000151,0.01462,0.6934,5
0.4292,1.1e-06,1.51e-05,8.9e-05,0.03662,0.534,5
0.2328,8.3e-07,1.365e-05,9.704e-05,0.03047,0.737,5
0.3562,1.43e-06,8.17e-06,0.0001233,0.03064,0.6133,5
0.2693,6e-07,1.19e-05,7.42e-05,0.007137,0.7236,5
0.3147,1.2e-06,5.9e-06,4.387e-05,0.01394,0.6714,5
0.1875,6.6e-07,5.07e-06,4.23e-05,0.002174,0.8105,5
0.2742,6.6e-07,4.9e-06,6.557e-05,0.0009665,0.725,5
0.1926,1.43e-06,6.74e-06,1.16e-05,0.002008,0.805,5
0.1769,1.97e-06,1.25e-05,1.013e-05,0.001622,0.8213,5
0.3293,1.13e-06,4.786e-05,6.247e-05,0.0005326,0.67,5
0.344,2e-06,3.19e-05,4.816e-05,0.000824,0.6553,5
0.64,1.97e-06,0.0001234,0.000795,3.41e-05,0.3591,0
0.2903,6e-07,2.706e-05,0.002289,0.0001016,0.707,5
0.437,2.74e-06,3e-06,8.553e-05,0.0001887,0.563,5
0.3818,8e-07,2.027e-05,0.0003908,8.404e-05,0.6177,5
0.4128,7e-07,1.24e-05,0.000325,0.0001751,0.587,5
0.1859,6e-07,2.28e-05,0.000532,4.58e-05,0.8135,5
0.1938,9e-07,7.75e-06,0.000213,3.28e-05,0.806,5
0.2181,5.4e-07,4.17e-05,0.003326,3.19e-05,0.779,5
0.1799,6e-07,1.085e-05,0.0001122,0.000336,0.8193,5
0.1208,6e-07,3.46e-06,0.0001605,0.0003421,0.8784,5
0.2852,9.5e-07,1.06e-05,4.38e-05,0.003325,0.7114,5
0.3943,1.5e-06,1.99e-05,2.503e-05,0.04135,0.5645,5
0.2424,5.4e-07,4.33e-05,0.0001478,0.011185,0.7466,5
0.5303,6.6e-07,3.886e-05,0.0001279,0.003279,0.466,0
0.3525,8e-07,1.615e-05,0.0001087,0.00373,0.6436,5
0.5537,7e-07,2.62e-05,0.0003724,0.007496,0.4382,0
0.5586,1.1e-06,1.68e-05,8.5e-05,0.01727,0.4236,0
0.365,1.13e-06,6.9e-06,5.877e-05,0.006687,0.6284,5
0.604,2.15e-06,7.33e-06,4.17e-05,0.02235,0.3735,0
0.4763,3.9e-06,1.7e-06,7.504e-05,0.006,0.517,5
0.526,1.09e-05,3.16e-06,3.713e-05,0.1142,0.3599,0
0.546,1.13e-05,5.36e-06,6.205e-05,0.11646,0.3376,0
0.1051,3.4e-05,7.1e-06,1.4e-06,0.884,0.01112,4
0.6206,4.33e-05,0.0004027,8.09e-05,0.02905,0.35,0
0.3508,2.96e-05,2.104e-05,1.323e-05,0.527,0.1224,4
0.12146,5e-06,1.23e-05,1.717e-05,0.5015,0.377,4
0.2102,7.03e-06,2.813e-05,3.433e-05,0.673,0.11694,4
0.0401,8.553e-05,7.457e-05,0.00010335,0.685,0.2744,4
0.341,0.0001868,3.743e-05,0.0001472,0.304,0.3542,5
0.0688,4.05e-06,2.43e-05,0.00215,0.0349,0.894,5
0.3862,4.2e-06,8.3e-06,0.006405,0.001999,0.6055,5
0.71,1.955e-05,6.2e-06,0.00422,0.000568,0.2856,0
0.9883,0.0001003,1.8e-06,0.000635,0.0002685,0.01082,0
0.391,2.25e-05,1.4e-06,1.794e-05,0.0384,0.571,5
0.5796,1.33e-05,1.25e-06,1.51e-05,0.01723,0.4028,0
0.2742,1.25e-05,1.3e-06,1.335e-05,0.006603,0.719,5
0.1802,1.097e-05,9e-07,1.824e-05,0.03397,0.7856,5
0.41,8.94e-06,1.97e-06,4.28e-05,0.01697,0.5737,5
0.3223,3.64e-06,3.3e-06,1.99e-05,0.0496,0.6284,5
0.3606,3.7e-06,4.5e-06,2.307e-05,0.02606,0.6133,5
0.2083,2.86e-06,3.6e-06,3.12e-05,0.0618,0.73,5
0.1447,7e-07,5.2e-06,0.0001007,0.003319,0.852,5
0.3198,1e-06,6.5e-06,7.9e-05,0.005444,0.6743,5
0.637,5.4e-07,2.605e-05,0.001065,0.00101,0.3604,0
0.449,9e-07,7.4e-06,0.0005527,0.000532,0.5503,5
0.295,6e-07,2.307e-05,0.0002439,0.00791,0.697,5
0.7046,1.5e-06,2.533e-05,0.0002098,0.11084,0.1844,0
0.3933,1.1e-06,1.657e-05,0.0002928,0.03864,0.568,5
0.1985,1.13e-06,1.15e-05,0.0003173,0.0811,0.72,5
0.4683,1.67e-06,1.16e-05,0.0001891,0.0486,0.4832,5
0.631,1.13e-06,2.43e-05,0.0002952,0.0428,0.3262,0
0.2212,1.7e-06,1.067e-05,0.0001004,0.11884,0.66,5
0.03223,8.3e-07,9.6e-06,2.5e-06,0.952,0.01554,4
0.1118,1.25e-06,2.24e-05,9.3e-06,0.829,0.05856,4
0.088,9e-07,3.22e-05,2.39e-05,0.7344,0.1779,4
0.4065,7.5e-06,2.8e-05,1.43e-06,0.5537,0.03995,4
0.5713,9.6e-06,7.19e-05,1.2e-06,0.3687,0.0603,0
0.339,1.29e-05,2.6e-05,5e-07,0.6587,0.002132,4
0.5703,1.466e-05,7.08e-05,5.4e-07,0.4272,0.002504,0
0.693,6.27e-05,1.3e-05,7e-07,0.303,0.00378,0
0.9873,2e-05,5.58e-05,1.55e-06,0.002222,0.01017,0
0.9263,2.706e-05,1.687e-05,4e-06,0.001798,0.07214,0
0.738,3.78e-05,5.245e-05,2.4e-06,0.00267,0.26,0
0.618,1.43e-05,1.94e-05,4.9e-06,0.00848,0.3733,0
0.364,7.4e-06,2.52e-05,1.55e-05,0.00479,0.631,5
0.5693,6.01e-05,7.84e-05,1.97e-05,0.08154,0.3494,0
0.4453,1.556e-05,6.2e-06,2.36e-05,0.01118,0.5435,5
0.3909,1.25e-05,2.07e-05,1.484e-05,0.01955,0.5894,5
0.459,6.175e-05,2.02e-05,2.354e-05,0.07263,0.468,5
0.1848,3.546e-05,2e-06,1.967e-05,0.0928,0.7227,5
0.1296,8.34e-06,1.13e-06,4.035e-05,0.0088,0.862,5
0.1844,7.4e-06,1.76e-05,5.513e-05,0.1934,0.622,5
0.4932,5.6e-06,3.9e-06,5.436e-05,0.01328,0.4932,0
0.0533,4.7e-06,1.8e-06,4.1e-06,0.8877,0.05902,4
0.1625,8.05e-06,4.1e-06,4.6e-06,0.725,0.11206,4
0.05972,2.3e-06,4.05e-06,2.74e-06,0.909,0.03075,4
0.7036,7.8e-06,5.66e-06,2.456e-05,0.1658,0.1304,0
0.3286,1.27e-05,3.76e-06,3.5e-06,0.646,0.02574,4
0.7944,4.65e-06,5.66e-06,3.72e-05,0.0444,0.1608,0
0.7456,7.45e-06,5.54e-06,1.13e-05,0.04462,0.2095,0
0.383,6e-06,2.86e-06,1.38e-05,0.02179,0.5957,5
0.528,7.4e-06,3.8e-06,8.7e-06,0.03793,0.434,0
0.413,7.87e-06,3.7e-06,2.563e-05,0.1754,0.4114,0
0.581,6.14e-06,3.7e-06,4.83e-05,0.1406,0.2786,0
0.4492,2.7e-06,6.5e-06,2.49e-05,0.04553,0.5054,5
0.2505,4.7e-06,3.4e-06,1.06e-05,0.0791,0.6704,5
0.3813,1.705e-05,1.09e-05,6.6e-07,0.5884,0.03023,4
0.1829,7.4e-06,8.64e-06,8.3e-07,0.8096,0.007496,4
0.2091,8.17e-06,8.64e-06,9.5e-07,0.7856,0.00529,4
0.648,6e-06,1.866e-05,4.1e-06,0.3323,0.01996,0
0.818,5.9e-06,1.556e-05,4.7e-06,0.1268,0.05554,0
0.804,1.25e-06,4.023e-05,0.001189,0.000637,0.194,0
0.616,1.5e-06,4.2e-05,0.043,0.0001335,0.3403,0
0.8325,1.6e-06,3.05e-05,0.01889,0.0005975,0.1484,0
0.782,3.76e-06,1.02e-05,0.00983,0.0001329,0.208,0
0.896,1.9e-06,3.91e-05,0.02473,0.0001696,0.0794,0
0.7456,4.05e-06,6.85e-06,0.01153,0.0003011,0.2429,0
0.786,1e-06,0.0002925,0.07367,0.000973,0.139,0
0.04276,5e-07,2.56e-06,0.001079,0.001475,0.955,5
0.02052,2e-07,1.705e-05,0.0054,0.0007453,0.973,5
0.07074,3e-07,2.69e-05,0.004215,0.000284,0.925,5
0.02284,4e-07,6.12e-05,7.86e-05,0.000446,0.9766,5
0.05914,8e-07,0.000176,6.62e-05,0.0009584,0.94,5
0.08923,1.5e-06,0.0005655,0.000319,4.345e-05,0.91,5
0.07,6.6e-07,4.21e-05,0.000449,2.754e-05,0.929,5
0.08386,5e-07,5.4e-05,0.000609,2.307e-05,0.9155,5
0.09204,5e-07,2.885e-05,0.000175,0.0001618,0.9077,5
0.1012,7e-07,0.0001205,0.0001495,0.0002433,0.898,5
0.2861,1.43e-06,2.81e-05,0.0003219,3.03e-05,0.7134,5
0.278,7e-07,1.705e-05,0.001128,3.535e-05,0.721,5
0.301,1.1e-06,1.955e-05,0.002012,2.05e-05,0.6973,5
