class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.999,0.001079,2.56e-06,5.9e-05,3e-07,8.965e-05,0
0.996,0.003914,4.5e-06,8.27e-05,2.4e-07,7.486e-05,0
0.9907,0.009636,7.75e-06,7.087e-05,9e-07,9.83e-06,0
0.97,0.02948,1.28e-05,6.783e-05,9e-07,5.96e-06,0
0.908,0.0914,1.496e-05,0.0001266,1.55e-06,4.53e-06,0
0.917,0.08325,2.265e-05,0.0001585,1.55e-06,3.5e-06,0
0.898,0.10156,4.125e-05,0.0003016,1.67e-06,2.74e-06,0
0.9307,0.06946,1.61e-05,0.0001071,2.3e-06,6.26e-06,0
0.9087,0.0914,1.61e-05,7.58e-05,7.2e-06,5.6e-06,0
0.91,0.0898,2.71e-05,6.014e-05,2.35e-05,6.4e-06,0
0.9634,0.03595,1.66e-05,0.0002116,1.645e-05,5.66e-06,0
0.9653,0.035,1.96e-05,0.0001095,1.84e-05,4.7e-06,0
0.9795,0.02045,3.46e-06,0.0001427,7.15e-06,2.77e-05,0
0.992,0.007526,2.7e-06,4.49e-05,7.57e-06,8.77e-05,0
0.9946,0.0052,2.6e-06,5.18e-05,3.45e-05,7.73e-05,0
0.9985,0.000603,2.26e-06,8.05e-06,4.065e-05,0.0004163,0
0.999,0.0003223,6.6e-07,8.3e-06,1.15e-05,0.000789,0
0.9995,0.0001298,5e-06,7.11e-05,7.15e-06,7.95e-05,0
0.9995,3.374e-05,1.484e-05,4.64e-05,2.6e-06,0.0002222,0
0.999,5.58e-05,4.6e-06,2.325e-05,4e-06,0.0006943,0
0.999,6.15e-05,7.8e-06,2.02e-05,4.6e-06,0.001093,0
0.9995,0.0001172,7.15e-06,3.97e-05,1.3e-06,0.0005174,0
0.9995,0.0001622,1.466e-05,3.16e-05,1.3e-06,0.0001957,0
0.999,0.0004444,4.24e-05,4.673e-05,1.3e-06,9.674e-05,0
0.999,0.000611,8.26e-05,0.000157,3.34e-06,7.46e-05,0
0.9985,0.001438,0.00010175,4.786e-05,1.043e-05,0.000373,0
0.999,0.000689,5.17e-05,4.625e-05,1.67e-06,0.0003223,0
0.9946,0.0002744,0.0001372,1.067e-05,1.11e-05,0.004894,0
0.995,0.0004761,0.0005846,5.58e-05,3.04e-06,0.003841,0
0.989,0.01028,0.0002071,4.554e-05,2.15e-06,0.0007915,0
0.995,0.00447,3.66e-05,5.7e-06,5.66e-06,0.0003474,0
0.946,0.05368,0.00077,1.025e-05,6e-07,3.4e-05,0
0.9404,0.05972,5.99e-05,5.1e-06,9.5e-07,0.00010645,0
0.9736,0.02606,8.76e-06,1.276e-05,1.97e-06,0.0002198,0
0.9927,0.00696,2.44e-06,4.4e-06,5e-06,0.0004992,0
0.974,0.02585,3.93e-06,8.94e-06,3.3e-06,0.0001317,0
0.9927,0.006382,2.3e-06,4.4e-06,5.07e-06,0.0006566,0
0.991,0.00872,1.97e-06,9.24e-06,3.3e-06,0.0003564,0
0.9937,0.00632,1.9e-06,8.34e-06,2.5e-06,0.0002532,0
0.9805,0.01953,4.95e-06,6.9e-06,3.46e-06,0.0001055,0
0.996,0.003654,3.5e-06,6.8e-06,2.3e-06,0.0002023,0
0.9824,0.01749,1.204e-05,2.18e-05,8.3e-07,8e-05,0
0.9287,0.0716,1.84e-05,6.06e-05,1.8e-06,3.66e-05,0
0.927,0.0729,2.12e-05,5.174e-05,8e-07,2.325e-05,0
0.924,0.0765,2.37e-05,2.74e-05,1.5e-06,3.45e-05,0
0.9883,0.01163,2.086e-05,3.9e-05,3.6e-07,3.123e-05,0
0.995,0.005085,2.72e-05,2.575e-05,5.4e-07,4.65e-05,0
0.996,0.003845,1.07e-05,1.77e-05,1.13e-06,3.27e-05,0
0.9985,0.001563,9.06e-06,1.67e-05,1.3e-06,7.534e-05,0
0.999,0.0009284,1.645e-05,0.0001048,9.5e-07,5.66e-05,0
0.9976,0.002272,1.115e-05,5.87e-05,1.6e-06,0.0001812,0
0.9995,0.0004916,6.85e-06,9.036e-05,3e-06,0.00013,0
0.999,0.0004578,1.74e-05,0.000528,2.7e-06,4.023e-05,0
0.9966,0.003605,1.4e-05,0.0002153,1.1e-06,3.65e-05,0
0.996,0.003256,5.76e-05,0.0004935,8e-07,7.15e-06,0
0.997,0.002375,3.35e-05,0.000482,1.5e-06,1.186e-05,0
0.9883,0.00862,7.796e-05,0.003038,1.1e-06,1.77e-05,0
0.993,0.004917,4.894e-05,0.001465,1.13e-06,1.39e-05,0
0.9805,0.0187,3.266e-05,0.000621,8e-07,8.2e-06,0
0.9927,0.007057,1.27e-05,0.0001254,8e-07,3.5e-05,0
0.9897,0.00988,1.985e-05,8.43e-05,9.5e-07,1.734e-05,0
0.9526,0.04736,3.44e-05,8.36e-05,4e-07,1.776e-05,0
0.98,0.02002,2.87e-05,0.0001097,6.6e-07,3.08e-05,0
0.9185,0.08203,2.08e-05,3.415e-05,7e-07,3.874e-05,0
0.9575,0.04242,6.8e-06,1.556e-05,1.2e-06,3.946e-05,0
0.989,0.01094,4.05e-06,2.12e-05,5e-07,8.69e-05,0
0.9946,0.00498,3.6e-06,9.24e-06,7e-07,5.72e-05,0
0.995,0.004524,3.76e-06,7.7e-06,7e-07,8.26e-05,0
0.9897,0.01017,3.93e-06,9e-07,2.08e-05,0.0002046,0
0.9966,0.003172,1.186e-05,8e-07,8.9e-06,0.0001513,0
0.983,0.01712,3.14e-05,9e-07,7.3e-06,8.81e-05,0
0.9937,0.00605,2.694e-05,9.5e-07,7.75e-06,0.000332,0
0.991,0.00873,4.59e-05,1.8e-06,2.9e-06,0.0003562,0
0.99,0.00925,1.47e-05,1.1e-06,4.9e-06,0.000242,0
0.9863,0.013824,2.2e-05,4.95e-06,1.3e-06,0.0001824,0
0.956,0.04352,3.016e-05,6.74e-06,1.85e-06,5.424e-05,0
0.979,0.02101,1.13e-05,1.54e-05,1.97e-06,0.0002137,0
0.9976,0.00189,5.1e-06,1.544e-05,1.25e-06,0.0006166,0
0.993,0.001234,3.93e-06,5.895e-05,1.1e-06,0.005516,0
0.977,0.000202,1.43e-06,4.697e-05,2.366e-05,0.02242,0
0.9756,0.000994,2.86e-06,3.89e-05,9.3e-06,0.02348,0
0.995,0.004406,3.93e-06,4.04e-05,1.43e-06,0.000274,0
0.9785,0.02084,8.2e-06,5.99e-05,3.16e-06,9.97e-05,0
0.9917,0.008064,4.1e-06,9.57e-05,3.46e-06,0.0001714,0
0.968,0.03165,5.36e-06,5.215e-05,1.97e-06,0.000174,0
0.975,0.02461,9.8e-06,5.07e-06,3.12e-05,0.0002613,0
0.9233,0.0767,1.055e-05,5.2e-06,4.715e-05,3.546e-05,0
