class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.966,2.5e-06,6.42e-05,4.43e-05,4.7e-06,0.03436,0
0.944,4e-06,0.000245,3.725e-05,6.4e-06,0.0557,0
0.9785,3.93e-06,7.844e-05,2.14e-05,6e-06,0.02133,0
0.9707,4.53e-06,5.937e-05,1.353e-05,8.1e-06,0.02934,0
0.937,6.44e-06,3.886e-05,9.66e-06,1.067e-05,0.0626,0
0.993,1.63e-05,2.766e-05,4.8e-06,3.4e-06,0.007046,0
0.9834,6.7e-06,8.28e-05,7.3e-06,5.36e-06,0.01596,0
0.999,7.8e-06,5.57e-05,9.95e-06,1e-06,0.000985,0
0.999,7.4e-06,3.98e-05,7.8e-06,1.9e-06,0.0006576,0
0.991,8.5e-06,2.426e-05,1.013e-05,2.6e-06,0.00858,0
0.9707,7.5e-06,2.18e-05,1.013e-05,6.4e-06,0.0292,0
0.9834,1.085e-05,9e-06,1.13e-05,4.8e-06,0.01643,0
0.9727,9.9e-06,1.32e-05,3.36e-05,1.8e-06,0.02753,0
0.956,1.335e-05,1.35e-05,2.456e-05,1.67e-06,0.0437,0
0.945,1.794e-05,6.56e-06,1.526e-05,5.66e-06,0.0547,0
0.729,6.3e-06,6.26e-06,1.99e-05,2.77e-05,0.2705,0
0.781,4.65e-06,1.556e-05,1.22e-05,4.596e-05,0.2194,0
0.7876,4.5e-06,2.265e-05,1.043e-05,4.51e-05,0.212,0
0.8438,4.2e-06,1.6e-05,2.12e-05,3.27e-05,0.1561,0
0.89,6.3e-06,1.3e-05,1.25e-05,2.337e-05,0.1097,0
0.923,8.05e-06,1.07e-05,1.4e-05,1.67e-05,0.0773,0
0.943,4.77e-06,1.884e-05,1.323e-05,2.11e-05,0.05698,0
0.848,4.53e-06,2.253e-05,2.42e-05,1.75e-05,0.152,0
0.923,3.3e-06,2.87e-05,2.06e-05,2.33e-05,0.07764,0
0.9263,3.93e-06,3.47e-05,2.36e-05,2e-05,0.0736,0
0.9766,5.96e-06,5.49e-05,1.22e-05,1.234e-05,0.02278,0
0.9863,5e-06,5.805e-05,1.49e-05,9.2e-06,0.0139,0
0.989,2.3e-06,0.0001348,3.105e-05,5.07e-06,0.010765,0
0.993,2.5e-06,0.0002553,4.98e-05,2.9e-06,0.00606,0
0.9824,2.6e-06,0.00011814,3.684e-05,4.23e-06,0.01726,0
0.9663,6.14e-06,4.846e-05,2.05e-05,3.6e-06,0.03345,0
0.9883,4.2e-06,2.93e-05,1.84e-05,4.1e-06,0.01176,0
0.968,1.08e-05,9.95e-06,9.9e-06,5e-06,0.0322,0
0.953,5.5e-06,7.1e-06,1.29e-05,2.027e-05,0.04678,0
0.975,5.36e-06,7.3e-06,8.4e-06,2.1e-05,0.02495,0
0.9844,8.3e-06,1.05e-05,6.3e-06,9.54e-06,0.01561,0
0.979,8.94e-06,5.8e-06,8.9e-06,1.013e-05,0.02097,0
0.951,7.3e-06,5e-06,1.496e-05,2.1e-05,0.04904,0
0.9785,6.9e-06,9.1e-06,7.5e-06,1.71e-05,0.0216,0
0.988,1.14e-05,1.454e-05,6.14e-06,1.174e-05,0.01194,0
0.96,6.56e-06,9.4e-06,8.6e-06,4e-05,0.03986,0
0.9966,6.14e-06,8.05e-06,3.6e-06,3.71e-05,0.003101,0
0.969,5.5e-06,1.115e-05,4.9e-06,3.505e-05,0.03091,0
0.9937,4.9e-06,9.3e-06,1.14e-05,1.68e-05,0.00664,0
0.987,8.34e-06,5.1e-06,6.44e-06,2.515e-05,0.0133,0
0.984,6e-06,5.7e-06,1.13e-05,6.175e-05,0.01613,0
0.9595,1.19e-05,5.6e-06,5.36e-06,4.71e-05,0.0408,0
0.992,2.14e-05,4.4e-06,3.34e-06,1.734e-05,0.00774,0
0.955,1.824e-05,5.3e-06,8.76e-06,9.3e-06,0.04504,0
0.861,3.14e-05,4.5e-06,5.07e-06,1.675e-05,0.1394,0
0.8228,3.42e-05,6.2e-06,7.2e-06,1.365e-05,0.1774,0
0.7812,6.324e-05,7.5e-06,7.33e-06,6e-06,0.2188,0
0.895,6.497e-05,4.6e-06,8.46e-06,8.6e-06,0.10443,0
0.8887,3.09e-05,5.2e-06,8.9e-06,1.41e-05,0.11127,0
0.95,2.47e-05,3.8e-06,1.657e-05,2.044e-05,0.04987,0
0.9683,1.5e-05,3.5e-06,2.16e-05,3.135e-05,0.0315,0
0.8604,0.0001316,1.585e-05,3.54e-05,8.565e-05,0.139,0
0.488,0.0001479,3.517e-05,1.73e-05,3.767e-05,0.5117,5
0.5903,8.035e-05,2.42e-05,3.624e-05,3.994e-05,0.4092,0
0.952,1.93e-05,8.73e-05,0.0001287,5.21e-05,0.04758,0
0.9736,1.41e-05,0.0002171,4.685e-05,0.000345,0.02563,0
0.9834,1.88e-05,0.0001652,1.067e-05,0.000251,0.01595,0
0.951,8.3e-06,5.424e-05,1.89e-05,0.0001395,0.04868,0
0.9688,1.115e-05,5.054e-05,2.07e-05,0.00010467,0.03096,0
0.9585,1.067e-05,7.05e-05,2.8e-05,4.93e-05,0.04123,0
0.9624,1.085e-05,8.327e-05,1.35e-05,0.0001106,0.03766,0
0.901,1.21e-05,0.0001532,1.955e-05,0.000371,0.09894,0
0.9624,1.17e-05,3.58e-05,2.01e-05,0.0001665,0.03754,0
0.992,9.36e-06,1.05e-05,6.44e-06,1.645e-05,0.00795,0
0.9897,3.517e-05,8.2e-06,6.3e-06,7e-06,0.01045,0
0.994,1.61e-05,1.13e-05,1.2e-05,1.85e-06,0.005898,0
0.986,1.574e-05,8.94e-06,1.23e-05,3.1e-06,0.014366,0
0.9956,1.09e-05,7.7e-06,2.85e-05,1.8e-06,0.004887,0
0.9775,4.53e-06,1.365e-05,4.93e-05,2.8e-06,0.02206,0
0.977,7.1e-06,5.8e-06,3.94e-05,4.1e-06,0.02289,0
0.974,6.85e-06,1.04e-05,3.725e-05,3.04e-06,0.02536,0
0.984,1.097e-05,9.7e-06,2.78e-05,2.2e-06,0.01593,0
0.954,4.35e-06,1.6e-05,3.61e-05,5.84e-06,0.04596,0
0.9805,4.2e-06,2.23e-05,9.06e-06,1.55e-05,0.01968,0
0.978,5.1e-06,2.307e-05,9.54e-06,8.6e-06,0.02191,0
0.8066,4.2e-06,1.13e-05,2.35e-05,5.79e-05,0.1932,0
0.4658,3.8e-06,1.3e-05,2.87e-05,1.895e-05,0.534,5
0.5303,5.25e-06,1.246e-05,2.2e-05,2.64e-05,0.4695,0
0.593,4.53e-06,1.17e-05,2.88e-05,2.43e-05,0.407,0
0.558,2.74e-06,7.41e-05,5.11e-05,1.407e-05,0.4417,0
0.56,1.43e-06,7e-05,0.0001397,2.563e-05,0.4397,0
0.3125,1.5e-06,2.164e-05,0.0001708,1.46e-05,0.6875,5
0.621,4.95e-06,1.156e-05,7.29e-05,1.08e-05,0.3784,0
0.9287,3.2e-06,2.354e-05,6.604e-05,8.5e-06,0.07104,0
0.9336,2.9e-06,4.23e-05,4.834e-05,8.5e-06,0.0662,0
0.9663,2.4e-06,5.394e-05,5.555e-05,8.46e-06,0.0334,0
0.984,3.4e-06,4.375e-05,3.004e-05,5.84e-06,0.01628,0
0.961,3.93e-06,6.77e-05,7.79e-05,2.8e-06,0.03876,0
0.8936,9.24e-06,5.037e-05,2.32e-05,6.85e-06,0.10675,0
0.945,6.85e-06,2.72e-05,2.86e-05,8.3e-06,0.0553,0
0.9795,6.74e-06,7.25e-05,3.98e-05,1.67e-06,0.02045,0
0.9805,4.3e-06,0.000139,1.19e-05,1.067e-05,0.01933,0
0.9834,3.76e-06,0.0002313,1.895e-05,7.15e-06,0.01578,0
0.9854,6.85e-06,9.93e-05,4.77e-06,1.395e-05,0.01459,0
0.974,5.6e-06,6.807e-05,8.3e-06,9.83e-06,0.0261,0
0.981,1.454e-05,7.36e-05,6e-06,4.3e-06,0.0186,0
0.9883,1.067e-05,3.03e-05,9.6e-06,3.16e-06,0.01131,0
0.984,1.13e-05,9.54e-06,6.56e-06,5.8e-06,0.01602,0
0.9897,2.676e-05,6.3e-06,6.26e-06,3.1e-06,0.01013,0
0.982,1.776e-05,1.04e-05,6.9e-06,4.7e-06,0.01791,0
0.978,2.03e-05,6e-06,9.54e-06,5.9e-06,0.0217,0
0.988,1.353e-05,1.03e-05,1.085e-05,4.23e-06,0.0122,0
0.994,1.734e-05,5.96e-06,1.305e-05,3.1e-06,0.00579,0
0.9883,1.53e-05,7.57e-06,1.37e-05,1.9e-06,0.01176,0
0.848,5.2e-06,7.6e-06,2.384e-05,1.45e-05,0.1521,0
0.775,1e-05,6.56e-06,1.59e-05,1.31e-05,0.2246,0
0.95,8.9e-06,7.1e-06,1.013e-05,1.013e-05,0.04956,0
0.867,5.2e-06,1.34e-05,3.83e-05,2.01e-05,0.1329,0
0.971,1.51e-05,4.4e-06,2.056e-05,1.86e-05,0.02911,0
0.9917,2.724e-05,3.76e-06,1.74e-05,1.85e-06,0.00816,0
0.9893,4.14e-05,4.05e-06,5.9e-06,2.5e-06,0.01082,0
0.995,4.83e-05,4.35e-06,6.56e-06,1.85e-06,0.00452,0
0.999,7.176e-05,6e-06,1.25e-05,5.4e-07,0.001156,0
0.992,5.496e-05,4.05e-06,1.54e-05,1.85e-06,0.007664,0
0.998,8.6e-05,3.1e-06,9.8e-06,3.2e-06,0.001545,0
1.0,4.95e-05,6.5e-06,1.72e-05,1.8e-06,0.0003138,0
0.999,1.776e-05,6.9e-06,1.234e-05,3.46e-06,0.000861,0
0.999,1.7e-05,1.025e-05,5.25e-06,5.07e-06,0.001074,0
0.999,1.067e-05,1.323e-05,8.76e-06,7.87e-06,0.000835,0
0.9985,7.6e-06,8.4e-06,7.45e-06,2.39e-05,0.001375,0
0.999,1.84e-05,8.3e-06,2.3e-06,1.77e-05,0.0004344,0
0.9995,1.98e-05,2.9e-06,2.6e-06,2.533e-05,0.0005584,0
0.996,1.043e-05,2.9e-06,5.54e-06,1.633e-05,0.00364,0
0.9985,1.1e-05,2.44e-06,7.3e-06,1.436e-05,0.000979,0
