class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.975,2.9e-05,1.186e-05,5.25e-06,0.01131,0.01335,0
0.967,1.55e-05,3.21e-05,1.323e-05,0.0006394,0.03262,0
0.997,0.0001002,0.00011444,1.705e-05,1.454e-05,0.002893,0
0.994,0.001957,0.0001994,4.73e-05,2.7e-06,0.00346,0
0.96,0.0001881,8.64e-06,4.72e-05,1.425e-05,0.0397,0
0.9814,0.001482,0.000234,0.0001903,1.99e-05,0.01694,0
0.986,0.005764,1.84e-05,0.0001895,5.25e-06,0.00822,0
0.8936,0.10504,6.69e-05,0.001043,3.1e-06,0.0002613,0
0.9937,0.004704,3.743e-05,0.001795,8.3e-07,0.0001403,0
0.998,0.00128,5.84e-06,0.00049,5.4e-06,9.614e-05,0
0.9976,0.002241,9.54e-06,6.16e-05,3.743e-05,8.89e-05,0
0.9956,0.003191,2.42e-05,0.001116,1.276e-05,1.17e-05,0
0.995,0.003944,1.26e-05,0.0004253,6.52e-05,1.3e-05,0
0.999,0.0006385,2.81e-05,0.0003352,4.83e-05,5.54e-06,0
0.999,0.0005693,2.074e-05,0.00011283,7.534e-05,9.8e-06,0
0.999,0.000516,2.533e-05,3.15e-05,0.0002017,7.8e-06,0
0.999,0.0003538,0.0002604,3.85e-05,2.9e-05,2.4e-06,0
0.9985,0.0009184,0.000642,2.795e-05,0.0001751,1.8e-06,0
0.9985,0.0002109,0.000642,3.14e-05,0.000333,3.1e-06,0
0.9985,5.79e-05,0.00085,0.0001264,0.000379,8.7e-06,0
0.999,0.0002513,0.0003135,2.146e-05,1.17e-05,7.57e-06,0
0.997,0.002674,0.0001334,1.585e-05,4.76e-05,1.27e-05,0
0.999,0.00033,7.856e-05,2.646e-05,1.87e-05,1.544e-05,0
0.9995,0.0004692,7.58e-05,8.8e-06,0.0001986,3.356e-05,0
0.997,0.002365,3.18e-05,2.62e-05,1.335e-05,8.34e-06,0
0.9946,7.22e-05,1.97e-06,2.676e-05,0.000409,0.00457,0
0.903,1.4e-05,0.0002449,3.576e-05,0.09485,0.00172,0
0.9976,1.615e-05,0.000931,9.775e-05,0.001189,0.0002323,0
0.997,1.377e-05,0.001151,0.001576,2.37e-05,0.0002155,0
0.9775,1.156e-05,2.33e-05,0.000917,3.18e-05,0.02107,0
0.996,1.64e-05,0.0001222,0.0004778,4.53e-06,0.00314,0
0.9526,9.3e-06,7.2e-06,2e-05,0.0002202,0.0471,0
0.967,3.4e-06,1.59e-05,0.00011843,7.76e-05,0.0326,0
0.51,2.9e-06,4.77e-06,8.01e-05,0.0001343,0.49,0
0.2666,3.6e-06,2.56e-06,0.0001874,1.85e-05,0.733,5
0.672,1.067e-05,5.66e-06,1.484e-05,9.48e-05,0.3274,0
0.4302,1.365e-05,2.3e-06,2.49e-05,1.96e-05,0.57,5
0.2812,9.54e-06,1.97e-06,2.96e-05,2.51e-05,0.7188,5
0.338,1.335e-05,2.4e-06,2.086e-05,1.323e-05,0.6616,5
0.596,1.496e-05,3.7e-06,2.5e-05,1.18e-05,0.4033,0
0.529,1.4e-05,3.3e-06,1.734e-05,1.96e-05,0.4707,0
0.535,2.545e-05,3.34e-06,1.66e-05,3.624e-05,0.465,0
0.7563,2.22e-05,2.5e-06,7.9e-06,6.48e-05,0.2437,0
0.9224,4.76e-05,4.8e-06,4.1e-06,2.24e-05,0.0772,0
0.1655,4.23e-06,1.13e-06,4.196e-05,2.784e-05,0.8345,5
0.3774,2.3e-06,4.35e-06,0.000187,2.617e-05,0.6226,5
0.3987,5.96e-06,2.56e-06,0.0004249,1.025e-05,0.6006,5
0.5366,3.1e-06,3.04e-06,0.000622,0.000144,0.4626,0
0.5166,4.4e-06,2.2e-06,0.0001382,0.0002213,0.4834,0
0.6123,4.6e-06,3.2e-06,0.0001962,2.38e-05,0.388,0
0.5625,3.76e-06,1.633e-05,0.000761,6.56e-06,0.4365,0
0.4578,1.764e-05,7.45e-06,0.000632,2e-06,0.5415,5
0.0957,5.9e-06,3.1e-06,4.745e-05,4.5e-06,0.9043,5
0.0732,5.75e-05,1.2e-06,2.39e-05,2.7e-06,0.927,5
0.1136,6.914e-05,1.9e-06,1.127e-05,4.23e-06,0.886,5
0.1788,4.804e-05,1.67e-06,3.13e-05,4.5e-06,0.821,5
0.3894,3.505e-05,4.1e-06,2.52e-05,9.95e-06,0.6104,5
0.4368,3.266e-05,2.5e-06,0.0001255,3.4e-06,0.563,5
0.4658,1.83e-05,3.3e-06,9.24e-05,4.2e-06,0.5337,5
0.9043,5.096e-05,3.9e-06,3.105e-05,2.3e-06,0.09576,0
0.674,7.28e-05,1.7e-06,1.33e-05,2.515e-05,0.326,0
0.8823,6.33e-05,1.3e-06,1.967e-05,1.94e-05,0.1175,0
0.9854,0.0002859,1.1e-06,1.866e-05,2.9e-06,0.014244,0
0.7505,2.88e-05,2.2e-06,8.017e-05,1.264e-05,0.2494,0
0.696,2.25e-05,2.26e-06,6.97e-05,1.323e-05,0.304,0
0.251,1.08e-05,1.4e-06,2.307e-05,3.237e-05,0.749,5
0.1152,2.06e-05,1.1e-06,1.466e-05,1.18e-05,0.885,5
0.1908,8.4e-06,1.43e-06,5.496e-05,1.36e-05,0.809,5
0.1263,1.854e-05,9.5e-07,9.704e-05,4.1e-06,0.8735,5
0.383,1.585e-05,1.97e-06,0.0001943,3.5e-06,0.6167,5
0.263,1.913e-05,1.43e-06,0.0001198,4.3e-06,0.737,5
0.2365,1.27e-05,1.8e-06,0.0001968,2.6e-06,0.763,5
0.1351,1.025e-05,2.5e-06,0.0001602,1.6e-06,0.8647,5
0.2974,4.107e-05,2.2e-06,0.0002642,1.2e-06,0.702,5
0.3286,2.46e-05,2e-06,0.0002162,3.3e-06,0.6714,5
0.054,7.2e-06,1.3e-06,0.0002289,1.9e-06,0.946,5
0.0732,7.03e-06,1.43e-06,0.000121,2.74e-06,0.927,5
0.03815,7.15e-06,1.5e-06,5.49e-05,2.86e-06,0.9614,5
0.02585,5.66e-06,1e-06,0.00011474,5.4e-06,0.974,5
0.06445,3e-06,1.67e-06,5.83e-05,1.91e-05,0.9355,5
0.138,2.3e-05,8e-07,2.694e-05,1.37e-05,0.8623,5
