class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9946,0.00528,0.0002444,2.55e-05,1e-07,5.424e-05,0
0.989,0.01071,7.504e-05,1.27e-05,1e-07,0.0001176,0
0.9956,0.004257,6.217e-05,5.233e-05,6e-08,0.0001005,0
0.996,0.003756,0.0002468,0.0001445,6e-08,5.44e-05,0
0.999,0.0003655,0.0001626,5.17e-05,6e-08,7.32e-05,0
0.9995,3.93e-05,0.000144,1.824e-05,2.4e-07,5.69e-05,0
0.996,1.52e-05,0.003683,2.575e-05,1e-06,2.515e-05,0
0.9995,1.556e-05,0.0007687,1.01e-05,9e-07,0.0001537,0
0.9966,4.953e-05,0.00338,3.93e-06,5.2e-06,4.21e-05,0
0.999,0.0005884,0.0001583,2.354e-05,4e-07,1.335e-05,0
0.9995,0.0001689,0.0002084,1.043e-05,1.25e-06,1.83e-05,0
0.9976,0.002214,6.694e-05,1.11e-05,7e-07,9.5e-06,0
0.9995,0.0004683,3.5e-05,8.76e-06,3e-07,2.14e-05,0
0.999,0.000523,4.7e-06,5.8e-06,9e-07,0.0001243,0
0.999,0.001199,9.6e-06,1.9e-06,8.3e-07,8.98e-05,0
0.999,0.000746,8.4e-06,2.8e-06,1.3e-06,0.000127,0
0.999,0.0008755,4.7e-06,7.8e-06,3.6e-07,0.0002801,0
0.998,0.001636,2e-06,1.84e-05,5e-07,0.000554,0
0.997,0.0008907,1.13e-06,0.0001392,2.4e-07,0.001806,0
0.991,0.001089,9.5e-07,2.337e-05,5.4e-07,0.00749,0
0.994,0.001311,1.25e-06,0.0001724,2.4e-07,0.00439,0
0.998,0.001366,2.1e-06,0.000245,1e-07,0.0006123,0
0.9976,0.00165,1.12e-05,0.0004234,6e-08,0.0001403,0
0.9985,0.001134,1.186e-05,0.00042,6e-08,7.945e-05,0
0.999,8.54e-05,8.46e-06,0.000103,6e-08,0.0002494,0
0.9966,0.0003197,2.5e-06,3.28e-05,2.4e-07,0.00309,0
0.998,0.001539,5.1e-05,0.0001888,6e-08,0.0001967,0
0.9956,0.003662,7.32e-05,0.0004022,1e-07,0.0001444,0
0.989,0.00719,0.0002172,0.003239,6e-08,0.0001508,0
0.996,0.001563,0.001937,0.000534,2e-07,2.4e-05,0
0.9985,0.000465,0.000646,0.0003881,2e-07,2.39e-05,0
0.9956,0.003138,0.000757,0.00010425,1e-07,8.9e-06,0
0.992,0.002163,0.00571,0.00011057,4e-07,2.32e-05,0
0.992,0.003902,0.00333,0.0004084,1e-07,1.32e-05,0
0.99,0.002111,0.007267,0.0002154,2e-07,1.884e-05,0
0.998,0.001257,0.0003405,6.1e-05,2e-07,8.55e-05,0
0.9995,0.0002646,4.6e-06,0.0001886,2e-07,0.0003588,0
0.999,0.0002742,3e-06,1.734e-05,4e-07,0.000258,0
1.0,3.49e-05,3.7e-06,4.435e-05,4e-07,0.0001206,0
1.0,3.386e-05,4.65e-06,3.475e-05,3.6e-07,6.706e-05,0
0.9995,1.85e-05,3.4e-06,0.0001348,2.4e-07,0.0001804,0
1.0,1.66e-05,8.64e-06,4.08e-05,5.4e-07,1.943e-05,0
1.0,1.96e-05,5e-06,8.59e-05,4e-07,8.98e-05,0
1.0,3.88e-05,5.5e-06,5.955e-05,2e-07,7.16e-05,0
1.0,2.736e-05,1.293e-05,0.0002723,2e-07,2.64e-05,0
0.999,0.0002291,1.77e-05,0.0002381,2e-07,5.6e-06,0
0.999,0.0006266,1.645e-05,0.000491,6e-08,9.3e-06,0
0.997,0.000513,4.59e-05,0.002148,6e-08,7.9e-06,0
0.9976,0.001955,4.5e-06,6.366e-05,1e-07,3.445e-05,0
0.9893,0.01089,5.07e-06,8.6e-05,2.4e-07,5.29e-05,0
0.993,0.00673,1.47e-05,9.99e-05,6e-08,3.886e-05,0
0.9854,0.01465,1.19e-05,0.0001684,6e-08,7.86e-05,0
0.9917,0.0084,4.3e-06,0.0001165,6e-08,0.0002468,0
0.9717,0.02773,4.2e-06,6.294e-05,1e-07,0.0006824,0
0.9883,0.0066,2.26e-06,8.255e-05,2e-07,0.004955,0
0.97,0.02727,3.46e-06,0.0002272,1e-07,0.001941,0
0.986,0.009254,2.7e-06,0.0001265,1e-07,0.004612,0
0.9834,0.01379,6.56e-06,8.07e-05,1e-07,0.002726,0
0.9893,0.0071,3.7e-06,7.737e-05,1e-07,0.003714,0
0.9863,0.0006986,1.8e-06,0.00012195,3e-07,0.0134,0
0.9883,0.001377,4.8e-06,1.61e-05,3e-07,0.01031,0
0.987,0.002422,9.4e-06,2.193e-05,3e-07,0.01049,0
0.99,0.00313,8.76e-06,1.526e-05,2.4e-07,0.00681,0
0.9956,0.003607,2.24e-05,2.253e-05,1e-07,0.0007615,0
0.9976,0.000981,3.9e-06,0.000128,6e-08,0.00121,0
0.9966,0.002369,4.4e-06,8.31e-05,1e-07,0.001194,0
0.9995,0.0002897,9.66e-06,0.000168,6e-08,0.0002885,0
0.9966,0.003363,1.93e-05,0.0002323,6e-08,3.16e-05,0
0.9946,0.005478,6.2e-06,0.0001394,1e-07,0.0001187,0
0.9907,0.00893,1.69e-05,1.526e-05,1e-07,0.0003345,0
0.9946,0.003782,2.44e-06,7.814e-05,1e-07,0.001493,0
