class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9937,0.006264,3.9e-06,2.325e-05,7.1e-06,0.0001012,0
0.9824,0.01772,5.1e-06,1.246e-05,1.11e-05,0.00010073,0
0.9956,0.004818,3.9e-06,1.34e-05,1.31e-05,8.297e-05,0
0.996,0.00342,6.7e-06,1.3e-05,2.04e-05,4.715e-05,0
0.9966,0.003601,8.1e-06,1.425e-05,1.33e-05,7.36e-05,0
0.997,0.00232,4.95e-06,2.61e-05,1.98e-05,9.89e-05,0
0.998,0.001474,2.44e-06,4.214e-05,2.16e-05,0.0002475,0
0.995,0.004177,3.04e-06,3.94e-05,6.74e-06,0.000664,0
0.998,0.0008993,8.34e-06,0.0003412,3.9e-06,0.00059,0
0.9883,0.010735,9.24e-06,0.0002954,9.36e-06,0.0002257,0
0.9863,0.012985,2.97e-05,0.0004191,6.14e-06,4.69e-05,0
0.9736,0.02193,5.23e-05,0.00458,5.84e-06,8.42e-05,0
0.995,0.002726,3.207e-05,0.001634,4.9e-06,3.42e-05,0
0.7417,0.02383,0.0007677,0.2336,2.8e-06,2.366e-05,0
0.892,0.003483,0.0001673,0.1043,1.25e-06,5.203e-05,0
0.929,0.0446,3.84e-05,0.02605,1.6e-06,6.87e-05,0
0.991,0.008446,1.097e-05,0.0003743,8.3e-07,2.646e-05,0
0.996,0.003315,6.14e-06,0.0003297,1.2e-06,4.02e-05,0
0.997,0.002872,2.56e-06,7.534e-05,1.1e-06,9.53e-05,0
0.998,0.001017,1.8e-06,5.84e-06,3.64e-06,0.000764,0
0.9985,0.0007167,1.9e-06,1.85e-06,4.53e-06,0.0006485,0
0.992,0.007835,3.93e-06,1.42e-05,8.3e-07,0.0002027,0
0.9917,0.007904,5.25e-06,2.29e-05,2.4e-07,0.000126,0
0.9976,0.002415,6.2e-06,5.43e-05,3e-07,0.0002439,0
0.9976,0.002281,7.9e-06,5.15e-05,4e-07,0.0001575,0
0.9893,0.01078,8.76e-06,4.697e-05,6e-07,0.0002773,0
0.9907,0.00869,2.444e-05,6.28e-05,6.6e-07,0.0002149,0
0.977,0.0229,2.47e-05,6.145e-05,1e-06,8.66e-05,0
0.9907,0.00866,9.95e-06,9.9e-06,2.26e-06,0.0005617,0
0.991,0.00901,1.69e-05,0.0001183,1.13e-06,0.0002418,0
0.985,0.01379,7.45e-06,0.0001525,1.25e-06,0.0007744,0
0.9927,0.006977,2.39e-05,0.0004926,4e-07,0.00011617,0
0.926,0.0699,0.000126,0.00377,8e-07,4.786e-05,0
0.995,0.00418,3.59e-05,0.000273,2e-07,0.0002902,0
0.997,0.0007505,2.176e-05,0.001876,1e-07,0.0002992,0
0.9946,0.000604,8.17e-06,0.00272,3e-07,0.002474,0
0.997,0.000942,1.264e-05,0.001554,3.6e-07,0.00061,0
0.991,0.0007915,1.68e-05,0.006214,4e-07,0.002056,0
0.983,0.001661,2.223e-05,0.014824,3e-07,0.0004668,0
0.9873,0.0007625,2.96e-05,0.01135,7e-07,0.00015,0
0.9937,0.001642,1.89e-05,0.004543,1e-06,9.22e-05,0
0.996,0.0006003,2.193e-05,0.003181,2.26e-06,4.82e-05,0
0.997,0.000567,1.466e-05,0.002178,7e-07,4.554e-05,0
0.9966,0.0009775,2.17e-05,0.002172,2.9e-06,2.93e-05,0
0.9907,0.00923,1.824e-05,5.335e-05,2.74e-06,4.92e-05,0
0.979,0.01834,6.753e-05,0.00288,1.1e-06,1.395e-05,0
0.971,0.02885,5.51e-05,0.0002278,9e-07,1.65e-05,0
0.895,0.07166,0.000188,0.0328,9.5e-07,1.246e-05,0
0.91,0.0774,0.0001557,0.012596,5e-07,1.824e-05,0
0.9053,0.0916,7.89e-05,0.002707,5.4e-07,1.985e-05,0
0.943,0.05652,3.254e-05,0.0005155,5.4e-07,3.69e-05,0
0.946,0.05142,3.576e-05,0.002645,5e-07,0.0001017,0
0.96,0.0396,9.66e-06,0.0003889,1.4e-06,0.0001134,0
0.976,0.02274,4.1e-06,0.000734,6e-07,0.0003242,0
0.974,0.02206,2e-06,0.002722,6e-07,0.001017,0
0.969,0.02841,2.4e-06,0.001999,1.8e-06,0.0004315,0
0.8887,0.0614,1e-05,0.04944,1.85e-06,0.000249,0
0.9624,0.03345,1.3e-06,0.000588,2.26e-06,0.003674,0
0.989,0.010605,3.1e-06,0.000161,2.74e-06,0.000118,0
0.9644,0.0352,3.9e-06,0.0001,2.5e-06,0.0001919,0
0.955,0.0445,2.44e-06,0.0001204,2.86e-06,0.000437,0
0.9893,0.009926,2.6e-06,1.54e-05,7.6e-06,0.0003958,0
0.9624,0.0373,6e-06,1.09e-05,2.64e-05,0.0002854,0
0.9873,0.01178,7.15e-06,2.116e-05,3.8e-05,0.0005894,0
0.969,0.03024,1.02e-05,8.44e-05,2.31e-05,0.0004225,0
0.9883,0.011566,1.44e-05,2.37e-05,5.33e-05,0.0001019,0
0.9194,0.0803,1.454e-05,2.193e-05,1.425e-05,0.0001941,0
0.9565,0.04312,1.436e-05,2.59e-05,3.19e-05,0.0001742,0
0.9736,0.02608,1.96e-05,5.57e-05,1.98e-05,0.0001454,0
0.9634,0.03622,1.32e-05,1.83e-05,1.69e-05,0.0001054,0
0.9834,0.01633,7.33e-06,6.2e-06,9.376e-05,0.000172,0
0.795,0.205,2.33e-05,3.58e-05,1.94e-05,6.986e-05,0
0.915,0.0844,9.9e-06,1.335e-05,7.67e-05,9.89e-05,0
0.6074,0.392,1.764e-05,1.15e-05,3.064e-05,2.89e-05,0
0.839,0.161,1.717e-05,2.86e-06,9.28e-05,2.67e-05,0
0.85,0.1494,1.34e-05,1.43e-06,9.05e-05,8.58e-05,0
0.934,0.0656,2.72e-05,2.5e-06,0.000124,3.57e-05,0
0.9707,0.02837,1.234e-05,8.3e-07,0.00026,0.0001273,0
0.994,0.004776,8.4e-06,1e-06,0.0002582,0.000722,0
0.9585,0.04153,2.17e-05,2.4e-06,8.3e-05,9.39e-05,0
0.986,0.01422,1.955e-05,2.74e-06,7.826e-05,0.0001459,0
0.9897,0.010185,1.02e-05,3.1e-06,1.496e-05,0.000378,0
0.994,0.005836,1.043e-05,1.174e-05,3.445e-05,6.1e-05,0
0.985,0.01472,4.05e-06,9.66e-06,2.6e-05,0.0001822,0
0.997,0.001937,3.6e-06,3.93e-06,9.99e-05,0.000561,0
0.9995,0.0003,2.44e-06,1.37e-05,9.54e-06,0.00011563,0
0.9995,0.0003912,2.5e-06,1.54e-05,1.38e-05,9.87e-05,0
0.9985,0.001272,3.2e-06,3.36e-05,9.66e-06,4.375e-05,0
0.999,0.000898,4.65e-06,0.0001055,1.91e-05,4.077e-05,0
0.9985,0.001733,4.05e-06,3.487e-05,5.87e-05,2.03e-05,0
0.998,0.001987,1.776e-05,3.08e-05,4.76e-05,5.8e-06,0
0.9985,0.001617,7.5e-06,4.15e-05,3.046e-05,5.66e-06,0
0.9927,0.007275,1.466e-05,5.83e-05,1.88e-05,4.2e-06,0
0.994,0.00569,1e-05,2.086e-05,4.095e-05,6.26e-06,0
0.9946,0.005043,8.76e-06,0.0001394,2.813e-05,9.2e-06,0
0.987,0.013016,2.65e-05,9.52e-05,3.45e-05,4.65e-06,0
0.9663,0.0339,2.617e-05,0.000141,4.49e-05,7.4e-06,0
0.943,0.05737,4.18e-05,4.756e-05,0.0001721,1.043e-05,0
0.9775,0.02196,1.2e-05,3.237e-05,5.84e-05,2.19e-05,0
0.9927,0.007046,1.484e-05,0.00011396,0.0001279,2.56e-05,0
0.998,0.001576,1.21e-05,7.325e-05,9.084e-05,5.01e-05,0
0.999,0.0005603,7.2e-06,0.0004137,9.09e-05,0.0001822,0
0.999,0.000703,5.54e-06,4.685e-05,3.606e-05,4.6e-05,0
0.999,0.0003479,5e-06,0.0001014,5.03e-05,0.0001051,0
0.999,0.0003555,2.43e-05,0.0002373,1.92e-05,2.72e-05,0
0.9995,6.324e-05,7.33e-06,0.000498,9.4e-06,0.0001028,0
0.9995,3.9e-05,7.2e-06,0.000578,9.95e-06,0.0001287,0
0.998,0.0001373,7.9e-06,0.00209,3.4e-06,5.16e-05,0
0.9927,0.0001595,8.64e-06,0.00708,6.2e-06,0.0001549,0
0.9497,7.6e-05,4.13e-05,0.05005,9e-07,0.0001659,0
0.9844,1.62e-05,6.825e-05,0.01554,1.4e-06,0.00012004,0
0.9814,3.004e-05,5.55e-05,0.01859,1.5e-06,0.0001367,0
0.9995,1.115e-05,1.84e-05,0.0001414,8.4e-06,0.0002066,0
0.9995,1.97e-05,6.46e-05,0.0001482,3.7e-06,0.0001101,0
0.9995,4.24e-05,0.0002568,2.1e-06,1.6e-05,0.000142,0
0.9985,9.155e-05,4.655e-05,3.3e-06,9.8e-06,0.001472,0
0.997,0.0002747,5.84e-06,5.36e-06,1.097e-05,0.002354,0
0.997,0.0007524,2.25e-05,4.53e-06,2.12e-05,0.002237,0
0.996,0.0005784,7.45e-06,1.81e-05,8.05e-06,0.003672,0
0.9795,0.0002987,1.365e-05,2.754e-05,7.75e-06,0.02022,0
0.8877,0.0001994,7.5e-06,2.26e-06,0.001113,0.11084,0
0.796,0.0005336,1.26e-05,4.95e-06,9.26e-05,0.2036,0
0.682,0.0006595,6.26e-06,1.33e-05,2.23e-05,0.3174,0
0.613,0.0003812,3e-06,1.705e-05,2.89e-05,0.3867,0
0.5967,0.00027,4.05e-06,4.3e-05,7.5e-06,0.4026,0
0.927,0.000735,3.3e-06,2.16e-05,5.9e-06,0.0723,0
0.3884,0.0002383,3.34e-06,3.84e-05,1.83e-05,0.6113,5
0.9224,0.0001341,1.264e-05,1.3e-05,2.89e-05,0.0774,0
0.948,0.00011295,5.36e-06,1.746e-05,1.043e-05,0.05215,0
0.9785,0.001049,1.127e-05,5.07e-06,3.21e-05,0.02039,0
0.978,0.001049,5.7e-06,6.74e-06,1.353e-05,0.02095,0
0.932,0.0002608,4.3e-06,1.186e-05,0.0001802,0.0674,0
0.8447,5.4e-05,3.7e-06,4.26e-05,3.386e-05,0.155,0
0.78,3.67e-05,4e-06,7.15e-05,6.17e-05,0.2201,0
0.9756,2.974e-05,5.8e-06,0.0001756,8.94e-06,0.02396,0
0.979,9.82e-05,9.5e-05,0.006714,1.1e-06,0.01368,0
0.979,0.0001113,5.4e-06,8.1e-05,1.85e-06,0.02052,0
0.999,8.02e-05,5.2e-06,0.0002584,6.6e-07,0.0005355,0
0.997,0.000518,1.365e-05,0.002348,2.4e-07,0.0001125,0
0.9985,0.0002004,3.34e-06,0.000695,1.1e-06,0.0001724,0
0.9985,0.0003214,3.34e-06,0.000563,7e-07,0.0001228,0
1.0,0.000227,2.74e-06,5.317e-05,1.9e-06,8.75e-05,0
0.9985,0.001139,3.1e-06,3.71e-05,1.43e-06,0.0001304,0
0.9995,0.0003572,3.2e-06,5.406e-05,2.6e-06,0.0002685,0
0.9995,0.0001596,6e-06,5.86e-05,2.8e-06,0.000624,0
0.999,0.0002065,2.5e-06,1.91e-05,1.25e-05,0.000808,0
