class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.4326,3.34e-06,0.263,0.2952,0.000116,0.009056,0
0.3494,2.1e-06,0.53,0.09454,0.001096,0.0255,2
0.2837,2.4e-06,0.2773,0.4019,0.0002204,0.0373,3
0.3606,1.55e-06,0.5063,0.12006,0.0003712,0.01212,2
0.531,1.4e-06,0.4487,0.012695,0.0008817,0.00656,0
0.7104,2.26e-06,0.2484,0.004463,0.001651,0.03522,0
0.739,2.7e-06,0.1853,0.01548,0.000879,0.05963,0
0.733,3.3e-06,0.10895,0.02264,0.0002759,0.1356,0
0.6045,1e-06,0.013405,0.00909,0.000747,0.3723,0
0.557,1.55e-06,0.2169,0.0296,0.002964,0.193,0
0.3733,1.4e-06,0.05267,0.013985,0.003986,0.556,5
0.5596,2.5e-06,0.3132,0.005844,0.00281,0.11865,0
0.1448,1.85e-06,0.2273,0.012405,0.003483,0.612,5
0.2405,1.43e-06,0.11743,0.0072,0.001576,0.634,5
0.07104,5e-07,0.02174,0.004196,0.001254,0.9014,5
0.12195,5.4e-07,0.046,0.00802,0.001838,0.822,5
0.011536,2.4e-07,0.05237,0.01255,0.003868,0.9194,5
0.03348,6e-07,0.2097,0.007065,0.0191,0.731,5
0.01111,8e-07,0.4602,0.00695,0.03014,0.4917,5
0.01588,6e-07,0.2323,0.013466,0.01624,0.722,5
0.02577,9e-07,0.484,0.01593,0.02283,0.4517,2
0.01008,5e-07,0.9185,0.0157,0.00815,0.04718,2
0.02817,9e-07,0.7095,0.1108,0.004585,0.1467,2
0.004818,7e-07,0.866,0.04993,0.001787,0.0768,2
0.007996,8.3e-07,0.925,0.039,0.002254,0.02573,2
0.0295,8e-07,0.827,0.11005,0.0006456,0.03214,2
0.1437,1.13e-06,0.585,0.1802,0.002209,0.0888,2
0.2384,9e-07,0.591,0.1497,0.002647,0.0188,2
0.557,9e-07,0.1256,0.2852,0.002304,0.03032,0
0.3909,9.5e-07,0.2113,0.2551,0.01636,0.1263,0
0.6655,1e-06,0.1648,0.0797,0.01363,0.0762,0
0.36,1.6e-06,0.10443,0.04584,0.00869,0.481,5
0.291,2.1e-06,0.154,0.05875,0.03427,0.4617,5
0.685,4.5e-06,0.0838,0.01503,0.04126,0.1753,0
0.6045,1.7e-06,0.00589,0.00727,0.005173,0.3772,0
0.79,4.3e-06,0.007465,0.012856,0.01448,0.1755,0
0.885,2.56e-06,0.001986,0.005295,0.001361,0.1069,0
0.2605,1.97e-06,0.009285,0.00531,0.02347,0.701,5
0.00398,5.4e-07,0.01637,0.01932,0.0247,0.936,5
0.0017805,2e-06,0.2537,0.05557,0.296,0.3933,5
0.00375,2.44e-06,0.3618,0.03464,0.08527,0.514,5
0.0016165,1.25e-06,0.699,0.0351,0.0474,0.2167,2
0.001867,1.5e-06,0.4082,0.01732,0.02559,0.547,5
0.001664,1.2e-06,0.3018,0.00854,0.0787,0.6094,5
0.00249,1.3e-06,0.2344,0.011375,0.01258,0.7393,5
0.006218,2.15e-06,0.3494,0.02219,0.004414,0.6177,5
0.01264,2.4e-06,0.4844,0.06094,0.002388,0.4395,2
0.00496,3.4e-06,0.3806,0.02039,0.04868,0.545,5
0.0812,1.85e-06,0.0329,0.04254,0.0002065,0.843,5
0.2089,1.8e-06,0.0167,0.009636,0.001118,0.7637,5
0.318,1.4e-06,0.00746,0.00415,0.001013,0.6694,5
0.4055,2.3e-06,0.001615,0.0008187,0.001325,0.5903,5
0.5483,2.15e-06,0.01826,0.00834,0.00409,0.4207,0
0.5815,2.1e-06,0.02388,0.00973,0.012054,0.3726,0
0.919,1.4e-06,0.02309,0.00253,0.002518,0.05292,0
0.8345,2.1e-06,0.1302,0.001356,0.007996,0.02612,0
0.8984,2.2e-06,0.08813,0.000356,0.003347,0.0094,0
0.878,1.43e-06,0.05975,0.00102,0.01252,0.04865,0
0.989,1.5e-06,0.0081,0.000685,0.0003774,0.001652,0
0.955,2.9e-06,0.04306,0.0008636,9.32e-05,0.0007014,0
0.9673,2.26e-06,0.01978,0.0005717,1.89e-05,0.012436,0
0.938,3.7e-06,0.05386,0.00069,1.776e-05,0.007374,0
0.9023,3.34e-06,0.01367,0.00036,6.29e-05,0.0834,0
0.9546,7.57e-06,0.03735,7.79e-05,0.0001299,0.007835,0
0.929,6.9e-06,0.001545,0.000279,1.4e-05,0.0689,0
0.988,6.8e-06,0.0002942,7.814e-05,1.11e-05,0.01151,0
0.967,6.74e-06,0.000541,0.001659,5.25e-06,0.03091,0
0.99,4.05e-06,0.003857,0.00154,6.26e-06,0.004185,0
0.9883,6.56e-06,0.001311,0.00779,2.7e-06,0.002823,0
0.996,1.43e-06,0.000792,0.000981,7.87e-06,0.001955,0
0.986,1.6e-06,0.002653,0.00095,4.995e-05,0.01038,0
0.9077,2.7e-06,0.0888,0.002165,4.834e-05,0.001155,0
0.8647,4.3e-06,0.12146,0.00799,0.0001224,0.00588,0
0.704,3.5e-06,0.2695,0.0151,8.49e-05,0.01079,0
0.3281,2.1e-06,0.629,0.003357,0.00313,0.0364,2
0.5767,1.55e-06,0.3833,0.01449,0.0006146,0.02457,0
0.6953,1.55e-06,0.12146,0.01758,0.000908,0.1648,0
0.3743,2.1e-06,0.5796,0.00819,0.001292,0.03674,2
0.9424,3.7e-06,0.04602,0.006454,0.0002081,0.00517,0
0.917,1.43e-06,0.0645,0.01367,0.0002428,0.004784,0
0.9824,2.7e-06,0.01599,0.001596,7.15e-05,0.0003211,0
0.9937,5.36e-06,0.004314,0.000713,8.14e-05,0.0007925,0
0.987,6.14e-06,0.01034,0.001662,0.000231,0.0009265,0
0.941,5.96e-06,0.05154,0.005672,0.000835,0.001152,0
0.971,3.76e-06,0.02419,0.001889,0.001939,0.0004127,0
0.962,2.7e-06,0.03223,0.003805,0.001643,0.000338,0
0.9575,3.04e-06,0.03882,0.002966,0.0003784,0.00011474,0
0.988,2.6e-06,0.009605,0.002058,0.0002025,0.0001271,0
0.719,1.85e-06,0.2666,0.001466,0.01113,0.001609,0
0.7783,1.67e-06,0.1313,0.003325,0.04025,0.04697,0
0.9346,2.5e-06,0.04996,0.003136,0.00403,0.0086,0
0.956,1.25e-06,0.02681,0.001702,0.00885,0.00657,0
0.9854,1.25e-06,0.002604,0.000377,0.003628,0.007637,0
0.95,8.3e-07,0.005344,0.001153,0.00462,0.0386,0
0.9497,8e-07,0.014404,0.002678,0.005306,0.02823,0
0.2742,1.2e-06,0.04144,0.02252,0.215,0.4465,5
0.561,1.5e-06,0.0763,0.011284,0.2236,0.1277,0
0.804,1.6e-06,0.04907,0.006638,0.04538,0.09485,0
0.717,4.77e-06,0.1392,0.03818,0.0347,0.07104,0
0.8975,3.04e-06,0.00956,0.05405,0.0006447,0.0384,0
0.9565,6.8e-06,0.00895,0.03017,0.001352,0.003181,0
0.6187,8.6e-06,0.065,0.251,0.0098,0.05582,0
0.882,1.88e-05,0.0422,0.0651,0.005127,0.005695,0
0.2177,1.11e-05,0.6,0.0639,0.1025,0.01578,2
0.1514,5.25e-06,0.7144,0.1095,0.008095,0.01685,2
0.4407,6.5e-06,0.5415,0.00591,0.004402,0.00774,2
0.4158,2.9e-06,0.5264,0.03152,0.0011,0.02512,2
0.0594,1.43e-06,0.922,0.01345,0.000145,0.004948,2
0.08417,9.5e-07,0.879,0.01935,0.0001425,0.01724,2
0.435,1.97e-06,0.449,0.0537,0.0002023,0.06168,2
0.979,1.85e-06,0.01148,0.003777,7.4e-06,0.00619,0
0.9204,4.53e-06,0.07196,0.001891,2.635e-05,0.00512,0
0.931,2.86e-06,0.05966,0.0064,8.46e-06,0.003204,0
0.9253,3.2e-06,0.06903,0.00483,1.07e-05,0.001034,0
0.923,4.23e-06,0.06885,0.00768,1.71e-05,0.001025,0
0.8843,2.5e-06,0.1056,0.009346,3.225e-05,0.000699,0
0.958,1.8e-06,0.03946,0.00175,6.5e-05,0.000592,0
0.9795,2.9e-06,0.01761,0.0019455,0.00011355,0.0007763,0
0.9346,2.1e-06,0.00697,0.01154,4.005e-05,0.04718,0
0.974,1.25e-06,0.00455,0.00243,5.59e-05,0.01839,0
0.993,3.64e-06,0.0004747,0.002277,4.894e-05,0.004093,0
0.96,1.13e-06,0.0002666,0.01311,0.0001365,0.02635,0
0.9844,1.6e-06,9.185e-05,0.007595,4.256e-05,0.007687,0
0.9736,1.2e-06,0.0001533,0.0083,0.0001591,0.01765,0
0.9307,8.3e-07,0.0004606,0.01387,0.000266,0.05505,0
0.944,1.67e-06,8.65e-05,0.02081,7.17e-05,0.03558,0
0.8994,1e-06,0.000581,0.07513,7.963e-05,0.02489,0
0.905,2.3e-06,0.0001642,0.0881,8.5e-06,0.006973,0
0.7544,1.25e-06,0.003727,0.0389,2.605e-05,0.2034,0
0.795,1.55e-06,0.00823,0.1285,1.884e-05,0.0685,0
0.651,1e-06,0.0008726,0.0597,2.575e-05,0.2886,0
0.2186,1.25e-06,0.00842,0.2825,2.134e-05,0.4907,5
0.6157,1.9e-06,0.004387,0.156,2.104e-05,0.2239,0
0.607,2.8e-06,0.01437,0.05637,6.616e-05,0.3218,0
0.11536,3.1e-06,0.1265,0.03915,0.0012665,0.718,5
0.1159,5.615e-05,0.2468,0.02829,2.927e-05,0.609,5
0.02527,1.89e-05,0.1863,0.05072,6.926e-05,0.738,5
0.04095,1.92e-05,0.899,0.02788,1.734e-05,0.03256,2
0.01808,1.925e-05,0.884,0.07806,2.15e-05,0.02019,2
0.4055,0.0001111,0.4663,0.0922,9.4e-06,0.0355,2
0.07806,1.49e-05,0.642,0.2401,4.06e-05,0.0391,2
0.276,2.813e-05,0.5244,0.06143,6.93e-05,0.1377,2
0.3167,1.407e-05,0.1715,0.02943,1.15e-05,0.4827,5
0.253,5.7e-06,0.1024,0.01481,2.76e-05,0.6294,5
0.1748,2.15e-06,0.005116,0.02937,7.57e-06,0.791,5
0.264,1.13e-06,0.01063,0.01274,2.676e-05,0.713,5
0.4065,2.1e-06,0.02989,0.01978,2.354e-05,0.544,5
0.4617,2.44e-06,0.07654,0.014755,7.16e-05,0.4473,0
0.06885,1.43e-06,0.00739,0.0171,7.707e-05,0.9067,5
0.06586,2.44e-06,0.06042,0.01926,9.01e-05,0.854,5
0.3838,3.46e-06,0.1409,0.02075,0.0001286,0.4548,5
0.3347,3e-06,0.466,0.02374,0.0002288,0.1752,2
0.1177,4.95e-06,0.437,0.2625,0.0003383,0.1821,2
0.2732,2.4e-06,0.4932,0.0855,0.0002623,0.148,2
0.1428,2.15e-06,0.4868,0.09235,0.000735,0.2773,2
0.10364,1.43e-06,0.6177,0.0351,0.0029,0.241,2
0.05835,1.3e-06,0.8286,0.01416,0.008934,0.0899,2
0.1278,1.97e-06,0.76,0.002216,0.01639,0.0938,2
0.06616,2.26e-06,0.427,0.000742,0.09644,0.41,2
0.1895,9.155e-05,0.601,0.0002956,0.1175,0.09174,2
0.548,0.0003848,0.367,9.21e-05,0.05023,0.0344,0
0.2224,8.68e-05,0.5317,0.0001858,0.1729,0.07245,2
0.78,0.0001159,0.02927,9.763e-05,0.1019,0.0884,0
0.439,2.116e-05,0.3762,0.000433,0.03116,0.1528,0
0.4019,2.575e-05,0.3455,0.000471,0.1124,0.1395,0
0.1428,6.3e-06,0.536,0.000966,0.289,0.03079,2
0.2338,5.07e-06,0.6763,0.00311,0.02475,0.06247,2
0.4592,4.1e-06,0.2876,0.00203,0.1511,0.0998,0
0.3972,3e-06,0.5825,0.001264,0.00993,0.009254,2
