class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9175,5.2e-05,1.21e-05,4.05e-06,2.4e-05,0.0826,0
0.947,0.0001773,1.94e-05,4.23e-06,1.335e-05,0.05304,0
0.9624,9.865e-05,1.12e-05,6.7e-06,1.06e-05,0.03806,0
0.977,0.0004563,2.325e-05,6.1e-06,7.2e-06,0.02275,0
0.982,0.00144,1.144e-05,1.08e-05,3.34e-06,0.01663,0
0.981,0.002184,7.8e-06,7.33e-06,6.3e-06,0.01665,0
0.9863,0.002806,7.57e-06,1.22e-05,5.25e-06,0.01122,0
0.9727,0.01694,3.86e-05,6.9e-06,3.8e-06,0.01071,0
0.9805,0.00785,1.87e-05,5.4e-06,3.1e-06,0.011314,0
0.986,0.001623,4.7e-06,6.2e-06,3e-06,0.01287,0
0.9526,0.0004554,4.35e-06,1.025e-05,2.86e-06,0.0469,0
0.9683,0.000521,1.97e-06,6.8e-06,5.36e-06,0.03119,0
0.9185,0.0004838,4.1e-06,6.8e-06,6.56e-06,0.08124,0
0.97,0.0005374,2.6e-06,6e-06,4.7e-06,0.02953,0
0.952,0.00842,4.3e-06,1.085e-05,2.7e-06,0.03888,0
0.9175,0.002865,4e-06,1.17e-05,2.44e-06,0.0791,0
0.975,0.001515,3.46e-06,4.23e-06,3.9e-06,0.02347,0
0.96,0.0008464,3e-06,6.6e-06,4.05e-06,0.03915,0
0.936,0.0003264,6.74e-06,8.17e-06,7e-06,0.0633,0
0.93,0.0003312,8.76e-06,1.305e-05,5.5e-06,0.0699,0
0.777,0.0002856,6.4e-06,1.806e-05,3.9e-06,0.2225,0
0.5923,0.0009627,3.46e-06,2.664e-05,3.1e-06,0.407,0
0.594,0.0003424,2.8e-06,1.913e-05,4e-06,0.4053,0
0.637,0.000594,3.1e-06,4.33e-05,2.56e-06,0.3618,0
0.7437,0.000582,2e-06,3.44e-05,2.7e-06,0.2559,0
0.7466,0.0007234,2.26e-06,0.00011903,1.4e-06,0.2522,0
0.8257,0.0002854,4.2e-06,1.746e-05,4.23e-06,0.1738,0
0.718,0.000785,2e-06,4.49e-05,5.36e-06,0.2812,0
0.8755,0.001238,1.85e-06,5.287e-05,3.8e-06,0.1234,0
0.727,0.002531,1.7e-06,1.61e-05,9.1e-06,0.2705,0
0.9707,0.001597,1.8e-06,1.36e-05,7.1e-06,0.0277,0
0.98,0.001257,1.6e-06,1.93e-05,2.9e-06,0.01839,0
0.967,0.0008984,1.6e-06,1.746e-05,8.6e-06,0.03195,0
0.9556,0.0003934,1.97e-06,1.466e-05,1.58e-05,0.04425,0
0.937,0.0004332,3.3e-06,2.354e-05,9.9e-06,0.06287,0
0.9253,0.00054,2.86e-06,1.794e-05,2.01e-05,0.07434,0
0.914,0.0008936,1.8e-06,3.85e-05,1.377e-05,0.0848,0
0.9077,0.0003014,2.5e-06,9.43e-05,1.17e-05,0.09216,0
0.9326,0.0001402,2.7e-06,0.0001247,1.24e-05,0.0669,0
0.7646,4.554e-05,3.76e-06,2.855e-05,2.253e-05,0.2351,0
0.8896,0.0001038,5.36e-06,3.17e-05,9.9e-06,0.1103,0
0.837,5.186e-05,4.5e-06,1.43e-05,2.48e-05,0.1635,0
0.8013,6.473e-05,4.53e-06,9.06e-06,3.827e-05,0.1986,0
0.5913,4.16e-05,2.4e-06,1.65e-05,1.67e-05,0.4082,0
0.76,5.08e-05,4.77e-06,9.4e-06,1.216e-05,0.24,0
0.595,5.89e-05,3.16e-06,1.07e-05,1.407e-05,0.4043,0
0.426,4.965e-05,1.43e-06,1.71e-05,1.04e-05,0.5737,5
0.2974,8.87e-05,1e-06,1.19e-05,8.5e-06,0.7026,5
0.2957,0.00010985,9.5e-07,1.234e-05,9.3e-06,0.704,5
0.461,0.0001496,1.3e-06,1.22e-05,9.54e-06,0.539,5
0.4045,0.0001854,1.1e-06,1.75e-05,6.9e-06,0.595,5
0.2751,0.0002261,8.3e-07,1.603e-05,6.4e-06,0.7246,5
0.37,0.0002333,1e-06,1.97e-05,6.26e-06,0.6294,5
0.4316,0.0001817,1.1e-06,1.764e-05,1.067e-05,0.568,5
0.508,0.0001518,1e-06,2.396e-05,1.025e-05,0.4922,0
0.559,0.0001973,9.5e-07,2.06e-05,1.15e-05,0.4407,0
0.6206,0.0001453,1.1e-06,2.784e-05,9.95e-06,0.3794,0
0.6997,7.176e-05,1.43e-06,2.41e-05,1.276e-05,0.3,0
0.7744,0.0001309,1.25e-06,1.8e-05,1.48e-05,0.2252,0
0.7427,0.0003016,1.43e-06,1.365e-05,1.09e-05,0.2576,0
0.7407,0.0003235,1.25e-06,1.08e-05,1.87e-05,0.259,0
0.943,0.001433,1.1e-06,7.2e-06,7.45e-06,0.05576,0
0.893,0.00745,1.25e-06,7.3e-06,1.436e-05,0.09985,0
0.7646,0.002987,1.2e-06,7e-06,1.61e-05,0.2323,0
0.449,0.0003684,1.55e-06,1.055e-05,9.9e-06,0.5503,5
0.8696,0.001062,1.55e-06,6.5e-06,1.323e-05,0.1293,0
0.9434,0.0014515,9e-07,1.02e-05,1.436e-05,0.05502,0
0.9897,0.004417,1.25e-06,3.64e-06,1.06e-05,0.005474,0
0.9893,0.0004652,6.3e-06,8.7e-06,1.41e-05,0.01039,0
0.988,0.0003376,2.2e-06,4.77e-06,5.67e-05,0.0117,0
0.9556,9.644e-05,2.8e-06,1.14e-05,7.47e-05,0.04437,0
0.9897,0.0001863,1.5e-06,5.54e-06,6.723e-05,0.009796,0
0.991,0.0001848,1.25e-06,7.03e-06,4.214e-05,0.00884,0
0.991,0.0002475,1.85e-06,5.7e-06,3.16e-05,0.0086,0
0.991,0.000366,1.67e-06,3.4e-06,2.19e-05,0.007965,0
