class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.01232,1e-05,4e-07,0.0001788,0.0694,0.918,5
0.02388,1.94e-05,2e-07,4.876e-05,0.01689,0.9595,5
0.01089,2.34e-05,1e-07,1.88e-05,0.02238,0.967,5
0.071,2.867e-05,2.4e-07,1.13e-05,0.01226,0.9165,5
0.04144,1.2e-05,3e-07,2e-05,0.01865,0.94,5
0.02106,4.77e-06,3e-07,5.39e-05,0.0117,0.967,5
0.05743,1.59e-05,2.4e-07,4.28e-05,0.000541,0.9424,5
0.0695,2.193e-05,2.4e-07,0.000148,0.0001503,0.93,5
0.03845,3.093e-05,2e-07,5.47e-05,6.23e-05,0.9614,5
0.0975,0.0004685,2.15e-06,0.000646,3.266e-05,0.9014,5
0.0277,0.0001848,7e-07,0.0048,6.2e-05,0.967,5
0.0752,0.000557,8.3e-07,0.00542,2.02e-05,0.9194,5
0.275,0.0001944,5e-07,0.003046,0.0002959,0.7217,5
0.723,0.005684,1.25e-06,0.001587,0.000634,0.2688,0
0.5615,0.0003595,9.5e-07,0.002401,0.0038,0.432,0
0.975,0.0007906,2e-06,0.000848,0.01736,0.005585,0
0.942,0.000925,6.6e-07,0.002054,0.005512,0.04956,0
0.9863,0.004845,1.9e-06,0.001335,0.005913,0.001464,0
0.981,0.001054,5.84e-06,0.001352,0.0158,0.0007606,0
0.988,0.009674,4.7e-06,0.0006423,0.002037,0.000176,0
0.992,0.004917,2.26e-06,0.002357,0.0001631,0.0002111,0
0.985,0.003086,1.4e-06,0.001531,0.0002289,0.00983,0
0.954,0.002289,5.4e-07,0.000705,2.575e-05,0.04276,0
0.852,0.0009046,5.4e-07,0.01241,1.39e-05,0.1348,0
0.822,0.000132,4.6e-06,0.1355,1.24e-05,0.04254,0
0.87,0.0003378,5.4e-07,0.006588,3.55e-05,0.1227,0
0.89,0.000859,7e-07,0.006924,2.843e-05,0.102,0
