class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.991,0.00854,1.95e-05,4.07e-05,1e-07,0.0001562,0
0.861,0.1389,1.12e-05,1.15e-05,1.25e-06,7.19e-05,0
0.9087,0.0914,1.03e-05,1.025e-05,1.2e-06,0.0001293,0
0.9126,0.0873,5.9e-06,3.64e-06,3.93e-06,0.0002275,0
0.955,0.04477,7.4e-06,3.4e-06,6.6e-06,7.39e-05,0
0.9985,0.00101,5.8e-06,1.4e-06,1.3e-05,0.0002096,0
0.999,0.0003438,2.2e-06,3e-06,6e-06,0.000877,0
0.9985,0.00069,8.46e-06,2.8e-06,6.14e-06,0.00116,0
0.9985,0.0004883,1.11e-05,3.9e-06,4.53e-06,0.00147,0
0.9985,0.001075,8.76e-06,1e-06,2.664e-05,0.00072,0
0.9976,0.002378,6.3e-06,1.5e-06,1.05e-05,0.0003605,0
0.9956,0.00396,5.07e-06,2.26e-06,7.4e-06,0.000297,0
0.996,0.003698,3.2e-06,1.6e-06,8.76e-06,0.0002716,0
0.9966,0.003529,5.2e-06,1.8e-06,5.07e-06,9.304e-05,0
0.999,0.001139,6.7e-06,1.25e-06,5.1e-06,0.000123,0
0.999,0.000743,6.5e-06,1.13e-06,3.2e-06,0.0001346,0
0.9995,0.0004377,7e-06,9e-07,8.3e-06,0.0003037,0
0.999,0.0004191,7.7e-06,1.4e-06,2.56e-06,0.0001386,0
1.0,0.00012195,1.13e-05,2e-06,3.34e-06,0.0001951,0
1.0,0.0001887,7.6e-06,4e-06,1.7e-06,6.616e-05,0
1.0,0.0001826,1.02e-05,6.85e-06,9.5e-07,0.0001078,0
0.999,0.0003438,6.14e-06,8.46e-06,5e-07,7.58e-05,0
1.0,0.0001494,3.67e-05,5e-06,3e-07,2.41e-05,0
0.998,0.001756,8.27e-05,9e-07,6.6e-07,2.563e-05,0
0.9985,0.0013,2.93e-05,1.6e-06,1.13e-06,0.0002651,0
0.9673,0.03244,0.000202,4.05e-06,2.56e-06,3.934e-05,0
0.9683,0.03107,0.0004628,0.0001018,8.3e-07,2.85e-05,0
0.8687,0.1287,0.00224,0.000182,6e-07,2.19e-05,0
0.967,0.02724,7.38e-05,0.00603,3e-07,0.0001502,0
0.9556,0.04367,0.000808,7.65e-05,8.3e-07,4.387e-05,0
0.958,0.04135,0.0001657,0.0003407,9.5e-07,0.0002186,0
0.97,0.02795,0.0003934,0.0006347,6.6e-07,0.000254,0
0.9897,0.00701,0.000221,0.000911,1e-06,0.001976,0
0.9434,0.0557,0.0001048,0.0001068,9e-07,0.0004203,0
0.892,0.1074,1.425e-05,5.32e-05,2.4e-06,0.0002487,0
0.9233,0.07654,5.66e-05,2.027e-05,2.26e-06,9.423e-05,0
0.951,0.04828,3.87e-05,4.23e-06,1.127e-05,0.0006137,0
0.873,0.1265,1.764e-05,1.085e-05,2.28e-05,0.000697,0
0.867,0.1322,2e-05,4.8e-06,1.156e-05,0.00083,0
0.6973,0.3025,9.49e-05,1.42e-05,3.16e-06,6.473e-05,0
0.4358,0.564,6.72e-05,6.1e-06,3.34e-06,2.724e-05,1
0.878,0.12213,0.0001413,1.55e-05,1.1e-06,5.06e-05,0
0.9624,0.03647,0.0006313,1.65e-05,3.6e-07,2.98e-05,0
0.993,0.006065,0.0004702,1.955e-05,2.4e-07,3.7e-06,0
0.998,0.0001469,0.001685,4.93e-05,3e-07,1.025e-05,0
0.999,0.0005426,0.0001229,1.15e-05,6.6e-07,0.0001663,0
0.9946,0.004807,0.00011027,1e-05,3e-07,0.0002218,0
0.984,0.01519,0.0002797,5.1e-06,9e-07,0.0002449,0
0.9683,0.03117,0.0001929,4.3e-06,1.2e-06,0.0002584,0
0.978,0.02124,7.74e-05,9.95e-06,8.3e-07,0.0006256,0
0.9824,0.01642,4.03e-05,5.4e-06,4.9e-06,0.001408,0
0.879,0.1164,3.72e-05,7.4e-06,2.1e-06,0.004868,0
0.871,0.12366,1.967e-05,6.05e-05,1.1e-06,0.005596,0
0.8594,0.0008845,2.19e-05,5.05e-05,1.85e-06,0.1395,0
0.935,0.00737,1.07e-05,0.0005317,7e-07,0.0568,0
0.963,0.02249,1.5e-05,8.357e-05,1.55e-06,0.01453,0
0.946,0.05356,1.556e-05,9.15e-05,1.3e-06,0.000513,0
0.9263,0.07355,8.05e-06,1.24e-05,1.5e-06,0.0001974,0
0.963,0.03674,7e-06,9.8e-06,1.5e-06,0.0002267,0
0.8604,0.1395,1.24e-05,9.8e-05,6e-07,3.54e-05,0
0.928,0.0719,1.18e-05,3.43e-05,8.3e-07,9.495e-05,0
0.9883,0.0115,7.4e-06,1.03e-05,1.1e-06,0.0001625,0
0.9814,0.01779,1.19e-05,1.07e-05,9.5e-07,0.0004647,0
0.9937,0.005955,1.025e-05,1.06e-05,6.6e-07,0.0005617,0
0.9917,0.008224,5.36e-06,1.234e-05,1.13e-06,0.0001643,0
0.993,0.00651,5.54e-06,7.1e-06,1.1e-06,2.056e-05,0
0.9897,0.0104,4.7e-06,1.88e-05,1.4e-06,2.056e-05,0
0.9946,0.005302,3.04e-06,1.81e-05,1.3e-06,2.736e-05,0
0.9985,0.00155,2.56e-06,1.544e-05,1.9e-06,5.28e-05,0
0.9966,0.003124,1.55e-06,1.657e-05,1.13e-06,7.594e-05,0
0.9966,0.003601,1.8e-06,1.836e-05,1.1e-06,6.04e-05,0
0.9985,0.001314,1.43e-06,6e-06,1.6e-06,0.000211,0
0.999,0.0007024,2e-06,2.63e-05,8.3e-07,5.63e-05,0
0.999,0.0004168,1.55e-06,1.84e-05,9e-07,0.0001547,0
0.999,0.000215,1.4e-06,1.466e-05,1.25e-06,0.0001774,0
0.999,0.0002316,1.7e-06,5.2e-06,2.56e-06,0.0001769,0
0.999,0.0004237,1.97e-06,3.2e-06,2.26e-06,7.48e-05,0
0.998,0.001798,9.24e-06,3e-06,7e-07,6.81e-05,0
0.999,0.000299,3.6e-06,2.44e-06,1.3e-06,0.0003679,0
0.999,0.0001516,4e-06,3.1e-06,1.6e-06,0.000865,0
0.999,0.0001701,2.56e-06,2.3e-06,2.44e-06,0.000828,0
0.998,0.0005684,6.14e-06,2.7e-06,1.55e-06,0.001488,0
0.9956,0.001013,1.26e-05,2.6e-06,1.2e-06,0.00306,0
0.995,0.002436,1.44e-05,1.85e-06,1.85e-06,0.002073,0
0.997,0.000981,8.46e-06,1.7e-06,1.8e-06,0.002008,0
0.9956,0.001001,9.24e-06,2.86e-06,1.55e-06,0.0034,0
0.993,0.004013,9.7e-06,3.5e-06,1.3e-06,0.00242,0
0.981,0.001767,6.74e-06,2.3e-06,3.1e-06,0.01752,0
0.9956,0.002098,4.4e-06,3e-06,3.16e-06,0.00217,0
0.9854,0.01397,6.74e-06,1.17e-05,5.4e-07,0.0012,0
0.995,0.00379,1.13e-05,1.144e-05,4e-07,0.000498,0
0.9927,0.00684,1.216e-05,5.07e-06,8e-07,0.000521,0
0.996,0.00324,2.19e-05,4.8e-06,1.67e-06,0.000643,0
0.997,0.002491,2.24e-05,8.2e-06,9.5e-07,0.000521,0
0.9976,0.001984,2.223e-05,5.87e-05,3e-07,5.68e-05,0
0.996,0.00376,2.91e-05,8.583e-05,1.5e-06,2.384e-05,0
0.999,0.0005817,0.0001057,0.00024,3.9e-06,1.025e-05,0
0.999,0.000427,3.296e-05,0.0001321,1.41e-05,8.46e-06,0
0.9976,0.002026,2.956e-05,0.0001031,1.62e-05,1.556e-05,0
0.9893,0.01033,2.724e-05,0.0002322,2.027e-05,1.94e-05,0
0.9746,0.02545,4.154e-05,0.0002542,2.176e-05,9.2e-06,0
0.9087,0.09033,2.825e-05,0.001072,2.99e-05,2.277e-05,0
0.9404,0.05887,7.5e-06,0.0001823,1.276e-05,3.58e-05,0
0.984,0.015594,1.085e-05,8.297e-05,1.746e-05,1.28e-05,0
0.9985,0.001796,7.4e-06,3.4e-05,5.5e-06,6.95e-05,0
0.9937,0.006462,1.3e-05,5.406e-05,4.77e-06,2.396e-05,0
0.986,0.013916,1.866e-05,8.15e-05,1.46e-05,8.3e-06,0
0.9917,0.008255,1.54e-05,0.0001483,1.73e-05,7.87e-06,0
0.986,0.01353,2.88e-05,0.0001191,1.854e-05,5.66e-06,0
0.9927,0.006817,3.326e-05,0.000586,3.636e-05,5.3e-06,0
0.9834,0.01619,1.94e-05,8.863e-05,1.5e-05,1.335e-05,0
0.995,0.004124,0.0002433,0.0007663,1.73e-05,4.65e-06,0
0.9976,0.001107,0.0003185,0.001009,1.705e-05,6.85e-06,0
0.9995,0.000555,0.0001088,0.0001911,1.9e-05,1.46e-05,0
0.9995,0.0005517,9.3e-06,1.1e-05,7.236e-05,4.01e-05,0
1.0,9.024e-05,3.254e-05,8.3e-06,7.89e-05,5.907e-05,0
1.0,7.24e-05,1.556e-05,6.6e-06,1.42e-05,5.955e-05,0
0.9995,5.615e-05,5.13e-05,1.03e-05,9.1e-06,0.0004025,0
1.0,1.35e-05,3.29e-05,3.19e-05,1.97e-06,0.0001968,0
0.999,4.78e-05,5e-06,4.95e-06,2.9e-06,0.0010395,0
0.999,0.0003016,3.64e-06,5.54e-06,2.6e-06,0.0002185,0
0.999,4.45e-05,3.7e-06,6.6e-06,3.2e-06,0.0006223,0
0.9995,0.0001494,9.95e-06,1.025e-05,1.97e-06,0.0003254,0
0.9985,0.001357,7.2e-06,1.925e-05,6e-07,0.0001237,0
0.9976,0.002388,4.1e-06,9.33e-05,6e-07,7.856e-05,0
0.9834,0.01598,1.764e-05,0.000291,3e-07,1.52e-05,0
0.985,0.01501,9.36e-06,4.053e-05,9.5e-07,0.0002004,0
0.998,0.001292,1.854e-05,1.68e-05,1.9e-06,0.0009556,0
0.994,0.005287,0.0001465,1.335e-05,3.64e-06,0.00010914,0
0.9956,0.004337,4.137e-05,4.596e-05,2.06e-05,0.00013,0
0.9995,0.000357,0.0001207,0.0002844,1.08e-05,9.07e-05,0
0.999,0.000979,3.22e-05,8.9e-05,2.86e-05,1.603e-05,0
0.999,0.000722,2.72e-05,7.62e-05,1.514e-05,1.425e-05,0
0.9995,0.000345,1.81e-05,3.946e-05,1.23e-05,3.55e-05,0
0.999,0.000863,2.94e-05,7.84e-05,9.6e-06,6.41e-05,0
1.0,0.0001259,1.71e-05,3.123e-05,1.645e-05,0.0001115,0
0.999,0.0002182,1.04e-05,3.165e-05,4.38e-05,0.0002542,0
0.999,0.0001092,1.967e-05,0.00011486,2.69e-05,0.000452,0
0.9985,0.000138,3.546e-05,0.0001304,4.75e-05,0.001133,0
0.998,0.0003705,1.943e-05,7.087e-05,4.55e-05,0.001296,0
0.9995,0.000402,3.62e-05,0.0001568,2.39e-05,0.0003507,0
0.998,0.001163,2.676e-05,1.24e-05,2.41e-05,0.000566,0
0.999,0.0001267,2.426e-05,5.96e-06,2.37e-05,0.000968,0
0.9995,0.000376,4.03e-05,5.4e-06,3.1e-06,4.74e-05,0
0.9995,0.000337,1.03e-05,2.64e-05,4.65e-06,0.000183,0
