class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.998,2.027e-05,0.000437,0.000139,6.6e-07,0.001451,0
0.9805,1.67e-05,0.0001321,0.0006027,2.1e-06,0.01878,0
0.996,8.285e-05,0.0004907,0.0003734,4e-07,0.002525,0
0.9937,9.59e-05,1.83e-05,0.0002327,6e-07,0.005714,0
0.9927,0.0002413,5.66e-06,3.4e-05,1.13e-06,0.006756,0
0.998,0.0008283,2.26e-06,1.156e-05,3.1e-06,0.0008664,0
0.9976,0.0006413,8.3e-07,1.305e-05,6.44e-06,0.001446,0
0.9995,0.000465,1.85e-06,2.974e-05,1.43e-06,0.0002084,0
0.999,0.001042,1.97e-06,1.776e-05,2e-06,0.0001297,0
0.999,0.0008354,2.4e-06,2.277e-05,1.8e-06,8.345e-05,0
0.999,0.0004742,2.4e-06,1.603e-05,1.55e-06,0.00010157,0
0.999,0.00048,2.3e-06,1.025e-05,1.55e-06,5.305e-05,0
1.0,0.0001239,2.15e-06,2e-05,1.55e-06,9.63e-05,0
1.0,0.00010514,3.3e-06,2.974e-05,9.5e-07,3.32e-05,0
1.0,0.00029,1.85e-06,1.67e-05,1.1e-06,6.15e-05,0
1.0,0.0002131,2.2e-06,8.68e-05,8e-07,0.0001264,0
0.999,0.0001706,2.2e-06,0.00011796,4e-07,0.0004184,0
0.999,0.0001038,1.8e-06,7.564e-05,6.6e-07,0.0004983,0
0.999,0.0002276,1.43e-06,0.0001002,6.6e-07,0.0003843,0
0.999,0.00106,5.2e-06,8.41e-05,8e-07,1.913e-05,0
0.999,0.000726,8.6e-06,0.0001395,5e-07,1.353e-05,0
0.9985,0.00127,8e-06,0.0002104,3e-07,1.41e-05,0
1.0,0.0003536,8.9e-06,6.71e-05,2e-07,2.62e-05,0
0.999,6.21e-05,3.6e-06,0.0001154,2e-07,0.0001935,0
1.0,0.0002012,1.16e-05,7.1e-05,1e-07,2.2e-05,0
1.0,6.11e-05,9.95e-06,7.486e-05,2.4e-07,0.0001928,0
0.9995,6.9e-05,5e-05,1.42e-05,4e-07,0.0001253,0
1.0,5.674e-05,9.3e-06,7.89e-05,2.4e-07,0.000303,0
0.999,0.001205,4.7e-06,3.713e-05,6.6e-07,6.97e-05,0
0.9995,0.0001839,1.39e-05,0.0001476,1e-07,0.0002832,0
0.9995,0.0002066,9.9e-06,0.0002568,1e-07,0.0002751,0
0.9995,0.000311,2.82e-05,0.0003576,1e-07,6.77e-05,0
0.9995,0.0004241,2.694e-05,0.0001151,2.4e-07,7.22e-05,0
0.999,0.0009456,1.48e-05,1.95e-05,6.6e-07,2.44e-05,0
0.9995,0.0002267,1.323e-05,3.69e-05,3.6e-07,8.17e-05,0
1.0,0.0002431,9.24e-06,2.813e-05,4e-07,2.813e-05,0
0.999,0.000909,1.53e-05,4.1e-06,3e-07,6.35e-05,0
0.9976,0.002695,1.13e-05,2.5e-06,3.6e-07,0.0001007,0
0.9995,0.000648,8.68e-05,1e-06,3e-07,0.0002224,0
0.9946,0.004173,2.5e-05,1.1e-06,5.4e-07,0.001126,0
0.986,0.001527,8.76e-06,1.4e-06,2.1e-06,0.01268,0
0.9116,0.0005736,1.42e-05,3.34e-06,2.3e-06,0.08765,0
0.9946,0.000291,2.76e-05,1.25e-06,9e-07,0.004852,0
0.976,7.695e-05,9.23e-05,4.23e-06,8.3e-07,0.0238,0
0.414,5.275e-05,3.8e-06,1.23e-05,8.8e-06,0.586,5
