class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9224,0.01537,2.8e-05,2.5e-06,9.54e-06,0.06216,0
0.985,0.00782,7.5e-06,6.6e-07,6.634e-05,0.007034,0
0.988,0.00478,1.234e-05,5.4e-07,9.096e-05,0.006977,0
0.9487,0.007935,1.806e-05,1.8e-06,0.00010145,0.0431,0
0.972,0.00942,1.01e-05,1.6e-06,6.783e-05,0.01839,0
0.873,0.1193,3.36e-05,1e-06,0.0001425,0.007553,0
0.942,0.01342,1.46e-05,1.8e-06,2.27e-05,0.04474,0
0.904,0.00166,6.1e-06,2.4e-06,6.08e-05,0.0942,0
0.82,0.002563,4.77e-06,4.8e-06,2.414e-05,0.177,0
0.9487,0.00258,3.5e-06,3.7e-06,3.09e-05,0.04852,0
0.966,0.01791,2.8e-06,4.5e-06,1.14e-05,0.01611,0
0.976,0.02234,2.26e-06,5.4e-06,2.4e-06,0.001188,0
0.983,0.01608,2.44e-06,7.15e-06,1e-06,0.0005755,0
0.9707,0.02863,4.2e-06,6.5e-06,1.1e-06,0.000849,0
0.922,0.0779,4.5e-06,1.07e-05,2.9e-06,0.0001705,0
0.9746,0.02483,2.56e-06,5.6e-06,9.83e-06,0.0009522,0
0.9653,0.03433,3.76e-06,7.6e-06,7.2e-06,0.000717,0
0.987,0.01149,8.4e-06,1.216e-05,2.2e-06,0.001554,0
0.982,0.01714,1.13e-05,3.04e-06,5.4e-06,0.000718,0
0.973,0.02577,1.09e-05,5.9e-06,3.6e-06,0.0005145,0
0.981,0.01877,3.31e-05,5.2e-06,4.2e-06,0.0003054,0
0.99,0.002707,8.17e-06,1.85e-06,6.44e-06,0.006794,0
0.988,0.00409,9.4e-06,1.8e-06,1.74e-05,0.00787,0
0.946,0.001915,3.64e-06,2.74e-06,1.73e-05,0.052,0
0.978,0.0005617,2.5e-06,3.7e-06,9.06e-06,0.02122,0
0.9717,0.001223,3.46e-06,2.4e-06,5.7e-06,0.02704,0
0.991,0.001536,3.34e-06,3e-06,2.56e-06,0.006916,0
0.9756,0.0112,5.3e-06,2.3e-06,6.3e-06,0.01311,0
0.9893,0.001193,8.64e-06,2.7e-06,2.56e-06,0.009964,0
0.957,0.0007,4.23e-06,2.15e-06,5.4e-06,0.04214,0
0.9517,0.0009127,8.6e-06,1.43e-06,5.66e-06,0.04727,0
0.816,0.00942,1.54e-05,1.9e-06,1.234e-05,0.1744,0
0.963,0.00597,7.9e-06,1.2e-06,1.305e-05,0.03084,0
0.92,0.001449,1.22e-05,1.4e-06,3.66e-05,0.07855,0
0.8877,0.001982,7.45e-06,5.54e-06,2.02e-05,0.1105,0
0.917,0.005585,1.67e-05,4.53e-06,2.2e-05,0.07764,0
0.9043,0.05377,1.264e-05,6.6e-07,0.000793,0.04114,0
0.8403,0.001311,1.61e-05,1.1e-06,0.001839,0.1567,0
0.8833,0.002636,1.06e-05,6.6e-07,0.0004518,0.11383,0
0.905,0.0013895,1.943e-05,1.13e-06,0.000984,0.09296,0
0.7446,0.000779,1.69e-05,1.25e-06,0.0005836,0.2544,0
0.9067,0.0004756,3.08e-05,6.26e-06,3.23e-05,0.0928,0
0.952,0.0005245,3.654e-05,3.8e-06,2.116e-05,0.04697,0
0.7607,0.0005593,1.45e-05,6.3e-06,1.81e-05,0.2393,0
0.8906,0.001053,1.14e-05,1.25e-06,6.396e-05,0.10803,0
0.8984,0.000851,1.01e-05,1.85e-06,6.73e-05,0.10046,0
0.791,0.002232,4.2e-06,1.4e-06,0.0007405,0.2058,0
